Time,NormalisedFlux
0.0,0.9807090485512843
1.0,0.9554832756853661
2.0,0.9316233678287432
3.0,0.9504114085377827
4.0,1.0070664843337374
5.0,0.9770684945751473
6.0,0.9530166466001871
7.0,0.9447329695757984
8.0,0.9575974792269334
9.0,0.9431795003650129
10.0,0.9822015665888228
11.0,0.9262100186687043
12.0,0.9667314475200341
13.0,0.9681942560370563
14.0,0.9330939496618651
15.0,0.9495416322999134
16.0,0.9534029114227228
17.0,0.9089972731404982
18.0,0.919146372954548
19.0,0.9164195623260889
20.0,0.9157805689137672
21.0,0.9111457199320271
22.0,0.918742090662398
23.0,0.8932810896270111
24.0,0.888389379423869
25.0,0.9159740828974035
26.0,0.9089790997510044
27.0,0.9501761684204137
28.0,0.8918156047337945
29.0,0.912826682548895
30.0,0.932939880559329
31.0,0.9804751910713989
32.0,0.9817234183114617
33.0,0.989708630640292
34.0,1.0077542199509166
35.0,1.0213322042741326
36.0,1.0441597535581566
37.0,1.0465218275060637
38.0,1.1019929850789292
39.0,1.0775883586417112
40.0,1.096204470438532
41.0,1.0770489127435192
42.0,1.0798471332528776
43.0,1.1207768703739327
44.0,1.1021208853656261
45.0,1.0840048623854597
46.0,1.083923623963545
47.0,1.0658905377304302
48.0,1.059726210675281
49.0,1.055778941319604
50.0,1.0704938214741255
51.0,1.0846113077871442
52.0,1.0750188190099872
53.0,1.066584582013551
54.0,1.015129772224343
55.0,1.0405353745614394
56.0,0.9960174574291786
57.0,1.0320346006342782
58.0,1.073439662185111
59.0,1.0429368249774615
60.0,1.0454195101904202
61.0,1.0308119597754037
62.0,1.059423532288833
63.0,1.0204255454883908
64.0,1.0589524335339406
65.0,1.031068331933863
66.0,1.032965392508661
67.0,1.05693990500902
68.0,1.0325565845355926
69.0,1.0355415880579009
70.0,1.0294199674948115
71.0,1.0103178219246884
72.0,1.0160782129410952
73.0,1.035589056234352
74.0,1.0166995793549574
75.0,1.0326935597758056
76.0,1.0324829435348415
77.0,0.9781117098023269
78.0,0.9834682084099075
79.0,0.9794655025290887
80.0,1.023820132735252
81.0,1.029602817731329
82.0,0.9990786502090521
83.0,1.0035488937101718
84.0,0.9951324507594885
85.0,0.9815081741639908
86.0,1.00444211360701
87.0,0.9969824815971691
88.0,0.9921392607623793
89.0,0.9848310618202984
90.0,1.02532785102159
91.0,0.9884164890548284
92.0,0.9949834054759271
93.0,0.963534689756335
94.0,0.9548561931766133
95.0,0.9789745960904891
96.0,0.917269446510019
97.0,0.9697956160145634
98.0,0.9526972733467248
99.0,0.955350213386559
100.0,0.9577018933247681
101.0,0.9635177579790879
102.0,0.9417917564158925
103.0,0.9939511662620116
104.0,0.9313896754211471
105.0,0.9644764874489473
106.0,0.9635523872635678
107.0,0.9462897817076241
108.0,0.950443969734972
109.0,0.9611404672149514
110.0,0.9718092943526797
111.0,0.9581755419895448
112.0,0.9508187009898488
113.0,0.9602418337342608
114.0,0.9383873595467489
115.0,0.9445794043300298
116.0,0.918355725406761
117.0,0.9202704657302292
118.0,0.9115703580837129
119.0,0.8871097497509661
120.0,0.8895790935851792
