Time,NormalisedFlux
0.0,1.1824703163633596
1.0,1.230960401616608
2.0,1.1564530460175784
3.0,1.1077585943531343
4.0,1.097573925916633
5.0,1.0165508220617032
6.0,1.044230251723892
7.0,0.9252195592013163
8.0,0.870559826315436
9.0,0.8798854296699589
10.0,0.8259720710540228
11.0,0.8735084728758241
12.0,0.808354788791086
13.0,0.7662790011994477
14.0,0.8528348217605267
15.0,0.8402278425121882
16.0,0.8367504836798172
17.0,0.9140645520817624
18.0,0.9438452243286616
19.0,0.9889605620011792
20.0,1.095829749523041
21.0,1.0796784207089212
22.0,1.1120029476683606
23.0,1.1773266972869516
24.0,1.1817452727107027
25.0,1.1430238256111376
26.0,1.2228583322473106
27.0,1.1831297921989896
28.0,1.1285899245153237
29.0,1.1232880374365641
30.0,1.0437398075618811
31.0,0.9896567241207447
32.0,0.9860631827802383
33.0,0.9178268917942517
34.0,0.9196492348429544
35.0,0.8379011027072247
36.0,0.8217471495203891
37.0,0.8346996335322383
38.0,0.8465335525908357
39.0,0.8220694343348421
40.0,0.8183713855627769
41.0,0.9153875928132102
42.0,0.9340027655267762
43.0,0.9274437980825281
44.0,1.0520303795069197
45.0,1.0240237276489175
46.0,1.1787803869157139
47.0,1.1465180176482737
48.0,1.1571037166145464
49.0,1.2133676379331755
50.0,1.1894489526821106
51.0,1.1468504582233485
52.0,1.1761896525083229
53.0,1.2371045072427267
54.0,1.0877111446401295
55.0,1.051559286224109
56.0,1.0102327982152677
57.0,0.9640904764680218
58.0,0.9216294756591786
59.0,0.8878138443211279
60.0,0.8492580925315005
61.0,0.8639457418107996
62.0,0.714019607722022
63.0,0.8201496024917232
64.0,0.7760014702254631
65.0,0.7996882328432308
66.0,0.8044623318165616
67.0,0.8730799869522136
68.0,0.914565362433726
69.0,0.9442635562280857
70.0,1.1034984369593197
71.0,1.0559491692547276
72.0,1.2087334424194174
73.0,1.18490269052511
74.0,1.1470984150765886
75.0,1.1812157926093871
76.0,1.2714684537393646
77.0,1.2480184598654729
78.0,1.1969920309497712
79.0,1.1140695098490219
80.0,1.0759998147737324
81.0,1.055154872613813
82.0,1.0042198997521896
83.0,0.9479481092800773
84.0,0.8991249921832424
85.0,0.894991051055614
86.0,0.8256679425719109
87.0,0.7962817119811141
88.0,0.7865322906229506
89.0,0.7889747508525252
90.0,0.8495466228537828
91.0,0.8182312790025855
92.0,0.9113900756848368
93.0,0.8649341871417338
94.0,1.0161488604470086
95.0,1.0414640472335601
96.0,1.0123093163354804
97.0,1.1092071179106726
98.0,1.1919166965135701
99.0,1.1266712714650025
100.0,1.1746311264601728
101.0,1.1609325915802775
102.0,1.2069404472267808
103.0,1.2206777535273508
104.0,1.1743665369350282
105.0,1.1177249387871584
106.0,1.0514943543854751
107.0,1.0521433188518563
108.0,0.9902699227928005
109.0,0.9112591741296472
110.0,0.8919202957941994
111.0,0.891330203570052
112.0,0.7896355599454719
113.0,0.8027407392801542
114.0,0.742558398427479
115.0,0.7667517943946007
116.0,0.8254988754883356
117.0,0.8479144252156352
118.0,0.8835765255730477
119.0,0.9764784481883144
120.0,0.9647962691117102
