Time,NormalisedFlux
0.0,1.0626996125590609
1.0,1.105481053833731
2.0,1.1525042112581427
3.0,1.1960341998607467
4.0,1.1918039018044329
5.0,1.1937341241379846
6.0,1.2091983869969634
7.0,1.1372749289297877
8.0,1.0836886521695392
9.0,1.122419193720782
10.0,1.0604860841953616
11.0,0.9969257760774802
12.0,0.9257228102906165
13.0,0.8562420756431326
14.0,0.8723038172827522
15.0,0.7696448962313066
16.0,0.7789768149729587
17.0,0.8415513849405659
18.0,0.8210929456058795
19.0,0.8243398562779549
20.0,0.9302926151257621
21.0,0.9190136859793853
22.0,1.0191321187339357
23.0,1.058303946095138
24.0,1.026495409635618
25.0,1.1400380610038714
26.0,1.1931635605727007
27.0,1.1762689723757578
28.0,1.2219705516315764
29.0,1.1662735118560301
30.0,1.185244660561605
31.0,1.1580548719600348
32.0,1.1235579409847638
33.0,1.0534011207390575
34.0,0.964227187557844
35.0,0.9565653770305005
36.0,0.9021203487469457
37.0,0.9055504204773654
38.0,0.8566516683522964
39.0,0.8417335046385108
40.0,0.8550247214276135
41.0,0.8119527313809458
42.0,0.8333148797763719
43.0,0.9242745528810016
44.0,0.8941904823444473
45.0,0.9871111175114071
46.0,1.0481476939745438
47.0,1.130418398644184
48.0,1.1255078039369666
49.0,1.128972247181764
50.0,1.1673880570020474
51.0,1.1280955259168264
52.0,1.1550638853461201
53.0,1.1860225929887267
54.0,1.0839238628063192
55.0,1.1452690125121534
56.0,1.0939171250899835
57.0,1.0201801949535911
58.0,0.9349100258506606
59.0,0.9191309748740764
60.0,0.8728910657002933
61.0,0.8075005695606301
62.0,0.8117165172251001
63.0,0.7903723123183225
64.0,0.765455591843725
65.0,0.8195928736554672
66.0,0.8129962083665992
67.0,0.9610398052264016
68.0,0.9769488880992553
69.0,1.0427173989745584
70.0,1.1192222111377195
71.0,1.077752394302134
72.0,1.1556223789412192
73.0,1.202825493216438
74.0,1.164630214338975
75.0,1.2266114117948532
76.0,1.1639085132448816
77.0,1.119516644423152
78.0,1.0861713466167437
79.0,1.0980577938829472
80.0,1.003676081807842
81.0,0.973341582501851
82.0,0.8806713816388017
83.0,0.8957453001802769
84.0,0.7978400347184793
85.0,0.8565114934117676
86.0,0.7531766055275747
87.0,0.7902354119801955
88.0,0.8688383256362079
89.0,0.8121243605678927
90.0,0.8768403230046482
91.0,0.9391853276593827
92.0,0.9707611515896595
93.0,1.078111184361592
94.0,1.0546170688545053
95.0,1.1269171153234419
96.0,1.1883960000150515
97.0,1.200221503981143
98.0,1.2183316734682883
99.0,1.175176620136745
100.0,1.1783966557208014
101.0,1.049016713756624
102.0,1.141454826718122
103.0,0.9877302056793169
104.0,0.9623182006215503
105.0,0.8967053793473321
106.0,0.8233662252897922
107.0,0.8517979654306793
108.0,0.838046510246251
109.0,0.7710906438512769
110.0,0.8571111564217879
111.0,0.7705563118946708
112.0,0.7969139347636781
113.0,0.8573891724859999
114.0,0.8729034188774705
115.0,0.9885945437239819
116.0,1.0161588618066986
117.0,1.133177080885608
118.0,1.1532724257195612
119.0,1.2054631945430772
120.0,1.1207309817546878
