Time,NormalisedFlux
0.0,1.0195308758981716
1.0,0.8305256204744857
2.0,0.9508016715781165
3.0,1.0528442949577856
4.0,0.8484562636796229
5.0,0.9769415198872926
6.0,1.1923671740460433
7.0,1.037940127474565
8.0,0.74622732869977
9.0,1.0479156126519935
10.0,0.9981452896414192
11.0,1.046009816267346
12.0,1.1049615939084025
13.0,0.9608781463618151
14.0,1.0838286000217296
15.0,1.0366434853636182
16.0,1.061605191770685
17.0,1.0061006261592758
18.0,0.9519542387790262
19.0,1.114248498283695
20.0,1.042197427252156
21.0,0.8996412864733496
22.0,1.1351739382517883
23.0,1.0012707584673841
24.0,0.8507778599925357
25.0,1.1258709622580294
26.0,1.0349199834488911
27.0,0.9111003155290136
28.0,0.9411008212744241
29.0,0.9172726347596338
30.0,1.1298626799248177
31.0,0.972431140517794
32.0,0.9645518523695908
33.0,1.122647563832489
34.0,1.02972108924885
35.0,1.0192991473734954
36.0,0.9396230127945008
37.0,1.0778535592549576
38.0,1.0193269408926084
39.0,0.9370183745469233
40.0,1.0248775971833524
41.0,1.0133551384523851
42.0,0.9939275252139096
43.0,1.0305144500628671
44.0,0.9421106782118109
45.0,1.170330761650401
46.0,0.9536714662436653
47.0,1.014436479709243
48.0,1.1399243328520203
49.0,0.962189335540113
50.0,1.1261749917738397
51.0,0.9243752375660624
52.0,1.10812024266252
53.0,1.0991278192204543
54.0,1.2455325295087987
55.0,0.9995418457458816
56.0,0.7346237948506352
57.0,1.006799408049525
58.0,1.0758150605584438
59.0,1.1315488668897546
60.0,1.2415547463007317
61.0,1.1743769982277001
62.0,1.0605597879919244
63.0,1.12352235622833
64.0,0.8907316482266516
65.0,1.021464734048951
66.0,0.9333084803536584
67.0,0.966945869476852
68.0,1.060169610513706
69.0,0.8642510828663086
70.0,0.9968241720114771
71.0,1.1769226074822268
72.0,1.0395335713050675
73.0,0.834723367068966
74.0,1.1008064942822156
75.0,0.9190206222986848
76.0,1.043903297404745
77.0,0.9335352450430062
78.0,1.0854032878125273
79.0,1.0716677062839148
80.0,0.8870549723995733
81.0,0.87540980465167
82.0,1.06394657496646
83.0,1.1192337206530074
84.0,0.9221733228177184
85.0,0.9735093732003469
86.0,1.1116511212720699
87.0,1.0714353402319783
88.0,1.0895009937546885
89.0,0.8478314791395676
90.0,1.1221396555525764
91.0,0.9666512377509932
92.0,0.9688124964395207
93.0,1.1363288853497322
94.0,0.9960736065078992
95.0,1.2102249470354727
96.0,1.0105437788498595
97.0,1.1679510768954176
98.0,0.8522301202069402
99.0,0.8996586412371443
100.0,1.007037074142699
101.0,0.987999641594259
102.0,0.9912145168715824
103.0,1.1013810313304246
104.0,1.0131574666076453
105.0,0.9437956140002236
106.0,1.1886201455528491
107.0,0.9873742873479229
108.0,0.7896959629190944
109.0,1.1289578272625385
110.0,1.0140668704177862
111.0,0.998346992541477
112.0,0.9621550846463945
113.0,1.0525668585340084
114.0,1.0253774086419858
115.0,1.0269686477029973
116.0,0.8452416385168855
117.0,1.0840165755247457
118.0,0.9468124811084964
119.0,1.0593281217285835
120.0,1.0284516937253125
