Time,NormalisedFlux
0.0,1.0019144192070573
1.0,0.9927186798060942
2.0,1.0351175995573894
3.0,1.0504047909624983
4.0,1.0293540315148157
5.0,1.0797020964179536
6.0,1.0469638201583624
7.0,1.0708023593139007
8.0,1.120767750751951
9.0,1.1022342920165966
10.0,1.1049826029393341
11.0,1.1095279308743526
12.0,1.097293426171964
13.0,1.0577386556512636
14.0,1.1076095165266295
15.0,1.058435947443906
16.0,1.034760785396917
17.0,1.0623638691305561
18.0,1.0688918456034955
19.0,1.073946985985424
20.0,1.017639757572668
21.0,1.0001008580829138
22.0,1.0423517343744786
23.0,1.0629346452052288
24.0,1.038032589705753
25.0,1.0294433661629925
26.0,1.049726492845867
27.0,1.0306502147160905
28.0,1.0294756074589522
29.0,1.0549660838472148
30.0,1.0088178071140752
31.0,1.022414162659376
32.0,1.009442326429142
33.0,1.0403183105425122
34.0,1.0223171711072045
35.0,1.0246146479125495
36.0,1.0297811895838433
37.0,0.9977632397683602
38.0,1.0223198711840074
39.0,1.020093762777009
40.0,1.0094436345021056
41.0,0.9977143579069404
42.0,0.9692494877576573
43.0,1.0216935273295245
44.0,1.0067207825755475
45.0,1.0164236237309567
46.0,1.0158004968809782
47.0,0.9446856278238124
48.0,0.9967352440793232
49.0,0.9893735987576201
50.0,1.0194917837573092
51.0,0.9999374191418304
52.0,1.0262319592618545
53.0,0.9505271102379137
54.0,0.9706733468204435
55.0,0.9627224053257513
56.0,0.9643051482659426
57.0,0.9725078190323132
58.0,0.9577727346648415
59.0,0.9247980783919527
60.0,0.9642109325101811
61.0,0.9563698529179621
62.0,0.9347974444616701
63.0,0.9694281013496721
64.0,0.9634928934916243
65.0,0.9219962145648914
66.0,0.9558051619632062
67.0,0.9811717344137394
68.0,0.9728979348415104
69.0,0.9230866989724634
70.0,0.9799681897169286
71.0,0.9480415580724492
72.0,0.961629917166055
73.0,0.9666419471164037
74.0,0.9349242153858983
75.0,0.9401824642536338
76.0,0.9004456284645905
77.0,0.896493142669547
78.0,0.9343194354634937
79.0,0.8861417079673838
80.0,0.8838989470969532
81.0,0.8831435147607812
82.0,0.9159229695807003
83.0,0.8991238819270612
84.0,0.9251212899070939
85.0,0.9129373763735182
86.0,0.9299789854032472
87.0,0.9344482864602884
88.0,0.9533855284039539
89.0,0.9715678006489997
90.0,0.9973861719136843
91.0,1.0398938008415393
92.0,1.0376177734520053
93.0,1.0462233680566209
94.0,1.0849125018665882
95.0,1.0858182984373124
96.0,1.0859891048014925
97.0,1.0964405493095066
98.0,1.1088227004664537
99.0,1.095476432728782
100.0,1.1060086490441978
101.0,1.1103724327898956
102.0,1.089632716270061
103.0,1.1106486553028179
104.0,1.0906755779917643
105.0,1.0804379375298656
106.0,1.0742491543614887
107.0,1.0661417011425192
108.0,1.0628017691118745
109.0,1.055486838097993
110.0,1.0737988248621622
111.0,1.0405801903680658
112.0,1.0648648655034554
113.0,1.057443608239473
114.0,1.0273917950633715
115.0,1.0382951455748324
116.0,1.0809983460769454
117.0,1.0262366533982386
118.0,1.0061610187360879
119.0,1.0540268560232207
120.0,1.0226757241357647
