Time,NormalisedFlux
0.0,1.2160603714298697
1.0,1.1585645484668023
2.0,1.1629808039750427
3.0,1.1965559674062085
4.0,1.1807859470141302
5.0,1.1184027496866837
6.0,1.0746712977818687
7.0,1.0089259122287877
8.0,0.9647468066484395
9.0,0.8915388639989615
10.0,0.8563429236785072
11.0,0.8881535262591435
12.0,0.7817187757868205
13.0,0.8312106939513358
14.0,0.8555137629485116
15.0,0.815160619859931
16.0,0.8983083963231959
17.0,0.8796079629154706
18.0,0.9588357640421461
19.0,1.0232440914939962
20.0,1.0636987640041122
21.0,1.14454841506749
22.0,1.1696191683325352
23.0,1.2064647869947112
24.0,1.2226413424334954
25.0,1.1987743711263033
26.0,1.199745096341436
27.0,1.2426404958629846
28.0,1.1120523601538186
29.0,1.054328422170094
30.0,1.0210425943931623
31.0,0.9541826201943671
32.0,0.9237286725408015
33.0,0.88651424021252
34.0,0.8408131689848879
35.0,0.8544946004197516
36.0,0.7968738023518989
37.0,0.8297410949750256
38.0,0.7869575124060304
39.0,0.8445319186560974
40.0,0.8594974906748154
41.0,0.9837101699183872
42.0,0.9367930468518897
43.0,1.0805176704267148
44.0,1.1487936905530414
45.0,1.1604176165885294
46.0,1.1027212343016328
47.0,1.1514582859833216
48.0,1.1708302721595456
49.0,1.1837039690175883
50.0,1.133357424942314
51.0,1.121901396478442
52.0,1.0471871603309717
53.0,1.000719710079309
54.0,0.9415737051435388
55.0,0.8452245082697247
56.0,0.8524728570677013
57.0,0.8138841762288883
58.0,0.7636946271507381
59.0,0.7836525213311827
60.0,0.801865801603569
61.0,0.8442579257744574
62.0,0.8782953202506177
63.0,0.9449497731370642
64.0,0.9659542004190476
65.0,0.9820069585010294
66.0,1.0183005147985618
67.0,1.1119566328329384
68.0,1.1275977102702517
69.0,1.1597751035389299
70.0,1.2391931467500412
71.0,1.2434132266501818
72.0,1.1514201749644504
73.0,1.1724146544126488
74.0,1.0702043622177764
75.0,1.088822004779393
76.0,1.0013005036949645
77.0,0.9536740321918897
78.0,0.9060508403984487
79.0,0.8884155873587702
80.0,0.8041718459526744
81.0,0.791111299733611
82.0,0.8230088052044263
83.0,0.7993906578439127
84.0,0.8413445477787769
85.0,0.9157405062485273
86.0,0.956150689490235
87.0,0.9501214306323291
88.0,1.032842145231054
89.0,1.053370906105203
90.0,1.1169191101901086
91.0,1.1618824926557743
92.0,1.1855726688515842
93.0,1.1716697956452768
94.0,1.1999385218308778
95.0,1.1496901706884566
96.0,1.1340293363687817
97.0,1.0920929042038707
98.0,1.0187360600535236
99.0,1.0525815005658326
100.0,0.9865987878624014
101.0,0.868336115686568
102.0,0.8881530234989063
103.0,0.8268248301664494
104.0,0.753974152820847
105.0,0.8212195879157799
106.0,0.7794057629670582
107.0,0.8045765844957566
108.0,0.8885072263330629
109.0,0.9323676901472815
110.0,0.9654896536855192
111.0,1.0684819172810613
112.0,1.1582143434044037
113.0,1.1271914758405264
114.0,1.0956120907641271
115.0,1.2141855677281452
116.0,1.1664849592928654
117.0,1.1603003805319587
118.0,1.1190676746588728
119.0,1.1498183951472287
120.0,1.1602629305208945
