Time,NormalisedFlux
0.0,0.8913694206550469
1.0,0.9309971269750349
2.0,0.952006092462718
3.0,0.9346854263414771
4.0,0.9621549199731518
5.0,0.9464805795010139
6.0,1.019849581818313
7.0,1.0135357629263655
8.0,1.0180215447278809
9.0,1.0435821041199878
10.0,0.999330685016929
11.0,1.0521886938418605
12.0,1.011380205054115
13.0,1.0503579296524417
14.0,1.0943704136450059
15.0,1.082274734733511
16.0,1.1079342148166766
17.0,1.1253739135112304
18.0,1.094301861585054
19.0,1.181508852226217
20.0,1.1118190110148904
21.0,1.1325805125121786
22.0,1.139794328071748
23.0,1.094415653605452
24.0,1.111780904744991
25.0,1.0824748109849394
26.0,1.0474330242727308
27.0,1.0422307352022213
28.0,1.0064734799875386
29.0,1.0326834100027658
30.0,1.028337273096706
31.0,1.034374803953812
32.0,0.9853143776026264
33.0,0.9609345853774485
34.0,0.977202913523974
35.0,0.9095001868576974
36.0,0.9438049034730034
37.0,0.9161786650447559
38.0,0.9018649558806593
39.0,0.9516190450752807
40.0,0.910351087185605
41.0,0.8560537278654269
42.0,0.8514399479742547
43.0,0.8484892593677229
44.0,0.8463759041706259
45.0,0.9002190242168512
46.0,0.8388112467193404
47.0,0.8916658221203091
48.0,0.9034901347036823
49.0,0.9662843260719064
50.0,0.898155189070957
51.0,0.9940827452921488
52.0,0.9779964395145088
53.0,0.9860853198183488
54.0,0.9521589221653963
55.0,1.0147531495433129
56.0,1.0636430751555066
57.0,1.0694192000989164
58.0,1.003116980096368
59.0,1.0710580753816663
60.0,1.0890445916461824
61.0,1.0974114506824386
62.0,1.1065124893682918
63.0,1.1620384729696536
64.0,1.080183571170346
65.0,1.1331572968034982
66.0,1.1238174690325364
67.0,1.162390861204686
68.0,1.1268248950504285
69.0,1.1007013637413736
70.0,1.071550390949528
71.0,1.1055368415832643
72.0,1.063215014364025
73.0,1.0874669041751146
74.0,1.0515367392934085
75.0,1.0085518480322309
76.0,1.0542772824591164
77.0,1.0618519987185095
78.0,0.9866197704753364
79.0,0.9789463569460815
80.0,0.9885642765373376
81.0,0.9629351894817025
82.0,0.9453327378762092
83.0,0.9470686791394503
84.0,0.9181485046959905
85.0,0.8798969432335817
86.0,0.852731765913594
87.0,0.8937174089671615
88.0,0.8597824089662426
89.0,0.8153093761834538
90.0,0.8246864205369672
91.0,0.8818961156564072
92.0,0.9092502333885586
93.0,0.9270238517002751
94.0,0.8883734564428002
95.0,0.9116329109039093
96.0,0.8924436703981979
97.0,0.9357465262345045
98.0,0.963909929666908
99.0,0.9874453378426085
100.0,1.0352153050614774
101.0,0.9709428973510279
102.0,1.0302792847208282
103.0,1.0355148922595347
104.0,1.079178980927219
105.0,1.0440433797010467
106.0,1.0537942658731554
107.0,1.0789143158711556
108.0,1.0976117999179946
109.0,1.0581641095400889
110.0,1.0764887103974414
111.0,1.1562483566095951
112.0,1.113588460957872
113.0,1.130365271415759
114.0,1.172877961514868
115.0,1.128300135524818
116.0,1.0632079111472776
117.0,1.1033613677308312
118.0,1.0852052395128418
119.0,1.058933513197074
120.0,1.1001393513408626
