Time,NormalisedFlux
0.0,1.1414284121848604
1.0,1.0989405145174174
2.0,1.0141384065630048
3.0,1.0503388428522058
4.0,0.9583577194097639
5.0,0.8749032616767896
6.0,0.7807187476242242
7.0,0.8682207296337189
8.0,0.7715133281121334
9.0,0.772771592425132
10.0,0.8300724108951113
11.0,0.867883654018034
12.0,0.9034223583708498
13.0,0.9556651209866086
14.0,0.9747018227399075
15.0,1.0381944422674518
16.0,1.0858733920422616
17.0,1.1136736650982668
18.0,1.1455152414753405
19.0,1.209735212529819
20.0,1.1838668381539321
21.0,1.1474042508466082
22.0,1.1566631278574586
23.0,1.1270887066600692
24.0,1.088037236561845
25.0,1.0654136126415896
26.0,0.9992833479856554
27.0,0.9784663352868063
28.0,0.9361810003762189
29.0,0.8492257045081274
30.0,0.8378735399180203
31.0,0.8677893522560032
32.0,0.7882072815989151
33.0,0.7937573904796031
34.0,0.8251645959353361
35.0,0.9048356883937774
36.0,0.9824639501091245
37.0,1.0102621690082123
38.0,1.0289571214908109
39.0,1.1102515315542223
40.0,1.0682001512140782
41.0,1.2077732385505235
42.0,1.1813402950361458
43.0,1.182050199444705
44.0,1.1709492898322422
45.0,1.2166946453341219
46.0,1.2002719527251617
47.0,1.0871883435219991
48.0,1.0268315457540007
49.0,1.0504856111667484
50.0,0.9669949785782513
51.0,0.9781162082543718
52.0,0.8484521698611242
53.0,0.799771434023716
54.0,0.734428783627687
55.0,0.7866126310566091
56.0,0.8550814579717277
57.0,0.8090302470179367
58.0,0.8239526666757814
59.0,0.8993864156107311
60.0,0.9293255087632883
61.0,0.9948030353434529
62.0,1.0742941802751504
63.0,1.0852200630928133
64.0,1.1083128368441029
65.0,1.2777245996900573
66.0,1.2290027680542566
67.0,1.1665623433706804
68.0,1.1696870712017453
69.0,1.164288945548971
70.0,1.109508986494666
71.0,1.0483468110556695
72.0,0.9912114688005567
73.0,0.9521189774226472
74.0,0.8855412503884055
75.0,0.8494812127694836
76.0,0.9015555802494866
77.0,0.8115163055477673
78.0,0.7893878666374595
79.0,0.8297410528239411
80.0,0.8798686315881783
81.0,0.834278063338524
82.0,0.9135664610391689
83.0,0.9295213994827809
84.0,1.0335632752595965
85.0,1.0740157307954366
86.0,1.0964853030729067
87.0,1.1629164440496302
88.0,1.1456789134455376
89.0,1.1944094684381172
90.0,1.22374028959765
91.0,1.206927699002971
92.0,1.1810169848081369
93.0,1.0848960276569195
94.0,1.1250836417433003
95.0,0.9497330989706734
96.0,0.9037950063681043
97.0,0.9288455229913062
98.0,0.867800496233831
99.0,0.8223487112576952
100.0,0.8115270765758534
101.0,0.8493837115525656
102.0,0.8534755007465998
103.0,0.8457309503626744
104.0,0.8628041647565385
105.0,0.9371739064068905
106.0,0.9130916906098675
107.0,1.0029498090297815
108.0,1.0551215418757098
109.0,1.1456685703350558
110.0,1.0862761370829697
111.0,1.143924311468351
112.0,1.2099117854312496
113.0,1.188240336758598
114.0,1.1999264272770769
115.0,1.2027640404884132
116.0,1.1789244817180649
117.0,1.1281349006080557
118.0,1.0399608385291381
119.0,0.972813444395426
120.0,0.8836624491439585
