Time,NormalisedFlux
0.0,0.968523766814123
1.0,0.9953637138453226
2.0,1.0211398877085942
3.0,1.0326570960336572
4.0,1.0615479525454843
5.0,1.0399412725679757
6.0,1.0401330050872686
7.0,0.9952843184692898
8.0,1.0451868196414384
9.0,1.0793088583240844
10.0,1.1445672112880148
11.0,1.06596500683576
12.0,1.1287837385668247
13.0,1.1039454293069189
14.0,1.1456203317011409
15.0,1.1242500478914963
16.0,1.133005620197544
17.0,1.1455682582151576
18.0,1.1372297364773123
19.0,1.1434405659929823
20.0,1.0955568406789045
21.0,1.120137566902771
22.0,1.047879301798191
23.0,1.0889979376328744
24.0,1.0746818519073977
25.0,1.0451475694320949
26.0,1.0398588541266691
27.0,1.0200335072621016
28.0,1.0199695235778257
29.0,0.9746280425584735
30.0,0.9666114155183156
31.0,0.9959655382218071
32.0,0.964831559613609
33.0,0.9710968296011948
34.0,0.9508284347100665
35.0,0.944203518407566
36.0,0.9256663333404878
37.0,0.8909112161497664
38.0,0.877553276583394
39.0,0.9212405804936987
40.0,0.8777468754246128
41.0,0.8651257602767409
42.0,0.896292905155628
43.0,0.8976541173602456
44.0,0.860555071109087
45.0,0.8542279315554205
46.0,0.8958754449004918
47.0,0.8904510013053896
48.0,0.9180053214821768
49.0,0.9447426222598312
50.0,0.9248948797217869
51.0,0.9312056819845632
52.0,0.949802639726734
53.0,0.9799407511190704
54.0,0.990546589509144
55.0,0.9445276253503603
56.0,0.9993361973658653
57.0,1.0209173763640478
58.0,0.9900133950159574
59.0,1.036308504068991
60.0,1.0196565364834675
61.0,1.0455005715010288
62.0,1.0819158269054336
63.0,1.0419194479752725
64.0,1.085544645103642
65.0,1.1140735515490539
66.0,1.1506751248079408
67.0,1.1438728974369459
68.0,1.1262128072482978
69.0,1.1485674736468903
70.0,1.1103863811064572
71.0,1.1318991292713274
72.0,1.1011434403020695
73.0,1.078041040043216
74.0,1.0815564403713085
75.0,1.0853631454058417
76.0,1.0739764672135066
77.0,1.110095468849894
78.0,1.054248720168127
79.0,1.0560556331109154
80.0,1.0274562191841798
81.0,1.0047782566369248
82.0,1.0250529212925914
83.0,0.9852631800629554
84.0,1.048983562844123
85.0,0.9579785796472569
86.0,0.981557934754098
87.0,1.0198503659178615
88.0,0.9542760166652878
89.0,0.9668348299906054
90.0,0.8522484017179397
91.0,0.8951461142103356
92.0,0.8672735283336752
93.0,0.8906926061262395
94.0,0.9016739608907276
95.0,0.8926723292416491
96.0,0.8476509081831625
97.0,0.857854578207595
98.0,0.8746463064263394
99.0,0.8909910029269504
100.0,0.8672498782134763
101.0,0.8709955788682625
102.0,0.9044178108731173
103.0,0.9611692816982225
104.0,0.9154310581395585
105.0,0.9130460467239268
106.0,0.9811040869403161
107.0,0.9506848301242321
108.0,0.9581883800905767
109.0,0.9794744221806683
110.0,0.9866715885370126
111.0,1.0150120858130973
112.0,1.0634279992713518
113.0,1.0458983819730916
114.0,1.054353386496841
115.0,1.0847267077870233
116.0,1.0756983407089906
117.0,1.0502266877423037
118.0,1.0638321994573772
119.0,1.1332334161629005
120.0,1.125986628951938
