Time,NormalisedFlux
0.0,1.0773521587353363
1.0,1.0974302694647162
2.0,1.0386102142398075
3.0,0.9486258382483035
4.0,0.9456714916769227
5.0,0.8917824895716521
6.0,0.8013063904203827
7.0,0.7723228537879178
8.0,0.7855184560212258
9.0,0.8071790240632172
10.0,0.8063606704457728
11.0,0.8364479534353376
12.0,0.8242787594954615
13.0,0.9306622692670902
14.0,0.9284656295193332
15.0,0.9508350617709971
16.0,0.9689885710861984
17.0,1.078687276819639
18.0,1.1202207900581744
19.0,1.1733328811420674
20.0,1.1284825975097783
21.0,1.180436538057228
22.0,1.1549106735989123
23.0,1.235879429061903
24.0,1.2273319476998181
25.0,1.1057633979436847
26.0,1.0726906966159815
27.0,1.0586790966277055
28.0,0.9757195920376297
29.0,0.9924578630813244
30.0,0.8319766252142681
31.0,0.8362023886111647
32.0,0.7568441212344128
33.0,0.8044417944192467
34.0,0.786670162455049
35.0,0.8170176791085678
36.0,0.8479659716419917
37.0,0.8548395819200206
38.0,0.919897242591454
39.0,0.9617135363257268
40.0,1.0321542458006217
41.0,1.0289893933464727
42.0,1.0835387424484126
43.0,1.1694186381685694
44.0,1.1921979007631116
45.0,1.186568714359196
46.0,1.1772490885406823
47.0,1.1743454448287873
48.0,1.19100357372856
49.0,1.1742811454059936
50.0,1.102606688772325
51.0,1.1061460386063653
52.0,1.031235576895532
53.0,0.9515007260023256
54.0,0.8953917678355497
55.0,0.9147105971949365
56.0,0.8903949805305051
57.0,0.8170701872038786
58.0,0.8195700971112495
59.0,0.8567666926909109
60.0,0.8226877187898348
61.0,0.8269243175949328
62.0,0.8230941128517211
63.0,0.8668625153588988
64.0,0.9262263762858569
65.0,1.0253538664043007
66.0,1.0772500537435334
67.0,1.0443864856288538
68.0,1.0901868896462068
69.0,1.1903678003038134
70.0,1.1901616234801569
71.0,1.1757604109699216
72.0,1.2347761471720522
73.0,1.1450216298989169
74.0,1.1304361081914984
75.0,1.0934958625004554
76.0,1.0866441417190797
77.0,1.0225352636407066
78.0,1.0098589147375294
79.0,0.9470917327235785
80.0,0.8763964800638706
81.0,0.9079726073524744
82.0,0.8251145167315973
83.0,0.7956108391395871
84.0,0.8143956882512017
85.0,0.7914688508899782
86.0,0.8321811728767142
87.0,0.8918760029966109
88.0,0.863446093268098
89.0,0.9179568804639806
90.0,0.9272693133500367
91.0,1.070384663010919
92.0,1.0099124695183128
93.0,1.1504447232060222
94.0,1.17427816588236
95.0,1.182292946320576
96.0,1.1428633527795653
97.0,1.2060542892096016
98.0,1.23738892956515
99.0,1.1652619825702744
100.0,1.1406543695145277
101.0,1.1012537782240996
102.0,1.0385871011278855
103.0,0.9994147653989364
104.0,1.0080263183187925
105.0,0.9565619438103646
106.0,0.8695032679167641
107.0,0.8553182476227879
108.0,0.818691630348419
109.0,0.8221371999592848
110.0,0.8250668964689695
111.0,0.8351830299460626
112.0,0.8563400663728734
113.0,0.8801336491038784
114.0,0.9203605265606425
115.0,0.9853855425485628
116.0,0.9920369782693969
117.0,1.0786117020622898
118.0,1.100028339368848
119.0,1.1417360192075579
120.0,1.1980653478569268
