Time,NormalisedFlux
0.0,0.8925367581381514
1.0,0.8634365488512661
2.0,0.9031499128032405
3.0,0.9455766613159121
4.0,0.9731785403912997
5.0,0.9584314583724158
6.0,0.9446689600535886
7.0,0.9524137457277638
8.0,0.980920877262836
9.0,1.004075309676812
10.0,1.0164024104076856
11.0,1.0381395161702864
12.0,1.0219806515771206
13.0,1.0663849325945323
14.0,1.0217902064893951
15.0,1.0396481820730648
16.0,1.0413175981846168
17.0,1.0879785755682176
18.0,1.0820893194230952
19.0,1.0628794395062393
20.0,1.0902138188918993
21.0,1.1351099241082383
22.0,1.1389192289298027
23.0,1.1694104126555993
24.0,1.1370528245138405
25.0,1.0811661337130556
26.0,1.0990146859554255
27.0,1.0678710740976032
28.0,1.104711967950845
29.0,1.102973709405458
30.0,1.0658067043531236
31.0,1.0596658993112318
32.0,1.0447703999857973
33.0,1.0473855021210625
34.0,0.9953537993082019
35.0,0.9928188743532477
36.0,1.0138014430262237
37.0,0.9791183963285776
38.0,0.9979932395676938
39.0,0.9596368206784698
40.0,0.9737283763850707
41.0,0.9349964702754954
42.0,0.944005378756873
43.0,0.9583921258014054
44.0,0.9356993560680502
45.0,0.890551952849436
46.0,0.8890373759396435
47.0,0.929959833616021
48.0,0.9537139582704584
49.0,0.8813518294236669
50.0,0.886127549869606
51.0,0.8699176874913745
52.0,0.8943386153023287
53.0,0.8472516345916291
54.0,0.9032162762842344
55.0,0.854856562057883
56.0,0.9275193004544466
57.0,0.9171918831889876
58.0,0.9402624584320608
59.0,0.971109709774373
60.0,0.926419325245597
61.0,0.9809836827019631
62.0,0.972077522683541
63.0,0.9909567814501568
64.0,0.9812809124270611
65.0,0.9898966378976544
66.0,0.9870306821124314
67.0,0.9927824284946106
68.0,1.0035083928312898
69.0,1.047082783810261
70.0,1.0578655130828005
71.0,1.0989615233668129
72.0,1.0588841141327805
73.0,1.1504784491806141
74.0,1.1072934122212383
75.0,1.1149330382403235
76.0,1.1126640950297804
77.0,1.1529481124281908
78.0,1.1783775967436545
79.0,1.1425588583196598
80.0,1.1274935621246716
81.0,1.0811826006892393
82.0,1.0829896458817434
83.0,1.0841811359779043
84.0,1.0843932214295657
85.0,1.0891389072425641
86.0,1.054985680635846
87.0,1.0514887019878354
88.0,1.0349473439844292
89.0,1.0497841593763513
90.0,1.0258229074344396
91.0,0.9729923023451647
92.0,1.0256523682302872
93.0,0.9714078794856853
94.0,1.0085884030958818
95.0,0.9757777715082215
96.0,0.9507466739277036
97.0,0.9788764429666154
98.0,0.8932098773636494
99.0,0.9168687760211142
100.0,0.9233171361294668
101.0,0.8850381539772316
102.0,0.8781943097570425
103.0,0.9169922375048573
104.0,0.8725672939646107
105.0,0.8529462030667931
106.0,0.8843431086366846
107.0,0.8393804428034541
108.0,0.8963786975907755
109.0,0.938306844642825
110.0,0.8704982119336128
111.0,0.9147783489756136
112.0,0.955382817484224
113.0,0.9467892519689738
114.0,0.8972640683355139
115.0,0.9714411846077737
116.0,0.984093814800843
117.0,0.9638618541067796
118.0,0.9767914450395382
119.0,0.9799572099648197
120.0,1.0326561657747146
