Time,NormalisedFlux
0.0,1.2000642548915281
1.0,1.1585437761549326
2.0,1.0730475801337518
3.0,0.9789953307348617
4.0,0.9983249620884248
5.0,0.935874571674942
6.0,0.8485311657631084
7.0,0.8956038516136976
8.0,0.8284599249219751
9.0,0.837023289761204
10.0,0.7761877889743122
11.0,0.7715341017886919
12.0,0.8001948023089975
13.0,0.8666808497124249
14.0,0.9405330079550289
15.0,0.9473739869931007
16.0,0.9620856600628399
17.0,1.0228743477479156
18.0,1.0805497765326904
19.0,1.1804971247584946
20.0,1.2046341898043522
21.0,1.248543591827582
22.0,1.2124408050655882
23.0,1.165549027284027
24.0,1.1608930086988714
25.0,1.1812046606478623
26.0,1.1703945928257213
27.0,1.1097423242764206
28.0,1.0052736929965216
29.0,0.9767795671183378
30.0,0.9034169551897243
31.0,0.9226646288578553
32.0,0.8817874227806346
33.0,0.8869160144012856
34.0,0.7991761670747123
35.0,0.787288665323512
36.0,0.7853269783121217
37.0,0.8111711816803898
38.0,0.8502622455717419
39.0,0.9530275528214542
40.0,0.9509569784160081
41.0,0.9807984971218012
42.0,1.0618487651269213
43.0,1.082295262483989
44.0,1.129739329773282
45.0,1.1377747406791234
46.0,1.1653636236208555
47.0,1.2032135284079843
48.0,1.1778179017495218
49.0,1.1455678064015724
50.0,1.1311662341975917
51.0,1.065312233118128
52.0,1.0326592223443758
53.0,1.0385848848699517
54.0,0.9613669783622892
55.0,0.9508916679059775
56.0,0.8609769198511291
57.0,0.814783694877175
58.0,0.8195142409956676
59.0,0.8046946254795707
60.0,0.8177579812390751
61.0,0.8168488087309322
62.0,0.8617002940400095
63.0,0.8658044017497926
64.0,0.886464337847834
65.0,0.9556219318082189
66.0,1.013374984796589
67.0,1.0138704688091609
68.0,1.113347784539498
69.0,1.0737163912467964
70.0,1.2283112761304373
71.0,1.2276528502434219
72.0,1.1994164282183197
73.0,1.167807715696081
74.0,1.190582009473986
75.0,1.2053283314889838
76.0,1.0910294541333356
77.0,1.0373878063251474
78.0,1.0165909258027837
79.0,0.9589625431559045
80.0,0.9412957874115075
81.0,0.8703554170861205
82.0,0.8879645333109932
83.0,0.7633940875452809
84.0,0.7793700492291282
85.0,0.7847901711201212
86.0,0.8593224904728222
87.0,0.8500947493756339
88.0,0.86205982940993
89.0,0.9671423565539474
90.0,0.9934719122987853
91.0,1.019372095448106
92.0,1.104469639148243
93.0,1.0923253320291906
94.0,1.237473121879445
95.0,1.201917468793342
96.0,1.2070635247416006
97.0,1.13996596191708
98.0,1.2050397780272455
99.0,1.1911532935556037
100.0,1.101845684524471
101.0,1.0566868637182203
102.0,1.0449920057355406
103.0,0.9651051029923478
104.0,0.9064581054093567
105.0,0.9308462129411318
106.0,0.8312942566183149
107.0,0.8201695233880152
108.0,0.7700757448366183
109.0,0.7838553663895238
110.0,0.8123849545948316
111.0,0.8422581367353723
112.0,0.848419232827598
113.0,0.8695074620666206
114.0,0.9602627334251235
115.0,0.9807992004460925
116.0,1.0230119786909933
117.0,1.0939226518305618
118.0,1.2265429505858434
119.0,1.1193781601711266
120.0,1.1788191136189226
