Time,NormalisedFlux
0.0,1.1359966817660339
1.0,1.1624889811798753
2.0,1.1989792753856443
3.0,1.156700147079891
4.0,1.207111655658096
5.0,1.1403305743273155
6.0,1.1202725928610322
7.0,1.160768409125555
8.0,1.050726409533632
9.0,0.9772405661642839
10.0,0.8929456550814756
11.0,0.9279293273524925
12.0,0.9129107353537268
13.0,0.8332299893097209
14.0,0.8043474535922465
15.0,0.8358035250960788
16.0,0.8417237512522082
17.0,0.7459426706333927
18.0,0.8083725668289594
19.0,0.9059295196721966
20.0,0.932856463013795
21.0,1.0095365218888015
22.0,1.058940546362234
23.0,1.0590782877081328
24.0,1.1707028143982101
25.0,1.2708642259894276
26.0,1.1654215229931681
27.0,1.1892182775287206
28.0,1.2159940751223048
29.0,1.1352745569098264
30.0,1.1698885575024718
31.0,1.118311279832826
32.0,0.9963510865360836
33.0,1.0097419491304016
34.0,0.9178545428827791
35.0,0.9082665376054821
36.0,0.8824887129634001
37.0,0.8098358800837246
38.0,0.79931214572998
39.0,0.7768609510860751
40.0,0.8309877172491537
41.0,0.8903057131491732
42.0,0.9400972863253171
43.0,0.9542728652148699
44.0,0.9897547461002778
45.0,1.0445706846819387
46.0,1.0920721412452823
47.0,1.105126098009218
48.0,1.1390112218770871
49.0,1.2110590682389208
50.0,1.1708410107799554
51.0,1.1675268888501997
52.0,1.1687412231283787
53.0,1.148737550106133
54.0,1.1584708764714693
55.0,1.0856106502353668
56.0,1.0487477914806682
57.0,0.9397576669198813
58.0,0.8878419480101559
59.0,0.910478818297368
60.0,0.8659861846621364
61.0,0.780084943528302
62.0,0.7757918716713057
63.0,0.8128740888427733
64.0,0.8441926371955896
65.0,0.9018385655642381
66.0,0.8948490942651933
67.0,1.051754483100637
68.0,0.9900120584887901
69.0,1.0608251994333735
70.0,1.0815875133423873
71.0,1.135602352898557
72.0,1.163455786371936
73.0,1.1554376439508265
74.0,1.2056753542613798
75.0,1.1878766341904352
76.0,1.175532774333511
77.0,1.126920223479933
78.0,1.1165958471362376
79.0,1.112643104262095
80.0,1.0080779278519523
81.0,0.9621103038442319
82.0,0.9413066591570933
83.0,0.8375588238117654
84.0,0.8561486427526379
85.0,0.8374712456823218
86.0,0.8216834247509976
87.0,0.8181206191643423
88.0,0.8100294117661311
89.0,0.8467708239034264
90.0,0.9636972561266061
91.0,0.954545277442251
92.0,0.9665059897848083
93.0,1.0388295939658325
94.0,1.0594576854140687
95.0,1.1386419659047284
96.0,1.1667250554447537
97.0,1.1947194911664025
98.0,1.1827022508693394
99.0,1.1754922591017791
100.0,1.2319349515004034
101.0,1.1625708254484295
102.0,1.1155682804779792
103.0,1.0346229873084645
104.0,0.9584054227367453
105.0,0.9672363543305029
106.0,0.8649822842797872
107.0,0.8230674198423381
108.0,0.7950802728107659
109.0,0.7738226750180925
110.0,0.8500993488020963
111.0,0.8003481771056176
112.0,0.826524603741169
113.0,0.8239595157149838
114.0,0.8641796103909378
115.0,1.0271884692385131
116.0,1.0486711456407591
117.0,1.0519101196914538
118.0,1.1050444436770557
119.0,1.161440657788298
120.0,1.1315329671269514
