Time,NormalisedFlux
0.0,1.118069123687094
1.0,1.1032937819818933
2.0,1.1190665776015163
3.0,0.9703414997343974
4.0,0.9579994238324284
5.0,0.8899221933453391
6.0,0.8911547690490002
7.0,0.8251172882100283
8.0,0.7446136245193609
9.0,0.8246429978974568
10.0,0.7373614306093433
11.0,0.8148436481843427
12.0,0.8325349908664137
13.0,0.8399694526185116
14.0,0.9080007792219326
15.0,1.0124932267494926
16.0,1.0348458567376975
17.0,1.0547924238100692
18.0,1.103824872044481
19.0,1.1330213844069261
20.0,1.112758764192386
21.0,1.189174114656434
22.0,1.157526190042449
23.0,1.222734685653748
24.0,1.224758336157176
25.0,1.1074011523928473
26.0,1.0754890239283421
27.0,1.0516791903222085
28.0,1.0054496684668246
29.0,1.0014666688087934
30.0,0.879693787546774
31.0,0.8895191647957104
32.0,0.933444709969611
33.0,0.8260453045184319
34.0,0.793189927156369
35.0,0.7828590362191084
36.0,0.7830752065632232
37.0,0.8164297564079714
38.0,0.9072750267827292
39.0,0.9049161897603573
40.0,0.9238276241995037
41.0,0.9946781171287715
42.0,1.0383949705368285
43.0,1.116815031482658
44.0,1.1934206942241719
45.0,1.171549698468238
46.0,1.2186278785755469
47.0,1.2072560614900167
48.0,1.208394519329039
49.0,1.2082505734131095
50.0,1.155492513733016
51.0,1.088228365689814
52.0,1.0659093423032395
53.0,1.0429211642000895
54.0,0.968617484220679
55.0,0.9522083544616528
56.0,0.9657957745782899
57.0,0.8817700734449547
58.0,0.8799610048587985
59.0,0.8821657403128824
60.0,0.7815695696145628
61.0,0.8295597625595283
62.0,0.7499432767183473
63.0,0.8084029094372063
64.0,0.8401505216834216
65.0,0.935824059903852
66.0,0.9640183486722327
67.0,1.0421964563390673
68.0,1.0783813848738892
69.0,1.162315425126601
70.0,1.184586235880297
71.0,1.2155963100981424
72.0,1.1913856382126649
73.0,1.1907428707083147
74.0,1.1355580709158426
75.0,1.1569636554412959
76.0,1.0939740800368698
77.0,1.080622288515204
78.0,1.086277115649337
79.0,0.9553393701244802
80.0,0.9492423184820573
81.0,0.8750553963455284
82.0,0.8817279203557319
83.0,0.7601153469500103
84.0,0.7588307727793029
85.0,0.832624228520131
86.0,0.7996718580016395
87.0,0.7934994911444365
88.0,0.8720253741184388
89.0,0.8546934887523825
90.0,0.9356043398598151
91.0,0.9983917940763462
92.0,1.0540976294166764
93.0,1.0370512620297547
94.0,1.1823966899372713
95.0,1.1615196315502134
96.0,1.2020529423278234
97.0,1.2107083054349177
98.0,1.2203502833955542
99.0,1.155084397262764
100.0,1.1922606046243012
101.0,1.1294211573236654
102.0,1.1041899062748264
103.0,1.072443027675757
104.0,0.996227605564313
105.0,0.9599093038834089
106.0,0.8989024520562461
107.0,0.8760518755359795
108.0,0.7932931775754519
109.0,0.8557984066272205
110.0,0.7041404859851276
111.0,0.7549894437089574
112.0,0.7857297074167283
113.0,0.8119231735591207
114.0,0.8912644815295337
115.0,0.838543281658253
116.0,1.0087423099982302
117.0,1.053996225241401
118.0,1.0727738199393881
119.0,1.0913230496277517
120.0,1.097348435754808
