Time,NormalisedFlux
0.0,1.027644608664835
1.0,1.0166864845893229
2.0,0.9739595438578046
3.0,0.9870519103703042
4.0,0.9970414943529274
5.0,1.0196301474783394
6.0,0.9995598719993163
7.0,0.9805351904091985
8.0,1.0087451894944715
9.0,1.0076581865788494
10.0,0.9514268492059113
11.0,0.9645831045350242
12.0,0.9812169814852459
13.0,0.958810102239102
14.0,0.9448236193324562
15.0,0.9522108306735151
16.0,0.9479604561052173
17.0,0.9646644351115874
18.0,0.969407878782734
19.0,0.9452128707884193
20.0,0.9419857484888712
21.0,0.9748181952396834
22.0,0.9409477093860903
23.0,0.9504692845931614
24.0,0.9430606774664514
25.0,0.9752374110242576
26.0,0.9429394086096743
27.0,0.9622472817865475
28.0,0.9641164365356696
29.0,0.9372696638118958
30.0,0.919594310584191
31.0,0.9213692429829656
32.0,0.9076361850291955
33.0,0.856045382790246
34.0,0.911357591152433
35.0,0.9231372864859634
36.0,0.9091391910380415
37.0,0.8900235399862584
38.0,0.902748289012522
39.0,0.8878410311608178
40.0,0.9405050022443349
41.0,0.9338757416887049
42.0,0.9100706285000172
43.0,0.9668910518578501
44.0,0.9554850816298389
45.0,0.9745154956426171
46.0,0.9610354143558071
47.0,1.0219356667221056
48.0,1.0261968615628598
49.0,1.0380637963428387
50.0,1.0102527954849354
51.0,1.02850081965685
52.0,1.0621209140739165
53.0,1.063579301869796
54.0,1.1177937300815446
55.0,1.0897527056234388
56.0,1.0796749060906337
57.0,1.0991170185830914
58.0,1.11285158086041
59.0,1.06973515497624
60.0,1.0682903002212518
61.0,1.0869922221051294
62.0,1.0782685630996134
63.0,1.0660004457049597
64.0,1.0882974775025325
65.0,1.0596177846494181
66.0,1.057726413382111
67.0,1.0584438781873193
68.0,1.0363588034322828
69.0,1.0331186797276761
70.0,1.05927913567783
71.0,1.026569108600845
72.0,1.0660904612515802
73.0,1.0225570381182947
74.0,1.0447245718041214
75.0,1.0009505090190856
76.0,1.0370908438607511
77.0,1.0270156444916643
78.0,1.0480627159624847
79.0,1.032830848018671
80.0,1.0474633445870334
81.0,1.032848707797225
82.0,1.0325276150957687
83.0,1.0230598419661552
84.0,1.0338152918588457
85.0,1.0266936023619253
86.0,1.0125687731508115
87.0,1.0137910154073657
88.0,1.0133446122120913
89.0,1.027059419248617
90.0,1.0269417148520918
91.0,1.009522813658765
92.0,1.009355273919365
93.0,1.0032272081461238
94.0,1.0484072858903872
95.0,0.9845129524340206
96.0,1.0071038373982875
97.0,0.9656558330680495
98.0,0.9946339026832783
99.0,0.9752989531247755
100.0,0.9921767342197281
101.0,1.0120063094474903
102.0,0.979410166191387
103.0,1.0043234385249609
104.0,0.9824340422991354
105.0,0.9874945259536646
106.0,0.9506147377081094
107.0,0.9614499666869597
108.0,0.9764415903107242
109.0,0.9890078150964646
110.0,1.005549457987695
111.0,0.9389196908870158
112.0,0.9452703931226676
113.0,0.9631355654114203
114.0,0.9829284789983448
115.0,0.9170278121163171
116.0,0.9659539734997312
117.0,0.9562126945915804
118.0,0.9507069916254346
119.0,0.9617811750529498
120.0,0.9419285767698018
