Time,NormalisedFlux
0.0,0.9109606305162615
1.0,0.8873509154791137
2.0,0.8941164488944318
3.0,0.8984959546034594
4.0,0.908198387321768
5.0,0.928702830792548
6.0,0.8919605271065573
7.0,0.921277637034469
8.0,0.9584008298364889
9.0,0.9506370658518618
10.0,0.9721111859611472
11.0,0.9826098353552897
12.0,1.0104936027364737
13.0,1.0085065026554794
14.0,1.0310985754505262
15.0,1.0416905228763098
16.0,1.0450036866443562
17.0,1.094404897273948
18.0,1.0322232013801498
19.0,1.0505810939817986
20.0,1.0893210929507267
21.0,1.0647578827899375
22.0,1.0991395518355467
23.0,1.0836823835070928
24.0,1.098827030672728
25.0,1.0554393533803212
26.0,1.0866197053269246
27.0,1.086754707143489
28.0,1.062402432062609
29.0,1.0372798331787547
30.0,1.0631829578619472
31.0,1.0635229058411853
32.0,1.0490090114474024
33.0,1.0569155432195245
34.0,1.0305450649215686
35.0,1.0545154427758747
36.0,1.039100985464165
37.0,1.043464117534797
38.0,1.0242241585835008
39.0,1.008280453880137
40.0,1.0577878481072425
41.0,1.0309473274518681
42.0,1.037968485538908
43.0,1.07909697753072
44.0,1.037322507418547
45.0,1.0315278109871977
46.0,1.0328172636087185
47.0,1.0351028683563936
48.0,1.0059470942746251
49.0,1.0466211174369822
50.0,1.0353505815146298
51.0,0.994321058245903
52.0,1.04755064714699
53.0,0.9978281914400774
54.0,1.0336672938362013
55.0,1.0030657176163127
56.0,1.049382583947118
57.0,0.9755278320826131
58.0,0.988542967197421
59.0,1.002342460067113
60.0,0.9965285396197651
61.0,1.014103139888209
62.0,0.9959256061693507
63.0,0.9987826147700467
64.0,0.9834422092958199
65.0,0.9717071731712527
66.0,1.0041873903940357
67.0,1.0094485489964002
68.0,0.9967137935949028
69.0,0.995881338562
70.0,0.9891518165632746
71.0,0.9810548287991033
72.0,0.968372735233578
73.0,0.9703874938547721
74.0,0.9723682700141096
75.0,0.9822961289847406
76.0,0.978362363888517
77.0,0.9529246007148069
78.0,0.974098440104628
79.0,0.9900137932867908
80.0,0.9654150390077546
81.0,0.9505682220398416
82.0,0.9462684717600253
83.0,0.9719533681013403
84.0,0.9531584591069089
85.0,0.9441482389047343
86.0,0.9695528930914672
87.0,0.9576348957007729
88.0,0.96273523936579
89.0,0.9474654631040166
90.0,0.95753230412069
91.0,0.9480103252357823
92.0,0.9666968777880631
93.0,0.9279282978585366
94.0,0.9007774939888539
95.0,0.9150771053651005
96.0,0.9197454133550224
97.0,0.8966214420098846
98.0,0.8942832165795194
99.0,0.9061422040141379
100.0,0.9094973488254299
101.0,0.9075274284770147
102.0,0.89610820463068
103.0,0.9112066016938198
104.0,0.9514792741945358
105.0,0.9620745835995952
106.0,0.9702513186283069
107.0,0.9911062034674181
108.0,1.0109162476162876
109.0,0.9982119655481746
110.0,1.03492733643108
111.0,1.0400175220201289
112.0,1.0577157681783154
113.0,1.075006407660821
114.0,1.096975329844831
115.0,1.0933226159096523
116.0,1.1264585845229769
117.0,1.0927829966917233
118.0,1.1082720987055272
119.0,1.0717911161353593
120.0,1.1044822346106404
