Time,NormalisedFlux
0.0,0.865233255888849
1.0,0.8918780279642993
2.0,0.9888884623158343
3.0,0.9854975288222929
4.0,1.0149902893173945
5.0,1.0618719977892201
6.0,1.1516046792642167
7.0,1.1680983123518647
8.0,1.1793114215061373
9.0,1.199152332848202
10.0,1.2148640093771814
11.0,1.2373833028355108
12.0,1.1694647711757757
13.0,1.1409633528158902
14.0,1.074516113211899
15.0,1.0579265118161365
16.0,0.9917357116951936
17.0,0.9676232878641016
18.0,0.8951388667298044
19.0,0.871843917585848
20.0,0.8343890832046528
21.0,0.8403730959801536
22.0,0.7310018005637993
23.0,0.8084514006311557
24.0,0.7885080809669076
25.0,0.8798113905328223
26.0,0.8635907339020203
27.0,0.9458590235092376
28.0,0.9881424589338296
29.0,0.9870694861227395
30.0,1.0682648062628632
31.0,1.1133741682849068
32.0,1.2285382670299916
33.0,1.1704822108359205
34.0,1.1646569378663654
35.0,1.2123653369554355
36.0,1.1890498013289348
37.0,1.14294971667614
38.0,1.2111244366870193
39.0,1.1676759207369278
40.0,1.0927445167870915
41.0,1.0342542625194004
42.0,0.9818570423795862
43.0,0.954435549288734
44.0,0.8728316418931705
45.0,0.8488375498796936
46.0,0.8261040024891506
47.0,0.7989138194625832
48.0,0.7741456841131854
49.0,0.8596124175403651
50.0,0.7908356066193888
51.0,0.8468040257014913
52.0,0.9012841914927753
53.0,0.9213289459861399
54.0,0.9969445866492979
55.0,0.9881224640888938
56.0,1.082437810221241
57.0,1.0971018987708465
58.0,1.1138179298145672
59.0,1.1776413640589845
60.0,1.1769060193438132
61.0,1.2054453388310746
62.0,1.260615868823089
63.0,1.0976934512537946
64.0,1.1489453913486025
65.0,1.0544928416789645
66.0,1.0542021878344394
67.0,0.9632809846812472
68.0,0.9173285223190091
69.0,0.9070941167825667
70.0,0.8327118721195895
71.0,0.8122776033422457
72.0,0.760400114926914
73.0,0.8057062336909934
74.0,0.7614664422906046
75.0,0.777979544082041
76.0,0.8979768037145539
77.0,0.9079998397688079
78.0,0.9960027217461375
79.0,0.9458925738834096
80.0,1.0115081283787937
81.0,1.1188620727088847
82.0,1.0889382313212985
83.0,1.1524842633145866
84.0,1.173436175954626
85.0,1.1937461623965493
86.0,1.1734760353467921
87.0,1.1058196908082598
88.0,1.1706744875147062
89.0,1.081387737489715
90.0,1.158620240085365
91.0,1.0402193063032639
92.0,1.0728186850411316
93.0,0.9598560322802958
94.0,0.9310996914179872
95.0,0.8714251653899004
96.0,0.804974106787415
97.0,0.8295932355493705
98.0,0.8205146454712782
99.0,0.8051563239095207
100.0,0.7888584041025302
101.0,0.8730126889612345
102.0,0.8574100516118
103.0,0.8727816441946138
104.0,0.9101565056522025
105.0,1.0165449631377341
106.0,1.085342104631916
107.0,1.0746797424292809
108.0,1.1728255769904206
109.0,1.2013272362715186
110.0,1.23923147271695
111.0,1.1591536234946755
112.0,1.2351373170469089
113.0,1.2279853891905117
114.0,1.163405222406936
115.0,1.163518893671452
116.0,1.0347180894562362
117.0,1.0431589004494701
118.0,1.0107165653890833
119.0,0.9444933272062234
120.0,0.9158135760500344
