Time,NormalisedFlux
0.0,0.9252699912455129
1.0,0.906685280248943
2.0,0.8362992744958532
3.0,0.7864350316124825
4.0,0.7626534503417317
5.0,0.7690088945109651
6.0,0.7522548287588258
7.0,0.8139186571928646
8.0,0.8397207599863286
9.0,0.9234394839191058
10.0,0.9055172983066804
11.0,1.0224861246074224
12.0,1.0885246196595382
13.0,1.0963159909409939
14.0,1.1155273855922516
15.0,1.180789484864785
16.0,1.2303571117482333
17.0,1.1667134730843005
18.0,1.1302992210300422
19.0,1.1558441324898137
20.0,1.1137964114403314
21.0,1.100543878533554
22.0,0.9672896914135376
23.0,1.0406209251885707
24.0,0.9591980043789383
25.0,0.8913816969424238
26.0,0.8906449594981761
27.0,0.8405929074225226
28.0,0.7810319178001458
29.0,0.7630631512546662
30.0,0.8563783921826073
31.0,0.8560335439736341
32.0,0.8310636894332242
33.0,0.8874696405765315
34.0,0.9624820888215065
35.0,0.9985596503736425
36.0,0.9982721101652647
37.0,1.0589752682238203
38.0,1.0840877820214798
39.0,1.1652133608743347
40.0,1.15393497015608
41.0,1.2579998832161667
42.0,1.1650036333730696
43.0,1.1607068854001892
44.0,1.1533673133710016
45.0,1.1340120536951959
46.0,1.0698856486055406
47.0,1.065852856742168
48.0,0.9583301455832126
49.0,0.9925515913313638
50.0,0.8907704760205558
51.0,0.8926795937174659
52.0,0.7887057551341523
53.0,0.879173438829912
54.0,0.7480599931092297
55.0,0.8326463742898943
56.0,0.8613267135793502
57.0,0.8679225841923954
58.0,0.8849859043258851
59.0,0.871222206926823
60.0,0.9764342385952222
61.0,1.074748658954751
62.0,1.1000683990418498
63.0,1.091566264797721
64.0,1.1398314027082534
65.0,1.2109085125926144
66.0,1.2292331954280273
67.0,1.180621034439677
68.0,1.16428094722122
69.0,1.1680735452229238
70.0,1.1464100679756808
71.0,1.04302917761917
72.0,1.0371389758356977
73.0,0.9418206013691509
74.0,0.9870075974800296
75.0,0.8745885584249042
76.0,0.8528017916152983
77.0,0.7778714188327918
78.0,0.7916099948694393
79.0,0.8599588652794228
80.0,0.7920152229517388
81.0,0.8657507600934358
82.0,0.8647710413867278
83.0,0.9078974461755337
84.0,0.9750518432355899
85.0,1.0201676930260966
86.0,1.068114181135885
87.0,1.0869524358964215
88.0,1.1635418824696375
89.0,1.1405922614401136
90.0,1.1976166072265153
91.0,1.2142759219494916
92.0,1.1533547860270095
93.0,1.1975872077699374
94.0,1.1548192909078865
95.0,1.1042725072175696
96.0,1.037270912723405
97.0,1.0269002660055486
98.0,0.979108523891355
99.0,0.9381535746780585
100.0,0.8867391717186504
101.0,0.8270136616225106
102.0,0.8354357492917802
103.0,0.7735875698024144
104.0,0.7993401959520628
105.0,0.8558833029006501
106.0,0.8936584920735033
107.0,0.8882832641676327
108.0,0.8774766269269982
109.0,1.0009643717038554
110.0,1.0205939970992053
111.0,1.0887661991494246
112.0,1.146093395212651
113.0,1.1206682038323357
114.0,1.1669130560031398
115.0,1.1560341766734554
116.0,1.199666657725666
117.0,1.183609479897509
118.0,1.1914064064227954
119.0,1.1500361605618281
120.0,1.1497974410978027
