Time,NormalisedFlux
0.0,1.2217729483851991
1.0,1.2457862732328515
2.0,1.1026181803789863
3.0,1.1655266410742375
4.0,1.0327117431315405
5.0,1.0131052445599995
6.0,1.0037625880707688
7.0,0.9647156346503996
8.0,0.8945343604747419
9.0,0.8894938993571792
10.0,0.7953589072200136
11.0,0.8284050506322033
12.0,0.8007874387331751
13.0,0.7744673998426149
14.0,0.7703761503029309
15.0,0.9103517330478461
16.0,0.8923396090002252
17.0,0.9310311170198091
18.0,0.9877117596372643
19.0,0.9876978790764112
20.0,1.0332895160620117
21.0,1.146623176730419
22.0,1.1521136040805162
23.0,1.2035386927714304
24.0,1.1626684390035193
25.0,1.2107615745263842
26.0,1.1759322525146703
27.0,1.1514584394975955
28.0,1.1533850313452734
29.0,1.0933246846063491
30.0,1.046329101902744
31.0,1.019435834743843
32.0,0.9403512132581129
33.0,0.8519920347489297
34.0,0.8885716791632591
35.0,0.8374068211299419
36.0,0.7640464390513343
37.0,0.8022638083465798
38.0,0.8203584787397376
39.0,0.7381424180049408
40.0,0.7975571153136484
41.0,0.8775524669378657
42.0,0.9278675148210453
43.0,0.9574980920681844
44.0,1.024903835351469
45.0,1.0438104134099122
46.0,1.0990907942448156
47.0,1.1089551263624182
48.0,1.1621833022310644
49.0,1.1592384693922027
50.0,1.1862943815262295
51.0,1.1954736919505036
52.0,1.1978043764699418
53.0,1.1166301179912412
54.0,1.0925988481882676
55.0,1.039048252039502
56.0,1.0109632059307718
57.0,1.0302878407252956
58.0,0.9384423673196104
59.0,0.8364302866543925
60.0,0.8081451227443973
61.0,0.8444226453733772
62.0,0.7583781858512356
63.0,0.7981274967755241
64.0,0.8080970207653659
65.0,0.8606604926525809
66.0,0.8582269319915877
67.0,0.8624699024085489
68.0,0.9594867892788539
69.0,1.012005216587158
70.0,1.0266888861168346
71.0,1.0706954644523021
72.0,1.1301361676801782
73.0,1.125678235952601
74.0,1.137715926162447
75.0,1.1969781011878273
76.0,1.2572398687654183
77.0,1.1921748567838941
78.0,1.1686788904623304
79.0,1.0841596160031501
80.0,1.1108695714495616
81.0,1.0236775889337058
82.0,0.9960916763371672
83.0,0.970446209953659
84.0,0.8893807298654279
85.0,0.8753338454783877
86.0,0.8262100790864684
87.0,0.7468187622187957
88.0,0.8044149389840233
89.0,0.8046843235118845
90.0,0.8205808564995736
91.0,0.8508469740833596
92.0,0.8746389594051068
93.0,0.920887223836853
94.0,0.9621711683082912
95.0,0.9774103641369654
96.0,1.1131183534558062
97.0,1.0621383906437671
98.0,1.0913223143154986
99.0,1.1683717338750226
100.0,1.1390313119849709
101.0,1.2067615825366447
102.0,1.1634190046955197
103.0,1.1726849793286456
104.0,1.1601868958811825
105.0,1.1315143744557328
106.0,1.0847239634894872
107.0,1.0382094811606735
108.0,0.9271930973543546
109.0,0.9218473426030154
110.0,0.8352873874088746
111.0,0.8723289753792756
112.0,0.7835880049983563
113.0,0.7892826362688005
114.0,0.8474444186757943
115.0,0.8814299602928931
116.0,0.8378516058626545
117.0,0.9569495732559485
118.0,0.9139272682310557
119.0,0.8979937131764285
120.0,1.0575851243149628
