Time,NormalisedFlux
0.0,0.9674437987716296
1.0,0.9258556238608648
2.0,0.96839729626905
3.0,0.9909537825326863
4.0,1.0356140766299002
5.0,0.9616813980992998
6.0,1.0283153467125297
7.0,1.0423218122032916
8.0,1.0384238372892842
9.0,1.078941193151242
10.0,1.0933090346801781
11.0,1.105376311612922
12.0,1.083549985579441
13.0,1.1067193671703228
14.0,1.1517981911281256
15.0,1.174435787325728
16.0,1.1488011283617394
17.0,1.1069507097227917
18.0,1.1485541757562145
19.0,1.1640386603070403
20.0,1.1178239931328702
21.0,1.084586424140576
22.0,1.0718655148058813
23.0,1.0566701515988557
24.0,1.0532114833165978
25.0,1.0324788315366575
26.0,1.032620057690614
27.0,1.0208650871861098
28.0,0.9908067314385739
29.0,1.0077794822168877
30.0,0.9661965904255994
31.0,0.8846441310361558
32.0,0.9610757789038594
33.0,0.9444863776882556
34.0,0.934291445666917
35.0,0.9654672059423741
36.0,0.9241264471506112
37.0,0.8852769352314241
38.0,0.8463428644264279
39.0,0.8957175841716833
40.0,0.8390318514493279
41.0,0.8340360501962235
42.0,0.839446237441274
43.0,0.8584265850902314
44.0,0.8611995775578835
45.0,0.8669941260290276
46.0,0.9004818722401762
47.0,0.9441395694740882
48.0,0.8790442860135679
49.0,0.9374263847248091
50.0,0.9611379507380334
51.0,0.9472597039168983
52.0,0.9441834712162618
53.0,0.9663897665313498
54.0,1.0059381257004678
55.0,1.0046749807369022
56.0,1.0087001437165535
57.0,1.0577270451182863
58.0,1.033824835314347
59.0,1.07851377309938
60.0,1.0893211390673188
61.0,1.0354078740747594
62.0,1.0827850628282054
63.0,1.1395387925662437
64.0,1.131790202397841
65.0,1.0942913270905865
66.0,1.1091148895882794
67.0,1.1340052990786114
68.0,1.1493665171304008
69.0,1.1210122902601534
70.0,1.0996695157860419
71.0,1.1060978686958676
72.0,1.1137189127897376
73.0,1.0743400270969552
74.0,1.0703836239682762
75.0,1.0267898737351187
76.0,1.0399961025496047
77.0,1.0296393857264556
78.0,1.030255027411011
79.0,1.0354667852627515
80.0,0.9911461207635062
81.0,1.0260255595134244
82.0,0.9822613419927512
83.0,0.9603186772816912
84.0,0.9229287078729387
85.0,0.9287495642643052
86.0,0.9517263773870173
87.0,0.9063673560491523
88.0,0.9103054374169817
89.0,0.850036917606947
90.0,0.8757311183967289
91.0,0.876908783265796
92.0,0.8355499587130631
93.0,0.8695471513351248
94.0,0.8718140632135922
95.0,0.8775327249229026
96.0,0.9073854066872056
97.0,0.8916641261315232
98.0,0.9156067896808072
99.0,0.9144350065541729
100.0,0.9538053168078414
101.0,0.9805235944876968
102.0,0.9344101208872908
103.0,0.9909751530655233
104.0,0.9764661081172735
105.0,0.9778077234066546
106.0,1.0308241620879361
107.0,1.010699726711673
108.0,1.0187701375788265
109.0,1.0582255787667592
110.0,1.0128806098231813
111.0,1.078817762753101
112.0,1.0647338651210017
113.0,1.1149933090796604
114.0,1.0507307270253707
115.0,1.1446606580437977
116.0,1.0971496078356844
117.0,1.1796954622704272
118.0,1.1905988056834482
119.0,1.135379022015888
120.0,1.1392832188876538
