Time,NormalisedFlux
0.0,0.9906894479505997
1.0,0.8569406429342338
2.0,0.8383626117615899
3.0,0.8296396062203085
4.0,0.8413419716040205
5.0,0.7720287222216067
6.0,0.7927482528141834
7.0,0.843665200965738
8.0,0.7884447755545569
9.0,0.8068018031250147
10.0,0.881392205350024
11.0,0.9796689619070723
12.0,1.0146062687505173
13.0,1.0389175968274826
14.0,1.1131614091117836
15.0,1.172615510355052
16.0,1.1715409668124679
17.0,1.2396633168926072
18.0,1.1401638235727771
19.0,1.1603229935851793
20.0,1.1782669050786305
21.0,1.2117184159650907
22.0,1.1285726847701463
23.0,1.1506795713000955
24.0,1.0845315820655654
25.0,1.0175331127758265
26.0,0.9648302618606821
27.0,0.9311952195646588
28.0,0.8547768500256978
29.0,0.8099462022057221
30.0,0.8382281758844654
31.0,0.7951621140665356
32.0,0.7866276721377556
33.0,0.8016401236182442
34.0,0.8471387773196524
35.0,0.8591699869039069
36.0,0.9167336043856492
37.0,0.9022771468451777
38.0,1.0037566181248028
39.0,0.9533061711531231
40.0,1.0637189769939976
41.0,1.1271993405743
42.0,1.1549308788249013
43.0,1.1957559273969844
44.0,1.1898970389436505
45.0,1.1541253136006417
46.0,1.173268697778689
47.0,1.1420835019031128
48.0,1.1108934768709653
49.0,1.1509293546871475
50.0,1.0706481751189112
51.0,1.0122623928657588
52.0,0.9947005735115292
53.0,0.8975166721220283
54.0,0.9576958295879182
55.0,0.8965876445640079
56.0,0.7804790278962512
57.0,0.7817835735441288
58.0,0.8032437632734518
59.0,0.7699394455088214
60.0,0.812366183306482
61.0,0.8407189498171579
62.0,0.8877579291557355
63.0,0.9148999899502835
64.0,0.9833298069755712
65.0,1.031028891252079
66.0,0.9754302221319794
67.0,1.1281715044483571
68.0,1.126219411492894
69.0,1.1703031337355616
70.0,1.1973193903644164
71.0,1.2072115988672163
72.0,1.2048925030915365
73.0,1.1714927621910767
74.0,1.1680874853007575
75.0,1.0726401727150678
76.0,1.1124072475278761
77.0,1.0027504140170154
78.0,1.0218118812735695
79.0,0.9243138740073642
80.0,0.8695610962419345
81.0,0.8484133445739122
82.0,0.8462698594695347
83.0,0.7325965533805597
84.0,0.8236300047432233
85.0,0.7941882922598676
86.0,0.8206068714253189
87.0,0.8710630639849191
88.0,0.8711628608711546
89.0,0.9009387666494384
90.0,0.9392222447474587
91.0,0.9730616635063503
92.0,1.0593662275113154
93.0,1.1025349224573227
94.0,1.1000621516338263
95.0,1.1483092697365993
96.0,1.1861004155506714
97.0,1.197117136264959
98.0,1.1552558795871266
99.0,1.1926711961243683
100.0,1.190428429852329
101.0,1.1701658433638054
102.0,1.1357552567099556
103.0,1.0772603467458524
104.0,0.9873311600692911
105.0,0.9931861621648734
106.0,0.9388365439557596
107.0,0.8654847886388735
108.0,0.7968094132263248
109.0,0.8599995001208987
110.0,0.8093408140164677
111.0,0.7730960720265789
112.0,0.8060089009377662
113.0,0.8567482973090522
114.0,0.8572257028754088
115.0,0.8309557559369971
116.0,0.8946950003888678
117.0,0.9645175649227434
118.0,1.0869105173240885
119.0,1.0323448633053287
120.0,1.134705065653908
