Time,NormalisedFlux
0.0,1.1381373861126434
1.0,1.1013824138159867
2.0,1.0948149662025732
3.0,1.0771575129135245
4.0,1.1039899975436571
5.0,1.0776934677701206
6.0,1.0785760306355976
7.0,1.059919924690889
8.0,1.0821636504738759
9.0,1.0687580215630625
10.0,1.0671074288653015
11.0,1.0704283347604242
12.0,1.0325687705457804
13.0,1.0419817721253053
14.0,1.0688873346385215
15.0,1.0127741515139277
16.0,1.0292335096158072
17.0,1.0345528676747144
18.0,1.0288705420233577
19.0,1.0555801287258582
20.0,1.0605854571941917
21.0,1.0428399631790344
22.0,1.0191350208680594
23.0,1.0372037198030035
24.0,1.015587505450504
25.0,1.0072856863207422
26.0,1.0407141249105711
27.0,1.020552154360829
28.0,1.020077310488582
29.0,1.0068476909159043
30.0,0.9869509741318301
31.0,0.998974510161623
32.0,0.9786509187851384
33.0,0.9997188471941625
34.0,1.011547052431092
35.0,1.0400007649812373
36.0,0.9800644887362155
37.0,0.9704122996826923
38.0,1.0390877268501548
39.0,1.0042746007153527
40.0,0.9939102127234803
41.0,1.0227316494609238
42.0,0.9959252755176383
43.0,0.9882705157358731
44.0,0.9798582708329524
45.0,0.9857129672087782
46.0,0.9732558139524901
47.0,0.959081530251774
48.0,0.9727369232033518
49.0,0.994331323263038
50.0,0.9404817769760184
51.0,0.9424647890979387
52.0,0.9446865228669076
53.0,0.9510913211925157
54.0,0.9525896457930934
55.0,0.9370648291115294
56.0,0.9323767863232744
57.0,0.9619449980372083
58.0,0.9797889280733263
59.0,0.9707092573184504
60.0,0.9656601699729512
61.0,0.9502896619680716
62.0,0.947484210900541
63.0,0.960035632499118
64.0,0.9284055780340117
65.0,0.9318223122682495
66.0,0.8906611380500805
67.0,0.9096178230297874
68.0,0.910699781938888
69.0,0.8883093028232563
70.0,0.9326741133036145
71.0,0.8924167265112263
72.0,0.9174926993233932
73.0,0.9343326203479614
74.0,0.9301984985845451
75.0,0.974426323585021
76.0,0.9794848390249987
77.0,0.9944457308879775
78.0,1.0081264402538799
79.0,1.0392117050480572
80.0,1.0987000775234204
81.0,1.0550689558355713
82.0,1.0853268409896868
83.0,1.0807432593158237
84.0,1.0923475776384524
85.0,1.0868662022862006
86.0,1.0868276747333432
87.0,1.1109994188399874
88.0,1.0673048438491946
89.0,1.1097075285513496
90.0,1.0629477430593879
91.0,1.064667856306596
92.0,1.0474173588732054
93.0,1.0626213458052411
94.0,1.0661880453942387
95.0,1.033653901463722
96.0,1.0781808552021275
97.0,1.063902188148956
98.0,1.061442706473069
99.0,1.0259455256811647
100.0,1.037787800482279
101.0,1.0444897181803496
102.0,1.0550851066614755
103.0,1.0628707368769559
104.0,1.024813162529909
105.0,1.0548794332414189
106.0,1.034063057064254
107.0,1.0446710249944138
108.0,1.0481892057528184
109.0,1.0381078088849476
110.0,1.009059701432004
111.0,1.016196046705922
112.0,1.0188944470431682
113.0,0.9749039349967502
114.0,1.0113032860667508
115.0,1.0118417676209048
116.0,0.9997540164198716
117.0,0.9982777143859843
118.0,1.0143736120213456
119.0,1.0099438011528659
120.0,0.9887495939873052
