Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S348262 126.1162 98.6578 3.353e-18 3.273e-18 2.268e-18 0.0 120.87 0.0
S348263 126.171 98.7035 1.066e-20 1.6620000000000002e-20 2.954e-20 0.0 121.99 0.0
S348264 126.114 98.6462 2.344e-22 6.06e-22 3.164e-21 0.0 119.53 0.0
S348265 126.1051 98.6373 2.675e-17 4.032e-17 6.598e-17 0.0 118.44 0.0
S348266 126.1085 98.6497 7.888e-21 1.2880000000000001e-20 2.6610000000000003e-20 0.0 118.71 0.0
S348267 126.1428 98.6847 6.845e-23 1.685e-22 7.633999999999999e-22 0.0 121.22 0.0
S348268 126.0805 98.6085 1.065e-13 7.086e-14 2.33e-14 0.0 117.79 0.0
S348269 126.1105 98.6538 1.2e-19 1.55e-19 1.926e-19 0.0 119.02 0.0
S348270 126.1242 98.6585 1.114e-23 3.286e-23 2.3139999999999998e-22 0.0 120.37 0.0
S348271 126.1 98.6387 1.877e-19 2.339e-19 2.571e-19 0.0 118.46 0.0
S348272 126.1239 98.6615 2.144e-22 4.446999999999999e-22 1.482e-21 0.0 120.33 0.0
S348273 126.0759 98.6117 6.612e-20 9.419e-20 1.344e-19 0.0 117.94 0.0
S348274 126.1033 98.6257 1.233e-21 9.011999999999999e-22 3.4939999999999997e-22 0.0 118.52 0.0
S348275 126.115 98.6555 2.1989999999999998e-23 6.498999999999999e-23 4.388999999999999e-22 0.0 120.49 0.0
S348276 126.1184 98.6547 2.045e-22 4.662e-22 1.881e-21 0.0 120.51 0.0
S348277 126.1767 98.7218 5.163e-24 1.74e-23 1.618e-22 0.0 121.36 0.0
S348278 126.1179 98.657 6.873e-22 1.519e-21 5.793e-21 0.0 120.59 0.0
S348279 126.1148 98.6511 1.856e-20 2.9230000000000004e-20 5.437000000000001e-20 0.0 122.62 0.0
S348280 126.1193 98.6567 1.6119999999999998e-22 3.7979999999999996e-22 1.673e-21 0.001 120.93 0.0
S348281 126.1153 98.6565 9.226e-19 1.071e-18 1.047e-18 0.0 120.62 0.0
S348282 126.1181 98.6583 1.642e-24 5.889e-24 6.046e-23 0.0 120.95 0.0
S348283 126.1051 98.6454 5.6480000000000005e-25 2.214e-24 2.739e-23 0.0 118.56 0.0
S348284 126.1237 98.6523 8.585e-25 3.153e-24 3.53e-23 0.0 119.87 0.0
S348285 126.112 98.6522 1.2609999999999999e-22 2.968e-22 1.294e-21 0.0 118.59 0.0
S348286 125.969 98.4998 1.516e-24 5.104e-24 4.7619999999999995e-23 0.0 117.65 0.0
S348287 126.1181 98.654 9.01e-18 8.267e-18 5.005e-18 0.0 120.93 0.0
S348288 126.0723 98.596 2.828e-21 5.334e-21 1.445e-20 0.0 117.99 0.0
S348289 126.1202 98.6566 3.516e-25 1.519e-24 2.291e-23 0.0 120.98 0.0
S348290 126.1483 98.6843 4.334e-20 6.708e-20 1.21e-19 0.0 121.73 0.0
S348291 126.1117 98.6472 2.954e-22 6.268e-22 2.159e-21 0.0 119.43 0.0
S348292 126.1226 98.6587 2.103e-17 4.799e-17 1.926e-16 0.0 120.52 1.0
S348293 126.1157 98.6502 5.983e-24 1.851e-23 1.4089999999999998e-22 0.0 121.26 0.0
S348294 126.1114 98.6549 9.631e-24 3.3649999999999996e-23 3.37e-22 0.0 119.86 0.0
S348295 126.1105 98.6375 8.730000000000001e-20 1.278e-19 2.053e-19 0.0 118.79 0.0
S348296 126.0997 98.6283 3.913e-17 3.346e-17 1.762e-17 0.0 118.52 0.0
S348297 126.1214 98.6561 9.296e-21 1.483e-20 2.7850000000000004e-20 0.0 120.97 0.0
S348298 126.1493 98.6695 6.551e-19 7.564e-19 7.458e-19 0.0 121.64 0.0
S348299 126.064 98.6 7.576e-18 7.248e-18 4.862e-18 0.0 118.03 0.0
S348300 126.1418 98.6805 5.686e-18 5.389e-18 3.423e-18 0.0 120.91 0.0
S348301 126.1179 98.6532 2.475e-21 4.651e-21 1.2220000000000002e-20 0.0 119.92 0.0
S348302 126.0973 98.6369 7.575e-18 6.762e-18 4.023e-18 0.0 118.74 0.0
S348303 126.17 98.7227 2.163e-21 1.463e-21 5.007999999999999e-22 0.0 121.74 0.0
S348304 126.1629 98.6932 1.649e-21 3.212e-21 9.259e-21 0.0 121.99 0.0
S348305 126.0952 98.6311 3.0619999999999996e-22 6.809999999999999e-22 2.554e-21 0.0 118.12 0.0
S348306 126.1309 98.661 2.276e-23 5.732999999999999e-23 2.9129999999999996e-22 0.0 121.41 0.0
S348307 126.1022 98.6363 1.933e-21 3.638e-21 1.0200000000000002e-20 0.0 118.67 0.0
S348308 126.1392 98.6851 1.3379999999999998e-22 3.416e-22 1.688e-21 0.0 121.64 0.0
S348309 126.0919 98.6303 1.2430000000000001e-20 2.005e-20 3.8460000000000006e-20 0.0 118.86 0.0
S348310 126.0924 98.6233 5.625e-20 7.807e-20 1.098e-19 0.0 118.11 0.0
S348311 126.1211 98.6499 4.858e-21 8.738000000000001e-21 2.1300000000000003e-20 0.0 120.16 0.0
S348312 126.1183 98.6583 2.4899999999999996e-22 5.858999999999999e-22 2.532e-21 0.0 120.63 0.0
S348313 126.1164 98.6492 1.309e-21 2.697e-21 8.433e-21 0.0 120.31 0.0
S348314 126.1132 98.6436 2.2620000000000002e-21 4.319e-21 1.1580000000000002e-20 0.0 118.88 0.0
S348315 126.1194 98.6488 3.1120000000000002e-21 5.757e-21 1.504e-20 0.0 120.09 0.0
S348316 126.1035 98.6429 7.061e-19 7.864e-19 7.348e-19 0.0 118.91 0.0
S348317 126.1143 98.6487 8.268e-21 1.4270000000000002e-20 3.2690000000000003e-20 0.0 119.72 0.0
S348318 126.1443 98.6881 4.2700000000000003e-20 6.504e-20 1.154e-19 0.0 121.86 0.0
S348319 126.1389 98.6704 8.272999999999999e-22 1.704e-21 5.484e-21 0.0 121.42 0.0
S348320 126.0798 98.6156 1.515e-22 3.4459999999999995e-22 1.332e-21 0.0 118.48 0.0
S348321 126.114 98.6498 3.4989999999999995e-22 7.682999999999999e-22 2.788e-21 0.0 119.49 0.0
S348322 126.1163 98.6511 9.571e-18 8.988e-18 5.644e-18 0.0 120.32 0.0
S348323 126.1099 98.6464 1.641e-22 3.897e-22 1.649e-21 0.0 119.45 0.0
S348324 126.1129 98.6512 2.1370000000000003e-20 3.533e-20 7.192e-20 0.0 119.74 0.0
S348325 126.1102 98.6454 7.071e-13 6.002e-13 3.066e-13 0.0 119.36 1.0
S348326 126.1158 98.6571 4.725e-23 1.2449999999999998e-22 6.609e-22 0.0 119.89 0.0
S348327 126.09 98.6226 1.07e-18 1.263e-18 1.28e-18 0.001 117.95 0.0
S348328 126.1193 98.6555 8.739e-21 1.526e-20 3.415e-20 0.0 120.1 0.0
S348329 126.1059 98.6384 4.715e-19 5.713e-19 6.131e-19 0.0 118.45 0.0
S348330 126.2437 98.7988 4.9450000000000005e-20 6.999000000000001e-20 1.069e-19 0.0 122.04 0.0
S348331 126.1542 98.6932 1.109e-18 1.22e-18 1.026e-18 0.0 120.8 0.0
S348332 126.1085 98.6391 2.8680000000000002e-21 5.691e-21 1.6240000000000002e-20 0.0 118.6 0.0
