Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S117106 113.2472 73.7664 2.45e-24 8.886e-24 9.127e-23 0.0 94.5 0.0
S117107 113.3235 73.7123 7.581000000000001e-26 4.251e-25 1.122e-23 0.0 94.85 0.0
S117108 113.3261 73.7156 2.57e-18 2.685e-18 2.086e-18 0.0 94.04 0.0
S117109 113.3558 73.7021 1.116e-24 4.1699999999999996e-24 4.8309999999999997e-23 0.0 91.47 0.0
S117110 113.2902 73.7537 5.029e-13 5.429e-13 4.477e-13 0.0 94.39 1.0
S117111 113.3074 73.7395 1.681e-22 4.425e-22 2.508e-21 0.0 93.92 0.0
S117112 113.3554 73.6994 6.926e-20 9.846000000000001e-20 1.503e-19 0.001 91.72 0.0
S117113 113.3648 73.689 3.621e-18 3.63e-18 2.695e-18 0.0 91.2 0.0
S117114 113.301 73.7207 6.772999999999999e-23 1.7279999999999998e-22 8.906e-22 0.0 94.4 0.0
S117115 113.3126 73.6805 3.132e-26 2.026e-25 6.887e-24 0.0 92.54 0.0
S117116 113.3477 73.6957 1.538e-17 2.611e-17 5.757e-17 0.0 91.15 0.0
S117117 113.3206 73.6946 1.726e-18 1.93e-18 1.822e-18 0.0 92.44 0.0
S117118 113.3382 73.724 4.273e-21 7.844e-21 2.026e-20 0.0 92.8 0.0
S117119 113.3115 73.7169 5.455999999999999e-22 1.201e-21 4.544e-21 0.0 94.29 0.0
S117120 113.3271 73.7201 4.65e-23 1.2529999999999998e-22 6.948e-22 0.0 93.31 0.0
S117121 113.315 73.7179 2.921e-23 7.963999999999999e-23 4.586e-22 0.0 93.83 0.0
S117122 113.3403 73.7176 1.11e-18 1.208e-18 1.033e-18 0.0 92.23 0.0
S117123 113.3086 73.7141 4.461e-21 8.334000000000001e-21 2.2800000000000002e-20 0.0 93.29 0.0
S117124 113.3186 73.7254 4.936e-25 2.214e-24 3.582e-23 0.0 93.59 0.0
S117125 113.33 73.6497 1.683e-21 3.357e-21 1.0150000000000001e-20 0.0 92.16 0.0
S117126 113.3457 73.6707 2.743e-23 8.04e-23 5.190999999999999e-22 0.0 91.64 0.0
S117127 113.4187 73.6587 1.428e-17 1.379e-17 9.164e-18 0.0 91.21 0.0
S117128 113.3507 73.6868 1.711e-17 2.872e-17 6.05e-17 0.0 91.48 0.0
S117129 113.3479 73.6951 2.243e-25 1.049e-24 1.849e-23 0.0 91.21 0.0
S117130 113.3272 73.7128 1.766e-21 3.595e-21 1.1340000000000002e-20 0.0 91.99 0.0
S117131 113.3205 73.7008 1.3500000000000001e-20 2.229e-20 4.4010000000000003e-20 0.0 92.56 0.0
S117132 113.3136 73.7256 2.945e-18 3.238e-18 2.9e-18 0.0 93.86 0.0
S117133 113.284 73.7383 1.7049999999999998e-22 3.75e-22 1.389e-21 0.0 94.66 0.0
S117134 113.2938 73.7306 2.371e-17 4.988e-17 1.665e-16 0.0 94.18 0.0
S117135 113.3313 73.7064 4.846e-24 1.8319999999999998e-23 2.1029999999999998e-22 0.0 91.49 0.0
S117136 113.2964 73.7304 2.3449999999999998e-24 8.49e-24 8.962e-23 0.001 94.26 0.0
S117137 113.3418 73.6851 2.842e-21 1.952e-21 6.632999999999999e-22 0.0 91.72 0.0
S117138 113.3196 73.722 5.054e-21 9.309e-21 2.4580000000000003e-20 0.0 94.19 0.0
S117139 113.3575 73.7207 9.596e-18 9.019e-18 5.853e-18 0.0 92.44 0.0
S117140 113.3275 73.71 5.100999999999999e-22 1.231e-21 5.4870000000000005e-21 0.0 92.42 0.0
S117141 113.3216 73.7085 6.419999999999999e-22 1.258e-21 3.678e-21 0.0 92.78 0.0
S117142 113.3175 73.7317 1.695e-17 2.891e-17 6.386e-17 0.0 93.55 0.0
S117143 113.358 73.6907 2.786e-21 5.211e-21 1.3780000000000002e-20 0.0 91.16 0.0
S117144 113.3096 73.7075 7.606e-17 6.327e-17 3.032e-17 0.0 93.2 0.0
S117145 113.2603 73.7571 3.997e-21 7.61e-21 2.1130000000000003e-20 0.0 94.55 0.0
S117146 113.312 73.7178 6.272e-23 1.652e-22 9.053e-22 0.0 94.31 0.0
S117147 113.3189 73.7129 7.705e-22 1.649e-21 5.739e-21 0.0 94.34 0.0
S117148 113.3069 73.7155 3.7739999999999995e-22 8.927999999999999e-22 3.764e-21 0.0 93.84 0.0
S117149 113.3527 73.6997 9.737000000000001e-26 5.0030000000000005e-25 1.134e-23 0.0 91.65 0.0
S117150 113.4551 73.6916 3.793e-23 1.0709999999999998e-22 6.597999999999999e-22 0.0 91.95 0.0
S117151 113.326 73.7207 1.675e-18 1.888e-18 1.694e-18 0.0 93.08 0.0
S117152 113.38 73.7011 1.0439999999999999e-22 2.74e-22 1.4580000000000001e-21 0.0 91.88 0.0
S117153 113.3445 73.705 8.183e-19 9.609e-19 9.855e-19 0.0 91.55 0.0
S117154 113.3323 73.712 4.5590000000000004e-20 6.784000000000001e-20 1.118e-19 0.0 91.25 0.0
S117155 113.3257 73.713 4.136e-17 6.598e-17 1.234e-16 0.0 92.43 0.0
S117156 113.3293 73.7115 1.877e-12 1.468e-12 6.425e-13 0.0 91.68 1.0
S117157 113.3126 73.7168 2.751e-21 5.471e-21 1.6130000000000002e-20 0.0 94.15 0.0
S117158 113.2909 73.7323 1.78e-25 8.645e-25 1.717e-23 0.0 94.4 0.0
S117159 113.3244 73.7068 2.155e-19 2.841e-19 3.65e-19 0.0 91.2 0.0
S117160 113.3051 73.7251 2.2349999999999998e-23 6.290999999999999e-23 4.002e-22 0.0 94.15 0.0
S117161 113.2831 73.72 1.8399999999999998e-23 5.1099999999999996e-23 3.1509999999999996e-22 0.0 93.65 0.0
S117162 113.3126 73.712 3.238e-21 6.089e-21 1.666e-20 0.0 93.22 0.0
S117163 113.277 73.794 8.814e-23 2.347e-22 1.24e-21 0.0 93.99 0.0
S117164 113.2625 73.737 4.063e-24 1.506e-23 1.696e-22 0.0 94.15 0.0
S117165 113.1967 73.7352 7.724e-18 7.761e-18 5.732e-18 0.0 93.64 0.0
S117166 113.2978 73.7296 5.101e-21 1.004e-20 2.996e-20 0.0 94.45 0.0
S117167 113.2897 73.7145 2.593e-21 1.802e-21 6.274999999999999e-22 0.0 93.53 0.0
S117168 113.3167 73.7571 6.551e-17 5.358e-17 2.567e-17 0.0 93.46 0.0
S117169 113.3273 73.7112 7.753999999999999e-22 1.466e-21 3.901e-21 0.0 92.42 0.0
S117170 113.3049 73.6793 4.177e-24 1.454e-23 1.403e-22 0.0 92.71 0.0
S117171 113.3534 73.69 1.566e-20 2.721e-20 5.98e-20 0.0 91.03 0.0
S117172 113.3312 73.7076 2.265e-22 5.035e-22 1.894e-21 0.0 91.2 0.0
S117173 113.3242 73.7113 1.417e-18 1.622e-18 1.551e-18 0.0 90.15 0.0
S117174 113.2807 73.7257 2.1939999999999997e-22 4.577999999999999e-22 1.516e-21 0.0 94.06 0.0
S117175 113.2937 73.7211 4.908e-21 9.764e-21 2.968e-20 0.0 94.2 0.0
S117176 113.3291 73.7223 4.324e-22 1.07e-21 4.834e-21 0.0 93.15 0.0
S117177 113.3252 73.716 5.709e-23 1.441e-22 7.162999999999999e-22 0.0 93.21 0.0
S117178 113.2943 73.7342 1.054e-24 4.181e-24 5.324e-23 0.0 94.61 0.0
S117179 113.3084 73.709 8.477e-19 1.026e-18 1.054e-18 0.0 93.17 0.0
S117180 113.3373 73.6953 5.249e-17 8.536e-17 1.625e-16 0.0 91.64 1.0
S117181 113.2747 73.7438 2.407e-22 6.021999999999999e-22 2.949e-21 0.0 94.4 0.0
S117182 113.3314 73.7226 1.625e-23 4.9019999999999996e-23 3.4909999999999995e-22 0.0 92.95 0.0
S117183 113.3358 73.7126 6.816e-20 1.007e-19 1.591e-19 0.0 92.12 0.0
S117184 113.3224 73.7055 1.3609999999999999e-22 3.4269999999999997e-22 1.687e-21 0.0 92.46 0.0
S117185 113.336 73.6809 4.9400000000000004e-21 9.282e-21 2.467e-20 0.0 92.12 0.0
S117186 113.3235 73.7125 6.244e-23 1.6489999999999997e-22 8.973e-22 0.0 94.38 0.0
S117187 113.3274 73.7024 8.93e-21 1.5240000000000002e-20 3.222e-20 0.0 91.28 0.0
S117188 113.3099 73.717 2.353e-23 6.362999999999999e-23 3.5399999999999998e-22 0.0 94.13 0.0
S117189 113.3093 73.7299 1.197e-19 1.712e-19 2.583e-19 0.0 94.22 0.0
S117190 113.3175 73.7139 8.966000000000001e-20 1.308e-19 2.088e-19 0.0 93.88 0.0
S117191 113.3252 73.7137 9.603000000000001e-20 1.438e-19 2.317e-19 0.0 94.36 0.0
S117192 113.3403 73.697 1.472e-21 3.089e-21 1.0220000000000001e-20 0.0 91.36 0.0
S117193 113.3122 73.7259 3.741e-19 4.739e-19 5.433e-19 0.0 94.28 0.0
S117194 113.309 73.7109 1.069e-19 1.482e-19 2.112e-19 0.0 93.47 0.0
S117195 113.3998 73.6528 3.5650000000000004e-20 5.526000000000001e-20 9.976000000000001e-20 0.0 90.95 0.0
S117196 113.3463 73.7141 1.0849999999999999e-23 3.2839999999999997e-23 2.308e-22 0.0 92.13 0.0
S117197 113.2235 73.7918 3.251e-21 6.381e-21 1.857e-20 0.0 94.73 0.0
S117198 113.3518 73.7067 1.6920000000000003e-20 2.817e-20 5.814e-20 0.001 91.89 0.0
S117199 113.325 73.7109 2.452e-17 2.322e-17 1.458e-17 0.0 92.58 0.0
S117200 113.3131 73.7271 2.31e-19 2.817e-19 3.147e-19 0.0 94.26 0.0
S117201 113.2583 73.7542 2.392e-23 6.939e-23 4.635e-22 0.0 94.6 0.0
S117202 113.3358 73.699 2.54e-21 5.127e-21 1.5440000000000002e-20 0.0 91.88 0.0
S117203 113.3436 73.6982 4.237e-20 6.382000000000001e-20 1.04e-19 0.0 91.29 0.0
S117204 113.2973 73.7436 1.2230000000000001e-21 2.4460000000000002e-21 7.406000000000001e-21 0.0 94.31 0.0
S117205 113.3085 73.7233 5.942e-21 1.054e-20 2.4780000000000004e-20 0.0 94.22 0.0
S117206 113.3204 73.7075 2.339e-22 5.868e-22 3.002e-21 0.0 92.82 0.0
S117207 113.31 73.6689 1.114e-18 1.305e-18 1.316e-18 0.0 92.57 0.0
S117208 113.3043 73.7143 2.802e-21 1.972e-21 6.962e-22 0.0 93.83 0.0
S117209 113.3629 73.6854 2.235e-22 5.241e-22 2.211e-21 0.0 91.03 0.0
S117210 113.3421 73.7203 6.127e-21 1.1600000000000001e-20 3.23e-20 0.0 92.51 0.0
S117211 113.321 73.7136 1.483e-20 2.391e-20 4.7730000000000004e-20 0.0 93.91 0.0
S117212 113.3123 73.7252 2.248e-22 5.759e-22 2.84e-21 0.0 94.27 0.0
S117213 113.3119 73.7079 2.077e-19 2.683e-19 3.187e-19 0.0 93.16 0.0
S117214 113.3366 73.674 3.1010000000000005e-20 4.8250000000000007e-20 8.808e-20 0.0 92.11 0.0
S117215 113.4448 73.5795 5.055e-24 1.69e-23 1.5119999999999998e-22 0.0 91.12 0.0
S117216 113.3104 73.7256 5.778e-23 1.5839999999999999e-22 9.421999999999998e-22 0.0 94.11 0.0
S117217 113.3177 73.7321 2.64e-21 5.098e-21 1.4440000000000002e-20 0.0 93.43 0.0
S117218 113.2559 73.7259 4.517999999999999e-22 1.0150000000000001e-21 3.9650000000000004e-21 0.0 93.94 0.0
S117219 113.3229 73.72 4.906e-17 4.18e-17 2.134e-17 0.0 93.66 0.0
S117220 113.3342 73.6942 3.011e-19 3.807e-19 4.507e-19 0.0 91.52 0.0
S117221 113.3035 73.7325 4.114e-24 1.365e-23 1.225e-22 0.0 94.48 0.0
S117222 113.3242 73.7076 1.426e-22 3.7759999999999997e-22 2.099e-21 0.0 92.01 0.0
S117223 113.3583 73.6917 4.29e-24 1.474e-23 1.347e-22 0.0 91.12 0.0
S117224 113.4234 73.7087 1.0109999999999999e-22 2.488e-22 1.124e-21 0.001 92.1 0.0
S117225 113.322 73.7245 1.561e-21 3.081e-21 9.113e-21 0.001 93.19 0.0
S117226 113.3053 73.7374 6.801e-18 6.613e-18 4.499e-18 0.0 94.4 0.0
S117227 113.2993 73.7681 1.733e-18 1.855e-18 1.574e-18 0.0 93.88 0.0
S117228 113.3055 73.723 7.705e-19 8.962e-19 8.691e-19 0.0 94.43 0.0
S117229 113.3233 73.7119 6.760999999999999e-22 1.36e-21 4.288e-21 0.0 93.13 0.0
S117230 113.3189 73.7093 2.0310000000000002e-20 3.368e-20 6.767e-20 0.0 94.44 0.0
S117231 113.375 73.6407 2.253e-17 3.504e-17 6.185e-17 0.0 91.32 0.0
S117232 113.3417 73.7211 1.543e-20 2.7370000000000003e-20 6.506000000000001e-20 0.0 92.59 0.0
S117233 113.2997 73.736 2.344e-21 4.647e-21 1.369e-20 0.0 94.58 0.0
S117234 113.2975 73.7755 6.7470000000000005e-21 1.2290000000000001e-20 3.049e-20 0.0 94.0 0.0
S117235 113.3203 73.7162 6.415e-19 7.937e-19 8.799e-19 0.0 94.06 0.0
S117236 113.3216 73.709 5.662e-18 1.05e-17 2.736e-17 0.0 92.94 0.0
S117237 113.3209 73.7221 7.496e-19 8.951e-19 9.325e-19 0.0 93.85 0.0
S117238 113.3162 73.7328 1.5e-19 2.01e-19 2.698e-19 0.0 93.73 0.0
S117239 113.3287 73.7056 9.665e-21 1.7470000000000003e-20 4.2870000000000006e-20 0.0 91.21 0.0
S117240 113.2729 73.7635 5.092e-21 9.074e-21 2.149e-20 0.0 94.56 0.0
S117241 113.2766 73.7543 5.53e-13 3.795e-13 1.285e-13 0.0 94.74 0.0
S117242 113.3358 73.7121 5.74e-19 6.768e-19 7.107e-19 0.0 91.31 0.0
S117243 113.3088 73.7291 1.097e-18 1.269e-18 1.23e-18 0.0 94.3 0.0
S117244 113.3089 73.7441 6.258000000000001e-20 8.942e-20 1.303e-19 0.0 93.98 0.0
S117245 113.3233 73.7147 1.614e-23 4.586e-23 2.926e-22 0.0 94.09 0.0
S117246 113.3623 73.6535 1.439e-16 2.182e-16 3.727e-16 0.0 91.58 0.0
S117247 113.3266 73.7142 4.744e-23 1.3129999999999999e-22 7.863999999999999e-22 0.0 92.81 0.0
S117248 113.3817 73.6662 2.419e-21 1.682e-21 5.990999999999999e-22 0.0 90.93 0.0
S117249 113.3218 73.7111 8.188999999999999e-23 1.9989999999999998e-22 9.690999999999998e-22 0.0 93.97 0.0
S117250 113.3672 73.6817 1.585e-21 3.475e-21 1.287e-20 0.0 91.0 0.0
S117251 113.317 73.7179 1.646e-18 1.86e-18 1.738e-18 0.0 94.38 0.0
S117252 113.3309 73.7024 5.302e-23 1.384e-22 7.493999999999999e-22 0.0 91.85 0.0
S117253 113.3491 73.7239 4.837e-20 7.627e-20 1.357e-19 0.0 92.61 0.0
S117254 113.3275 73.7089 5.389e-23 1.3389999999999999e-22 6.415e-22 0.0 91.6 0.0
S117255 113.3443 73.7001 4.838e-17 7.796e-17 1.493e-16 0.0 91.23 0.0
S117256 113.3183 73.7118 7.107999999999999e-22 1.48e-21 4.812e-21 0.0 93.81 0.0
S117257 113.3125 73.722 9.666e-19 1.105e-18 1.065e-18 0.0 94.28 0.0
S117258 113.3187 73.7134 2.299e-21 4.648e-21 1.381e-20 0.0 93.64 0.0
S117259 113.3094 73.7201 2.994e-23 8.988e-23 6.240999999999999e-22 0.0 93.88 0.0
S117260 113.3261 73.7272 7.599e-20 1.115e-19 1.801e-19 0.0 93.07 0.0
S117261 113.31 73.7265 1.428e-17 2.244e-17 4.062e-17 0.0 94.36 0.0
S117262 113.3132 73.7235 6.209999999999999e-22 1.427e-21 5.596e-21 0.0 93.92 0.0
S117263 113.3215 73.7121 1.956e-22 4.488999999999999e-22 1.84e-21 0.0 94.24 0.0
S117264 113.3008 73.6959 9.633e-24 3.6089999999999997e-23 4.1109999999999997e-22 0.0 92.96 0.0
S117265 113.3109 73.7028 1.497e-17 1.355e-17 7.904e-18 0.0 93.02 0.0
S117266 113.3278 73.7061 8.536999999999999e-22 1.631e-21 4.538e-21 0.0 92.18 0.0
S117267 113.3206 73.7113 1.1259999999999998e-22 2.553e-22 9.813999999999999e-22 0.0 93.95 0.0
S117268 113.2905 73.7289 2.841e-18 3.039e-18 2.439e-18 0.0 94.55 0.0
S117269 113.3485 73.687 7.468e-25 3.465e-24 6.116e-23 0.0 91.23 0.0
S117270 113.3294 73.7039 2.0129999999999997e-22 4.890999999999999e-22 2.162e-21 0.0 91.93 0.0
S117271 113.3308 73.7174 3.8709999999999996e-22 9.24e-22 4.028e-21 0.0 92.72 0.0
S117272 113.2988 73.7524 2.858e-19 3.848e-19 5.084e-19 0.0 93.91 0.0
S117273 113.3347 73.7046 1.7480000000000002e-20 2.9710000000000004e-20 6.656e-20 0.0 91.65 0.0
S117274 113.3333 73.7153 1.764e-23 4.6579999999999995e-23 2.5739999999999998e-22 0.0 92.6 0.0
S117275 113.376 73.6616 1.026e-17 2.014e-17 6.036e-17 0.0 91.03 0.0
S117276 113.3251 73.7107 2.134e-21 1.508e-21 5.583e-22 0.0 92.0 0.0
S117277 113.3021 73.8479 3.7420000000000006e-20 5.91e-20 1.115e-19 0.0 93.38 0.0
S117278 113.2339 73.7639 1.039e-18 1.147e-18 1.034e-18 0.0 94.51 0.0
S117279 113.327 73.7156 1.081e-24 4.3649999999999996e-24 5.602999999999999e-23 0.0 92.92 0.0
S117280 113.3047 73.7163 2.557e-21 5.044e-21 1.4720000000000002e-20 0.0 94.11 0.0
S117281 113.2992 73.7164 7.622999999999999e-23 1.889e-22 9.009999999999998e-22 0.0 93.76 0.0
S117282 113.3272 73.711 9.614e-23 2.414e-22 1.166e-21 0.0 91.81 0.0
S117283 113.324 73.7047 8.734e-23 2.2159999999999997e-22 1.1250000000000001e-21 0.0 92.41 0.0
S117284 113.2961 73.7186 3.951e-21 6.808e-21 1.5e-20 0.0 93.95 0.0
S117285 113.317 73.7156 2.272e-17 3.547e-17 6.577e-17 0.0 94.19 0.0
S117286 113.3212 73.7072 3.0529999999999995e-22 7.693e-22 3.852e-21 0.0 91.6 0.0
S117287 113.3114 73.7137 9.704999999999999e-24 3.15e-23 2.634e-22 0.0 93.4 0.0
S117288 113.3233 73.7107 2.4490000000000002e-20 4.003e-20 8.255000000000001e-20 0.0 92.86 0.0
S117289 113.3203 73.7387 1.987e-20 3.1980000000000005e-20 6.217e-20 0.0 93.52 0.0
S117290 113.3252 73.728 2.235e-12 1.783e-12 7.972e-13 0.0 93.17 1.0
S117291 113.3092 73.6889 1.19e-23 3.699e-23 2.925e-22 0.0 92.66 0.0
S117292 113.2835 73.7301 2.6079999999999996e-22 6.55e-22 3.161e-21 0.0 94.33 0.0
S117293 113.3205 73.7193 1.982e-22 4.950999999999999e-22 2.4220000000000002e-21 0.0 94.27 0.0
S117294 113.3052 73.7194 3.612e-21 2.419e-21 7.875999999999999e-22 0.0 94.36 0.0
S117295 113.3162 73.712 1.246e-18 1.47e-18 1.49e-18 0.0 94.21 0.0
S117296 113.2877 73.7524 3.12e-20 4.8270000000000005e-20 8.792e-20 0.0 94.41 0.0
S117297 113.3053 73.7178 6.11e-23 1.6199999999999998e-22 8.911e-22 0.0 94.27 0.0
S117298 113.286 73.7633 1.341e-21 2.841e-21 9.701000000000001e-21 0.0 94.42 0.0
S117299 113.3584 73.6574 1.0549999999999999e-22 2.577e-22 1.199e-21 0.0 91.52 0.0
S117300 113.3155 73.6896 4.041e-24 1.308e-23 1.0999999999999998e-22 0.0 92.57 0.0
S117301 113.3202 73.7069 1.295e-18 1.456e-18 1.359e-18 0.0 92.74 0.0
S117302 113.3265 73.7184 2.075e-22 4.770999999999999e-22 1.9290000000000002e-21 0.0 94.04 0.0
S117303 113.3644 73.6876 5.676e-20 8.796000000000001e-20 1.518e-19 0.0 91.22 0.0
S117304 113.3089 73.7366 1.833e-19 2.537e-19 3.662e-19 0.0 93.96 0.0
S117305 113.3254 73.7121 8.222e-24 2.5289999999999998e-23 1.8879999999999998e-22 0.0 92.4 0.0
S117306 113.3253 73.715 1.008e-17 1.521e-17 2.455e-17 0.0 93.17 0.0
S117307 113.3719 73.6455 1.2449999999999998e-22 3.0989999999999996e-22 1.4580000000000001e-21 0.0 91.47 0.0
S117308 113.316 73.7238 2.408e-13 1.624e-13 5.264e-14 0.0 94.12 0.0
S117309 113.2805 73.7523 4.3309999999999995e-22 9.861e-22 3.999e-21 0.0 94.69 0.0
