Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S265945 237.7542 57.371 1.9589999999999999e-22 3.7949999999999994e-22 1.1130000000000001e-21 0.0 144.47 0.0
S265946 237.7778 57.419 5.525e-22 1.24e-21 4.884e-21 0.001 146.13 0.0
S265947 237.7593 57.3847 5.859e-19 6.747e-19 6.422e-19 0.0 144.65 0.0
S265948 237.7566 57.3473 1.424e-17 2.242e-17 4.166e-17 0.0 142.95 0.0
S265949 237.7571 57.3678 2.8130000000000003e-20 4.146e-20 6.856e-20 0.0 143.46 0.0
S265950 237.7594 57.3776 2.163e-23 5.73e-23 3.1829999999999997e-22 0.0 144.13 0.0
S265951 237.7456 57.3315 7.907e-23 1.889e-22 8.27e-22 0.0 141.74 0.0
S265952 237.7427 57.313 7.917999999999999e-24 2.666e-23 2.428e-22 0.0 141.54 0.0
S265953 237.7465 57.3283 1.717e-18 1.785e-18 1.432e-18 0.0 141.77 0.0
S265954 237.7514 57.3601 4.66e-24 1.465e-23 1.1379999999999998e-22 0.0 143.03 0.0
S265955 237.7833 57.4339 1.36e-20 2.101e-20 3.74e-20 0.0 144.8 0.0
S265956 237.7522 57.3533 2.5189999999999997e-23 6.143e-23 2.7139999999999997e-22 0.0 142.92 0.0
S265957 237.7553 57.3483 1.4969999999999998e-22 3.1939999999999995e-22 1.092e-21 0.0 142.76 0.0
S265958 237.7643 57.363 1.025e-21 1.983e-21 5.506e-21 0.0 143.57 0.0
S265959 237.7428 57.2871 2.868e-18 2.938e-18 2.163e-18 0.0 142.38 0.0
S265960 237.7586 57.3597 6.657999999999999e-22 1.475e-21 5.412e-21 0.0 143.04 0.0
S265961 237.7308 57.299 2.307e-18 2.41e-18 1.843e-18 0.0 141.49 0.0
S265962 237.764 57.3936 2.038e-23 5.877e-23 3.7909999999999997e-22 0.0 144.62 0.0
S265963 237.7387 57.2888 8.426e-13 6.331e-13 2.601e-13 0.0 141.44 0.0
S265964 237.7435 57.3237 4.321e-24 1.366e-23 1.0779999999999998e-22 0.0 141.69 0.0
S265965 237.7617 57.359 6.292e-13 5.593e-13 3.249e-13 0.0 143.55 1.0
S265966 237.7669 57.4144 1.0120000000000001e-20 1.649e-20 3.242e-20 0.0 145.9 0.0
S265967 237.7675 57.3934 1.991e-17 1.698e-17 8.755e-18 0.0 144.56 0.0
S265968 237.7554 57.3688 1.942e-17 3e-17 5.371e-17 0.0 143.78 0.0
S265969 237.7491 57.3739 1.347e-21 2.933e-21 1.0360000000000001e-20 0.0 144.14 0.0
S265970 237.8112 57.5246 6.427e-23 1.581e-22 7.329999999999999e-22 0.0 146.44 0.0
S265971 237.7414 57.3032 4.354e-20 6.261e-20 9.221000000000001e-20 0.0 142.37 0.0
S265972 237.7625 57.3757 7.93e-22 1.592e-21 4.902e-21 0.0 144.7 0.0
S265973 237.7532 57.3725 7.278e-23 1.6249999999999999e-22 6.046999999999999e-22 0.0 145.14 0.0
S265974 237.7258 57.2668 6.32e-24 2.247e-23 2.322e-22 0.0 142.78 0.0
S265975 237.7613 57.3663 2.302e-22 5.154e-22 2.0120000000000002e-21 0.0 143.81 0.0
S265976 237.7582 57.3668 2.426e-21 4.6420000000000004e-21 1.2880000000000001e-20 0.0 143.16 0.0
S265977 237.7676 57.3871 1.2229999999999998e-22 2.941e-22 1.305e-21 0.0 145.07 0.0
S265978 237.7478 57.3122 9.864e-19 1.066e-18 8.833e-19 0.0 141.76 0.0
S265979 237.7725 57.4042 3.51e-23 9.314e-23 4.968999999999999e-22 0.0 146.01 0.0
S265980 237.7543 57.369 2.44e-17 2.164e-17 1.223e-17 0.0 143.66 0.0
S265981 237.7588 57.3523 1.0389999999999999e-22 2.392e-22 9.759999999999999e-22 0.0 142.12 0.0
S265982 237.7664 57.3716 1.959e-21 4.014e-21 1.2830000000000001e-20 0.0 145.06 0.0
S265983 237.7401 57.3224 1.343e-22 3.0309999999999995e-22 1.189e-21 0.0 141.67 0.0
S265984 237.75 57.3417 2.62e-22 6.1579999999999995e-22 2.62e-21 0.0 142.14 0.0
S265985 237.7695 57.3863 4.991e-22 1.061e-21 3.585e-21 0.0 144.72 0.0
S265986 237.7529 57.3686 2.0019999999999998e-22 4.755e-22 2.05e-21 0.0 143.59 0.0
S265987 237.7562 57.3696 7.901e-19 8.575e-19 7.477e-19 0.0 143.94 0.0
S265988 237.7485 57.3653 3.0029999999999996e-22 6.755e-22 2.701e-21 0.0 143.66 0.0
S265989 237.7531 57.349 1.648e-19 2.108e-19 2.602e-19 0.0 141.96 0.0
S265990 237.7532 57.3228 1.005e-21 2.0240000000000002e-21 6.205e-21 0.0 141.63 0.0
S265991 237.744 57.3194 9.915e-13 7.42e-13 3.042e-13 0.0 141.83 0.0
S265992 237.7359 57.2439 7.128e-21 1.2450000000000001e-20 2.919e-20 0.0 141.68 0.0
S265993 237.7299 57.2957 3.921e-18 3.849e-18 2.624e-18 0.0 141.62 0.0
S265994 237.7583 57.3713 1.005e-12 8.223e-13 4.035e-13 0.0 144.71 1.0
S265995 237.7524 57.3627 1.748e-23 5.1549999999999995e-23 3.5359999999999995e-22 0.0 142.5 0.0
S265996 237.7994 57.4903 9.145e-21 1.614e-20 3.6760000000000003e-20 0.0 146.4 0.0
S265997 237.7607 57.4006 7.818e-24 2.679e-23 2.508e-22 0.0 145.44 0.0
S265998 237.7603 57.3597 3.375e-19 3.757e-19 3.396e-19 0.0 142.88 0.0
S265999 237.7506 57.3252 5.314e-21 9.911e-21 2.5730000000000002e-20 0.0 142.76 0.0
S266000 237.751 57.3573 1.457e-21 1.027e-21 3.8209999999999997e-22 0.0 143.17 0.0
S266001 237.7658 57.366 8.529e-23 2.3039999999999996e-22 1.274e-21 0.0 142.82 0.0
S266002 237.7526 57.3413 3.736e-23 8.546e-23 3.518e-22 0.0 141.93 0.0
S266003 237.7736 57.4058 4.1790000000000003e-26 2.194e-25 4.956e-24 0.0 145.86 0.0
S266004 237.7668 57.3919 8.382999999999999e-22 1.774e-21 5.837e-21 0.0 145.3 0.0
S266005 237.7669 57.3937 2.8410000000000003e-20 4.2550000000000004e-20 7.017e-20 0.0 145.63 0.0
S266006 237.764 57.3937 1.5599999999999998e-22 4.1749999999999995e-22 2.366e-21 0.0 145.75 0.0
S266007 237.7954 57.5118 1.514e-17 1.306e-17 6.898e-18 0.0 146.32 0.0
S266008 237.7656 57.3846 1.204e-19 1.549e-19 1.957e-19 0.0 145.24 0.0
S266009 237.7778 57.4559 1.808e-24 6.407e-24 6.254e-23 0.0 146.31 0.0
S266010 237.7456 57.3722 2.11e-21 4.3450000000000004e-21 1.384e-20 0.0 144.23 0.0
S266011 237.7545 57.3711 1.979e-21 3.6320000000000004e-21 9.292e-21 0.0 144.03 0.0
S266012 237.7572 57.355 1.251e-19 1.706e-19 2.297e-19 0.0 142.31 0.0
S266013 237.7509 57.3565 1.471e-23 4.487e-23 3.3869999999999995e-22 0.0 143.44 0.0
S266014 237.738 57.3304 4.468e-24 1.2919999999999999e-23 8.283999999999999e-23 0.0 142.28 0.0
S266015 237.7648 57.3699 3.972e-18 3.989e-18 2.85e-18 0.0 145.28 0.0
S266016 237.7655 57.3811 3.4430000000000004e-25 1.532e-24 2.455e-23 0.0 144.4 0.0
S266017 237.7472 57.3486 7.367000000000001e-20 1.051e-19 1.585e-19 0.0 142.9 0.0
S266018 237.7916 57.4902 5.299e-18 5.337e-18 3.834e-18 0.0 146.24 0.0
S266019 237.7585 57.3475 1.0960000000000002e-20 1.894e-20 4.3920000000000005e-20 0.0 142.39 0.0
S266020 237.7637 57.3644 8.342e-21 1.422e-20 3.0740000000000005e-20 0.0 143.69 0.0
S266021 237.764 57.3879 6.463e-19 7.38e-19 7.163e-19 0.001 145.3 0.0
S266022 237.7676 57.3965 2.0030000000000002e-20 3.03e-20 5.0760000000000005e-20 0.0 145.97 0.0
S266023 237.7649 57.3805 1.633e-19 2.063e-19 2.417e-19 0.0 145.41 0.0
S266024 237.7703 57.3973 4.307e-20 6.041e-20 8.596e-20 0.0 145.54 0.0
S266025 237.757 57.3661 1.385e-22 3.2859999999999997e-22 1.402e-21 0.0 143.73 0.0
S266026 237.7567 57.3548 2.3439999999999998e-23 6.160999999999999e-23 3.297e-22 0.0 143.15 0.0
S266027 237.7428 57.3003 3.1020000000000004e-20 4.7660000000000004e-20 8.701e-20 0.0 142.64 0.0
S266028 237.7589 57.3684 3.663e-19 4.305e-19 4.362e-19 0.0 144.44 1.0
S266029 237.7457 57.3186 1.665e-23 4.586e-23 2.746e-22 0.0 141.59 0.0
S266030 237.7748 57.4096 1.938e-23 5.926999999999999e-23 4.359999999999999e-22 0.0 146.11 0.0
S266031 237.7842 57.4219 2.05e-21 3.747e-21 9.261e-21 0.0 145.1 0.0
S266032 237.756 57.3683 2.595e-17 2.267e-17 1.236e-17 0.0 142.74 0.0
S266033 237.7637 57.3724 2.802e-28 2.6579999999999998e-27 2.105e-25 0.0 144.23 0.0
S266034 237.7801 57.4173 1.294e-18 1.398e-18 1.18e-18 0.0 145.91 0.0
S266035 237.7454 57.346 1.8510000000000002e-20 2.988e-20 5.650000000000001e-20 0.0 142.1 0.0
S266036 237.7615 57.3744 1.428e-23 3.9469999999999997e-23 2.3569999999999997e-22 0.0 145.34 0.0
S266037 237.7551 57.3403 4.803999999999999e-22 9.915e-22 3.262e-21 0.0 142.59 0.0
S266038 237.7568 57.3687 1.475e-23 4.6809999999999996e-23 3.6959999999999998e-22 0.0 142.59 0.0
S266039 237.769 57.4067 3.0379999999999995e-22 7.241999999999999e-22 3.115e-21 0.0 145.73 0.0
S266040 237.7677 57.4072 1.935e-20 3.009e-20 5.2980000000000004e-20 0.0 144.73 0.0
S266041 237.7645 57.3899 7.675e-22 1.592e-21 5.129e-21 0.0 145.5 0.0
S266042 237.7642 57.3829 1.326e-18 1.504e-18 1.444e-18 0.0 145.65 0.0
S266043 237.7551 57.3659 7.158000000000001e-20 9.907000000000001e-20 1.414e-19 0.0 143.41 0.0
S266044 237.773 57.4047 2.859e-20 4.4130000000000005e-20 7.833e-20 0.0 145.46 0.0
S266045 237.7934 57.4947 3.4169999999999996e-23 8.682e-23 4.381e-22 0.0 146.08 0.0
S266046 237.7433 57.3286 5.194e-19 6.043e-19 5.862e-19 0.0 142.93 0.0
S266047 237.6808 57.1026 1.563e-23 4.209e-23 2.399e-22 0.0 142.13 0.0
S266048 237.7718 57.4306 1.975e-24 6.938e-24 6.849e-23 0.0 145.79 0.0
S266049 237.7575 57.3698 5.547e-24 1.636e-23 1.081e-22 0.0 143.93 0.0
S266050 237.748 57.3555 1.054e-20 1.839e-20 3.9850000000000005e-20 0.0 142.86 0.0
S266051 237.761 57.3791 6.957e-23 1.6919999999999999e-22 7.434999999999999e-22 0.0 144.73 0.0
S266052 237.7692 57.3731 4.959e-23 1.411e-22 8.748999999999999e-22 0.0 145.48 0.0
S266053 237.7817 57.4271 1.969e-19 2.511e-19 2.869e-19 0.0 145.17 0.0
S266054 237.7226 57.2296 2.426e-22 5.275999999999999e-22 1.9e-21 0.0 141.69 0.0
S266055 237.7473 57.3502 3.7309999999999996e-22 8.206999999999999e-22 2.9870000000000002e-21 0.0 142.63 0.0
S266056 237.747 57.3482 1.656e-19 2.138e-19 2.539e-19 0.0 141.98 0.0
S266057 237.7541 57.3485 1.353e-18 1.44e-18 1.146e-18 0.0 142.05 0.0
S266058 237.7627 57.3679 1.715e-18 1.754e-18 1.341e-18 0.0 143.91 0.0
S266059 237.7457 57.3327 4.43e-25 1.705e-24 2.0299999999999998e-23 0.0 141.86 0.0
S266060 237.77 57.4234 1.085e-19 1.471e-19 2.063e-19 0.0 145.54 0.0
S266061 237.7686 57.3672 1.164e-17 1.064e-17 6.433e-18 0.0 145.41 0.0
S266062 237.75 57.3612 4.221e-23 9.926e-23 4.403999999999999e-22 0.0 143.08 0.0
S266063 237.7614 57.3657 3.403e-24 1.177e-23 1.092e-22 0.0 143.8 0.0
S266064 237.7477 57.3133 2.892e-19 3.647e-19 4.14e-19 0.0 141.62 0.0
S266065 237.7679 57.3746 4.823e-25 1.992e-24 2.691e-23 0.0 144.47 0.0
S266066 237.7521 57.3389 3.2680000000000004e-20 5.3810000000000004e-20 1.121e-19 0.0 142.38 0.0
S266067 237.7541 57.3532 6.526999999999999e-22 1.354e-21 4.332e-21 0.0 142.85 0.0
S266068 237.7645 57.3906 1.429e-20 2.3060000000000003e-20 4.52e-20 0.0 145.71 0.0
S266069 237.7645 57.3787 2.201e-24 7.588e-24 7.142999999999999e-23 0.0 144.48 0.0
S266070 237.7726 57.4284 1.066e-20 1.794e-20 3.863e-20 0.0 144.83 0.0
S266071 237.7555 57.3664 9.126e-21 1.626e-20 3.707e-20 0.0 143.6 0.0
S266072 237.753 57.3651 2.434e-22 5.399999999999999e-22 2.015e-21 0.0 142.45 0.0
S266073 237.7614 57.3874 1.826e-23 4.901e-23 2.725e-22 0.0 145.03 0.0
S266074 237.7569 57.3804 1.642e-20 2.505e-20 4.2960000000000005e-20 0.0 145.12 0.0
S266075 237.7516 57.3574 1.689e-18 1.764e-18 1.404e-18 0.0 142.85 0.0
S266076 237.756 57.3528 1.673e-25 8.099e-25 1.614e-23 0.0 142.11 0.0
S266077 237.7453 57.3327 1.365e-17 2.687e-17 7.867e-17 0.0 143.3 0.0
S266078 237.7576 57.366 2.221e-21 3.959e-21 9.588e-21 0.0 143.47 0.0
S266079 237.757 57.373 4.8440000000000004e-21 8.159e-21 1.719e-20 0.0 145.24 0.0
S266080 237.7484 57.3305 6.834e-19 7.677e-19 7.379e-19 0.0 142.14 0.0
S266081 237.755 57.3631 6.284e-21 1.1170000000000001e-20 2.698e-20 0.0 143.13 0.0
S266082 237.7748 57.4207 5.44e-23 1.3709999999999998e-22 6.8719999999999995e-22 0.0 146.14 0.0
S266083 237.7156 57.2099 2.4539999999999997e-23 5.983e-23 2.6629999999999997e-22 0.0 141.78 0.0
S266084 237.7592 57.3546 2.856e-19 3.686e-19 4.366e-19 0.0 142.51 0.0
S266085 237.7415 57.3316 2.262e-24 8.839e-24 1.12e-22 0.0 142.1 0.0
