Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S200489 264.0643 26.4004 9.787999999999999e-22 2.314e-21 9.623e-21 0.0 19.96 0.0
S202242 265.5345 26.8135 2.25e-20 4.3910000000000006e-20 1.267e-19 0.0 20.8 0.0
S202243 265.5033 26.4579 1.352e-16 1.267e-16 8.208e-17 0.0 22.45 0.0
S202244 265.7594 26.8551 4.1930000000000004e-20 8.197000000000001e-20 2.377e-19 0.0 19.69 0.0
S202245 265.5116 26.8169 1.87e-19 2.975e-19 5.594e-19 0.0 20.78 0.0
S202246 265.6768 26.5692 3.514e-17 3.701e-17 2.897e-17 0.0 21.89 0.0
S202247 265.4833 26.7261 5.307e-16 8.529e-16 1.665e-15 0.0 22.67 0.0
S202248 265.6948 26.805 9.902e-16 1.54e-15 2.745e-15 0.0 19.83 0.0
S202249 265.508 26.75 1.0859999999999998e-22 3.6499999999999997e-22 3.2370000000000002e-21 0.0 22.05 1.0
S202250 265.7147 26.814 3.7510000000000004e-21 8.671e-21 3.478e-20 0.0 19.83 0.0
S202251 265.6125 26.6908 2.851e-22 9.007999999999998e-22 7.09e-21 0.0 21.83 0.0
S202252 266.3755 27.2533 4.065e-15 1.269e-14 9.962e-14 0.0 19.31 1.0
S202253 265.5591 26.7406 5.19e-20 3.568e-20 1.2270000000000002e-20 0.0 22.67 0.0
S202254 265.4508 26.7377 7.674e-19 1.179e-18 1.992e-18 0.0 22.23 0.0
S202255 265.8708 27.03 9.539e-19 1.404e-18 2.198e-18 0.0 19.49 0.0
S202256 265.2591 26.6212 6.312e-15 1.776e-14 1.131e-13 0.0 23.36 1.0
S202257 265.5708 26.7189 2.673e-16 2.487e-16 1.472e-16 0.0 21.9 0.0
S202258 266.1419 26.7572 1.163e-17 1.411e-17 1.476e-17 0.0 20.97 0.0
S202259 265.6272 26.6559 3.527e-19 5.819e-19 1.148e-18 0.0 21.93 0.0
S202260 265.8277 26.937 1.42e-11 9.983e-12 3.486e-12 0.0 19.43 0.0
S202261 265.5771 26.7482 3.24e-17 3.468e-17 2.853e-17 0.0 21.29 0.0
S202262 265.4796 26.7631 1.091e-22 3.497e-22 2.956e-21 0.0 21.98 0.0
S202263 265.606 26.8006 4.9790000000000005e-20 1.065e-19 3.765e-19 0.0 20.22 0.0
S202264 264.8503 26.9098 1.303e-21 3.65e-21 2.2140000000000002e-20 0.001 21.56 0.0
S202265 265.5172 26.8108 1.102e-16 1.133e-16 8.923e-17 0.0 20.96 0.0
S202266 265.472 26.7237 2.631e-16 5.098e-16 1.464e-15 0.0 22.34 0.0
S202267 265.5465 26.7391 5.956000000000001e-20 4.107e-20 1.4020000000000003e-20 0.0 22.13 0.0
S202268 265.4134 26.6595 1.176e-19 2.093e-19 5.117e-19 0.001 23.35 0.0
S202269 265.3613 26.7122 7.244e-22 2.301e-21 1.8790000000000002e-20 0.0 23.01 1.0
S202270 265.4475 26.7566 4.68e-21 1.147e-20 5.445e-20 0.0 22.24 0.0
S202271 266.4999 27.0324 2.658e-19 4.48e-19 9.592e-19 0.0 19.95 0.0
S202272 265.012 26.3213 3.723e-17 4.162e-17 3.778e-17 0.0 23.41 0.0
S202273 266.0931 26.7062 3.4e-16 6.152e-16 1.602e-15 0.0 21.1 0.0
S202274 264.5154 26.657 1.169e-21 3.297e-21 1.9780000000000003e-20 0.0 22.39 0.0
S202275 265.6042 26.7163 2.348e-11 1.751e-11 7.254e-12 0.0 22.11 0.0
S202276 265.4351 26.5131 7.076e-21 1.6720000000000002e-20 7.082e-20 0.0 22.82 0.0
S202277 265.5427 26.7609 1.576e-21 4.2740000000000004e-21 2.3940000000000002e-20 0.0 19.76 0.0
S202278 265.3218 26.5078 8.681e-23 2.991e-22 2.843e-21 0.001 23.2 0.0
S202279 265.3563 26.5373 2.932e-19 4.633e-19 8.729e-19 0.0 23.18 0.0
S202280 265.177 26.6325 1.17e-18 1.725e-18 2.802e-18 0.0 23.43 0.0
S202281 264.8556 26.2945 6.535e-19 9.758e-19 1.571e-18 0.0 23.57 0.0
S202282 265.8753 26.8392 3.828e-19 6.35e-19 1.32e-18 0.001 19.89 0.0
S202283 265.6059 26.9601 6.938e-17 7.418e-17 6.26e-17 0.001 20.32 0.0
S202284 264.5295 26.3608 8.931e-19 1.347e-18 2.19e-18 0.0 23.44 0.0
S202285 265.4599 26.7038 1.25e-19 2.305e-19 6.069e-19 0.0 22.96 0.0
S202286 265.6192 26.758 2.613e-15 2.032e-15 8.47e-16 0.0 20.21 0.0
S202287 265.5149 26.8175 4.612e-16 4.085e-16 2.276e-16 0.0 20.78 0.0
S202288 265.7135 26.7841 1.037e-15 8.749e-16 4.644e-16 0.0 20.42 0.0
S202289 265.1996 26.6093 1.905e-17 2.129e-17 1.985e-17 0.001 23.46 0.0
S202290 265.6859 26.8143 6.236e-20 1.13e-19 2.848e-19 0.0 19.86 0.0
S202291 265.2169 26.5843 1.596e-19 2.929e-19 7.659e-19 0.0 23.52 0.0
S202292 265.848 26.8577 3.581e-17 3.658e-17 2.768e-17 0.0 19.91 0.0
S202293 265.7885 27.1733 1.098e-19 2.119e-19 5.72e-19 0.001 20.04 0.0
S202294 265.1429 26.4063 1.193e-17 1.427e-17 1.478e-17 0.0 23.14 0.0
S202295 265.5262 26.7243 8.761e-21 2.2240000000000002e-20 1.08e-19 0.0 22.59 0.0
S202296 265.2107 26.4377 1.4909999999999999e-22 5.052e-22 4.572e-21 0.0 23.24 0.0
S202297 265.4011 26.7279 1.612e-20 3.562e-20 1.323e-19 0.0 22.98 0.0
S202298 265.0919 26.5308 3.165e-16 5.265e-16 1.079e-15 0.0 23.44 0.0
S202299 265.5261 26.7438 2.566e-21 6.469e-21 3.07e-20 0.0 22.14 0.0
S202300 265.5343 26.749 1.787e-21 4.657e-21 2.529e-20 0.0 22.46 0.0
S202301 265.4735 26.6426 7.865e-18 1.037e-17 1.269e-17 0.0 22.78 0.0
S202302 265.3529 26.6262 1.0500000000000001e-20 2.322e-20 8.678000000000001e-20 0.0 23.26 0.0
S202303 265.4569 26.7342 6.74e-21 1.5240000000000002e-20 5.728e-20 0.0 22.98 0.0
S202304 265.0858 26.6396 2.389e-19 4.254e-19 1.034e-18 0.0 22.86 0.0
S202305 265.227 26.791 1.039e-21 3.056e-21 2.0230000000000003e-20 0.0 21.86 0.0
S202306 265.6105 26.7492 2.58e-19 4.525e-19 1.026e-18 0.0 21.17 0.0
S202307 265.6414 26.7932 2.332e-16 2.347e-16 1.663e-16 0.0 19.97 0.0
S202308 265.6152 26.7667 1.189e-21 3.2310000000000002e-21 1.8540000000000003e-20 0.0 20.94 0.0
S202309 266.2138 27.2985 7.499e-19 1.146e-18 1.893e-18 0.0 19.55 0.0
S202310 265.5037 26.7353 8.909e-16 1.891e-15 6.483e-15 0.0 22.38 0.0
S202311 265.4438 27.0469 3.161e-16 5.562e-16 1.344e-15 0.0 20.75 0.0
S202312 264.9444 26.4493 6.465e-21 1.667e-20 8.360000000000001e-20 0.001 23.61 0.0
S202313 265.0337 26.5751 6.654e-19 9.84e-19 1.59e-18 0.0 23.31 0.0
S202314 265.3534 26.6157 7.812e-18 1.015e-17 1.282e-17 0.0 23.36 0.0
S202315 265.5255 26.7258 1.808e-17 2.083e-17 1.983e-17 0.0 22.68 0.0
S202316 265.6163 26.7545 7.337000000000001e-26 5.49e-25 2.574e-23 0.0 21.12 0.0
