Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S070667 134.3976 71.4069 9.088e-22 1.882e-21 5.908e-21 0.0 95.07 0.0
S070668 134.3805 71.3775 4.2680000000000005e-20 6.879e-20 1.346e-19 0.0 95.22 0.0
S070669 134.3421 71.358 2.4899999999999996e-22 5.298e-22 1.829e-21 0.0 94.67 0.0
S070670 134.3665 71.3374 2.36e-17 2.028e-17 1.038e-17 0.0 95.27 0.0
S070671 134.3745 71.3146 7.476000000000001e-20 1.008e-19 1.389e-19 0.0 92.01 0.0
S070672 134.3595 71.3436 1.988e-18 2.24e-18 2.081e-18 0.0 95.28 0.0
S070673 134.4108 71.2493 4.3659999999999996e-23 1.2779999999999998e-22 8.456999999999999e-22 0.0 92.08 0.0
S070674 134.3608 71.3005 1.6790000000000002e-20 2.725e-20 5.2490000000000004e-20 0.0 92.15 0.0
S070675 134.3652 71.3391 2.7659999999999997e-22 6.546e-22 2.863e-21 0.0 94.25 0.0
S070676 134.3698 71.3376 8.092000000000001e-20 1.171e-19 1.824e-19 0.0 94.53 0.0
S070677 134.429 71.2587 2.261e-17 4.607e-17 1.404e-16 0.0 92.56 0.0
S070678 134.3215 71.1716 1.291e-22 3.0679999999999995e-22 1.365e-21 0.0 92.19 0.0
S070679 134.3026 71.3279 2.4799999999999997e-23 8.390999999999999e-23 7.514e-22 0.0 93.77 0.0
S070680 134.3704 71.3376 2.464e-24 8.328e-24 7.794e-23 0.0 95.54 0.0
S070681 134.3921 71.3538 2.241e-19 2.949e-19 3.71e-19 0.0 94.17 0.0
S070682 134.3367 71.397 1.59e-21 1.13e-21 4.1929999999999997e-22 0.0 95.34 0.0
S070683 134.3646 71.3308 3.144e-19 3.768e-19 3.831e-19 0.0 92.0 0.0
S070684 134.3656 71.3326 9.528e-19 1.106e-18 1.035e-18 0.0 92.52 0.0
S070685 134.363 71.3223 9.275e-19 1.105e-18 1.132e-18 0.0 92.3 0.0
S070686 134.3665 71.2915 1.8380000000000002e-20 3e-20 5.688e-20 0.0 91.75 0.0
S070687 134.3539 71.3111 1.2660000000000001e-20 2.1370000000000003e-20 4.3420000000000007e-20 0.0 92.25 0.0
S070688 134.3657 71.3216 3.9989999999999997e-23 1.0269999999999999e-22 5.372e-22 0.0 92.19 0.0
S070689 134.3735 71.3384 1.144e-21 2.253e-21 6.411e-21 0.0 94.23 0.0
S070690 134.3671 71.3461 1.3050000000000001e-20 2.239e-20 5.0400000000000006e-20 0.0 95.31 0.0
S070691 134.3523 71.1473 2.1690000000000002e-20 3.403e-20 6.321000000000001e-20 0.0 91.82 0.0
S070692 134.3733 71.3752 4.19e-19 5.027e-19 5.169e-19 0.0 95.49 0.0
S070693 134.3945 71.1376 1.292e-22 3.3199999999999995e-22 1.72e-21 0.0 91.57 0.0
S070694 134.3716 71.3354 7.844e-18 1.511e-17 4.218e-17 0.0 93.01 0.0
S070695 134.3668 71.3447 1.059e-18 1.136e-18 9.773e-19 0.0 95.23 0.0
S070696 134.3523 71.3329 5.628e-22 1.304e-21 5.357e-21 0.0 93.62 0.0
S070697 134.3245 71.3136 6.422e-18 5.97e-18 3.727e-18 0.0 93.36 0.0
S070698 134.3873 71.3051 1.546e-16 1.203e-16 5.193e-17 0.0 92.36 0.0
S070699 134.3625 71.4257 4.1930000000000004e-20 6.598e-20 1.233e-19 0.0 95.95 0.0
S070700 134.3879 71.3406 2.998e-18 2.976e-18 2.214e-18 0.0 93.93 0.0
S070701 134.3686 71.3359 1.7710000000000003e-20 2.912e-20 5.816000000000001e-20 0.0 94.35 0.0
S070702 134.3821 71.3472 6.574000000000001e-20 9.342e-20 1.402e-19 0.0 94.34 0.0
S070703 134.3624 71.318 7.727000000000001e-20 1.055e-19 1.455e-19 0.0 92.06 0.0
S070704 134.3493 71.3408 1.3210000000000001e-21 2.771e-21 9.25e-21 0.0 94.08 0.0
S070705 134.3782 71.4159 1.1810000000000001e-20 1.9760000000000002e-20 4.3390000000000003e-20 0.0 95.6 0.0
S070706 134.3615 71.3316 5.285e-24 1.5899999999999998e-23 1.094e-22 0.0 92.13 0.0
S070707 134.3867 71.4064 2.8040000000000003e-25 1.194e-24 1.766e-23 0.0 95.49 0.0
S070708 134.3876 71.2623 1.2659999999999999e-24 4.758e-24 5.484e-23 0.0 91.7 0.0
S070709 134.293 71.2826 7.692e-19 9.043e-19 9.133e-19 0.0 93.11 0.0
S070710 134.3577 71.321 4.5860000000000005e-20 7.387000000000001e-20 1.401e-19 0.0 92.87 0.0
S070711 134.3661 71.3994 2.341e-23 6.824999999999999e-23 4.384999999999999e-22 0.0 95.91 0.0
S070712 134.376 71.3419 1.082e-19 1.511e-19 2.148e-19 0.0 94.94 0.0
S070713 134.3659 71.3718 1.828e-17 3.044e-17 6.362e-17 0.0 95.6 0.0
S070714 134.3687 71.3344 1.2929999999999998e-22 2.993e-22 1.253e-21 0.0 93.59 0.0
S070715 134.3245 71.3986 3.79e-20 5.508e-20 8.336e-20 0.0 95.04 0.0
S070716 134.3585 71.3313 1.444e-21 2.772e-21 7.525e-21 0.0 93.11 0.0
S070717 134.3773 71.3323 5.592e-19 6.842e-19 7.227e-19 0.0 92.64 0.0
S070718 134.3745 71.3326 1.348e-22 3.4319999999999995e-22 1.757e-21 0.0 93.08 0.0
S070719 134.3731 71.3608 6.698e-22 1.483e-21 5.557e-21 0.0 95.4 0.0
S070720 134.3128 71.3785 2.444e-21 4.969e-21 1.528e-20 0.0 94.64 0.0
S070721 134.3783 71.2167 5.486999999999999e-22 1.205e-21 4.304e-21 0.0 91.55 0.0
S070722 134.3639 71.3331 2.0939999999999997e-22 4.5979999999999995e-22 1.661e-21 0.0 92.72 0.0
S070723 134.3655 71.3755 3.891e-21 7.587e-21 2.2240000000000002e-20 0.0 95.72 0.0
S070724 134.3681 71.3369 1.318e-22 3.0329999999999996e-22 1.253e-21 0.0 94.85 0.0
S070725 134.3767 71.1715 2.19e-23 6.202e-23 3.868e-22 0.0 91.41 0.0
S070726 134.39 71.3995 6.284999999999999e-23 1.659e-22 9.056e-22 0.0 95.44 1.0
S070727 134.3406 71.3807 2.211e-21 4.24e-21 1.1810000000000001e-20 0.0 95.4 0.0
S070728 134.3913 71.3316 2.334e-17 2.103e-17 1.225e-17 0.0 93.5 0.0
S070729 134.3975 71.2311 8.061999999999999e-23 2.204e-22 1.27e-21 0.0 91.66 0.0
S070730 134.3527 71.3442 3.6119999999999996e-23 1.0009999999999999e-22 6.155999999999999e-22 0.0 94.25 0.0
S070731 134.3563 71.3693 5.274e-21 9.721e-21 2.4790000000000003e-20 0.0 95.59 0.0
S070732 134.3526 71.3377 3.778e-22 8.58e-22 3.387e-21 0.0 94.05 0.0
S070733 134.3654 71.3083 1.1159999999999999e-22 2.726e-22 1.251e-21 0.0 92.12 0.0
S070734 134.3464 71.2339 3.1409999999999997e-23 8.815e-23 5.419e-22 0.0 91.83 0.0
S070735 134.3734 71.3356 7.062e-21 1.242e-20 2.893e-20 0.0 92.05 0.0
S070736 134.3875 71.3162 2.185e-26 1.2520000000000001e-25 3.53e-24 0.0 92.5 0.0
S070737 134.3564 71.3312 6.019999999999999e-22 1.29e-21 4.395e-21 0.0 93.38 0.0
S070738 134.3575 71.3327 3.3309999999999997e-22 7.885e-22 3.441e-21 0.0 93.64 0.0
S070739 134.373 71.3228 1.933e-19 2.553e-19 3.214e-19 0.0 92.47 0.0
S070740 134.3187 71.3303 9.424000000000001e-20 1.363e-19 2.126e-19 0.0 93.72 0.0
S070741 134.4062 71.3694 3.581e-20 5.587000000000001e-20 1.011e-19 0.0 94.42 0.0
S070742 134.3406 71.3721 3.91e-18 3.887e-18 2.674e-18 0.0 95.07 0.0
S070743 134.3793 71.332 7.29e-24 2.546e-23 2.4889999999999995e-22 0.0 93.36 0.0
S070744 134.3511 71.3548 5.907e-24 2.182e-23 2.4549999999999997e-22 0.0 94.94 0.0
S070745 134.3764 71.3331 1.005e-19 1.383e-19 1.981e-19 0.0 93.39 0.0
S070746 134.395 71.3374 9.355e-23 2.5939999999999996e-22 1.552e-21 0.0 93.88 0.0
S070747 134.3755 71.3566 1.175e-21 2.485e-21 8.124e-21 0.0 95.18 0.0
S070748 134.3715 71.3276 5.948e-20 8.488e-20 1.26e-19 0.0 92.78 0.0
S070749 134.3484 71.3799 2.927e-17 5.181e-17 1.232e-16 0.0 95.74 1.0
S070750 134.3642 71.3178 1.9129999999999998e-23 5.409999999999999e-23 3.4189999999999996e-22 0.0 91.95 0.0
S070751 134.375 71.3249 1.39e-18 1.587e-18 1.554e-18 0.0 92.26 0.0
S070752 134.3647 71.3596 1.915e-21 3.472e-21 8.641e-21 0.0 95.56 0.0
S070753 134.3796 71.332 5.1939999999999995e-23 1.3349999999999999e-22 6.7969999999999995e-22 0.0 93.34 0.0
S070754 134.3613 71.3378 2.9659999999999996e-22 5.918999999999999e-22 1.793e-21 0.0 94.48 0.0
S070755 134.3727 71.3638 4.408e-22 9.658e-22 3.4770000000000004e-21 0.0 95.56 0.0
S070756 134.3493 71.2794 5.181e-19 6.167e-19 6.317e-19 0.0 92.24 0.0
S070757 134.3974 71.3271 6.568999999999999e-22 1.497e-21 5.804e-21 0.0 93.35 0.0
S070758 134.3791 71.3326 8.532999999999998e-22 1.9110000000000002e-21 7.312000000000001e-21 0.0 93.03 0.0
S070759 134.3885 71.3769 2.2440000000000002e-21 4.1670000000000004e-21 1.059e-20 0.0 94.89 0.0
S070760 134.4301 71.3386 5.488000000000001e-20 8.308e-20 1.4e-19 0.0 93.7 0.0
S070761 134.4188 71.2638 3.866e-21 7.505e-21 2.0750000000000003e-20 0.0 92.39 0.0
S070762 134.3638 71.3388 2.387e-17 3.831e-17 7.355e-17 0.0 94.94 0.0
S070763 134.4102 71.4065 3.374e-17 2.878e-17 1.494e-17 0.0 94.84 0.0
S070764 134.349 71.3123 1.181e-18 1.28e-18 1.078e-18 0.0 92.76 0.0
S070765 134.3888 71.2722 5.416e-19 6.586e-19 7.109e-19 0.0 91.77 0.0
S070766 134.3799 71.2983 8.275e-13 5.819e-13 2.074e-13 0.0 91.91 0.0
S070767 134.379 71.365 2.847e-18 3.022e-18 2.443e-18 0.0 95.21 0.0
S070768 134.3865 71.3913 2.318e-22 4.322e-22 1.147e-21 0.0 95.28 0.0
S070769 134.3743 71.3521 4.347e-21 8.194e-21 2.2140000000000002e-20 0.0 95.01 0.0
S070770 134.3448 71.3616 1.305e-17 2.131e-17 4.19e-17 0.0 94.95 0.0
S070771 134.3711 71.3538 1.187e-18 1.335e-18 1.24e-18 0.0 95.51 0.0
S070772 134.3659 71.2097 4.8e-19 5.581e-19 5.638e-19 0.0 91.63 0.0
S070773 134.436 71.2617 4.153e-17 3.671e-17 1.992e-17 0.0 92.68 0.0
S070774 134.3584 71.2721 3.886e-23 9.566999999999999e-23 4.525e-22 0.0 91.89 0.0
S070775 134.3572 71.3508 5.901e-24 2.044e-23 1.9529999999999997e-22 0.0 94.92 0.0
S070776 134.378 71.3345 3.0480000000000003e-20 4.5010000000000006e-20 7.52e-20 0.0 93.52 0.0
S070777 134.3543 71.4538 6.401e-18 6.13e-18 4.067e-18 0.0 95.89 0.0
S070778 134.3685 71.2596 2.415e-20 4.077e-20 8.541000000000001e-20 0.0 91.66 0.0
S070779 134.3702 71.3323 3.4760000000000003e-20 5.163000000000001e-20 8.685000000000001e-20 0.0 92.63 0.0
S070780 134.3456 71.3682 3.63e-18 3.833e-18 3.003e-18 0.0 94.95 0.0
S070781 134.365 71.2866 6.121e-20 8.994000000000001e-20 1.434e-19 0.0 91.94 0.0
S070782 134.4014 71.3339 2.008e-21 1.415e-21 4.879999999999999e-22 0.0 93.53 0.0
S070783 134.3646 71.3149 3.3370000000000004e-20 5.49e-20 1.092e-19 0.0 92.21 0.0
S070784 134.3756 71.3131 1.411e-18 1.586e-18 1.494e-18 0.0 92.01 0.0
S070785 134.3684 71.3292 8.609e-22 1.872e-21 6.856e-21 0.0 92.64 0.0
S070786 134.3401 71.3399 3.4919999999999995e-22 8.303999999999999e-22 3.654e-21 0.0 93.95 0.0
S070787 134.3681 71.3383 1.334e-17 2.272e-17 4.822e-17 0.0 95.49 0.0
S070788 134.3769 71.2753 5.79e-22 1.359e-21 5.686e-21 0.0 91.66 0.0
S070789 134.3505 71.3365 3.773e-24 1.2709999999999999e-23 1.1109999999999998e-22 0.0 93.91 0.0
S070790 134.3649 71.3356 1.246e-12 1.05e-12 5.374e-13 0.0 94.63 1.0
S070791 134.3616 71.3506 5.576e-17 1.261e-16 4.871e-16 0.0 95.32 1.0
S070792 134.3589 71.3856 7.063e-21 1.1790000000000001e-20 2.47e-20 0.0 95.82 0.0
S070793 134.3813 71.3575 6.603000000000001e-25 2.879e-24 4.409e-23 0.0 94.91 0.0
S070794 134.3601 71.4067 3.6400000000000005e-20 5.403e-20 8.78e-20 0.0 95.87 0.0
S070795 134.3842 71.3101 5.192e-19 6.383e-19 6.847e-19 0.0 92.14 0.0
S070796 134.3464 71.3082 3.847e-13 2.674e-13 9.305e-14 0.0 92.82 0.0
S070797 134.3876 71.3362 2.337e-21 1.604e-21 5.529999999999999e-22 0.0 93.73 0.0
S070798 134.3382 71.3674 2.314e-18 2.568e-18 2.273e-18 0.0 95.14 0.0
S070799 134.3704 71.3344 1.8399999999999998e-23 4.9189999999999997e-23 2.65e-22 0.0 92.13 0.0
S070800 134.3574 71.3853 3.263e-19 4.025e-19 4.583e-19 0.0 95.86 0.0
S070801 134.3673 71.3392 1.721e-17 2.887e-17 6.075e-17 0.0 94.98 0.0
