Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S017201 41.2892 66.4855 2.275e-19 3.021e-19 3.987e-19 0.0 48.8 0.0
S017202 41.3107 66.458 2.035e-21 4.205e-21 1.3750000000000002e-20 0.0 48.33 0.0
S017203 41.3418 66.5576 3.251e-18 3.676e-18 3.24e-18 0.0 50.8 0.0
S017204 41.3141 66.5063 4.136e-17 5.584e-17 7.559e-17 0.0 49.08 0.0
S017205 41.3577 66.4852 1.6869999999999998e-22 4.334e-22 2.249e-21 0.0 49.14 0.0
S017206 41.2975 66.574 4.639e-17 7.212e-17 1.323e-16 0.0 50.41 0.0
S017207 41.3572 66.4635 1.32e-21 2.6360000000000002e-21 8.081e-21 0.0 49.06 0.0
S017208 41.3435 66.5046 2.822e-22 6.845e-22 3.057e-21 0.0 48.44 0.0
S017209 41.3375 66.51 3.844e-21 2.6780000000000002e-21 9.491999999999999e-22 0.0 49.79 0.0
S017210 41.2757 66.5514 8.914e-21 1.721e-20 4.7490000000000007e-20 0.0 50.01 0.0
S017211 41.3728 66.4325 1.912e-17 1.764e-17 1.087e-17 0.0 48.99 0.0
S017212 41.3245 66.5062 2.686e-22 6.171999999999999e-22 2.479e-21 0.0 49.29 0.0
S017213 41.3614 66.5167 9.915e-17 2.125e-16 7.211e-16 0.0 50.57 1.0
S017214 41.4038 66.5776 7.399999999999999e-22 1.678e-21 6.4620000000000005e-21 0.0 51.32 0.0
S017215 41.1647 66.557 4.767e-23 1.2789999999999998e-22 7.433999999999999e-22 0.0 49.43 0.0
S017216 41.3156 66.5174 5.223e-21 1.009e-20 2.768e-20 0.0 49.73 0.0
S017217 41.3601 66.3853 4.376e-22 9.669999999999999e-22 3.633e-21 0.0 48.68 0.0
S017218 41.351 66.5004 2.338e-22 5.898999999999999e-22 2.929e-21 0.0 49.63 0.0
S017219 41.2689 66.423 3.392e-22 8.462e-22 4.032e-21 0.0 48.2 0.0
S017220 41.3673 66.5387 3.003e-23 9.109999999999999e-23 6.4699999999999995e-22 0.0 51.19 0.0
