Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S019563 41.2419 68.8173 8.588000000000001e-20 1.249e-19 1.894e-19 0.0 47.46 0.0
S019564 41.366 68.6223 3.092e-20 4.8840000000000004e-20 8.992000000000001e-20 0.0 48.65 0.0
S019565 41.3483 68.8852 6.895e-19 8.567e-19 9.624e-19 0.0 46.89 0.0
S019566 41.4896 68.5608 3.531e-21 7.379e-21 2.5130000000000003e-20 0.0 48.19 0.0
S019567 41.3652 68.7184 2.002e-19 2.671e-19 3.582e-19 0.0 47.4 0.0
S019568 41.4388 68.6929 5.827e-18 5.825e-18 4.199e-18 0.0 47.25 0.0
S019569 41.3876 68.6518 2.877e-23 7.454e-23 3.934e-22 0.0 48.51 0.0
S019570 41.4282 68.6966 2.244e-19 3e-19 3.937e-19 0.0 47.08 0.0
S019571 41.4559 68.6612 8.678e-13 6.004e-13 2.076e-13 0.0 47.54 0.0
S019572 41.4011 68.6528 2.562e-17 4.653e-17 1.149e-16 0.0 48.48 0.0
S019573 41.3697 68.7263 2.931e-24 1.16e-23 1.537e-22 0.0 47.45 0.0
S019574 41.4724 68.7277 3.135e-18 3.282e-18 2.693e-18 0.0 47.1 0.0
S019575 41.4082 68.702 1.5530000000000001e-21 3.336e-21 1.225e-20 0.0 47.27 0.0
S019576 41.456 68.7652 9.022999999999999e-24 3.229e-23 3.288e-22 0.0 46.91 0.0
S019577 41.3476 68.5648 1.2290000000000001e-21 2.611e-21 9.124e-21 0.0 49.01 0.0
S019578 41.399 68.6715 6.502e-22 1.351e-21 4.508e-21 0.0 47.7 0.0
S019579 41.4926 68.6796 2.065e-13 1.397e-13 4.608e-14 0.0 47.29 0.0
S019580 41.3741 68.656 8.061e-22 1.772e-21 6.6e-21 0.0 48.5 0.0
S019581 41.4263 68.6736 2.331e-21 4.751e-21 1.566e-20 0.0 47.52 0.0
S019582 41.1648 68.8115 1.518e-22 4.0069999999999997e-22 2.189e-21 0.0 47.81 0.0
S019583 41.404 68.7074 1.043e-23 3.6379999999999996e-23 3.489e-22 0.0 47.09 0.0
S019584 41.4591 68.7155 5.929999999999999e-23 1.8609999999999998e-22 1.496e-21 0.0 47.19 0.0
S019585 41.4338 68.7324 9.896e-22 2.219e-21 8.302e-21 0.0 46.89 0.0
S019586 41.3944 68.6888 5.498999999999999e-22 1.145e-21 3.792e-21 0.0 47.49 0.0
S019587 41.2122 68.953 1.02e-21 2.213e-21 7.862e-21 0.0 47.52 0.0
S019588 41.4452 68.8493 2.939e-17 2.713e-17 1.617e-17 0.0 46.78 0.0
S019589 41.3525 68.713 2.289e-18 2.581e-18 2.353e-18 0.0 47.64 0.0
S019590 41.3385 68.9457 1.237e-20 2.2550000000000002e-20 5.741000000000001e-20 0.0 46.94 0.0
S019591 41.4208 68.4857 1.368e-18 1.645e-18 1.763e-18 0.0 48.92 0.0
S019592 41.3706 68.6314 2.285e-18 2.614e-18 2.438e-18 0.0 48.72 0.0
S019593 41.4094 68.6774 6.333e-18 6.408e-18 4.68e-18 0.0 47.27 0.0
S019594 41.4199 68.7383 5.041e-23 1.503e-22 1.064e-21 0.0 46.95 0.0
S019595 41.4027 68.6925 7.628e-23 2.145e-22 1.299e-21 0.0 47.18 0.0
S019596 41.4276 68.6359 1.3e-19 1.81e-19 2.582e-19 0.0 48.16 0.0
S019597 41.5635 68.7176 2.0629999999999999e-22 5.100999999999999e-22 2.4700000000000002e-21 0.0 47.11 0.0
S019598 41.4164 68.6259 2.0160000000000003e-20 3.423e-20 7.346000000000001e-20 0.0 48.49 0.0
S019599 41.4001 68.6705 1.406e-21 3.086e-21 1.1220000000000001e-20 0.0 47.79 0.0
S019600 41.3982 68.6713 6.925999999999999e-22 1.6330000000000001e-21 6.942e-21 0.0 48.34 0.0
S019601 41.325 68.6182 6.464e-24 2.2819999999999998e-23 2.181e-22 0.0 48.64 0.0
S019602 41.4588 68.7394 3.406e-23 9.670999999999999e-23 5.938e-22 0.0 46.9 0.0
S019603 41.4305 68.6685 7.219e-23 1.8269999999999997e-22 9.488999999999999e-22 0.0 47.63 0.0
S019604 41.2232 68.7686 4.708e-19 6.041e-19 7.304e-19 0.0 47.81 0.0
S019605 41.49 68.8195 1.105e-25 5.644000000000001e-25 1.2409999999999999e-23 0.0 46.66 0.0
S019606 41.3807 68.6787 4.178e-21 2.8980000000000002e-21 9.952e-22 0.0 47.87 0.0
S019607 41.4629 68.6615 3.176e-21 6.823e-21 2.4280000000000002e-20 0.0 47.39 0.0
S019608 41.4143 68.6163 1.374e-18 1.568e-18 1.537e-18 0.001 48.45 0.0
S019609 41.4415 68.6004 6.577e-22 1.363e-21 4.325e-21 0.0 48.47 0.0
S019610 41.3443 68.9223 3.818e-19 5.034e-19 6.536e-19 0.0 46.97 0.0
S019611 41.6408 68.5095 3.4179999999999996e-22 8.158999999999999e-22 3.575e-21 0.0 48.15 0.0
S019612 41.4113 68.6707 1.97e-20 3.2820000000000004e-20 6.533e-20 0.0 47.4 0.0
S019613 41.4912 68.6376 1.474e-22 4.0059999999999996e-22 2.36e-21 0.0 47.92 0.0
S019614 41.4018 68.6708 2.2969999999999996e-22 5.863e-22 2.972e-21 0.0 47.6 0.0
S019615 41.3857 68.7046 3.821e-21 7.307e-21 1.9790000000000002e-20 0.0 47.45 0.0
