Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S038121 269.3962 27.8191 5.585e-22 1.129e-21 3.498e-21 0.0 172.61 0.0
S038122 269.2853 27.7623 4.109e-21 7.448e-21 1.8610000000000003e-20 0.0 171.19 0.0
S038123 269.2831 27.6774 6.918e-18 6.235e-18 3.771e-18 0.0 170.72 0.0
S038124 269.3014 27.7304 8.894e-19 9.977e-19 9.22e-19 0.0 170.98 0.0
S038125 269.3026 27.7723 1.686e-21 3.276e-21 9.34e-21 0.0 172.46 0.0
S038126 269.326 27.8313 2.1099999999999998e-22 4.830999999999999e-22 2.0000000000000002e-21 0.0 173.1 0.0
S038127 269.2268 27.8286 9.591000000000001e-20 1.283e-19 1.715e-19 0.0 173.0 0.0
S038128 269.2607 27.7732 6.628999999999999e-23 1.708e-22 9.315999999999999e-22 0.0 172.42 0.0
S038129 269.258 27.7981 9.513999999999998e-22 2.028e-21 6.83e-21 0.0 172.98 0.0
S038130 269.2759 27.7559 2.822e-22 6.646999999999999e-22 2.834e-21 0.0 171.46 0.0
S038131 269.2873 27.771 7.024e-23 1.6089999999999998e-22 6.617999999999999e-22 0.0 172.89 0.0
S038132 269.4961 27.8568 5.89e-26 3.027e-25 6.581e-24 0.0 172.77 0.0
S038133 269.2761 27.7702 2.813e-24 9.415e-24 8.477e-23 0.0 172.79 0.0
S038134 269.2168 27.7365 1.794e-24 6.444e-24 6.827e-23 0.0 171.35 0.0
S038135 269.1081 27.7789 7.506e-20 1.045e-19 1.462e-19 0.0 172.24 0.0
S038136 269.3563 27.718 2.099e-21 3.972e-21 1.042e-20 0.0 170.81 0.0
S038137 269.2928 27.7287 3.979e-21 6.785e-21 1.449e-20 0.0 170.97 0.0
S038138 269.2156 27.7672 7.724e-18 7.254e-18 4.558e-18 0.0 172.21 0.0
S038139 269.1841 27.7089 8.193e-19 9.382e-19 9.055e-19 0.0 171.16 0.0
S038140 269.2392 27.8025 2.505e-17 4.241e-17 8.85e-17 0.0 172.91 0.0
S038141 269.3865 27.9471 1.518e-21 3.053e-21 9.088e-21 0.0 173.06 0.0
S038142 269.3156 27.8296 3.3159999999999996e-23 8.503e-23 4.446999999999999e-22 0.0 172.96 0.0
