Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S250101 230.5445 12.4384 2.1089999999999997e-22 4.722e-22 1.865e-21 0.0 112.48 0.0
S250102 230.4142 12.4405 5.348e-22 1.297e-21 5.65e-21 0.0 114.48 0.0
S250103 230.4131 12.4417 1.2140000000000001e-20 2.0270000000000002e-20 4.3580000000000005e-20 0.0 114.66 0.0
S250104 230.5738 12.4401 2.123e-22 5.23e-22 2.396e-21 0.0 111.59 0.0
S250105 230.7384 12.4578 4.4989999999999996e-23 1.288e-22 8.510999999999999e-22 0.0 111.94 0.0
S250106 231.3123 12.4509 2.167e-20 3.479e-20 6.671e-20 0.0 110.96 0.0
S250107 230.459 12.4366 1.805e-21 3.757e-21 1.275e-20 0.0 114.47 0.0
S250108 230.524 12.4464 1.7399999999999999e-22 4.517e-22 2.342e-21 0.0 112.7 0.0
S250109 230.6096 12.4424 1.302e-22 3.4169999999999995e-22 1.873e-21 0.0 111.75 0.0
S250110 230.7129 12.4459 1.936e-21 1.376e-21 5.1329999999999995e-22 0.0 111.19 0.0
S250111 230.3519 12.437 6.197999999999999e-22 1.537e-21 7.234e-21 0.0 114.93 0.0
S250112 230.4681 12.4335 1.203e-22 3.184e-22 1.729e-21 0.0 114.3 0.0
S250113 230.4428 12.4427 1.543e-21 2.986e-21 8.394e-21 0.0 114.43 0.0
S250114 230.1461 12.4669 2.232e-18 2.512e-18 2.273e-18 0.0 113.89 0.0
S250115 231.1349 12.4731 6.389e-24 2.0169999999999998e-23 1.5429999999999999e-22 0.0 111.69 0.0
S250116 230.5252 12.435 1.1149999999999999e-23 3.587e-23 2.9289999999999996e-22 0.0 112.21 0.0
S250117 230.4003 12.452 3.611e-24 1.1839999999999999e-23 1.0149999999999999e-22 0.0 113.37 0.0
S250118 230.5415 12.437 1.1599999999999998e-22 2.8859999999999997e-22 1.37e-21 0.0 111.62 0.0
S250119 230.6954 12.4444 2.095e-21 1.495e-21 5.419e-22 0.0 111.33 0.0
S250120 230.4946 12.4385 1.8939999999999997e-22 4.288e-22 1.713e-21 0.0 111.91 0.0
S250121 230.4242 12.438 3.764e-19 4.601e-19 5.108e-19 0.0 114.45 0.0
S250122 230.4582 12.4456 1.195e-17 2.244e-17 5.968e-17 0.0 113.4 0.0
S250123 230.5845 12.4363 9.610999999999999e-22 2.176e-21 8.548000000000001e-21 0.001 112.45 0.0
S250124 230.4551 12.4422 1.1149999999999999e-23 3.7189999999999996e-23 3.3129999999999995e-22 0.0 114.5 0.0
S250125 230.496 12.4318 1.468e-12 1.095e-12 4.599e-13 0.0 112.84 1.0
S250126 230.4963 12.4356 2.292e-21 4.424e-21 1.185e-20 0.0 113.09 0.0
S250127 230.5877 12.4423 1.689e-21 3.337e-21 9.957e-21 0.0 111.54 0.0
S250128 230.4909 12.4339 1.731e-21 3.485e-21 1.051e-20 0.0 113.23 0.0
S250129 230.9499 12.4453 1.091e-18 1.258e-18 1.184e-18 0.0 111.05 0.0
S250130 230.884 12.4604 3.112e-22 6.687999999999999e-22 2.385e-21 0.0 111.65 0.0
S250131 230.4631 12.4419 5.788e-24 1.994e-23 1.9019999999999998e-22 0.0 114.39 0.0
S250132 230.4771 12.4411 1.939e-21 3.98e-21 1.2280000000000001e-20 0.0 113.35 0.0
S250133 230.4777 12.4483 1.136e-21 2.178e-21 5.9970000000000004e-21 0.0 113.92 0.0
S250134 230.7283 12.447 2.57e-21 1.797e-21 6.349999999999999e-22 0.0 111.14 0.0
S250135 230.8986 12.4493 2.397e-17 2.178e-17 1.256e-17 0.0 111.1 0.0
S250136 230.6117 12.4412 4.41e-22 9.924e-22 3.9650000000000004e-21 0.0 111.8 0.0
S250137 230.4048 12.4406 1.442e-19 1.948e-19 2.617e-19 0.0 113.96 0.0
S250138 230.4867 12.4394 1.0159999999999999e-22 2.5639999999999996e-22 1.27e-21 0.0 114.74 0.0
S250139 230.4669 12.4368 2.723e-17 5.35e-17 1.567e-16 0.0 114.02 0.0
S250140 230.4953 12.4411 1.673e-18 1.876e-18 1.726e-18 0.0 112.98 0.0
S250141 230.6405 12.4481 4.1839999999999996e-23 1.159e-22 6.927999999999999e-22 0.0 111.22 0.0
S250142 230.4411 12.4391 1.1539999999999999e-23 3.289e-23 2.09e-22 0.0 114.64 0.0
S250143 230.4731 12.4403 8.822e-21 1.594e-20 3.8670000000000005e-20 0.0 113.75 0.0
S250144 230.2295 12.4401 5.101000000000001e-20 7.775e-20 1.329e-19 0.0 115.27 0.0
S250145 230.6729 12.4385 2.8449999999999996e-23 7.697e-23 4.352e-22 0.0 111.39 0.0
S250146 230.3591 12.4305 1.622e-28 1.814e-27 2.015e-25 0.0 114.44 0.0
S250147 230.4978 12.4427 1.199e-22 3.29e-22 1.863e-21 0.0 113.0 0.0
S250148 230.9164 12.4544 9.683e-13 7.288e-13 2.945e-13 0.0 111.56 0.0
S250149 230.4247 12.4391 6.605e-19 7.777e-19 7.736e-19 0.0 114.04 0.0
S250150 230.4837 12.4479 2.334e-17 4.719e-17 1.454e-16 0.0 113.43 0.0
S250151 230.8595 12.4514 5.189e-17 4.361e-17 2.226e-17 0.0 111.6 0.0
S250152 230.4846 12.4286 4.7139999999999997e-23 1.388e-22 9.550999999999999e-22 0.0 113.2 0.0
S250153 230.4617 12.4371 1.2459999999999999e-23 3.541e-23 2.3259999999999996e-22 0.0 114.18 0.0
S250154 230.532 12.4383 2.311e-25 1.109e-24 2.064e-23 0.0 111.95 0.0
S250155 230.1436 12.4322 1.076e-21 2.36e-21 8.626e-21 0.0 115.3 0.0
S250156 230.4219 12.443 2.606e-22 6.16e-22 2.643e-21 0.0 114.55 0.0
S250157 230.4756 12.443 2.9570000000000004e-20 4.6670000000000006e-20 9.124e-20 0.0 113.89 0.0
S250158 230.4787 12.448 1.135e-23 3.666e-23 3.1309999999999997e-22 0.0 113.29 0.0
S250159 230.7502 12.4437 1.374e-22 3.5279999999999995e-22 1.829e-21 0.0 111.22 0.0
S250160 230.5226 12.4334 8.571999999999999e-22 2.005e-21 8.234e-21 0.0 112.4 0.0
