Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S163696 177.1808 33.363 2.225e-21 1.483e-21 4.729999999999999e-22 0.0 151.68 0.0
S163697 177.1407 33.3537 5.616e-20 7.914000000000001e-20 1.113e-19 0.0 151.25 0.0
S163698 177.1484 33.3401 7.334000000000001e-20 9.849e-20 1.293e-19 0.0 153.46 0.0
S163699 177.2166 33.4013 5.021e-22 1.133e-21 4.503e-21 0.0 150.56 0.0
S163700 177.1684 33.3892 1.234e-19 1.662e-19 2.249e-19 0.0 151.08 0.0
S163701 177.0868 33.3283 3.3030000000000004e-20 4.956000000000001e-20 8.057000000000001e-20 0.0 153.76 0.0
S163702 177.1477 33.3502 2.788e-18 2.954e-18 2.452e-18 0.0 152.4 0.0
S163703 177.1971 33.4141 1.2830000000000001e-20 2.0620000000000002e-20 3.872e-20 0.0 150.66 0.0
S163704 177.1489 33.3472 6.797e-24 2.179e-23 1.7639999999999997e-22 0.0 153.23 0.0
S163705 177.1651 33.3642 9.165e-19 1.007e-18 9.027e-19 0.0 151.11 0.0
S163706 177.1442 33.3656 9.046999999999999e-23 2.1799999999999997e-22 9.476e-22 0.0 151.66 0.0
S163707 177.1801 33.338 2.34e-22 5.1329999999999995e-22 1.866e-21 0.0 152.68 0.0
S163708 177.1388 33.3686 2.322e-20 3.6540000000000005e-20 6.571000000000001e-20 0.0 151.84 0.0
S163709 177.1919 33.3695 3.783e-21 6.433e-21 1.3410000000000002e-20 0.0 151.52 0.0
S163710 177.0972 33.3106 1.0680000000000001e-26 6.334e-26 1.907e-24 0.0 154.56 0.0
S163711 177.0919 33.3133 1.2350000000000001e-21 2.568e-21 8.244e-21 0.0 154.33 0.0
S163712 177.1805 33.368 8.827e-13 6.688e-13 2.731e-13 0.0 151.41 1.0
S163713 177.1449 33.3501 8.656000000000001e-25 3.535e-24 4.855e-23 0.0 153.2 0.0
S163714 177.1476 33.352 2.362e-22 5.241e-22 1.986e-21 0.0 152.34 0.0
S163715 177.1364 33.3651 7.353e-21 1.2740000000000001e-20 2.7640000000000004e-20 0.0 151.9 0.0
S163716 177.1535 33.3628 3.168e-23 7.474999999999999e-23 3.289e-22 0.0 151.1 0.0
S163717 177.1606 33.3706 1.842e-21 3.718e-21 1.173e-20 0.0 150.88 0.0
S163718 177.1395 33.3391 5.004e-22 1.004e-21 3.031e-21 0.0 153.83 0.0
S163719 177.083 33.2945 5.069e-23 1.2669999999999998e-22 6.0099999999999995e-22 0.0 154.68 0.0
S163720 177.1442 33.3494 9.264e-18 8.709e-18 5.717e-18 0.0 154.33 0.0
S163721 177.1331 33.3592 9.433e-21 1.604e-20 3.361e-20 0.0 152.34 0.0
S163722 177.134 33.3517 3.4670000000000005e-20 5.294000000000001e-20 9.291000000000001e-20 0.0 152.76 0.0
S163723 177.1217 33.3417 1.2799999999999999e-23 4.03e-23 3.1519999999999997e-22 0.0 154.17 0.0
S163724 177.1471 33.3485 2.108e-21 4.112e-21 1.2200000000000002e-20 0.0 153.02 0.0
S163725 177.1264 33.3372 2.899e-20 4.3100000000000004e-20 6.916e-20 0.0 154.13 0.0
S163726 177.1344 33.3598 4.5439999999999996e-24 1.423e-23 1.098e-22 0.0 152.26 0.0
S163727 177.1355 33.3443 5.9e-24 1.766e-23 1.1899999999999998e-22 0.0 153.9 0.0
S163728 177.1362 33.3224 8.091e-24 2.4929999999999997e-23 1.7899999999999997e-22 0.0 154.04 0.0
S163729 177.1536 33.3515 7.825000000000001e-20 1.06e-19 1.424e-19 0.0 151.82 0.0
S163730 177.146 33.3616 1.206e-21 2.46e-21 7.872e-21 0.0 151.47 0.0
S163731 177.1453 33.3625 1.376e-19 1.774e-19 2.118e-19 0.0 151.25 0.0
S163732 177.1812 33.3755 5.666e-15 1.081e-14 3.11e-14 0.0 150.71 0.0
S163733 177.1364 33.3433 6.191e-24 1.927e-23 1.5429999999999999e-22 0.0 153.93 0.0
S163734 177.0344 33.322 3.985e-24 1.492e-23 1.6939999999999998e-22 0.0 153.54 0.0
S163735 177.1365 33.3472 2.2449999999999996e-22 5.216999999999999e-22 2.118e-21 0.0 152.95 0.0
S163736 177.2278 33.3875 1.486e-18 1.56e-18 1.266e-18 0.0 151.2 0.0
S163737 177.1446 33.3471 2.1900000000000002e-20 3.3850000000000004e-20 6.245e-20 0.0 154.0 0.0
S163738 177.1687 33.3741 5.732999999999999e-23 1.537e-22 8.529e-22 0.0 150.77 0.0
S163739 177.1419 33.3436 9.343e-24 2.657e-23 1.655e-22 0.0 153.88 0.0
S163740 177.1709 33.3496 9.274999999999998e-22 1.987e-21 6.6750000000000004e-21 0.0 151.95 0.0
S163741 177.1437 33.3758 5.283e-24 1.6e-23 1.18e-22 0.0 151.38 0.0
S163742 177.2103 33.3744 4.608e-23 1.147e-22 5.348999999999999e-22 0.0 151.38 0.0
S163743 177.1049 33.3429 5.182e-17 1.344e-16 7.071e-16 0.0 153.26 1.0
S163744 177.1578 33.3529 1.641e-21 1.139e-21 3.8949999999999997e-22 0.0 152.23 0.0
S163745 177.1182 33.3119 2.342e-19 2.916e-19 3.243e-19 0.0 154.44 0.0
S163746 177.1254 33.3375 3.58e-23 9.318999999999999e-23 5.061e-22 0.0 153.66 0.0
S163747 177.1411 33.3275 2.2079999999999996e-22 5.452e-22 2.507e-21 0.0 153.83 0.0
S163748 177.1551 33.3603 1.005e-17 9.367e-18 5.938e-18 0.0 151.16 0.0
S163749 177.1618 33.3341 5.621e-21 9.665e-21 2.1450000000000002e-20 0.001 152.94 0.0
S163750 177.1732 33.3768 1.488e-21 2.809e-21 7.512e-21 0.0 150.66 0.0
S163751 177.1362 33.3664 2.173e-21 4.234e-21 1.2100000000000001e-20 0.0 151.93 0.0
S163752 177.1239 33.3343 3.021e-19 3.756e-19 4.171e-19 0.0 154.28 0.0
S163753 177.1475 33.3471 2.1259999999999998e-23 5.553999999999999e-23 2.9219999999999997e-22 0.0 152.85 0.0
S163754 177.1176 33.3152 4.446e-13 3.149e-13 1.113e-13 0.0 154.51 0.0
S163755 177.1415 33.3454 2.668e-23 7.558999999999999e-23 4.678e-22 0.0 153.44 0.0
S163756 177.1641 33.3506 1.225e-18 1.276e-18 1.047e-18 0.0 152.05 0.0
S163757 177.1181 33.3457 2.983e-20 4.5450000000000004e-20 7.956000000000001e-20 0.0 153.3 0.0
S163758 177.1366 33.3378 9.849e-19 1.053e-18 9.068e-19 0.0 154.08 0.0
S163759 177.1457 33.3514 2.768e-18 2.803e-18 2.194e-18 0.0 152.4 0.0
S163760 177.149 33.3535 1.329e-17 2.26e-17 4.681e-17 0.0 152.02 0.0
S163761 177.1186 33.339 3.481e-19 4.114e-19 3.98e-19 0.0 154.11 0.0
S163762 177.1526 33.3513 7.019e-13 5.044e-13 1.804e-13 0.0 151.3 0.0
S163763 177.1909 33.3582 1.982e-23 5.1749999999999996e-23 2.8099999999999996e-22 0.0 151.96 0.0
S163764 177.2484 33.4106 7.468e-25 2.959e-24 3.788e-23 0.0 150.9 0.0
S163765 177.1192 33.341 1.7319999999999998e-22 4.371999999999999e-22 2.134e-21 0.0 153.63 0.0
S163766 177.124 33.3491 1.047e-18 1.177e-18 1.052e-18 0.0 153.0 0.0
S163767 177.1511 33.3491 3.1229999999999998e-24 1.087e-23 1.006e-22 0.0 151.83 0.0
S163768 177.0795 33.3015 2.679e-18 2.672e-18 1.924e-18 0.0 154.56 0.0
S163769 177.1276 33.3518 3.1349999999999995e-22 6.615999999999999e-22 2.172e-21 0.001 152.85 0.0
S163770 177.2291 33.4004 1.442e-18 1.515e-18 1.207e-18 0.0 151.13 0.0
S163771 177.1324 33.3418 1.604e-20 2.3970000000000002e-20 3.9940000000000003e-20 0.0 153.99 0.0
S163772 177.1482 33.3869 4.3369999999999997e-23 1.1149999999999998e-22 5.706999999999999e-22 0.0 151.27 0.0
S163773 177.1681 33.3615 5.594e-23 1.373e-22 6.528999999999999e-22 0.0 151.14 0.0
S163774 177.133 33.3216 2.579e-23 7.064999999999999e-23 4.1329999999999997e-22 0.0 154.45 0.0
S163775 177.1931 33.3838 1.175e-24 4.276e-24 4.3169999999999996e-23 0.0 150.72 0.0
S163776 177.1512 33.352 2.665e-19 3.371e-19 3.943e-19 0.0 151.75 0.0
S163777 177.1474 33.3343 1.369e-21 9.584e-22 3.3579999999999995e-22 0.0 153.63 0.0
S163778 177.1538 33.3847 8.909e-22 1.949e-21 7.168000000000001e-21 0.0 151.24 0.0
S163779 177.1436 33.2808 2.0319999999999998e-23 5.712e-23 3.5889999999999996e-22 0.0 153.69 0.0
S163780 177.1218 33.3049 5.617e-19 6.838e-19 7.568e-19 0.0 154.52 0.0
S163781 177.1222 33.364 2.169e-18 2.295e-18 1.873e-18 0.0 152.34 0.0
S163782 177.1252 33.2916 1.0090000000000001e-21 1.976e-21 5.987e-21 0.0 154.09 0.0
S163783 177.1579 33.3466 3.498e-20 5.065e-20 7.871e-20 0.0 152.56 0.0
S163784 177.146 33.3436 8.931e-21 1.435e-20 2.8680000000000004e-20 0.0 154.02 0.0
S163785 177.1451 33.3468 7.963e-19 9.094e-19 8.471e-19 0.0 153.91 0.0
S163786 177.1585 33.3536 1.901e-20 3.0940000000000005e-20 6.052000000000001e-20 0.0 151.23 0.0
S163787 177.1318 33.3301 1.5279999999999998e-22 3.6099999999999995e-22 1.5290000000000001e-21 0.0 154.32 0.0
S163788 177.1664 33.349 7.438e-20 1e-19 1.352e-19 0.0 152.31 0.0
S163789 177.1319 33.3458 2.555e-17 4.222e-17 8.497e-17 0.0 153.33 0.0
S163790 177.1393 33.3498 5.014e-21 8.382000000000001e-21 1.728e-20 0.0 152.91 0.0
S163791 177.1174 33.301 1.187e-23 3.197e-23 1.8849999999999999e-22 0.0 154.32 0.0
S163792 177.1526 33.3514 1.061e-22 2.895e-22 1.662e-21 0.0 151.57 0.0
S163793 177.0993 33.2829 4.265e-22 9.113e-22 3.122e-21 0.0 154.5 0.0
S163794 177.1377 33.3305 2.422e-19 2.983e-19 3.354e-19 0.0 153.92 0.0
S163795 177.1752 33.3752 6.517e-18 6.243e-18 3.985e-18 0.0 150.8 0.0
S163796 177.1291 33.3525 8.137e-22 1.689e-21 5.472e-21 0.0 152.68 0.0
S163797 177.134 33.3515 6.6e-20 9.613e-20 1.551e-19 0.0 153.89 0.0
S163798 177.1607 33.4178 1.287e-19 1.705e-19 2.204e-19 0.0 151.17 0.0
S163799 177.1549 33.4119 3.118e-20 4.3160000000000005e-20 6.349000000000001e-20 0.0 151.35 0.0
S163800 177.1503 33.3521 9.333e-19 1.042e-18 9.628e-19 0.0 152.02 0.0
S163801 177.2076 33.4012 5.176e-20 7.367000000000001e-20 1.068e-19 0.0 150.54 0.0
S163802 177.1169 33.3347 3.5239999999999996e-23 9.184e-23 4.782e-22 0.0 154.1 0.0
S163803 177.1822 33.3654 4.5700000000000006e-20 6.619e-20 1.006e-19 0.0 151.36 0.0
S163804 177.1418 33.3463 1.2239999999999999e-23 3.474e-23 2.288e-22 0.0 153.95 0.0
S163805 177.1627 33.3483 2.628e-19 3.269e-19 3.7e-19 0.0 152.34 0.0
S163806 177.1097 33.3385 1.454e-21 2.812e-21 7.982e-21 0.0 153.72 0.0
S163807 177.1808 33.3399 1.4430000000000001e-21 3.039e-21 1.0240000000000001e-20 0.0 152.62 0.0
S163808 177.1266 33.3573 1.851e-24 6.086e-24 5.304e-23 0.0 152.59 0.0
S163809 177.1465 33.3453 3.0549999999999996e-22 7.1389999999999995e-22 2.879e-21 0.0 153.41 0.0
S163810 177.1246 33.318 6.668e-23 1.619e-22 7.343999999999999e-22 0.0 154.47 0.0
S163811 177.1925 33.377 1.68e-21 2.94e-21 6.657e-21 0.0 150.93 0.0
S163812 177.2355 33.4664 7.076e-24 2.172e-23 1.5969999999999997e-22 0.0 150.69 0.0
S163813 177.0787 33.3028 3.201e-18 3.303e-18 2.492e-18 0.0 154.34 0.0
S163814 177.1452 33.3511 4.925e-24 1.587e-23 1.292e-22 0.0 151.3 0.0
S163815 177.1158 33.357 1.187e-18 1.266e-18 1.037e-18 0.0 152.7 0.0
S163816 177.137 33.3462 1.209e-19 1.545e-19 1.778e-19 0.0 153.95 0.0
S163817 177.144 33.3518 5.9289999999999996e-24 1.829e-23 1.3829999999999998e-22 0.0 151.45 0.0
S163818 177.2615 33.4076 9.27e-18 8.848e-18 5.783e-18 0.0 151.12 0.0
S163819 177.148 33.3695 6.153e-18 1.267e-17 4.2e-17 0.0 151.1 0.0
S163820 177.1269 33.3153 8.411999999999999e-22 1.699e-21 5.441e-21 0.0 154.49 0.0
S163821 177.1696 33.3653 4.3020000000000005e-20 6.520000000000001e-20 1.138e-19 0.0 150.97 0.0
S163822 177.1206 33.317 1.345e-25 6.260000000000001e-25 1.144e-23 0.0 154.5 0.0
S163823 177.1332 33.3458 8.39e-19 9.391e-19 8.488e-19 0.0 153.81 0.0
S163824 177.1484 33.3482 4.63e-19 5.305e-19 5.213e-19 0.0 153.14 0.0
S163825 177.1465 33.3386 1.445e-23 3.796e-23 1.9609999999999997e-22 0.0 153.35 0.0
S163826 177.1136 33.3156 3.5079999999999996e-23 8.808e-23 4.329999999999999e-22 0.0 154.47 0.0
S163827 177.1489 33.3489 3.858e-13 2.7e-13 9.711e-14 0.0 153.81 0.0
S163828 177.2038 33.3855 1.221e-17 1.677e-17 2.332e-17 0.0 150.98 0.0
S163829 177.128 33.363 4.115e-23 1.088e-22 5.886999999999999e-22 0.0 152.23 0.0
S163830 177.2161 33.3753 9.308e-23 2.294e-22 1.1190000000000001e-21 0.0 151.5 0.0
S163831 177.1012 33.3285 1.044e-21 2.126e-21 6.531e-21 0.0 153.86 0.0
S163832 177.1286 33.3471 3.3129999999999996e-23 9.256e-23 5.585e-22 0.0 153.26 0.0
S163833 177.189 33.313 3.6719999999999997e-22 7.865999999999999e-22 2.7970000000000002e-21 0.0 152.94 0.0
S163834 177.1758 33.3558 1.382e-19 1.753e-19 2.04e-19 0.0 151.87 0.0
S163835 177.1865 33.4148 1.191e-23 3.431e-23 2.266e-22 0.0 150.74 0.0
S163836 177.1221 33.3359 2.5859999999999996e-22 5.956e-22 2.329e-21 0.0 154.3 0.0
S163837 177.1543 33.3586 8.188999999999999e-22 1.649e-21 4.997e-21 0.0 151.14 0.0
