Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S217338 282.14 82.3706 3.512e-19 4.526e-19 5.423e-19 0.0 164.84 0.0
S217339 282.0465 82.4446 3.3239999999999997e-22 7.497e-22 2.895e-21 0.0 163.11 0.0
S217340 282.0749 82.3548 5.125e-19 6.029e-19 6.177e-19 0.0 165.77 0.0
S217341 282.0687 82.4073 7.873e-21 1.376e-20 3.107e-20 0.0 163.45 0.0
S217342 281.9921 82.4655 7.213e-13 5.556e-13 2.383e-13 0.0 163.59 1.0
S217343 282.0257 82.3054 1.308e-18 1.467e-18 1.327e-18 0.0 165.69 0.0
S217344 282.0802 82.3111 3.744e-24 1.204e-23 9.975e-23 0.0 166.49 1.0
S217345 282.0976 82.3624 3.2940000000000005e-20 5.0680000000000006e-20 8.604000000000001e-20 0.0 165.66 0.0
S217346 282.0854 82.3784 1.8139999999999998e-23 5.472e-23 3.95e-22 0.0 164.61 0.0
S217347 282.0465 82.3736 2.794e-20 4.2330000000000005e-20 6.976000000000001e-20 0.0 164.89 0.0
S217348 282.1112 82.4069 4.744e-21 8.947e-21 2.3680000000000003e-20 0.0 163.71 0.0
S217349 282.0724 82.3943 1.587e-20 2.6490000000000002e-20 5.457e-20 0.0 163.76 0.0
S217350 282.0711 82.376 2.983e-20 4.4070000000000004e-20 7.338000000000001e-20 0.0 164.73 0.0
S217351 282.077 82.3896 6.0429999999999996e-24 1.968e-23 1.7439999999999999e-22 0.0 163.97 0.0
S217352 281.9368 82.3649 1.198e-24 4.382e-24 4.7619999999999995e-23 0.0 164.82 0.0
S217353 282.1016 82.3599 3.405e-23 8.857e-23 4.655999999999999e-22 0.0 165.48 0.0
S217354 282.1234 82.3594 6.549e-17 5.264e-17 2.454e-17 0.0 165.05 0.0
S217355 282.0837 82.3783 1.688e-21 3.623e-21 1.2850000000000001e-20 0.0 164.63 0.0
S217356 282.0829 82.3898 3.5759999999999996e-23 9.13e-23 4.68e-22 0.0 163.6 0.0
S217357 282.1244 82.3206 4.438e-21 7.989000000000001e-21 1.9450000000000002e-20 0.0 165.86 0.0
S217358 282.1594 82.1836 9.817000000000001e-20 1.387e-19 2.079e-19 0.0 166.29 0.0
S217359 282.0637 82.2561 1.0090000000000001e-21 2.103e-21 6.85e-21 0.0 166.36 0.0
S217360 282.0772 82.6526 1.8440000000000002e-20 2.871e-20 5.287000000000001e-20 0.0 162.71 0.0
S217361 282.0134 82.3974 4.5360000000000005e-21 8.016e-21 1.8200000000000002e-20 0.0 164.23 0.0
S217362 282.087 82.3881 1.1830000000000001e-20 2.0540000000000003e-20 4.59e-20 0.0 163.56 0.0
S217363 282.0789 82.4142 2.7430000000000002e-21 5.305e-21 1.522e-20 0.0 163.17 0.0
S217364 282.1911 82.3554 3.384e-21 5.8790000000000004e-21 1.3210000000000001e-20 0.0 164.82 0.0
S217365 282.1036 82.3725 4.293e-22 9.593e-22 3.676e-21 0.0 165.02 0.0
S217366 282.0424 82.362 4.145e-17 7.859e-17 2.158e-16 0.0 164.98 0.0
S217367 282.0668 82.367 2.01e-19 2.744e-19 3.679e-19 0.0 165.08 0.0
S217368 282.1337 82.435 3.2249999999999996e-22 7.107999999999999e-22 2.607e-21 0.0 163.47 0.0
S217369 282.1284 82.3789 8.103e-23 2.1479999999999996e-22 1.145e-21 0.0 164.39 0.0
S217370 282.0896 82.3587 1.857e-18 2.016e-18 1.715e-18 0.0 165.83 0.0
S217371 282.0874 82.3782 5.015e-18 4.975e-18 3.539e-18 0.0 164.62 0.0
S217372 282.1622 82.4409 5.983e-19 7.16e-19 7.621e-19 0.0 163.74 0.0
S217373 282.121 82.3924 8.708e-23 2.0689999999999998e-22 9.094e-22 0.0 164.09 0.0
S217374 282.0844 82.4021 7.189e-19 8.668e-19 9.193e-19 0.0 163.29 0.0
