Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S182126 161.7952 117.2891 4.1519999999999997e-23 1.1449999999999998e-22 6.852999999999999e-22 0.0 117.98 0.0
S182127 161.7949 117.292 7.157e-22 1.6300000000000001e-21 6.587e-21 0.0 119.74 0.0
S182128 161.7967 117.2982 2.5760000000000002e-20 3.885e-20 6.845000000000001e-20 0.0 116.68 0.0
S182129 161.8033 117.3089 2.9100000000000003e-20 4.7230000000000006e-20 9.385000000000001e-20 0.0 116.33 0.0
S182130 161.8059 117.3153 9.268e-21 1.5960000000000002e-20 3.6680000000000004e-20 0.0 116.72 1.0
S182131 161.7916 117.2953 4.455e-25 1.929e-24 3.005e-23 0.0 119.34 0.0
S182132 161.7346 117.206 1.629e-21 3.288e-21 9.657e-21 0.0 119.71 0.0
S182133 161.7947 117.2889 1.007e-21 2.167e-21 7.47e-21 0.0 119.18 0.0
S182134 161.8176 117.3246 1.549e-21 3.397e-21 1.242e-20 0.0 116.11 0.0
S182135 161.7851 117.285 1.6620000000000002e-20 2.7030000000000003e-20 5.315000000000001e-20 0.0 119.41 0.0
S182136 161.7829 117.2769 2.0180000000000002e-21 4.041e-21 1.237e-20 0.0 119.35 0.0
S182137 161.8037 117.3001 1.259e-17 2.891e-17 1.158e-16 0.0 117.18 0.0
S182138 161.7993 117.2834 2.985e-21 6.183e-21 1.974e-20 0.0 118.47 0.0
S182139 161.7808 117.2648 1.343e-22 3.0089999999999995e-22 1.149e-21 0.001 119.26 0.0
S182140 161.7877 117.2939 9.971e-24 3.215e-23 2.7119999999999996e-22 0.0 118.05 0.0
S182141 161.7847 117.2884 6.454e-25 2.566e-24 3.172e-23 0.0 118.91 0.0
S182142 161.7929 117.291 6.520000000000001e-20 9.712000000000001e-20 1.549e-19 0.0 117.99 0.0
S182143 161.8612 117.4214 3.7329999999999998e-22 8.264999999999999e-22 3.21e-21 0.0 115.21 0.0
S182144 161.8021 117.3123 1.517e-17 1.402e-17 8.834e-18 0.0 117.02 0.0
S182145 161.7821 117.296 4.575e-19 5.324e-19 5.194e-19 0.0 119.24 0.0
S182146 161.7889 117.2961 5.898e-25 2.293e-24 2.795e-23 0.0 118.14 0.0
S182147 161.7843 117.2796 1.062e-21 2.304e-21 8.277e-21 0.0 118.65 0.0
S182148 161.7836 117.2878 3.6730000000000006e-20 5.492e-20 9.213e-20 0.0 118.78 0.0
S182149 161.8215 117.339 1.9569999999999997e-22 5.3409999999999995e-22 3.066e-21 0.0 115.49 0.0
S182150 161.7756 117.2622 1.6939999999999998e-23 5.1169999999999997e-23 3.6799999999999997e-22 0.0 119.82 0.0
S182151 161.8067 117.3207 8.02e-21 1.515e-20 4.1860000000000004e-20 0.001 115.92 0.0
S182152 161.8007 117.2878 3.8819999999999997e-23 1.0099999999999999e-22 5.186999999999999e-22 0.0 117.85 0.0
S182153 161.7955 117.2936 6.476e-19 8.138e-19 9.267e-19 0.0 117.81 0.0
S182154 161.7844 117.3069 7.053e-19 8.646e-19 9.601e-19 0.0 117.5 0.0
S182155 161.784 117.2742 4.2069999999999997e-23 1.2229999999999998e-22 7.974e-22 0.0 118.94 0.0
S182156 161.7952 117.3017 5.128e-20 7.489e-20 1.148e-19 0.0 117.19 0.0
S182157 161.7868 117.2664 8.755e-20 1.216e-19 1.741e-19 0.0 119.7 0.0
S182158 161.8004 117.3048 1.5229999999999998e-22 3.846e-22 1.933e-21 0.0 116.47 0.0
S182159 161.7844 117.2753 2.617e-18 2.779e-18 2.234e-18 0.0 119.33 0.0
S182160 161.7832 117.2789 5.0060000000000006e-20 7.918000000000001e-20 1.413e-19 0.0 119.46 0.0
S182161 161.7958 117.2897 1.702e-19 2.256e-19 2.907e-19 0.0 118.61 0.0
S182162 161.8028 117.293 7.377e-13 5.345e-13 1.989e-13 0.0 117.26 0.0
S182163 161.793 117.2988 1.929e-18 2.128e-18 1.832e-18 0.0 117.05 0.0
S182164 161.7939 117.291 5.727e-23 1.4609999999999998e-22 7.276e-22 0.0 119.64 0.0
S182165 161.7802 117.2591 2.806e-22 6.77e-22 2.978e-21 0.0 119.28 0.0
S182166 161.7887 117.2925 8.549e-19 9.603e-19 8.774e-19 0.0 119.39 0.0
S182167 161.8239 117.3579 1.846e-18 2.111e-18 1.982e-18 0.0 116.0 0.0
S182168 161.8019 117.3064 2.279e-21 4.825e-21 1.5960000000000002e-20 0.0 116.46 0.0
S182169 161.8346 117.3805 5.395e-17 7.573e-17 1.062e-16 0.0 115.39 0.0
S182170 161.7926 117.2792 6.625999999999999e-22 1.543e-21 6.5320000000000004e-21 0.0 119.42 0.0
S182171 161.8014 117.3116 1.144e-21 2.41e-21 7.882000000000001e-21 0.0 116.27 0.0
S182172 161.7851 117.2615 9.303e-21 1.7130000000000002e-20 4.2260000000000005e-20 0.0 119.81 0.0
