Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S270909 236.2159 57.5646 2.698e-23 8.461e-23 6.628999999999999e-22 0.0 151.34 0.0
S270910 236.2977 57.5489 3.1e-19 3.878e-19 4.524e-19 0.0 151.21 0.0
S270911 236.3179 57.5629 1.761e-21 1.231e-21 4.237999999999999e-22 0.0 151.93 0.0
S270912 236.3443 57.6165 5.997e-23 1.5869999999999998e-22 8.857e-22 0.0 153.39 0.0
S270913 236.3743 57.5899 3.034e-19 3.696e-19 3.911e-19 0.0 154.2 0.0
S270914 236.2291 57.5371 6.751e-24 1.9309999999999998e-23 1.274e-22 0.0 151.14 0.0
S270915 236.3349 57.5674 2.126e-18 2.2e-18 1.711e-18 0.0 153.85 0.0
S270916 236.3278 57.5561 4.391e-19 5.188e-19 5.082e-19 0.0 151.57 0.0
S270917 236.3315 57.5542 2.324e-18 2.406e-18 1.803e-18 0.0 153.11 0.0
S270918 236.3252 57.5625 1.855e-19 2.517e-19 3.305e-19 0.0 152.21 0.0
S270919 236.3964 57.5545 7.148e-19 8.321e-19 8.255e-19 0.0 154.17 0.0
S270920 236.3144 57.5692 3.881e-23 1.081e-22 6.442e-22 0.0 152.04 0.0
S270921 236.3409 57.556 1.299e-21 9.058e-22 3.3299999999999996e-22 0.0 153.81 0.0
S270922 236.3248 57.5627 1.2079999999999998e-22 2.8779999999999997e-22 1.264e-21 0.0 151.51 0.0
S270923 236.3945 57.5686 3.136e-18 3.291e-18 2.566e-18 0.0 154.35 0.0
S270924 236.2804 57.6104 1.4330000000000003e-20 2.439e-20 5.481000000000001e-20 0.0 152.39 0.0
S270925 236.3234 57.5559 2.269e-17 5.061e-17 2.008e-16 0.0 151.92 1.0
S270926 236.3599 57.5478 4.757e-21 8.818e-21 2.2130000000000003e-20 0.0 153.8 0.0
S270927 236.3452 57.5677 1.357e-21 2.555e-21 6.682e-21 0.0 154.04 0.0
S270928 236.3422 57.5483 3.783e-13 2.661e-13 9.299e-14 0.0 153.25 0.0
S270929 236.3491 57.5593 2.5080000000000003e-26 1.4040000000000002e-25 3.664e-24 0.0 154.11 0.0
S270930 236.3256 57.5657 6.859e-23 1.8089999999999998e-22 9.983e-22 0.0 152.8 0.0
S270931 236.3234 57.5516 1.367e-20 2.3060000000000003e-20 4.9150000000000007e-20 0.0 151.96 0.0
