Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S255647 238.8674 57.9228 2.458e-23 6.218e-23 3.1269999999999995e-22 0.0 151.8 0.0
S255648 238.9167 57.9114 3.08e-23 8.124e-23 4.369e-22 0.0 151.38 0.0
S255649 238.8739 57.9296 4.1179999999999997e-22 9.152e-22 3.462e-21 0.0 151.19 0.0
S255650 238.8816 57.9399 2.172e-21 4.215e-21 1.2480000000000001e-20 0.0 152.2 0.0
S255651 238.8932 57.9023 3.389e-17 5.73e-17 1.241e-16 0.0 153.86 0.0
S255652 238.8994 57.8986 1.919e-22 4.989e-22 2.693e-21 0.0 153.88 0.0
S255653 238.945 57.8882 4.677e-21 7.914e-21 1.673e-20 0.0 152.57 0.0
S255654 238.8555 57.8941 3.458e-21 6.563e-21 1.7710000000000003e-20 0.0 151.3 0.0
S255655 238.9129 57.9162 1.622e-20 2.571e-20 4.8340000000000005e-20 0.0 154.05 0.0
S255656 238.902 57.9069 1.396e-17 2.511e-17 6.23e-17 0.0 151.32 0.0
S255657 238.8953 57.9149 4.335e-20 6.585000000000001e-20 1.123e-19 0.0 150.71 0.0
S255658 238.9436 57.9163 9.236e-23 2.405e-22 1.296e-21 0.0 153.68 0.0
S255659 238.9038 57.9292 1.107e-22 2.7449999999999998e-22 1.29e-21 0.0 151.85 0.0
S255660 238.8983 57.9213 2.55e-21 4.605e-21 1.09e-20 0.0 153.18 0.0
S255661 238.9196 57.8918 4.5089999999999996e-23 1.285e-22 7.823e-22 0.0 152.45 0.0
S255662 238.9036 57.9237 2.754e-22 6.392999999999999e-22 2.641e-21 0.0 153.53 0.0
S255663 238.8965 57.9034 4.8250000000000007e-20 7.314e-20 1.201e-19 0.0 153.47 0.0
S255664 238.8998 57.9347 9.293e-24 2.8e-23 1.9909999999999998e-22 0.0 151.1 0.0
S255665 238.8933 57.8871 6.517e-24 2.122e-23 1.845e-22 0.0 151.58 0.0
S255666 238.9124 57.9172 3.119e-17 2.488e-17 1.141e-17 0.0 154.31 0.0
S255667 238.8887 57.8978 9.899e-19 1.089e-18 9.237e-19 0.0 150.9 0.0
S255668 238.8673 57.915 8.011e-19 9.564e-19 1.007e-18 0.0 153.76 0.0
S255669 238.8998 57.9052 4.918e-17 3.8e-17 1.691e-17 0.0 151.16 0.0
S255670 238.8788 57.9183 8.724e-17 7.23e-17 3.602e-17 0.0 149.94 0.0
S255671 238.8951 57.9308 1.54e-17 2.606e-17 5.491e-17 0.0 151.77 0.0
S255672 238.9059 57.9179 1.106e-21 2.324e-21 7.703000000000001e-21 0.0 151.99 0.0
S255673 238.9126 57.9082 2.6100000000000003e-20 4.0280000000000003e-20 7.387000000000001e-20 0.0 151.15 0.0
S255674 238.9034 57.9123 3.2940000000000005e-20 4.7310000000000005e-20 7.131e-20 0.0 151.39 0.0
S255675 238.9306 57.8887 4.506999999999999e-22 1.0060000000000001e-21 3.738e-21 0.0 152.5 0.0
S255676 238.8904 57.9115 1.049e-23 2.937e-23 1.8169999999999998e-22 0.0 151.16 0.0
S255677 238.9326 57.9218 1.811e-17 1.599e-17 8.749e-18 0.0 151.39 0.0
S255678 238.9203 57.9059 1.226e-19 1.601e-19 2.021e-19 0.0 152.58 0.0
S255679 238.9382 57.8884 1.11e-17 1.063e-17 7.099e-18 0.0 153.02 0.0
S255680 238.9157 57.8827 1.0240000000000001e-25 5.27e-25 1.143e-23 0.0 153.67 0.0
S255681 238.9327 57.8682 8.024e-25 2.9889999999999998e-24 3.334e-23 0.0 150.65 0.0
S255682 238.879 57.9248 1.577e-21 2.933e-21 7.716000000000001e-21 0.0 153.29 0.0
S255683 238.8843 57.9417 5.974999999999999e-22 1.284e-21 4.461e-21 0.0 152.65 0.0
S255684 238.9347 57.8918 4.042e-21 8.14e-21 2.432e-20 0.0 152.81 0.0
S255685 238.9072 57.8831 9.702e-18 9e-18 5.603e-18 0.0 151.94 0.0
S255686 238.9536 57.913 2.627e-18 2.771e-18 2.236e-18 0.0 150.61 0.0
S255687 238.8736 57.9395 5.417e-18 5.237e-18 3.421e-18 0.0 154.02 0.0
S255688 238.8897 57.914 1.121e-17 2.064e-17 5.361e-17 0.0 152.68 0.0
S255689 238.9003 57.8862 7.084e-16 4.96e-16 1.824e-16 0.0 153.43 0.0
S255690 238.8889 57.9142 2.2669999999999996e-22 5.303e-22 2.189e-21 0.0 151.27 0.0
S255691 238.9234 57.9018 7.963999999999999e-23 1.678e-22 5.686e-22 0.0 152.82 0.0
S255692 238.9052 57.9053 6.418e-18 6.434e-18 4.598e-18 0.0 151.35 0.0
S255693 238.8849 57.9163 6.5749999999999996e-24 1.9049999999999998e-23 1.2269999999999998e-22 0.0 154.52 0.0
S255694 238.911 57.8869 1.1970000000000001e-20 2.0000000000000002e-20 4.1710000000000005e-20 0.0 152.46 0.0
S255695 238.9258 57.9144 2.294e-21 1.507e-21 4.709e-22 0.0 152.37 0.0
S255696 238.925 57.9614 1.501e-16 1.173e-16 5.018e-17 0.0 155.73 1.0
S255697 238.9096 57.9127 9.810999999999998e-22 1.918e-21 5.7250000000000005e-21 0.0 151.96 0.0
S255698 238.9279 57.9174 7.229e-22 1.5560000000000001e-21 5.52e-21 0.0 150.94 0.0
S255699 238.9282 57.9213 4.54e-18 4.441e-18 3.018e-18 0.0 153.7 0.0
S255700 238.9174 57.9011 1.909e-17 4.255e-17 1.562e-16 0.0 154.26 0.0
S255701 238.8927 57.9449 3.3e-17 6.106e-17 1.546e-16 0.0 153.77 0.0
S255702 238.9408 57.9301 2.356e-19 3.113e-19 3.892e-19 0.0 152.61 0.0
S255703 238.8914 57.9102 1.301e-19 1.787e-19 2.418e-19 0.0 150.38 0.0
S255704 238.9279 57.9078 9.964e-13 8.061e-13 3.884e-13 0.0 149.41 1.0
S255705 238.942 57.9167 2.132e-21 1.4400000000000001e-21 4.846999999999999e-22 0.0 151.86 0.0
S255706 238.9229 57.9287 1.439e-18 1.61e-18 1.453e-18 0.0 150.51 0.0
