Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S355134 128.3812 96.6371 1.953e-20 2.955e-20 4.968e-20 0.0 126.1 0.0
S355135 128.386 96.6375 5.546e-13 5.317e-13 3.474e-13 0.0 125.42 1.0
S355136 128.3802 96.6114 2.6829999999999996e-22 6.265e-22 2.625e-21 0.0 127.99 0.0
S355137 128.3459 96.6641 4.527e-13 3.549e-13 1.58e-13 0.0 125.62 1.0
S355138 128.3857 96.6316 1.771e-21 3.42e-21 9.361e-21 0.0 127.57 0.0
S355139 128.3885 96.6379 1.379e-21 9.496e-22 3.3729999999999995e-22 0.0 126.42 0.0
S355140 128.4105 96.5963 2.7209999999999997e-22 6.442e-22 2.673e-21 0.0 128.62 0.0
S355141 128.397 96.6285 7.17e-23 1.767e-22 8.353999999999999e-22 0.0 127.58 0.0
S355142 128.3705 96.6547 3.481e-22 8.221999999999999e-22 3.522e-21 0.0 125.4 0.0
S355143 128.386 96.6452 2.381e-20 3.623e-20 6.297e-20 0.0 125.57 0.0
S355144 128.3935 96.6404 4.0879999999999997e-22 8.33e-22 2.631e-21 0.0 126.63 0.0
S355145 128.3859 96.637 6.703999999999999e-23 1.786e-22 1.0000000000000001e-21 0.0 125.96 0.0
S355146 128.3885 96.6469 8.809e-18 7.851e-18 4.409e-18 0.0 125.49 0.0
S355147 128.363 96.6085 1.568e-21 2.9690000000000002e-21 8.234e-21 0.0 127.42 0.0
S355148 128.3864 96.6394 1.3389999999999999e-22 2.9639999999999995e-22 1.136e-21 0.0 125.38 0.0
S355149 128.3836 96.6258 5.85e-18 8.836e-18 1.499e-17 0.0 127.64 0.0
S355150 128.3992 96.6226 5.987e-13 5.04e-13 2.655e-13 0.0 128.27 1.0
S355151 128.3792 96.6467 3.6600000000000005e-20 5.577000000000001e-20 9.632e-20 0.0 125.43 0.0
S355152 128.3907 96.6076 3.251e-15 1.166e-14 1.195e-13 0.0 128.5 0.0
S355153 128.4107 96.6734 1.6330000000000003e-20 2.4620000000000002e-20 4.306e-20 0.0 125.98 0.0
S355154 128.4182 96.5564 2.004e-21 3.52e-21 8.218e-21 0.0 128.66 0.0
S355155 128.3845 96.6566 6.355e-20 9.056e-20 1.394e-19 0.0 125.36 0.0
S355156 128.4221 96.6961 8.284e-21 1.397e-20 3.0730000000000005e-20 0.0 125.93 0.0
S355157 128.3797 96.6609 1.1189999999999998e-22 2.8489999999999998e-22 1.41e-21 0.0 125.02 0.0
S355158 128.3859 96.6375 1.1460000000000002e-20 1.8020000000000003e-20 3.2460000000000005e-20 0.0 125.26 0.0
S355159 128.3836 96.6792 1.398e-21 2.697e-21 7.665e-21 0.0 125.13 0.0
S355160 128.3935 96.6199 9.467e-18 1.502e-17 2.802e-17 0.0 128.25 0.0
S355161 128.3879 96.6395 1.059e-22 2.355e-22 8.920999999999998e-22 0.0 125.87 0.0
S355162 128.399 96.5653 1.114e-22 2.3289999999999998e-22 7.895999999999999e-22 0.0 128.58 0.0
S355163 128.3886 96.6338 1.433e-24 5.315e-24 5.841e-23 0.0 127.81 0.0
S355164 128.3859 96.6383 2.5310000000000002e-20 3.815e-20 6.116e-20 0.0 125.4 0.0
S355165 128.3836 96.6299 3.7549999999999996e-23 9.652e-23 5.096999999999999e-22 0.0 127.36 0.0
S355166 128.3774 96.6243 1.022e-23 3.019e-23 2.123e-22 0.0 127.26 0.0
S355167 128.3818 96.6462 2.09e-23 5.359e-23 2.768e-22 0.0 125.56 0.0
S355168 128.3102 96.6206 6.608e-22 1.306e-21 3.7980000000000004e-21 0.0 126.55 0.0
S355169 128.3309 96.6555 4.702e-18 8.691e-18 2.177e-17 0.0 125.81 0.0
S355170 128.3812 96.6478 4.636999999999999e-22 9.701999999999999e-22 3.354e-21 0.0 125.42 0.0
S355171 128.3088 96.6762 5.215999999999999e-22 1.042e-21 3.154e-21 0.0 125.52 0.0
S355172 128.39 96.6189 1.445e-18 1.505e-18 1.151e-18 0.0 128.33 0.0
S355173 128.3862 96.6316 6.8e-25 2.515e-24 2.821e-23 0.0 127.75 0.0
S355174 128.3826 96.6464 2.178e-28 2.086e-27 1.638e-25 0.0 125.56 0.0
S355175 128.3841 96.6351 2.201e-19 2.556e-19 2.541e-19 0.0 125.76 0.0
S355176 128.3959 96.6388 4.42e-19 5.012e-19 4.538e-19 0.0 126.87 0.0
S355177 128.396 96.6608 4.7150000000000006e-20 6.623000000000001e-20 9.604e-20 0.0 125.84 0.0
S355178 128.3624 96.6203 4.1989999999999996e-22 9.174e-22 3.464e-21 0.0 126.87 0.0
S355179 128.4113 96.6719 5.506e-19 6.324e-19 6.031e-19 0.0 126.07 0.0
S355180 128.3872 96.6306 7.965000000000001e-21 1.325e-20 2.8610000000000004e-20 0.0 127.72 0.0
S355181 128.4694 96.6618 1.094e-21 7.779e-22 2.8379999999999995e-22 0.0 126.88 0.0
S355182 128.3882 96.6434 2.027e-18 2.101e-18 1.699e-18 0.0 125.99 0.0
S355183 128.3917 96.646 1.166e-15 3.419e-15 2.314e-14 0.0 126.06 1.0
S355184 128.3104 96.7806 1.7649999999999998e-22 4.467e-22 2.23e-21 0.0 124.87 0.0
S355185 128.3325 96.7101 3.178e-19 3.66e-19 3.47e-19 0.0 124.96 0.0
S355186 128.3829 96.7051 1.137e-21 2.23e-21 6.3550000000000005e-21 0.0 125.09 0.0
S355187 128.3668 96.7336 4.3250000000000004e-26 2.581e-25 8e-24 0.0 124.98 0.0
S355188 128.3827 96.6288 1.8300000000000003e-20 2.671e-20 4.2800000000000006e-20 0.0 127.38 0.0
S355189 128.3266 96.7069 2.5990000000000003e-20 3.8140000000000003e-20 5.91e-20 0.0 124.9 0.0
S355190 128.3758 96.6553 2.325e-20 3.3440000000000004e-20 5.2760000000000005e-20 0.0 125.17 0.0
S355191 128.4044 96.6278 2.128e-21 3.877e-21 9.667e-21 0.0 127.83 0.0
S355192 128.392 96.5817 1.381e-20 2.0720000000000002e-20 3.6390000000000006e-20 0.0 128.51 0.0
S355193 128.4015 96.6124 1.63e-17 3.183e-17 9.143e-17 0.0 128.48 0.0
S355194 128.3945 96.6132 1.068e-21 2.139e-21 6.713e-21 0.0 128.53 0.0
S355195 128.3852 96.652 1.17e-22 2.36e-22 7.226999999999999e-22 0.0 125.54 0.0
S355196 128.3775 96.6519 1.08e-22 2.6689999999999997e-22 1.258e-21 0.0 125.36 0.0
S355197 128.4063 96.5987 1.8169999999999998e-24 6.209e-24 5.783e-23 0.0 128.72 0.0
S355198 128.4045 96.657 2.5820000000000003e-20 4.0820000000000005e-20 7.528000000000001e-20 0.0 126.21 0.0
S355199 128.4332 96.5937 5.436e-21 9.394e-21 2.181e-20 0.0 128.29 0.0
S355200 128.3848 96.6364 8.15e-21 1.394e-20 3.052e-20 0.0 126.37 0.0
S355201 128.3699 96.6025 1.747e-23 4.972e-23 3.1949999999999996e-22 0.0 127.69 0.0
S355202 128.383 96.6468 4.368e-22 1.019e-21 4.4160000000000004e-21 0.0 125.53 0.0
S355203 128.3833 96.6228 5.755999999999999e-22 1.218e-21 4.269e-21 0.0 127.66 0.0
S355204 128.393 96.6387 7.239e-21 1.2670000000000001e-20 2.9420000000000005e-20 0.0 126.75 0.0
S355205 128.3678 96.6947 1.493e-19 1.894e-19 2.229e-19 0.0 124.93 0.0
S355206 128.4092 96.6665 3.08e-22 7.305e-22 3.091e-21 0.0 126.05 0.0
S355207 128.4402 96.6133 3.611e-18 6.191e-18 1.356e-17 0.0 127.67 0.0
S355208 128.3809 96.6349 5.324e-18 4.986e-18 3.175e-18 0.0 126.63 0.0
S355209 128.4074 96.6321 1.864e-21 3.52e-21 9.337e-21 0.0 127.45 0.0
S355210 128.3851 96.6426 4.019e-18 3.957e-18 2.803e-18 0.0 125.77 0.0
S355211 128.3841 96.6746 3.782e-23 9.626e-23 4.766e-22 0.0 125.16 0.0
S355212 128.3848 96.6393 8.746000000000001e-20 1.182e-19 1.597e-19 0.0 125.82 0.0
S355213 128.4328 96.6047 8.069999999999999e-22 1.606e-21 4.673e-21 0.0 128.1 0.0
S355214 128.3793 96.6386 2.931e-22 6.488e-22 2.451e-21 0.0 125.86 0.0
S355215 128.3676 96.6598 6.138e-18 1.089e-17 2.513e-17 0.0 125.14 0.0
S355216 128.3763 96.6478 8.401e-21 1.3400000000000001e-20 2.477e-20 0.0 125.54 0.0
S355217 128.3848 96.7123 6.868999999999999e-22 1.366e-21 4.189e-21 0.0 125.21 0.0
S355218 128.3349 96.6874 1.5949999999999999e-22 3.7749999999999996e-22 1.6690000000000001e-21 0.0 125.32 0.0
S355219 128.342 96.6159 1.1109999999999999e-23 3.139e-23 2.0239999999999997e-22 0.0 126.83 0.0
S355220 128.3832 96.6602 4.102e-21 6.992e-21 1.5090000000000003e-20 0.0 125.07 0.0
S355221 128.4323 96.6316 1.018e-17 1.574e-17 2.73e-17 0.0 127.45 0.0
S355222 128.462 96.6171 8.23e-23 1.9699999999999998e-22 8.928999999999999e-22 0.0 127.59 0.0
S355223 128.3727 96.6377 1.314e-21 9.046999999999999e-22 3.2039999999999997e-22 0.0 126.13 0.0
S355224 128.3766 96.6451 8.875000000000001e-20 1.177e-19 1.5e-19 0.0 125.77 0.0
S355225 128.3427 96.6878 1.6319999999999998e-23 4.468e-23 2.6409999999999998e-22 0.0 125.05 0.0
S355226 128.3953 96.6128 1.88e-20 2.9840000000000005e-20 5.638000000000001e-20 0.0 128.45 0.0
S355227 128.3856 96.6303 1.688e-23 4.994e-23 3.2779999999999996e-22 0.0 127.84 0.0
S355228 128.3347 96.5833 2.349e-17 4.38e-17 1.158e-16 0.0 127.2 0.0
S355229 128.4201 96.6556 1.393e-20 2.4300000000000003e-20 5.471e-20 0.0 126.74 0.0
S355230 128.3783 96.6429 5.1909999999999995e-23 1.3929999999999998e-22 7.696999999999999e-22 0.0 125.95 0.0
S355231 128.3814 96.646 8.294e-26 3.9190000000000004e-25 7.116e-24 0.0 125.5 0.0
S355232 128.3933 96.6085 2.249e-21 4.197e-21 1.0840000000000001e-20 0.0 128.45 0.0
S355233 128.3936 96.6666 7.618e-20 9.986000000000001e-20 1.266e-19 0.0 125.5 0.0
S355234 128.3936 96.6463 2.354e-21 4.66e-21 1.4270000000000002e-20 0.0 126.19 0.0
S355235 128.3907 96.6383 1.6630000000000001e-21 2.834e-21 5.917e-21 0.0 126.0 0.0
S355236 128.3904 96.6591 1.885e-17 3.61e-17 9.955e-17 0.0 125.6 0.0
S355237 128.3814 96.637 5.1649999999999995e-23 1.2829999999999999e-22 6.045e-22 0.0 126.32 0.0
S355238 128.3921 96.6163 1.197e-19 1.632e-19 2.266e-19 0.0 128.36 0.0
S355239 128.3855 96.6172 3.297e-20 4.9630000000000007e-20 8.550000000000001e-20 0.0 128.04 0.0
S355240 128.4384 96.5765 8.742000000000001e-25 3.072e-24 3.081e-23 0.0 128.5 0.0
S355241 128.4001 96.6443 2.695e-23 7.054e-23 3.7229999999999996e-22 0.0 126.5 0.0
S355242 128.3601 96.6543 1.543e-23 4.263e-23 2.494e-22 0.0 125.33 0.0
S355243 128.4277 96.5781 6.284e-24 2.1179999999999998e-23 1.9199999999999997e-22 0.0 128.63 0.0
S355244 128.3445 96.6522 7.776e-21 1.2950000000000001e-20 2.5970000000000002e-20 0.0 125.82 0.0
S355245 128.3731 96.6382 1.555e-23 4.266e-23 2.59e-22 0.0 126.28 0.0
S355246 128.3731 96.6191 3.052e-20 4.452e-20 7.141e-20 0.0 127.17 0.0
S355247 128.3862 96.6268 2.864e-20 4.2630000000000003e-20 6.794e-20 0.0 127.73 0.0
S355248 128.3966 96.6216 5.947999999999999e-22 1.227e-21 4.016e-21 0.0 128.16 0.0
S355249 128.4261 96.6606 4.387e-23 1.12e-22 5.642e-22 0.0 126.73 0.0
S355250 128.4011 96.6398 9.899e-18 1.584e-17 3.109e-17 0.0 126.92 0.0
S355251 128.4054 96.5964 6.124e-25 2.29e-24 2.5319999999999997e-23 0.0 128.73 0.0
S355252 128.3781 96.6002 4.898e-22 9.682e-22 2.793e-21 0.0 128.0 0.0
S355253 128.4176 96.6234 1.0029999999999999e-23 3.029e-23 2.1929999999999996e-22 0.0 127.8 0.0
S355254 128.404 96.5857 1.032e-21 7.341999999999999e-22 2.6769999999999997e-22 0.0 128.66 0.0
S355255 128.3896 96.6074 4.031e-20 5.934e-20 9.355000000000001e-20 0.0 128.44 0.0
S355256 128.3695 96.693 1.448e-21 9.896999999999998e-22 3.401e-22 0.0 124.65 0.0
S355257 128.384 96.6734 1.29e-24 4.448e-24 4.276e-23 0.0 125.05 0.0
S355258 128.3816 96.6279 3.6579999999999997e-22 7.824e-22 2.86e-21 0.0 127.51 0.0
S355259 128.4044 96.6434 1.504e-23 4.2689999999999997e-23 2.599e-22 0.0 126.77 0.0
S355260 128.3833 96.5989 2.035e-24 7.706e-24 9.088e-23 0.0 128.15 0.0
S355261 128.3885 96.643 7.76e-24 2.372e-23 1.8e-22 0.0 126.14 0.0
S355262 128.4031 96.6464 1.268e-23 3.425e-23 1.9809999999999998e-22 0.0 126.66 0.0
S355263 128.3841 96.6544 4.26e-23 1.118e-22 6.136999999999999e-22 0.0 125.2 0.0
S355264 128.3872 96.6363 5.673e-23 1.544e-22 8.739999999999998e-22 0.0 126.67 0.0
S355265 128.343 96.6776 9.238e-22 1.815e-21 5.418e-21 0.001 125.22 0.0
S355266 128.3896 96.6407 2.771e-17 2.305e-17 1.138e-17 0.0 125.83 0.0
S355267 128.4234 96.617 3.7149999999999996e-22 7.943e-22 2.644e-21 0.0 127.78 0.0
S355268 128.3924 96.6446 1.445e-21 9.964999999999999e-22 3.3499999999999995e-22 0.0 125.92 0.0
S355269 128.4053 96.6307 2.001e-22 4.767e-22 2.17e-21 0.0 127.82 0.0
S355270 128.3727 96.6865 6.691000000000001e-20 9.825000000000001e-20 1.521e-19 0.0 124.88 0.0
S355271 128.3746 96.6649 3.093e-17 2.662e-17 1.412e-17 0.0 124.95 0.0
S355272 128.3639 96.6536 2.037e-21 3.587e-21 8.168000000000001e-21 0.0 125.3 0.0
S355273 128.3887 96.6397 4.0789999999999996e-22 8.107e-22 2.444e-21 0.0 126.39 0.0
S355274 128.3956 96.64 3.3219999999999996e-22 7.29e-22 2.7670000000000002e-21 0.0 126.75 0.0
S355275 128.4168 96.62 2.333e-22 5.736999999999999e-22 2.726e-21 0.0 127.74 0.0
S355276 128.3758 96.6451 7.312999999999999e-22 1.4520000000000001e-21 4.301e-21 0.0 125.76 0.0
S355277 128.3963 96.6252 3.426e-23 8.543999999999999e-23 4.0519999999999997e-22 0.0 128.03 0.0
S355278 128.3811 96.6461 6.39e-25 2.347e-24 2.4899999999999998e-23 0.0 125.43 0.0
S355279 128.4505 96.6227 2.1690000000000003e-25 9.669000000000001e-25 1.6239999999999998e-23 0.0 127.66 0.0
S355280 128.373 96.6644 2.0629999999999999e-22 4.673e-22 1.8100000000000002e-21 0.0 124.88 0.0
S355281 128.3834 96.6502 8.687999999999999e-22 1.896e-21 7.102e-21 0.0 125.44 0.0
S355282 128.4344 96.5712 7.801999999999999e-23 1.9619999999999998e-22 9.317e-22 0.0 128.8 0.0
S355283 128.3826 96.6473 5.728e-24 1.596e-23 1.0029999999999999e-22 0.0 125.42 0.0
S355284 128.4077 96.6571 6.311e-21 1.051e-20 2.174e-20 0.0 126.27 0.0
S355285 128.3914 96.6413 2.065e-21 3.954e-21 1.0450000000000001e-20 0.0 126.23 1.0
S355286 128.3847 96.6619 3.98e-21 6.7590000000000005e-21 1.4640000000000003e-20 0.0 125.25 0.0
S355287 128.3874 96.6355 1.011e-17 1.74e-17 3.93e-17 0.0 128.73 0.0
S355288 128.3943 96.6168 2.044e-21 3.705e-21 9.173e-21 0.0 128.25 0.0
S355289 128.3706 96.6177 4.004e-21 7.699e-21 2.212e-20 0.0 127.26 0.0
S355290 128.3738 96.6439 4.449e-23 1.1039999999999998e-22 5.274999999999999e-22 0.0 125.78 0.0
S355291 128.3763 96.6455 3.153e-23 7.668e-23 3.6129999999999997e-22 0.0 125.76 0.0
S355292 128.3856 96.635 7.683e-24 2.5759999999999998e-23 2.354e-22 0.0 127.33 0.0
S355293 128.4058 96.5488 1.69e-18 1.691e-18 1.268e-18 0.0 128.69 0.0
S355294 128.389 96.6377 7.72e-21 1.299e-20 2.7150000000000005e-20 0.0 125.44 0.0
S355295 128.3604 96.6569 8.105000000000001e-20 1.128e-19 1.57e-19 0.0 125.25 0.0
S355296 128.403 96.6244 2.984e-22 6.755e-22 2.643e-21 0.0 127.93 0.0
S355297 128.395 96.6388 8.220999999999999e-22 1.679e-21 5.2e-21 0.0 126.87 0.0
S355298 128.4431 96.4689 1.005e-19 1.296e-19 1.58e-19 0.0 128.61 0.0
S355299 128.3926 96.6365 2.129e-23 5.444e-23 2.785e-22 0.0 127.36 0.0
S355300 128.4056 96.6232 1.877e-23 5.03e-23 2.777e-22 0.0 127.79 0.0
S355301 128.3599 96.6354 1.411e-21 2.902e-21 9.178e-21 0.0 126.25 0.0
S355302 128.3819 96.6351 1.394e-20 2.2370000000000003e-20 4.389e-20 0.0 125.88 0.0
S355303 128.3847 96.6348 2.672e-22 6.271999999999999e-22 2.715e-21 0.0 128.04 0.0
S355304 128.3862 96.6483 1.7679999999999998e-22 3.8509999999999997e-22 1.414e-21 0.0 125.4 0.0
S355305 128.335 96.6915 2.737e-18 5.323e-18 1.537e-17 0.0 125.02 0.0
S355306 128.3824 96.6266 7.438e-19 8.663e-19 8.629e-19 0.0 127.35 0.0
S355307 128.393 96.6249 5.0619999999999997e-23 1.2789999999999998e-22 6.075999999999999e-22 0.0 128.13 0.0
S355308 128.3915 96.624 5.003e-21 8.87e-21 2.0710000000000003e-20 0.0 128.04 1.0
S355309 128.4003 96.6234 4.956e-18 7.342e-18 1.241e-17 0.0 128.06 0.0
S355310 128.3785 96.6173 1.105e-21 2.097e-21 5.851e-21 0.0 127.67 0.0
S355311 128.3858 96.6748 4.186e-24 1.264e-23 8.696e-23 0.0 125.17 0.0
S355312 128.3884 96.6365 6.671e-21 1.1330000000000001e-20 2.4210000000000002e-20 0.0 128.18 0.0
S355313 128.3868 96.6302 2.019e-21 3.744e-21 9.596e-21 0.0 127.94 0.0
S355314 128.3919 96.6387 6.309000000000001e-20 8.577e-20 1.153e-19 0.0 126.77 0.0
