Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S093158 21.0859 106.0504 2.77e-19 3.634e-19 4.461e-19 0.0 103.21 0.0
S093159 21.0627 106.0489 1.617e-21 1.1340000000000001e-21 4.0039999999999995e-22 0.0 105.05 0.0
S093160 21.0687 106.0516 7.286e-23 2.0019999999999998e-22 1.164e-21 0.0 103.86 0.0
S093161 21.3048 106.0469 1.57e-17 1.343e-17 6.979e-18 0.0 102.75 0.0
S093162 21.0624 106.0471 5.1300000000000004e-21 9.513e-21 2.529e-20 0.0 104.19 0.0
S093163 21.0725 106.0615 2.022e-19 2.602e-19 3.098e-19 0.0 103.93 0.0
S093164 21.0448 106.0381 8.401e-18 1.301e-17 2.287e-17 0.0 104.88 0.0
S093165 21.0675 106.0487 6.739e-21 1.078e-20 2.0900000000000002e-20 0.0 103.51 0.0
S093166 21.0329 106.0001 4.39e-21 7.77e-21 1.8450000000000002e-20 0.0 104.56 0.0
S093167 21.1473 106.0784 1.231e-21 2.344e-21 6.3300000000000004e-21 0.0 103.18 0.0
S093168 21.069 106.059 1.864e-24 6.457e-24 6.124e-23 0.0 104.14 0.0
S093169 21.0578 106.048 2.998e-17 2.5e-17 1.281e-17 0.0 104.91 0.0
S093170 21.0694 106.0231 1.391e-23 3.981e-23 2.5779999999999995e-22 0.0 103.63 0.0
S093171 21.0608 106.0514 5.5e-23 1.54e-22 9.182e-22 0.0 104.57 0.0
S093172 21.0666 106.0762 1.122e-22 3.0089999999999995e-22 1.684e-21 0.0 104.47 0.0
S093173 21.1037 106.07 4.375e-21 7.858000000000001e-21 1.8650000000000002e-20 0.0 103.49 0.0
S093174 21.062 106.0453 5.358e-23 1.5499999999999998e-22 1.001e-21 0.0 104.2 0.0
S093175 21.1206 106.0655 7.023e-18 6.746e-18 4.562e-18 0.0 103.27 0.0
S093176 21.0685 106.0959 2.308e-19 2.778e-19 3.04e-19 0.0 104.39 0.0
S093177 21.0603 106.0308 8.298e-19 9.812e-19 1.018e-18 0.0 104.04 0.0
S093178 21.0721 106.0737 4.8820000000000005e-20 7.163000000000001e-20 1.185e-19 0.0 104.22 0.0
S093179 21.1606 106.1075 6.283e-18 5.809e-18 3.652e-18 0.0 103.48 0.0
S093180 21.0396 106.1279 1.2649999999999999e-24 4.879e-24 5.9e-23 0.0 104.84 0.0
S093181 21.0598 106.0519 1.473e-20 2.4590000000000002e-20 4.9390000000000004e-20 0.0 104.78 0.0
S093182 21.0902 106.0587 3.222e-22 6.832e-22 2.28e-21 0.0 103.47 0.0
S093183 21.0591 106.0659 1.235e-17 1.118e-17 6.667e-18 0.0 104.54 0.0
S093184 21.0764 106.0492 2.106e-23 5.949999999999999e-23 3.7389999999999997e-22 0.0 103.45 0.0
S093185 21.0882 106.0161 8.256999999999999e-22 1.829e-21 6.947e-21 0.0 103.08 0.0
S093186 21.0426 106.0452 2.1820000000000003e-20 3.52e-20 6.789000000000001e-20 0.0 105.26 0.0
S093187 21.0407 106.0761 1.6650000000000002e-20 2.7510000000000003e-20 5.485e-20 0.0 105.16 0.0
S093188 21.0542 105.9999 6.116e-17 1.461e-16 6.207e-16 0.0 104.15 1.0
S093189 21.0763 106.0823 7.037e-23 2.0479999999999998e-22 1.352e-21 0.0 104.09 0.0
S093190 21.024 106.1019 1.573e-21 1.103e-21 3.9079999999999995e-22 0.0 105.11 0.0
S093191 21.1744 106.099 7.471e-23 1.7099999999999998e-22 6.838999999999999e-22 0.0 103.23 0.0
S093192 21.0754 105.9239 2.296e-19 2.824e-19 3.224e-19 0.0 103.67 0.0
S093193 21.03 106.0627 3.107e-19 3.623e-19 3.604e-19 0.0 105.32 0.0
S093194 21.055 106.0641 1.7489999999999997e-22 4.1779999999999997e-22 1.796e-21 0.0 104.91 0.0
S093195 21.0907 106.0999 3.624e-23 9.500999999999999e-23 5.345e-22 0.0 104.01 0.0
S093196 21.0478 106.0291 2.41e-19 3.104e-19 3.678e-19 0.0 104.55 0.0
S093197 21.1106 106.0815 2.6740000000000002e-25 1.127e-24 1.57e-23 0.0 103.43 0.0
S093198 21.0558 106.0587 1.226e-17 1.115e-17 6.778e-18 0.0 104.86 0.0
S093199 21.0341 106.0562 8.814e-19 1.029e-18 1.003e-18 0.0 105.49 0.0
S093200 20.9012 106.1024 9.504e-23 2.263e-22 9.866e-22 0.0 105.82 0.0
S093201 21.0756 106.0469 8.967000000000001e-25 3.21e-24 3.202e-23 0.0 103.29 0.0
S093202 21.0599 106.0061 6.776e-19 7.327e-19 6.044e-19 0.0 103.87 0.0
S093203 21.0989 106.099 3.098e-21 5.535e-21 1.3500000000000001e-20 0.0 104.04 0.0
S093204 21.1242 106.0333 3.4359999999999998e-22 8.232999999999999e-22 3.649e-21 0.0 102.84 0.0
S093205 21.0902 106.0193 7.03e-19 7.976e-19 7.149e-19 0.0 103.41 0.0
S093206 21.0738 106.0198 2.533e-18 2.591e-18 1.974e-18 0.0 103.55 0.0
S093207 21.067 106.0364 1.355e-21 2.687e-21 7.99e-21 0.0 103.66 0.0
S093209 21.0629 106.0514 2.741e-20 4.3770000000000006e-20 8.173000000000001e-20 0.0 104.7 0.0
S093210 21.1995 105.8723 1.849e-21 3.84e-21 1.2460000000000002e-20 0.0 103.24 0.0
S093211 21.0545 106.075 2.8220000000000003e-25 1.4609999999999999e-24 3.135e-23 0.0 104.89 0.0
S093212 21.0948 106.0419 4.007e-19 4.743e-19 4.723e-19 0.0 103.04 0.0
S093213 21.0596 106.0461 1.747e-23 4.7039999999999996e-23 2.6629999999999997e-22 0.0 104.75 0.0
S093214 21.1352 105.9949 1.785e-17 3.655e-17 1.194e-16 0.0 102.96 0.0
S093215 21.0191 106.0514 2.3480000000000002e-20 3.6610000000000004e-20 6.337000000000001e-20 0.0 105.46 0.0
S093216 21.0609 106.0383 2.034e-19 2.621e-19 3.227e-19 0.0 104.17 0.0
S093217 21.1557 106.1129 9.794e-24 3.1729999999999996e-23 2.746e-22 0.0 103.73 0.0
S093218 21.063 106.0479 3.619e-18 3.577e-18 2.529e-18 0.0 101.24 0.0
S093219 21.0643 106.045 7.271e-23 1.8e-22 8.625999999999999e-22 0.0 103.43 0.0
S093220 21.0442 106.0165 2.745e-21 4.969e-21 1.2050000000000001e-20 0.0 104.46 0.0
S093221 21.0088 106.0412 1.135e-22 2.6549999999999997e-22 1.099e-21 0.0 105.55 0.0
S093222 21.1129 106.0404 6.533e-22 1.398e-21 4.839e-21 0.0 102.92 0.0
S093223 21.0736 106.078 2.13e-17 4.051e-17 1.061e-16 0.0 104.33 0.0
S093224 21.0409 106.0422 1.5820000000000002e-20 2.5230000000000003e-20 4.879e-20 0.001 105.11 0.0
S093225 20.9914 106.0737 2.909e-21 5.943e-21 1.8690000000000002e-20 0.0 105.59 0.0
S093226 21.046 106.0132 1.6339999999999997e-22 3.8929999999999995e-22 1.6690000000000001e-21 0.0 104.52 0.0
S093227 21.049 106.1297 5.787e-18 5.694e-18 3.764e-18 0.0 104.89 0.0
S093228 21.064 106.0487 1.3030000000000002e-20 2.1140000000000002e-20 4.085e-20 0.0 103.42 1.0
S093229 21.0626 106.059 1.5909999999999998e-22 4.1859999999999997e-22 2.281e-21 0.0 104.55 0.0
S093230 21.045 106.0611 2.494e-23 6.845e-23 3.9169999999999996e-22 0.0 105.3 0.0
S093231 21.0207 106.0374 5.2350000000000005e-20 7.666000000000001e-20 1.231e-19 0.0 105.15 0.0
S093232 21.1471 106.0645 1.6710000000000003e-20 2.7430000000000004e-20 5.714e-20 0.0 103.03 0.0
S093233 21.0634 106.0465 6.405e-19 7.286e-19 6.92e-19 0.0 103.84 0.0
S093234 21.1145 105.9513 9.417e-18 2.132e-17 8.089e-17 0.0 103.33 0.0
S093235 20.9948 105.9 1.361e-21 2.6900000000000002e-21 8.28e-21 0.0 104.44 0.0
S093236 21.0658 106.0461 4.202e-23 1.1309999999999999e-22 6.317999999999999e-22 0.0 103.5 0.0
S093237 21.0328 106.0366 1.454e-28 1.5439999999999999e-27 1.473e-25 0.0 105.05 0.0
S093238 21.1398 106.0997 2.033e-20 3.159e-20 5.682000000000001e-20 0.0 103.67 0.0
S093239 21.0618 106.0313 9.508e-23 2.337e-22 1.1310000000000001e-21 0.0 104.01 0.0
