Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S426993 155.0747 28.9116 6.242999999999999e-22 1.382e-21 5.033e-21 0.001 180.91 0.0
S428037 154.5298 28.8705 5.0489999999999997e-23 1.296e-22 6.6189999999999995e-22 0.0 177.14 0.0
S428038 154.5036 28.8899 6.7e-19 8.18e-19 8.719e-19 0.0 175.36 0.0
S428039 154.4461 28.9331 1.875e-21 3.899e-21 1.3260000000000001e-20 0.0 175.06 0.0
S428040 154.4648 28.8858 4.905e-21 9.214000000000001e-21 2.429e-20 0.0 175.74 0.0
S428041 154.5194 28.8931 5.018e-19 6.228e-19 6.918e-19 0.0 176.09 0.0
S428042 154.5068 28.8903 2.294e-19 2.97e-19 3.809e-19 0.0 175.51 0.0
S428043 154.4478 28.9128 1.244e-23 3.775e-23 2.6689999999999997e-22 0.0 174.94 0.0
S428044 154.6484 28.8741 1.618e-21 3.3610000000000002e-21 1.1190000000000001e-20 0.0 177.15 0.0
S428045 154.6382 28.8356 2.504e-17 2.222e-17 1.26e-17 0.0 177.42 0.0
S428046 154.5378 28.8659 6.110999999999999e-22 1.4220000000000001e-21 6.067e-21 0.0 177.39 0.0
S428047 154.4724 28.9008 1.562e-18 1.719e-18 1.504e-18 0.0 175.26 0.0
S428048 154.4908 28.922 2.733e-18 2.764e-18 2.011e-18 0.0 174.91 0.0
S428049 154.4943 28.8853 1.956e-20 3.147e-20 5.967e-20 0.0 176.35 0.0
S428050 154.5675 28.7836 3.8789999999999996e-22 8.535999999999999e-22 3.228e-21 0.0 177.56 0.0
S428051 154.4975 28.8874 9.239e-20 1.279e-19 1.855e-19 0.0 175.49 0.0
S428052 154.4322 28.8941 1.895e-16 1.559e-16 7.271e-17 0.0 175.56 0.0
S428053 154.4941 28.9142 2.7449999999999998e-22 6.587999999999999e-22 2.946e-21 0.0 175.26 0.0
S428054 154.4029 28.8951 8.97e-21 1.695e-20 4.528e-20 0.0 175.5 0.0
S428055 154.503 28.8971 1.83e-22 4.453e-22 1.972e-21 0.0 175.29 0.0
S428056 154.4984 28.8879 2.971e-22 7.036e-22 3.036e-21 0.0 175.95 0.0
S428057 154.464 28.9043 4.0699999999999995e-22 8.969e-22 3.478e-21 0.0 175.29 0.0
S428058 154.747 28.8452 4.869e-22 1.148e-21 4.9990000000000004e-21 0.0 177.39 0.0
S428059 154.4946 28.8863 1.073e-21 2.2200000000000002e-21 7.497e-21 0.0 176.13 0.0
S428060 154.6388 28.9136 1.853e-24 6.521e-24 6.608e-23 0.0 176.22 0.0
S428061 154.525 28.8268 1.272e-21 2.605e-21 8.139e-21 0.0 177.4 0.0
S428062 154.4939 28.8856 5.2820000000000006e-20 7.758e-20 1.249e-19 0.0 176.34 0.0
S428063 154.4412 28.914 7.421e-24 2.304e-23 1.7699999999999999e-22 0.0 175.16 0.0
S428064 154.6013 28.8292 1.7239999999999998e-22 4.295999999999999e-22 2.153e-21 0.0 177.48 0.0
S428065 154.4999 28.8878 1.345e-18 1.543e-18 1.48e-18 0.0 172.44 0.0
S428066 154.4637 28.9062 2.092e-24 7.535e-24 7.725e-23 0.0 175.23 0.0
S428067 154.555 28.8573 4.1519999999999997e-23 1.177e-22 7.263999999999999e-22 0.0 177.52 0.0
S428068 154.2996 28.8602 2.581e-19 3.432e-19 4.367e-19 0.0 176.15 0.0
S428069 154.4111 28.9273 7.396e-20 1.036e-19 1.489e-19 0.0 175.08 0.0
S428070 154.5088 28.8825 5.978999999999999e-22 1.364e-21 5.535e-21 0.0 177.17 0.0
S428071 154.4928 28.886 2.05e-24 7.708e-24 8.610999999999999e-23 0.0 175.12 0.0
S428072 154.465 28.8953 1.229e-16 3.381e-16 2.024e-15 0.0 175.48 1.0
S428073 154.144 28.7851 1.542e-19 2.169e-19 3.128e-19 0.0 176.19 0.0
S428074 154.5189 28.8895 9.209e-22 1.938e-21 6.609e-21 0.0 176.55 0.0
S428075 154.5159 28.7802 3.207e-23 9.306e-23 6.467999999999999e-22 0.0 177.44 0.0
S428076 154.409 28.9408 2.802e-23 7.671e-23 4.5089999999999995e-22 0.0 175.12 0.0
S428077 154.6289 28.9137 1.122e-19 1.534e-19 2.099e-19 0.0 176.28 0.0
S428078 154.4473 28.9065 3.8099999999999995e-22 8.561999999999998e-22 3.405e-21 0.0 175.17 0.0
S428079 154.4812 28.8254 8.214999999999999e-22 1.797e-21 6.621e-21 0.0 177.13 0.0
S428080 154.225 28.817 1.981e-18 2.228e-18 2.039e-18 0.0 176.09 0.0
S428081 154.4865 28.9719 2.442e-18 2.805e-18 2.634e-18 0.0 175.06 0.0
S428082 154.4921 28.885 3.714e-23 1.006e-22 5.852e-22 0.0 176.33 0.0
S428083 154.4513 28.8933 2.9420000000000005e-20 4.5490000000000007e-20 7.955e-20 0.0 175.58 0.0
S428084 154.5115 28.862 3.521e-20 5.711e-20 1.152e-19 0.0 177.18 0.0
S428085 154.6494 28.8694 1.2260000000000001e-20 2.063e-20 4.321e-20 0.0 176.89 0.0
S428086 154.4277 28.8764 3.04e-21 6.0220000000000005e-21 1.8470000000000003e-20 0.0 175.96 0.0
S428087 154.4885 28.8819 3.388e-19 4.125e-19 4.444e-19 0.0 176.5 0.0
S428088 154.6206 28.8159 3.596e-24 1.339e-23 1.459e-22 0.0 177.46 0.0
S428089 154.4332 28.9501 1.052e-21 2.103e-21 6.555e-21 0.0 174.91 0.0
S428090 154.4926 28.8757 1.1849999999999999e-23 3.574e-23 2.5589999999999997e-22 0.0 176.83 0.0
S428091 154.4901 28.8803 3.2329999999999996e-22 7.633e-22 3.142e-21 0.0 176.9 0.0
S428092 154.4399 28.9218 5.714e-19 6.632e-19 6.498e-19 0.0 175.02 0.0
S428093 154.263 28.873 3.711e-19 4.639e-19 5.207e-19 0.0 175.73 0.0
S428094 154.5047 28.9089 2.2869999999999998e-23 6.009e-23 3.177e-22 0.0 175.39 0.0
S428095 154.4536 28.8851 4.323e-17 8.207e-17 2.24e-16 0.0 175.75 0.0
S428096 154.5167 28.8677 2.489e-19 3.244e-19 4.051e-19 0.0 177.26 0.0
S428097 154.4264 28.8596 1.019e-22 2.502e-22 1.1310000000000001e-21 0.0 176.39 0.0
S428098 154.5611 28.9301 1.659e-22 3.6409999999999996e-22 1.369e-21 0.0 175.82 0.0
S428099 154.5121 28.9098 7.448000000000001e-20 1.081e-19 1.637e-19 0.0 175.56 0.0
S428100 154.4986 28.8868 4.3329999999999995e-23 1.2149999999999998e-22 7.269999999999999e-22 0.0 176.44 0.0
S428101 154.477 28.8968 3.0089999999999995e-22 7.185e-22 3.04e-21 0.0 175.42 0.0
S428102 154.504 28.8855 3.656e-18 3.966e-18 3.253e-18 0.0 177.35 0.0
S428103 154.5462 28.8735 1.473e-18 1.62e-18 1.453e-18 0.0 177.04 0.0
S428104 154.4679 28.9326 3.614e-18 3.646e-18 2.649e-18 0.0 174.93 0.0
S428105 154.8019 29.0278 3.122e-23 8.777999999999999e-23 5.316e-22 0.0 176.02 0.0
S428106 154.5381 28.9188 1.622e-21 3.377e-21 1.097e-20 0.0 175.56 0.0
S428107 154.4454 28.7791 1.436e-22 3.393e-22 1.486e-21 0.0 177.16 0.0
S428108 154.7501 28.6493 4.279e-19 5.425e-19 6.471e-19 0.0 177.65 0.0
S428109 154.4911 28.9073 2.258e-22 5.655e-22 2.81e-21 0.0 175.2 0.0
S428110 154.2831 28.871 1.479e-19 2.049e-19 2.805e-19 0.0 175.94 0.0
S428111 154.5192 28.797 6.3e-23 1.726e-22 1.013e-21 0.0 177.29 0.0
S428112 154.4516 28.9104 7.882999999999999e-23 2.322e-22 1.555e-21 0.0 174.98 0.0
S428113 154.4291 28.9473 6.354e-23 1.533e-22 6.773e-22 0.0 174.9 0.0
S428114 154.5835 28.8714 4.889e-18 5.088e-18 3.969e-18 0.0 177.2 0.0
S428115 154.5001 28.8855 7.321e-22 1.518e-21 5.117e-21 0.0 177.4 0.0
S428116 154.4954 28.8805 2.864e-17 6.046e-17 2.067e-16 0.0 176.96 0.0
S428117 154.4189 28.8866 5.609e-20 8.487000000000001e-20 1.477e-19 0.0 175.73 0.0
S428118 154.4993 28.888 2.982e-23 7.632e-23 3.8279999999999997e-22 0.0 175.77 0.0
S428119 154.5329 28.9244 2.7430000000000004e-20 4.404e-20 8.196e-20 0.0 175.54 0.0
S428120 154.5275 28.8892 1.426e-18 1.496e-18 1.18e-18 0.0 176.56 0.0
S428121 154.539 28.8661 7.6e-27 5.330000000000001e-26 2.173e-24 0.0 177.3 0.0
S428122 154.4587 28.8866 2.1370000000000002e-21 4.277e-21 1.2810000000000001e-20 0.0 175.85 0.0
S428123 154.5068 28.8926 2.286e-18 2.512e-18 2.166e-18 0.0 175.2 0.0
S428124 154.4597 28.9474 1.108e-18 1.285e-18 1.25e-18 0.0 174.99 0.0
S428125 154.5179 28.8655 5.763e-22 1.3270000000000001e-21 5.396e-21 0.0 177.28 0.0
S428126 154.481 28.7933 5.968e-17 1.535e-16 7.633e-16 0.0 177.29 1.0
S428127 154.5159 28.8797 1.667e-18 1.87e-18 1.715e-18 0.0 176.87 0.0
S428128 154.414 28.8697 4.387e-19 5.389e-19 5.961e-19 0.0 175.95 0.0
S428129 154.5057 28.8879 4.569e-24 1.422e-23 1.121e-22 0.0 176.92 0.0
S428130 154.6041 28.6531 2.842e-21 1.936e-21 6.686999999999999e-22 0.0 177.56 0.0
S428131 154.5171 28.8618 5.217999999999999e-22 1.227e-21 5.477e-21 0.001 177.35 0.0
S428132 154.4623 28.9161 1.402e-18 1.626e-18 1.562e-18 0.0 175.06 0.0
S428133 154.5412 28.9247 1.85e-19 2.413e-19 3.18e-19 0.0 175.55 0.0
S428134 154.2471 28.9415 3.759e-23 9.867999999999999e-23 5.457999999999999e-22 0.0 175.33 0.0
S428135 154.4712 28.8948 1.127e-23 3.2709999999999997e-23 2.154e-22 0.0 175.43 0.0
S428136 154.497 28.8876 2.621e-25 1.198e-24 2.064e-23 0.0 175.56 0.0
S428137 154.5279 28.8728 2.188e-22 5.299e-22 2.4520000000000002e-21 0.0 177.11 0.0
S428138 154.5971 29.0127 1.4859999999999998e-22 3.83e-22 2.062e-21 0.0 175.32 0.0
S428139 154.3769 28.9397 4.198e-24 1.635e-23 2.1099999999999998e-22 0.0 175.11 0.0
S428140 154.5267 28.9079 7.615e-22 1.675e-21 6.0810000000000004e-21 0.0 175.72 0.0
