Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S379830 82.482 103.2449 1.605e-21 2.857e-21 6.847000000000001e-21 0.0 127.57 0.0
S382587 82.3089 103.0552 7.063e-18 6.668e-18 4.286e-18 0.0 131.56 0.0
S382588 82.3043 103.0657 4.371999999999999e-22 9.651e-22 3.475e-21 0.0 130.27 0.0
S382589 82.3082 103.0691 3.9339999999999997e-23 9.910999999999999e-23 4.814e-22 0.0 130.37 0.0
S382590 82.3069 103.0756 2.055e-17 3.19e-17 5.748e-17 0.0 130.23 0.0
S382591 82.3067 103.1289 1.099e-24 4.06e-24 4.4829999999999996e-23 0.0 129.01 0.0
S382592 82.309 103.0494 6.051e-20 8.802000000000001e-20 1.389e-19 0.0 131.98 0.0
S382593 82.3021 103.0664 2.0360000000000002e-21 3.993e-21 1.216e-20 0.0 130.67 0.0
S382594 82.3009 103.0603 5.828e-23 1.514e-22 7.692e-22 0.0 131.53 0.0
S382595 82.3112 103.1483 4.333e-22 9.972e-22 3.992e-21 0.0 128.99 0.0
S382596 82.3105 103.0331 2.234e-23 6.264999999999999e-23 3.7299999999999996e-22 0.0 132.36 0.0
S382597 82.3108 103.0728 2.237e-19 2.863e-19 3.393e-19 0.0 130.41 0.0
S382598 82.3035 103.069 6.754e-21 1.2240000000000001e-20 2.9790000000000003e-20 0.0 130.43 0.0
S382599 82.3236 103.0739 8.7e-22 1.975e-21 7.749e-21 0.001 130.67 0.0
S382600 82.2834 103.0131 4.558e-19 5.28e-19 4.924e-19 0.0 131.58 0.0
S382601 82.3116 103.0935 5.01e-20 7.173e-20 1.1e-19 0.0 129.32 0.0
S382602 82.2956 103.0621 8.253e-18 8.057e-18 5.494e-18 0.0 130.96 0.0
S382603 82.3063 103.0709 4.451e-22 1.034e-21 4.225e-21 0.0 130.16 0.0
S382604 82.3056 103.1011 4.299e-23 1.1829999999999999e-22 6.9309999999999995e-22 0.0 129.07 0.0
S382605 82.3096 103.0616 3.257e-18 3.247e-18 2.288e-18 0.0 131.61 0.0
S382606 82.308 103.0495 1.281e-19 1.687e-19 2.206e-19 0.0 131.78 0.0
S382607 82.3066 103.0731 2.964e-23 7.332e-23 3.414e-22 0.0 130.3 0.0
S382608 82.315 103.0262 1.303e-18 1.416e-18 1.219e-18 0.0 132.89 0.0
S382609 82.3108 103.0646 5.961e-18 5.688e-18 3.679e-18 0.0 131.14 1.0
S382610 82.3075 103.0666 1.387e-20 2.405e-20 5.565e-20 0.0 130.1 0.0
S382611 82.3068 103.0445 5.252e-18 4.997e-18 3.18e-18 0.0 132.52 0.0
S382612 82.3046 102.9451 5.553e-20 7.867000000000001e-20 1.141e-19 0.0 133.38 0.0
S382613 82.314 103.064 1.195e-17 2.678e-17 1.052e-16 0.0 131.61 0.0
S382614 82.2893 102.9755 8.194e-23 1.9529999999999997e-22 8.789e-22 0.0 132.02 0.0
S382615 82.3079 102.9909 5.865000000000001e-20 8.359e-20 1.226e-19 0.0 133.09 0.0
S382616 82.2992 103.0596 3.2269999999999997e-22 7.627999999999999e-22 3.216e-21 0.0 131.1 0.0
S382617 82.3075 103.0281 3.7290000000000005e-20 5.2190000000000006e-20 7.608000000000001e-20 0.0 132.6 0.0
S382618 82.3066 103.0643 1.083e-24 4.113e-24 4.871e-23 0.0 131.26 0.0
S382619 82.3043 103.0583 8.935e-18 1.542e-17 3.507e-17 0.0 131.38 0.0
S382620 82.3123 103.136 2.729e-17 5.065e-17 1.335e-16 0.0 128.65 0.0
S382621 82.3086 103.1056 3.6049999999999996e-22 8.482999999999999e-22 3.547e-21 0.0 128.88 0.0
S382622 82.3095 103.1363 3.902e-18 3.919e-18 2.888e-18 0.0 128.63 0.0
S382623 82.3045 103.0451 1.309e-18 1.449e-18 1.262e-18 0.0 132.04 0.0
S382624 82.3073 103.0721 9.003999999999999e-23 2.2529999999999997e-22 1.093e-21 0.0 129.73 0.0
S382625 82.3114 103.0769 4.247e-21 7.353e-21 1.6890000000000002e-20 0.0 129.96 0.0
S382626 82.3104 103.0495 7.111e-25 2.836e-24 3.619e-23 0.0 132.29 0.0
S382627 82.3062 103.0652 1.816e-24 5.952e-24 5.0619999999999997e-23 0.0 130.94 0.0
S382628 82.3091 103.0427 1.302e-22 3.1059999999999996e-22 1.363e-21 0.0 132.32 0.0
S382629 82.3024 103.0542 3.074e-21 5.59e-21 1.38e-20 0.0 131.23 0.0
S382630 82.3103 103.0746 1.841e-21 3.671e-21 1.13e-20 0.0 129.77 0.0
S382631 82.3138 103.0641 1.9979999999999997e-22 4.172e-22 1.4340000000000001e-21 0.0 131.87 0.0
S382632 82.3111 103.0819 5.447e-20 7.435e-20 1.008e-19 0.0 129.89 0.0
S382633 82.3169 103.0539 3.906e-23 1.106e-22 7.043999999999999e-22 0.0 131.21 0.0
S382634 82.3134 103.1271 6.169999999999999e-22 1.269e-21 4.098e-21 0.0 128.97 0.0
