Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S359120 127.5556 95.9218 4.182e-23 1.318e-22 1.031e-21 0.0 132.76 0.0
S359121 127.5492 95.9265 1.277e-22 3.0939999999999997e-22 1.398e-21 0.0 129.53 0.0
S359122 127.5355 95.9387 1.5899999999999998e-22 3.9379999999999996e-22 1.885e-21 0.0 128.77 0.0
S359123 127.5573 95.9239 5.852e-20 8.000000000000001e-20 1.114e-19 0.0 132.25 0.0
S359124 127.5437 95.9366 4.830999999999999e-22 1.017e-21 3.624e-21 0.0 128.97 0.0
S359125 127.5685 95.9019 2.41e-21 4.486e-21 1.2220000000000002e-20 0.0 132.64 1.0
S359126 127.5696 95.8977 1.069e-23 3.595e-23 3.2309999999999995e-22 0.0 132.61 0.0
S359127 127.6301 95.852 1.463e-20 2.108e-20 3.214e-20 0.0 133.1 0.0
S359128 127.5578 95.9196 7.048e-21 1.2340000000000002e-20 2.842e-20 0.0 131.84 0.0
S359129 127.6071 95.8586 4.868e-17 1.05e-16 3.795e-16 0.0 131.81 1.0
S359130 127.5162 95.9584 8.933000000000001e-20 1.253e-19 1.8e-19 0.0 128.68 0.0
S359131 127.5614 95.9138 3.185e-13 2.273e-13 8.345e-14 0.0 131.65 0.0
S359132 127.5402 95.9442 2.74e-23 7.287e-23 3.965e-22 0.0 129.22 0.0
S359133 127.6053 95.8479 1.825e-21 1.242e-21 4.2139999999999996e-22 0.0 132.11 0.0
S359134 127.5537 95.9252 2.847e-13 2.033e-13 7.552e-14 0.0 129.89 0.0
S359135 127.5311 95.9442 1.551e-21 1.061e-21 3.675e-22 0.0 128.68 0.0
S359136 127.6061 95.8761 4.324e-21 7.51e-21 1.7410000000000002e-20 0.0 133.12 0.0
S359137 127.5925 95.8911 1.6239999999999998e-22 4.0769999999999994e-22 1.988e-21 0.0 132.87 0.0
S359138 127.5034 95.9753 7.162e-20 9.675000000000001e-20 1.246e-19 0.0 128.42 0.0
S359139 127.5521 95.9352 1.174e-17 1.514e-17 1.833e-17 0.0 130.08 0.0
S359140 127.6411 95.8351 4.0499999999999996e-22 9.384e-22 3.808e-21 0.0 133.22 0.0
S359141 127.5631 95.917 1.8589999999999999e-22 4.587e-22 2.181e-21 0.0 132.06 0.0
S359142 127.533 95.9442 2.658e-22 6.227999999999999e-22 2.72e-21 0.0 129.08 0.0
S359143 127.5859 95.8992 2.2369999999999996e-22 5.508e-22 2.623e-21 0.0 132.95 0.0
S359144 127.5593 95.9008 1.5e-23 4.1319999999999996e-23 2.4539999999999997e-22 0.0 131.29 0.0
S359145 127.5581 95.9278 1.0209999999999998e-22 2.606e-22 1.305e-21 0.0 130.61 0.0
S359146 127.558 95.9241 3.098e-23 9.367e-23 6.675999999999999e-22 0.0 130.92 0.0
S359147 127.5021 95.9848 9.834999999999999e-24 2.7149999999999996e-23 1.6119999999999998e-22 0.0 128.5 0.0
S359148 127.5511 95.9317 6.292e-21 1.0960000000000002e-20 2.464e-20 0.0 129.54 0.0
S359149 127.5651 95.9136 4.583e-23 1.251e-22 7.315999999999999e-22 0.0 131.91 0.0
S359150 127.5464 95.928 1.859e-20 2.981e-20 5.544000000000001e-20 0.0 129.26 0.0
S359151 127.5685 95.9173 8.737e-22 1.8280000000000002e-21 6.178e-21 0.0 131.1 0.0
S359152 127.5661 95.91 2.306e-17 3.557e-17 6.131e-17 0.0 132.44 0.0
S359153 127.5596 95.9221 1.562e-19 2.099e-19 2.735e-19 0.0 131.5 0.0
S359154 127.5457 95.9221 1.001e-23 2.792e-23 1.67e-22 0.0 129.53 0.0
S359155 127.5577 95.9223 3.986e-22 8.664e-22 3.096e-21 0.0 132.09 0.0
S359156 127.5329 95.9359 2.2550000000000002e-20 3.52e-20 6.362e-20 0.0 129.88 0.0
S359157 127.5704 95.9124 3.877e-20 5.609e-20 8.794e-20 0.0 132.06 0.0
S359158 127.5623 95.9164 6.481999999999999e-22 1.418e-21 5.188e-21 0.0 132.16 0.0
S359159 127.5711 95.9085 2.768e-22 6.141999999999999e-22 2.3450000000000002e-21 0.0 132.07 0.0
S359160 127.5505 95.9295 1.068e-13 7.001e-14 2.282e-14 0.0 130.26 0.0
S359161 127.5499 95.9227 6.050999999999999e-23 1.5789999999999998e-22 8.479999999999999e-22 0.0 129.35 0.0
S359162 127.5624 95.9207 1.264e-24 4.335e-24 3.99e-23 0.0 131.05 0.0
S359163 127.5434 95.9368 4.098e-20 5.746000000000001e-20 8.564000000000001e-20 0.0 129.42 0.0
S359164 127.5781 95.9073 1.8510000000000002e-20 2.7640000000000004e-20 4.5380000000000004e-20 0.0 132.75 0.0
S359165 127.5605 95.9132 2.2250000000000003e-26 1.283e-25 3.449e-24 0.0 131.19 0.0
S359166 127.5437 95.9278 1.4239999999999998e-22 3.3899999999999997e-22 1.516e-21 0.0 129.41 0.0
S359167 127.5184 95.9597 5.656e-23 1.5799999999999998e-22 9.681e-22 0.0 128.96 0.0
S359168 127.5717 95.9044 6.005e-19 6.839e-19 6.435e-19 0.0 132.6 0.0
S359169 127.5573 95.9179 1.099e-22 2.6329999999999997e-22 1.196e-21 0.0 131.19 0.0
S359170 127.5709 95.9048 1.069e-18 1.225e-18 1.155e-18 0.0 131.81 0.0
S359171 127.6083 95.8824 1.411e-22 3.3309999999999997e-22 1.382e-21 0.0 132.67 0.0
S359172 127.5571 95.9262 2.06e-22 4.651e-22 1.8040000000000002e-21 0.0 129.6 0.0
S359173 127.5561 95.9225 2.415e-20 3.511e-20 5.569e-20 0.0 131.04 0.0
S359174 127.5604 95.9123 1.061e-19 1.414e-19 1.822e-19 0.0 131.22 0.0
S359175 127.5661 95.917 4.105e-21 7.238e-21 1.6650000000000002e-20 0.0 131.93 0.0
S359176 127.556 95.9233 9.748e-22 7.117999999999999e-22 2.815e-22 0.0 130.75 0.0
S359177 127.5815 95.8987 1.281e-22 3.0919999999999996e-22 1.42e-21 0.0 132.88 0.0
S359178 127.5848 95.8913 1.331e-17 1.963e-17 3.125e-17 0.0 132.61 0.0
S359179 127.5924 95.8858 1.629e-25 7.2760000000000005e-25 1.188e-23 0.0 132.97 0.0
S359180 127.568 95.9061 8.798e-22 1.875e-21 6.613e-21 0.0 132.31 0.0
