Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S362672 297.8519 170.2955 3.397e-20 5.531e-20 1.062e-19 0.0 116.93 0.0
S362673 297.4133 170.2805 2.009e-17 1.854e-17 1.145e-17 0.0 118.36 0.0
S362674 297.9504 170.2588 5.977e-23 1.5449999999999997e-22 7.943e-22 0.0 116.56 0.0
S362675 297.8396 170.27 9.648e-24 3.175e-23 2.769e-22 0.0 116.4 0.0
S362676 298.0786 170.3228 7.465e-19 9.309e-19 1.071e-18 0.0 117.98 0.0
S362677 297.8281 170.3127 1.487e-23 4.0279999999999996e-23 2.4319999999999997e-22 0.0 117.77 0.0
S362678 297.5675 170.3169 4.273e-22 9.432999999999999e-22 3.658e-21 0.0 120.23 0.0
S362679 297.4979 170.3404 4.126e-17 3.639e-17 2.076e-17 0.0 120.15 0.0
S362680 297.6172 170.3117 1.087e-21 2.415e-21 9.08e-21 0.0 117.58 0.0
S362681 297.5305 170.3342 3.204e-23 9.089999999999999e-23 5.830999999999999e-22 0.0 119.67 0.0
S362682 297.556 170.3371 3.8799999999999997e-22 8.663e-22 3.309e-21 0.0 119.45 0.0
S362683 297.8428 170.2863 4.533e-18 4.742e-18 3.662e-18 0.0 116.57 0.0
S362684 297.3727 170.3415 9.117e-22 1.877e-21 6.0570000000000004e-21 0.0 119.72 0.0
S362685 298.051 170.3322 5.633e-23 1.67e-22 1.1190000000000001e-21 0.0 118.07 0.0
S362686 297.5331 170.3156 6.25e-22 1.451e-21 5.827e-21 0.0 118.66 0.0
S362687 297.775 170.2491 1.24e-18 1.435e-18 1.359e-18 0.0 116.9 0.0
S362688 297.5846 170.3092 2.831e-23 8.904999999999999e-23 6.918e-22 0.0 117.55 0.0
S362689 297.9873 170.177 1.395e-19 1.963e-19 2.924e-19 0.0 116.99 0.0
S362690 297.6788 170.3176 3.228e-19 4.331e-19 5.634e-19 0.0 117.8 0.0
S362691 297.8174 170.3621 1.5499999999999998e-22 3.8859999999999996e-22 1.872e-21 0.0 118.44 0.0
S362692 297.6094 170.3086 5.976e-20 9.152e-20 1.602e-19 0.0 116.91 0.0
S362693 297.7083 170.2913 1.243e-23 3.863e-23 2.969e-22 0.0 116.54 0.0
S362694 297.5747 170.3094 1.605e-19 2.419e-19 4.194e-19 0.0 118.11 0.0
S362695 297.4207 170.3421 4.858e-24 1.705e-23 1.6839999999999998e-22 0.001 120.35 0.0
S362696 297.4946 170.3298 2.146e-22 5.754999999999999e-22 3.143e-21 0.0 119.57 0.0
S362697 297.6464 170.3108 4.505e-23 1.158e-22 6.020999999999999e-22 0.0 117.56 0.0
S362698 297.6551 170.3067 3.995e-20 6.439e-20 1.245e-19 0.0 117.2 0.0
S362699 298.2299 170.1955 1.691e-19 2.439e-19 3.748e-19 0.0 116.34 0.0
S362700 297.6882 170.3138 6.677000000000001e-20 1.014e-19 1.772e-19 0.0 117.38 0.0
S362701 297.3064 170.3469 3.185e-27 2.4650000000000002e-26 1.2679999999999999e-24 0.0 119.7 0.0
S362702 297.6847 170.3165 7.517e-24 2.3779999999999998e-23 1.8549999999999999e-22 0.0 117.5 0.0
S362703 297.7117 170.3219 1.32e-17 2.513e-17 6.762e-17 0.0 117.9 0.0
S362704 297.6328 170.3123 5.304999999999999e-22 1.325e-21 6.258e-21 0.0 116.96 0.0
S362705 297.6888 170.3394 1.839e-20 3.214e-20 7.259000000000001e-20 0.0 118.49 0.0
S362706 297.31 170.418 4.074e-19 5.295e-19 6.443e-19 0.001 119.76 0.0
S362707 297.4989 170.3247 1.046e-24 4.053e-24 5.134e-23 0.0 119.52 0.0
S362708 297.4899 170.3278 1.189e-19 1.718e-19 2.703e-19 0.0 119.39 0.0
S362709 297.4864 170.3298 2.413e-19 3.361e-19 4.691e-19 0.0 120.16 0.0
S362710 297.7213 170.282 1.5249999999999999e-24 5.932e-24 7.342e-23 0.0 117.19 0.0
S362711 297.5391 170.3246 3.493e-19 4.526e-19 5.38e-19 0.0 119.93 0.0
S362712 297.5219 170.3202 2.2229999999999996e-22 5.0139999999999995e-22 1.971e-21 0.0 119.14 0.0
S362713 297.5891 170.3274 8.966e-19 1.138e-18 1.303e-18 0.0 118.66 0.0
S362714 297.593 170.3164 4.933e-23 1.2009999999999998e-22 5.615e-22 0.0 117.4 0.0
S362715 297.3969 170.3533 4.204e-20 6.729e-20 1.227e-19 0.0 120.5 0.0
S362716 297.9207 170.2593 6.234e-21 1.1240000000000001e-20 2.7150000000000005e-20 0.0 116.46 0.0
S362717 297.2876 170.3562 1.176e-18 1.343e-18 1.253e-18 0.0 120.19 0.0
S362718 297.5898 170.3158 2.773e-20 4.4840000000000003e-20 8.534000000000001e-20 0.0 116.59 0.0
S362719 297.4038 170.3618 5.524e-23 1.5939999999999998e-22 1.084e-21 0.0 120.47 0.0
S362720 297.4831 170.335 4.1609999999999996e-22 9.388e-22 3.672e-21 0.0 119.77 0.0
S362721 297.4187 170.3476 9.502e-21 1.767e-20 4.5920000000000005e-20 0.0 120.39 0.0
S362722 297.6652 170.287 9.116e-21 1.76e-20 5.106e-20 0.0 116.89 0.0
S362723 298.2437 170.2459 1.067e-17 1.854e-17 4.226e-17 0.0 116.84 0.0
S362724 297.7006 170.3262 1.904e-22 4.825e-22 2.387e-21 0.0 118.08 0.0
S362725 297.535 170.3312 3.722e-21 7.31e-21 2.1960000000000003e-20 0.0 119.83 0.0
S362726 297.765 170.3044 5.726e-19 6.897e-19 7.249e-19 0.0 117.24 0.0
S362727 297.4527 170.35 1.092e-18 1.285e-18 1.266e-18 0.0 120.04 0.0
S362728 297.8887 170.3446 3.275e-21 6.416e-21 1.957e-20 0.0 118.25 0.0
S362729 297.5854 170.3053 1.453e-17 2.175e-17 3.455e-17 0.0 117.42 0.0
S362730 297.689 170.3106 8.319000000000001e-25 3.458e-24 4.767e-23 0.0 117.27 0.0
S362731 297.5315 170.3265 1.448e-22 3.5149999999999996e-22 1.584e-21 0.0 119.93 0.0
S362732 297.7691 170.273 1.0179999999999999e-22 2.5959999999999997e-22 1.363e-21 0.0 116.93 0.0
S362733 297.2281 170.3978 4.1099999999999996e-22 9.826e-22 4.263e-21 0.0 120.31 0.0
S362734 296.8297 170.4019 1.953e-19 2.672e-19 3.807e-19 0.0 120.13 0.0
S362735 297.4575 170.3455 1.135e-21 2.46e-21 9.193e-21 0.0 120.07 0.0
S362736 297.6314 170.293 5.631000000000001e-20 8.342000000000001e-20 1.404e-19 0.0 117.28 0.0
S362737 297.3429 170.3576 7.86e-19 9.135e-19 9.011e-19 0.0 120.46 0.0
S362738 297.6815 170.3161 2.0069999999999998e-22 5.272e-22 2.704e-21 0.0 117.88 0.0
S362739 297.7234 170.2826 2.572e-19 3.505e-19 4.724e-19 0.0 116.82 0.0
S362740 297.5488 170.3179 2.477e-21 4.98e-21 1.5200000000000002e-20 0.0 120.1 0.0
S362741 297.5912 170.3195 1.094e-22 2.607e-22 1.112e-21 0.0 110.97 0.0
S362742 297.2948 170.3946 4.533e-24 1.548e-23 1.4079999999999998e-22 0.0 120.04 0.0
S362743 297.5174 170.3569 1.4169999999999999e-22 3.6439999999999998e-22 1.897e-21 0.0 119.22 0.0
S362744 297.6808 170.3226 9.442e-18 1.677e-17 4.133e-17 0.0 118.07 0.0
S362745 297.6901 170.3306 4.787e-18 5.118e-18 4.278e-18 0.0 118.28 0.0
S362746 297.6997 170.2724 2.404e-22 5.912e-22 2.691e-21 0.0 116.8 0.0
S362747 297.5083 170.3182 1.471e-23 4.1029999999999997e-23 2.532e-22 0.0 119.08 0.0
S362748 297.8038 170.2778 3.321e-20 5.3230000000000006e-20 1.025e-19 0.0 116.39 0.0
S362749 297.5472 170.3452 4.421e-21 8.594e-21 2.4540000000000003e-20 0.0 119.41 0.0
S362750 297.6062 170.3154 1.099e-21 2.198e-21 6.517e-21 0.0 117.87 0.0
S362751 297.4422 170.3362 9.647e-18 9.249e-18 6.084e-18 0.0 120.28 0.0
S362752 297.5562 170.3179 2.881e-22 7.143e-22 3.421e-21 0.0 118.55 0.0
S362753 297.1027 170.4166 1.4340000000000001e-21 3.117e-21 1.123e-20 0.0 120.47 0.0
S362754 297.6283 170.3173 1.262e-25 6.851e-25 1.727e-23 0.0 117.82 0.0
S362755 297.5854 170.3475 7.148999999999999e-22 1.627e-21 6.48e-21 0.0 119.34 0.0
S362756 297.704 170.3109 3.5710000000000005e-20 5.659000000000001e-20 1.043e-19 0.0 117.22 0.0
S362757 297.6094 170.3172 2.3489999999999999e-23 7.474e-23 6.045e-22 0.0 117.71 0.0
S362758 297.675 170.3135 1.8340000000000002e-20 3.3160000000000004e-20 7.859e-20 0.0 117.17 0.0
S362759 297.4906 170.3571 3.7109999999999996e-24 1.335e-23 1.392e-22 0.0 119.6 0.0
S362760 297.9945 170.2382 5.954e-19 7.419e-19 8.429e-19 0.0 116.38 0.0
S362761 297.5639 170.3173 1.7839999999999998e-22 4.265999999999999e-22 1.886e-21 0.0 119.8 0.0
S362762 297.6445 170.299 2.709e-21 5.309e-21 1.556e-20 0.0 117.49 0.0
S362763 297.622 170.3178 4.864e-20 7.048000000000001e-20 1.126e-19 0.0 117.95 0.0
S362764 297.5092 170.3053 8.566e-18 8.215e-18 5.345e-18 0.0 118.38 0.0
S362765 297.1883 170.3681 3.4169999999999995e-22 7.9409999999999995e-22 3.294e-21 0.0 120.1 0.0
S362766 296.9093 170.4638 2.093e-19 2.794e-19 3.632e-19 0.0 120.43 0.0
S362767 297.7135 170.2899 3.1850000000000004e-20 5.2890000000000006e-20 1.109e-19 0.0 116.51 0.0
S362768 297.5544 170.3264 4.165e-21 8.53e-21 2.7060000000000003e-20 0.0 119.4 0.0
S362769 297.7197 170.2782 4.469e-21 3.031e-21 1.002e-21 0.001 117.43 0.0
S362770 297.5225 170.3151 3.525e-18 3.804e-18 3.123e-18 0.0 118.72 0.0
S362771 297.2063 170.3488 3.5610000000000004e-21 7.109000000000001e-21 2.18e-20 0.0 119.63 0.0
S362772 297.3007 170.3591 3.547e-20 6.048e-20 1.315e-19 0.0 120.46 0.0
S362773 297.2079 170.4255 6.002e-20 9.047e-20 1.486e-19 0.0 120.0 0.0
S362774 297.6653 170.2931 2.216e-19 3.027e-19 3.955e-19 0.0 116.96 0.0
S362775 297.6237 170.3176 2.915e-23 8.734999999999999e-23 6.076999999999999e-22 0.0 116.77 0.0
S362776 297.4125 170.3343 1.4490000000000001e-21 2.982e-21 9.524e-21 0.0 120.33 0.0
S362777 297.686 170.3247 1.424e-21 3.0880000000000002e-21 1.0960000000000002e-20 0.0 118.12 0.0
S362778 297.5134 170.3393 1.98e-12 1.585e-12 7.315e-13 0.0 120.06 1.0
S362779 297.5748 170.3191 8.946e-25 4.478e-24 9.236e-23 0.0 120.3 0.0
S362780 297.4902 170.3299 4.979e-13 3.418e-13 1.123e-13 0.0 119.72 0.0
S362781 297.5575 170.3231 1.112e-21 2.542e-21 1.006e-20 0.0 120.1 0.0
S362782 297.2242 170.3849 7.221000000000001e-20 1.042e-19 1.652e-19 0.0 120.38 0.0
S362783 298.1333 170.2119 6.937e-21 1.3290000000000002e-20 3.6270000000000004e-20 0.0 116.32 0.0
S362784 297.6126 170.3282 4.541e-24 1.641e-23 1.681e-22 0.0 118.6 1.0
S362785 297.6915 170.316 4.134e-17 7.907e-17 2.241e-16 0.0 117.86 0.0
S362786 297.4875 170.3398 3.5250000000000004e-21 7.03e-21 2.094e-20 0.0 119.82 0.0
S362787 297.5314 170.3369 1.199e-23 3.89e-23 3.2269999999999997e-22 0.0 119.99 0.0
S362788 297.6719 170.3257 1.067e-18 1.225e-18 1.164e-18 0.0 118.18 0.0
S362789 297.6794 170.3323 2.533e-19 3.309e-19 4.18e-19 0.0 118.39 0.0
S362790 297.5879 170.3202 3.1529999999999997e-22 7.769999999999999e-22 3.638e-21 0.0 120.75 0.0
S362791 297.6586 170.2997 3.1830000000000002e-21 5.857e-21 1.4780000000000003e-20 0.0 116.75 0.0
S362792 297.6362 170.3093 3.122e-21 6.3550000000000005e-21 1.9990000000000003e-20 0.0 117.31 0.0
S362793 297.4803 170.3443 4.829999999999999e-22 1.016e-21 3.415e-21 0.0 120.04 0.0
S362794 297.6589 170.3 6.988999999999999e-22 1.678e-21 7.252e-21 0.0 117.05 0.0
S362795 297.866 170.2451 3.278e-18 3.526e-18 2.937e-18 0.0 116.62 0.0
S362796 297.7632 170.2676 6.03e-20 9.179000000000001e-20 1.565e-19 0.0 116.8 0.0
S362797 297.5757 170.3284 6.256999999999999e-22 1.313e-21 4.581e-21 0.001 119.09 0.0
S362798 297.2866 170.3506 1.505e-18 1.74e-18 1.671e-18 0.0 120.21 0.0
S362799 297.6628 170.3052 8.498e-18 8.013e-18 5.213e-18 0.0 116.97 0.0
S362800 297.6816 170.2989 4.57e-18 4.751e-18 3.679e-18 0.0 116.87 0.0
S362801 297.4983 170.3085 1.759e-21 3.614e-21 1.1450000000000001e-20 0.0 118.54 0.0
S362802 297.6312 170.2999 7.801e-23 2.1499999999999997e-22 1.264e-21 0.0 116.8 0.0
S362803 297.6286 170.314 3.064e-23 8.176999999999999e-23 4.569e-22 0.0 117.27 0.0
S362804 298.5389 170.1894 3.453e-21 6.4140000000000004e-21 1.5890000000000002e-20 0.0 116.65 0.0
S362805 297.594 170.3202 3.217e-21 6.389e-21 1.895e-20 0.0 118.44 0.0
S362806 297.6065 170.3091 1.27e-21 2.727e-21 9.506e-21 0.0 116.91 0.0
S362807 297.777 170.3094 4.1930000000000004e-20 6.253000000000001e-20 1.075e-19 0.0 117.06 0.0
S362808 297.5273 170.2948 7.579e-21 1.37e-20 3.286e-20 0.0 118.12 0.0
S362809 297.7348 170.2351 2.2760000000000002e-20 3.8050000000000005e-20 7.637e-20 0.0 117.42 0.0
S362810 297.5764 170.3137 6.288e-21 1.201e-20 3.401e-20 0.0 118.11 0.0
S362811 297.5422 170.3332 2.689e-17 2.252e-17 1.122e-17 0.0 119.89 0.0
S362812 297.5535 170.325 2.74e-19 3.734e-19 5.078e-19 0.0 119.3 0.0
S362813 297.5985 170.3092 1.274e-17 2.421e-17 6.814e-17 0.0 117.63 0.0
S362814 297.3544 170.3342 7.239e-19 8.188e-19 7.494e-19 0.0 119.66 0.0
S362815 297.2143 170.3743 4.43e-21 8.529e-21 2.3400000000000003e-20 0.0 120.45 0.0
S362816 297.3464 170.3705 4.481e-19 5.62e-19 6.532e-19 0.0 120.47 0.0
S362817 297.5777 170.3118 8.643e-21 1.5020000000000003e-20 3.4320000000000005e-20 0.0 117.84 0.0
S362818 297.6914 170.3424 7.674e-23 1.849e-22 8.166e-22 0.0 118.5 0.0
S362819 297.8198 170.2595 1.8949999999999998e-22 4.935999999999999e-22 2.605e-21 0.0 116.62 0.0
S362820 297.5876 170.2907 3.673e-21 7.259e-21 2.119e-20 0.0 117.99 0.0
S362821 297.6503 170.3063 1.156e-12 1.094e-12 7.059e-13 0.0 116.92 1.0
S362822 296.9184 170.4951 7.05e-18 7.012e-18 4.893e-18 0.0 120.08 0.0
S362823 297.7817 170.2852 2.088e-23 6.209e-23 4.2299999999999997e-22 0.0 116.61 0.0
S362824 297.7835 170.2701 9.359e-21 1.6000000000000002e-20 3.4340000000000004e-20 0.0 117.02 0.0
S362825 297.5653 170.34 3.956e-21 2.725e-21 9.551999999999999e-22 0.0 119.48 0.0
S362826 297.6601 170.3181 1.5449999999999997e-22 3.7979999999999996e-22 1.772e-21 0.0 117.04 0.0
S362827 297.589 170.3265 4.306e-22 1.063e-21 4.8570000000000005e-21 0.0 120.0 0.0
S362828 297.7534 170.3012 5.615e-22 1.186e-21 4.025e-21 0.0 116.96 0.0
S362829 297.7043 170.3336 1.234e-12 8.877e-13 3.284e-13 0.0 118.29 0.0
S362830 297.4696 170.3449 3.244e-20 5.475e-20 1.178e-19 0.0 120.16 0.0
S362831 297.542 170.3146 2.835e-21 5.454e-21 1.5650000000000002e-20 0.0 119.63 0.0
S362832 297.6642 170.2288 1.758e-23 5.173e-23 3.6489999999999996e-22 0.0 117.65 0.0
S362833 297.0724 170.4075 4.613e-21 8.456e-21 2.2230000000000003e-20 0.0 120.57 0.0
S362834 297.5591 170.316 1.0509999999999999e-22 2.785e-22 1.481e-21 0.0 119.94 0.0
S362835 297.593 170.3109 9.147e-24 3.46e-23 3.8659999999999997e-22 0.001 117.22 0.0
S362836 297.4715 170.3774 8.503999999999998e-22 1.694e-21 5.245e-21 0.0 119.81 0.0
S362837 297.5617 170.3349 2.542e-17 4.602e-17 1.149e-16 0.0 119.12 0.0
S362838 297.5444 170.3222 4.881e-18 5.195e-18 4.329e-18 0.0 119.08 0.0
S362839 296.9484 170.4866 1.804e-19 2.426e-19 3.183e-19 0.0 120.17 0.0
S362840 297.6131 170.3369 3.756e-21 7.102e-21 1.984e-20 0.0 118.85 0.0
S362841 297.2873 170.3826 4.0119999999999995e-22 8.598999999999999e-22 2.883e-21 0.0 120.43 0.0
S362842 297.6969 170.2999 8.089e-18 1.532e-17 4.138e-17 0.0 116.73 0.0
S362843 297.629 170.3194 1.3e-17 2.285e-17 5.277e-17 0.0 116.73 0.0
S362844 297.5106 170.3369 6.756e-22 1.528e-21 5.924e-21 0.0 120.09 0.0
S362845 297.5524 170.3148 2.799e-23 8.493e-23 6.373999999999999e-22 0.001 118.54 0.0
S362846 297.5588 170.3147 1.098e-21 2.439e-21 9.285e-21 0.0 118.43 1.0
S362847 297.5114 170.3473 9.284999999999999e-22 1.997e-21 7.191e-21 0.0 119.94 0.0
S362848 297.837 170.2227 1.412e-18 1.66e-18 1.712e-18 0.0 117.08 0.0
S362849 297.3784 170.3279 3.3420000000000006e-20 5.4140000000000005e-20 1.034e-19 0.0 119.13 0.0
S362850 297.6109 170.3235 1.484e-22 3.7899999999999996e-22 1.838e-21 0.0 118.61 0.0
S362851 297.6712 170.2936 8.101e-21 1.526e-20 4.224e-20 0.0 116.8 0.0
S362852 297.6835 170.2835 8.399e-20 1.26e-19 2.072e-19 0.0 117.11 0.0
S362853 297.3607 170.3403 2.289e-17 1.964e-17 1.061e-17 0.0 119.94 0.0
S362854 297.6767 170.3334 1.756e-21 3.273e-21 8.815e-21 0.0 118.43 0.0
S362855 297.4722 170.3398 4.13e-17 6.89e-17 1.411e-16 0.0 120.18 0.0
S362856 297.5578 170.3188 3.958e-21 2.7790000000000002e-21 9.621e-22 0.0 119.86 0.0
S362857 297.5836 170.321 1.587e-20 2.72e-20 6.009e-20 0.0 119.88 0.0
S362858 297.5946 170.3159 4.388e-21 3.026e-21 1.008e-21 0.0 117.74 0.0
S362859 297.479 170.3513 3.118e-19 4.301e-19 6.07e-19 0.0 120.25 0.0
S362860 297.5707 170.3258 7.028999999999999e-22 1.5470000000000001e-21 5.54e-21 0.0 119.93 0.0
S362861 297.2794 170.3732 1.026e-21 2.038e-21 6.311e-21 0.0 120.48 0.0
S362862 297.8207 170.2931 2.8849999999999997e-22 7.454e-22 3.924e-21 0.0 116.45 0.0
S362863 297.4412 170.335 2.6420000000000002e-21 5.557e-21 1.859e-20 0.0 120.03 0.0
S362864 297.5787 170.3261 1.164e-19 1.655e-19 2.471e-19 0.0 119.8 0.0
S362865 297.2859 170.3219 5.503e-18 5.416e-18 3.852e-18 0.0 119.05 0.0
