Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S077691 275.6619 144.777 1.2199999999999999e-22 3.184e-22 1.6300000000000001e-21 0.0 142.33 0.0
S077799 275.9124 144.7652 1.9409999999999998e-23 5.496e-23 3.4839999999999995e-22 0.0 143.21 0.0
S078026 276.1192 144.6019 1.444e-17 1.338e-17 8.208e-18 0.0 152.29 0.0
S078047 276.0002 144.8974 1.217e-23 3.883e-23 3.2039999999999997e-22 0.0 138.12 0.0
S079364 275.7459 144.6154 1.79e-17 3.987e-17 1.537e-16 0.0 141.35 0.0
S079365 275.8111 144.6229 5.929e-21 1.1020000000000001e-20 2.8960000000000003e-20 0.0 140.76 0.0
S079366 275.8684 144.6089 8.095999999999999e-22 1.6300000000000001e-21 4.965e-21 0.0 139.24 0.0
S079367 275.8102 144.6189 3.265e-23 8.494e-23 4.344999999999999e-22 0.0 139.59 0.0
S079368 275.7763 144.6148 4.444e-19 5.699e-19 6.861e-19 0.0 141.02 0.0
S079369 275.7766 144.6252 2.4370000000000003e-20 3.7160000000000005e-20 6.419000000000001e-20 0.0 141.97 0.0
S079370 275.7424 144.644 2.772e-18 2.904e-18 2.253e-18 0.001 142.19 0.0
S079371 275.8421 144.5931 3.998e-19 4.988e-19 5.723e-19 0.0 139.05 0.0
S079372 275.7352 144.6457 2.1780000000000003e-20 3.4670000000000005e-20 6.462e-20 0.0 142.22 0.0
S079373 275.8214 144.6497 1.793e-22 4.158e-22 1.708e-21 0.0 141.04 0.0
S079374 275.7904 144.627 6.535e-23 1.7239999999999998e-22 9.616e-22 0.0 141.84 0.0
S079375 275.6635 144.6276 2.247e-23 6.734e-23 4.873e-22 0.0 141.56 0.0
S079376 275.8054 144.6183 8.235999999999999e-22 1.896e-21 7.734e-21 0.0 139.95 0.0
S079377 275.8629 144.583 4.682e-23 1.325e-22 8.050999999999999e-22 0.0 138.82 0.0
S079378 275.7588 144.6604 8.053e-24 2.4249999999999998e-23 1.786e-22 0.0 142.16 0.0
S079379 275.8568 144.6069 6.258999999999999e-22 1.288e-21 4.0240000000000004e-21 0.0 139.21 0.0
S079380 275.8407 144.6406 3.5679999999999997e-22 8.586e-22 3.913e-21 0.0 140.57 0.0
S079381 275.754 144.6227 2.903e-21 5.212e-21 1.2430000000000001e-20 0.0 141.38 0.0
S079382 275.7937 144.6207 8.7e-22 1.743e-21 5.411e-21 0.0 141.26 0.0
S079383 275.8119 144.616 7.841e-19 9.458e-19 9.918e-19 0.0 139.25 0.0
S079384 275.8098 144.6227 4.214e-23 1.0849999999999998e-22 5.517999999999999e-22 0.0 140.73 0.0
S079385 275.8745 144.6429 7.32e-22 1.631e-21 6.15e-21 0.0 140.28 0.0
S079386 275.8087 144.6321 7.354e-24 2.142e-23 1.444e-22 0.0 141.15 0.0
S079387 275.8018 144.6201 2.644e-14 1.742e-14 5.46e-15 0.0 140.83 0.0
S079388 275.7772 144.6187 4.341e-21 7.744e-21 1.811e-20 0.0 141.55 0.0
S079389 275.799 144.6193 4.48e-22 9.971e-22 3.82e-21 0.0 140.96 0.0
S079390 275.7464 144.6178 3.854e-21 7.03e-21 1.8270000000000002e-20 0.0 141.4 0.0
S079391 275.8516 144.5997 9.066e-25 3.437e-24 3.85e-23 0.0 138.92 0.0
S079392 275.7312 144.6855 9.007e-20 1.294e-19 1.94e-19 0.0 142.09 0.0
S079393 275.9129 144.6135 1.015e-19 1.391e-19 1.843e-19 0.0 139.47 0.0
S079394 275.7431 144.6573 1.75e-23 4.913e-23 3.1129999999999995e-22 0.0 142.2 0.0
S079395 275.8074 144.6194 3.7580000000000004e-20 5.59e-20 8.957000000000001e-20 0.0 140.16 0.0
S079396 275.6909 144.6758 3.839e-21 7.16e-21 1.8550000000000002e-20 0.0 142.27 0.0
S079397 275.7833 144.6336 2.246e-19 2.758e-19 2.91e-19 0.0 142.11 0.0
S079398 275.7625 144.6436 3.821e-21 6.975e-21 1.7300000000000003e-20 0.0 142.17 0.0
S079399 275.7935 144.6203 3.089e-21 6.167e-21 1.874e-20 0.0 141.88 0.0
S079400 275.7988 144.6243 2.174e-19 2.902e-19 3.844e-19 0.0 141.55 0.0
S079401 275.811 144.5825 4.449e-19 5.052e-19 4.638e-19 0.0 139.53 0.0
S079402 275.815 144.6145 3.037e-17 2.578e-17 1.344e-17 0.0 139.15 0.0
S079403 275.6666 144.6734 3.87e-19 4.684e-19 4.889e-19 0.0 142.18 0.0
S079404 275.8192 144.5957 1.947e-19 2.466e-19 2.886e-19 0.0 139.39 0.0
S079405 275.8296 144.6351 3.933e-19 4.997e-19 5.752e-19 0.0 140.62 0.0
S079406 275.8048 144.6197 8.18e-18 8.019e-18 5.592e-18 0.0 140.92 0.0
S079407 275.7921 144.6441 2.077e-23 6.163e-23 4.429999999999999e-22 0.0 141.94 0.0
S079408 275.6868 144.6288 6.268e-22 1.347e-21 4.731e-21 0.0 141.67 0.0
S079409 275.804 144.6175 1.133e-18 1.332e-18 1.318e-18 0.0 140.43 0.0
S079410 275.8142 144.615 1.7279999999999998e-23 5.187e-23 3.5539999999999997e-22 0.0 139.01 0.0
S079411 275.7427 144.6925 2.05e-18 2.194e-18 1.831e-18 0.0 141.93 0.0
S079412 275.7506 144.5797 7.889e-23 1.9939999999999997e-22 9.837999999999998e-22 0.0 140.64 0.0
S079413 275.736 144.6097 1.0019999999999999e-22 2.5649999999999997e-22 1.295e-21 0.0 141.3 0.0
S079414 275.8026 144.6219 4.091e-23 1.133e-22 6.902e-22 0.0 141.81 0.0
S079415 275.9958 144.5298 5.968e-21 1.082e-20 2.767e-20 0.0 138.81 0.0
S079416 275.8037 144.6207 9.441e-23 2.5129999999999997e-22 1.404e-21 0.0 141.91 0.0
S079417 275.8043 144.6151 1.1480000000000001e-20 1.881e-20 3.7920000000000005e-20 0.0 139.87 0.0
S079418 275.7971 144.6537 2.564e-13 1.928e-13 7.727e-14 0.0 141.47 0.0
S079419 275.8084 144.6158 2.122e-19 2.793e-19 3.633e-19 0.0 139.05 0.0
S079420 275.8391 144.6041 4.5599999999999996e-24 1.638e-23 1.693e-22 0.0 139.08 0.0
S079421 275.8661 144.6132 9.5e-24 2.6e-23 1.4939999999999998e-22 0.0 139.29 0.0
S079422 275.8324 144.6297 2.198e-24 7.316e-24 6.482e-23 0.0 140.15 0.0
S079423 275.8099 144.6279 1.1419999999999999e-23 3.684e-23 3.0709999999999997e-22 0.0 141.11 0.0
S079424 275.7449 144.6407 6.302e-18 1.074e-17 2.354e-17 0.0 142.03 0.0
S079425 275.7533 144.7124 5.662e-21 1.0460000000000001e-20 2.6490000000000002e-20 0.0 141.82 0.0
S079426 275.766 144.6328 2.971e-17 2.593e-17 1.381e-17 0.0 141.98 0.0
S079427 275.785 144.5845 1.692e-21 3.205e-21 8.92e-21 0.0 140.13 0.0
S079428 275.7526 144.5978 9.385e-24 2.657e-23 1.6609999999999998e-22 0.0 140.74 0.0
S079429 275.8105 144.6203 6.923999999999999e-22 1.4490000000000001e-21 4.82e-21 0.0 139.9 0.0
S079430 275.8061 144.6249 1.124e-18 1.3e-18 1.284e-18 0.0 141.42 0.0
S079431 275.8013 144.6236 1.677e-19 2.177e-19 2.744e-19 0.0 141.93 0.0
S079432 275.8454 144.597 7.195e-20 9.742e-20 1.349e-19 0.0 139.02 0.0
S079433 275.914 144.4942 2.927e-21 5.437e-21 1.398e-20 0.0 139.1 0.0
S079434 275.8011 144.6208 1.249e-17 2.211e-17 5.073e-17 0.0 141.5 0.0
S079435 275.8563 144.6138 1.944e-19 2.336e-19 2.501e-19 0.0 139.47 0.0
S079436 275.7579 144.6226 1.6059999999999998e-23 4.6319999999999995e-23 3.006e-22 0.0 141.62 0.0
S079437 275.7409 144.6522 2.039e-17 3.894e-17 1.047e-16 0.0 142.12 0.0
S079438 275.7187 144.6041 5.823e-18 1.071e-17 2.758e-17 0.0 141.22 0.0
S079439 275.7272 144.6171 1.1100000000000001e-21 2.742e-21 1.2590000000000001e-20 0.0 141.41 0.0
S079440 275.7905 144.6256 1.664e-17 3.411e-17 1.077e-16 0.0 141.92 0.0
S079441 275.8562 144.5141 3.916e-17 6.462e-17 1.345e-16 0.0 139.37 0.0
S079442 275.7133 144.6546 4.837e-22 1.1e-21 4.326e-21 0.0 142.13 0.0
S079443 275.7967 144.627 3.52e-23 9.716999999999999e-23 5.869999999999999e-22 0.0 141.47 0.0
S079444 275.8136 144.6173 2.574e-21 5.0230000000000004e-21 1.4930000000000002e-20 0.0 139.05 0.0
S079445 275.8223 144.5946 1.085e-24 4.09e-24 4.859e-23 0.0 139.32 0.0
S079446 275.7982 144.6222 1.967e-19 2.389e-19 2.599e-19 0.0 141.84 0.0
S079447 275.7875 144.6116 1.637e-21 3.187e-21 9.466e-21 0.0 140.86 0.0
S079448 275.8222 144.6283 8.612e-23 2.0519999999999999e-22 8.556e-22 0.0 140.46 0.0
S079449 275.8297 144.6047 2.5180000000000002e-20 4.0820000000000005e-20 7.909000000000001e-20 0.0 138.98 0.0
S079450 275.8633 144.6722 4.9449999999999997e-23 1.3669999999999998e-22 8.187999999999999e-22 0.001 140.71 0.0
S079451 275.841 144.6029 6.202e-18 5.948e-18 3.927e-18 0.0 138.98 0.0
S079452 275.8072 144.6201 1.4480000000000002e-20 2.6490000000000002e-20 6.447000000000001e-20 0.0 142.06 0.0
S079453 275.8095 144.6196 1.6890000000000002e-20 2.781e-20 5.541e-20 0.0 139.83 0.0
S079454 275.8505 144.6269 2.147e-21 1.468e-21 5.007999999999999e-22 0.0 139.78 0.0
S079455 275.8263 144.6116 1.072e-19 1.456e-19 1.9e-19 0.0 139.28 0.0
S079456 275.7968 144.655 2.258e-22 5.643e-22 2.683e-21 0.0 141.33 0.0
S079457 275.7891 144.6368 1.7639999999999997e-22 4.463999999999999e-22 2.2140000000000002e-21 0.0 142.05 0.0
S079458 275.7132 144.6523 2.354e-23 7.59e-23 6.264e-22 0.0 142.08 0.0
S079459 275.8098 144.5962 5.929e-21 1.0120000000000001e-20 2.2280000000000002e-20 0.0 139.62 0.0
S079460 275.803 144.6253 3.4759999999999995e-22 8.098999999999999e-22 3.364e-21 0.0 141.42 0.0
S079461 275.8046 144.6225 1.83e-17 1.615e-17 9.046e-18 0.0 141.56 0.0
S079462 275.7877 144.6132 3.357e-24 1.1159999999999999e-23 9.487e-23 0.0 140.77 0.0
S079463 275.6621 144.701 1.505e-25 7.02e-25 1.218e-23 0.0 142.2 0.0
S079464 275.8183 144.6191 2.3579999999999997e-22 4.587e-22 1.316e-21 0.0 139.62 0.0
S079465 275.7768 144.6382 4.797e-22 1.062e-21 3.938e-21 0.0 142.07 0.0
S079466 275.8209 144.6075 5.922e-24 1.93e-23 1.6099999999999999e-22 0.0 139.31 0.0
S079467 275.8196 144.6067 2.169e-22 4.691e-22 1.684e-21 0.0 139.23 0.0
S079468 275.8131 144.6816 4.075e-22 8.819e-22 3.109e-21 0.0 141.23 0.0
S079469 275.9968 144.6305 1.122e-19 1.43e-19 1.744e-19 0.0 139.77 0.0
S079470 275.8036 144.6404 1.9439999999999998e-22 4.78e-22 2.2200000000000002e-21 0.0 141.49 0.0
S079471 275.7141 144.6519 1.625e-18 1.766e-18 1.5e-18 0.0 142.19 0.0
S079472 275.5424 144.7078 3.433e-18 3.584e-18 2.836e-18 0.0 142.06 0.0
S079473 275.7515 144.6606 5.991999999999999e-22 1.3480000000000001e-21 5.446e-21 0.0 142.04 0.0
S079474 275.8061 144.6206 6.665e-22 1.427e-21 5.02e-21 0.001 141.05 0.0
S079475 275.9151 144.63 7.757999999999999e-22 1.5590000000000001e-21 4.791e-21 0.0 139.79 0.0
S079476 275.7942 144.6168 1.083e-22 2.716e-22 1.322e-21 0.0 140.99 0.0
S079477 276.0057 144.5096 1.988e-19 2.74e-19 3.822e-19 0.0 138.72 0.0
S079478 275.7384 144.6128 5.023e-20 7.310000000000001e-20 1.13e-19 0.0 141.2 0.0
S079479 275.8064 144.6199 7.275000000000001e-21 1.2660000000000001e-20 2.872e-20 0.0 141.31 0.0
S079480 275.8755 144.5723 1.0249999999999999e-22 2.575e-22 1.269e-21 0.0 138.92 0.0
S079481 275.7945 144.6313 9.53e-25 3.92e-24 5.28e-23 0.0 141.63 0.0
S079482 275.7305 144.6194 9.224e-21 1.66e-20 4.043e-20 0.0 141.6 0.0
S079483 275.8173 144.6224 3.549e-22 8.274999999999999e-22 3.641e-21 0.0 139.94 0.0
S079484 275.8071 144.6206 5.916e-13 4.412e-13 1.777e-13 0.0 140.85 0.0
S079485 275.8235 144.5989 1.173e-21 2.438e-21 8.284e-21 0.0 139.37 0.0
S079486 275.7996 144.6276 1.16e-23 3.8129999999999995e-23 3.2239999999999995e-22 0.0 141.53 0.0
S079487 275.8048 144.6181 6.210999999999999e-22 1.448e-21 6.027e-21 0.0 140.12 0.0
S079488 275.7815 144.6087 3.753e-21 7.203e-21 1.9410000000000002e-20 0.0 140.7 0.0
S079489 275.8053 144.6198 1.4979999999999998e-22 3.3589999999999996e-22 1.316e-21 0.0 141.12 0.0
S079490 275.8171 144.6071 2.349e-21 4.567e-21 1.3280000000000001e-20 0.0 139.34 0.0
S079491 275.8125 144.6555 1.0509999999999999e-22 2.8109999999999997e-22 1.568e-21 0.0 141.22 0.0
S079492 275.8801 144.6043 4.402e-20 6.748e-20 1.174e-19 0.0 139.16 0.0
S079493 275.8195 144.618 1.819e-21 1.277e-21 4.4789999999999995e-22 0.0 139.07 0.0
S079494 275.7954 144.5911 7.266e-18 1.316e-17 3.196e-17 0.0 139.96 0.0
S079495 275.7496 144.6026 1.932e-20 3.113e-20 6.227000000000001e-20 0.0 140.86 0.0
S079496 275.7452 144.6421 1.724e-23 5.258e-23 4.023e-22 0.0 142.2 0.0
S079497 275.7931 144.631 1.0379999999999999e-22 2.671e-22 1.343e-21 0.0 141.84 0.0
S079498 275.8619 144.6102 1.9739999999999999e-22 4.726999999999999e-22 2.109e-21 0.0 139.21 0.0
S079499 275.7663 144.6298 3.524e-18 3.712e-18 2.884e-18 0.0 141.96 0.0
S079500 275.8096 144.6231 2.02e-25 1.021e-24 2.0739999999999998e-23 0.0 141.54 0.0
S079501 275.787 144.6503 1.5470000000000003e-20 2.5040000000000002e-20 4.7660000000000004e-20 0.0 141.74 0.0
S079502 275.8762 144.6042 4.84e-13 3.586e-13 1.407e-13 0.0 139.21 0.0
S079503 275.7992 144.6305 9.584e-24 2.773e-23 1.8389999999999998e-22 0.0 141.73 0.0
S079504 275.7933 144.6378 4.2770000000000003e-20 6.699e-20 1.19e-19 0.0 141.98 0.0
S079505 275.6979 144.6431 7.907e-19 8.803e-19 8.045e-19 0.0 141.9 0.0
S079506 275.81 144.6216 3.569e-13 2.45e-13 8.113e-14 0.0 140.77 0.0
S079507 275.9049 144.6108 2.1670000000000002e-26 1.298e-25 3.7759999999999996e-24 0.0 139.43 0.0
S079508 275.8612 144.5812 8.76e-19 9.665e-19 8.61e-19 0.0 138.96 0.0
S079509 275.7849 144.6106 2.0789999999999998e-24 6.78e-24 5.616e-23 0.0 140.84 0.0
S079510 275.8052 144.6115 2.034e-25 9.915e-25 1.904e-23 0.0 140.02 0.0
S079511 275.7934 144.61 5.508e-22 1.161e-21 3.94e-21 0.0 140.48 0.0
S079512 275.7609 144.6625 3.671e-19 4.578e-19 5.165e-19 0.0 142.04 0.0
S079513 275.7777 144.647 6.644e-24 1.894e-23 1.24e-22 0.0 142.08 0.0
S079514 275.819 144.6191 1.481e-22 3.7239999999999997e-22 1.848e-21 0.0 139.53 0.0
S079515 275.8369 144.6058 1.005e-18 1.123e-18 9.914e-19 0.0 138.92 0.0
S079516 275.7985 144.6096 2.5130000000000003e-20 3.906e-20 6.885000000000001e-20 0.0 140.23 0.0
S079517 275.8325 144.62 8.657e-26 4.298e-25 8.51e-24 0.0 139.69 0.0
S079518 275.8234 144.6165 3.14e-20 4.7780000000000006e-20 8.022000000000001e-20 0.0 139.45 0.0
S079519 275.8202 144.6169 2.688e-19 3.269e-19 3.459e-19 0.0 139.39 0.0
S079520 275.8107 144.62 2.876e-19 3.619e-19 4.15e-19 0.0 139.38 0.0
S079521 275.8068 144.6179 5.546e-23 1.3639999999999998e-22 6.473e-22 0.0 139.26 0.0
S079522 275.7396 144.6331 1.713e-21 1.189e-21 4.279e-22 0.0 141.84 0.0
S079523 275.8275 144.6099 1.856e-19 2.393e-19 2.998e-19 0.0 139.12 0.0
S079524 275.8107 144.62 1.912e-17 3.513e-17 8.768e-17 0.0 139.74 0.0
S079525 275.7811 144.6234 7.07e-21 1.1270000000000002e-20 2.1850000000000003e-20 0.0 141.96 0.0
S079526 275.8049 144.6223 7.640999999999999e-22 1.674e-21 5.935e-21 0.0 141.31 0.0
S079527 275.7746 144.5895 2.844e-23 7.073e-23 3.378e-22 0.0 140.33 0.0
S079528 275.8172 144.6008 2.1310000000000002e-21 4.164e-21 1.1860000000000001e-20 0.0 139.33 0.0
S079529 275.882 144.5918 2.122e-23 5.932e-23 3.5319999999999997e-22 0.0 139.0 0.0
S079530 275.8169 144.6141 2.499e-13 1.695e-13 5.735e-14 0.0 139.33 0.0
S079531 275.7945 144.6162 6.742e-23 1.5049999999999998e-22 5.6089999999999995e-22 0.0 140.87 0.0
S079532 275.8168 144.6023 2.372e-21 1.595e-21 5.123e-22 0.0 139.08 0.0
S079533 275.8033 144.6213 2.515e-19 3.278e-19 4.098e-19 0.0 141.1 0.0
S079534 275.7623 144.6417 2.521e-19 3.122e-19 3.43e-19 0.0 142.07 0.0
S079535 275.8458 144.6276 5.0700000000000004e-20 7.328e-20 1.192e-19 0.0 139.99 0.0
S079536 275.8641 144.6047 1.676e-18 1.832e-18 1.549e-18 0.0 139.06 0.0
S079537 275.7831 144.6393 2.389e-23 7.43e-23 5.421e-22 0.0 141.88 0.0
S079538 275.9133 144.5286 1.0249999999999999e-23 3.135e-23 2.318e-22 0.0 139.04 0.0
S079539 275.8331 144.5997 7.331e-21 1.2460000000000002e-20 2.7080000000000002e-20 0.0 139.03 0.0
S079540 275.8065 144.6182 2.793e-22 6.239999999999999e-22 2.364e-21 0.0 140.21 0.0
S079541 275.7393 144.6002 6.142e-23 1.7879999999999998e-22 1.21e-21 0.0 140.97 0.0
S079542 275.8062 144.6203 9.948e-21 1.687e-20 3.7380000000000004e-20 0.0 142.12 0.0
S079543 275.8043 144.6183 1.5340000000000002e-20 2.5820000000000003e-20 5.578e-20 0.0 140.67 0.0
S079544 275.8319 144.6229 8.834999999999999e-22 1.876e-21 6.588e-21 0.0 139.87 0.0
S079545 275.8045 144.617 1.172e-21 2.444e-21 8.037000000000001e-21 0.0 140.43 0.0
S079546 275.8309 144.5597 8.175e-19 8.876e-19 7.619e-19 0.0 139.38 0.0
S079547 275.8012 144.6228 2.407e-17 4.618e-17 1.313e-16 0.0 141.82 0.0
S079548 275.8647 144.6346 1.4330000000000003e-20 2.415e-20 5.1780000000000006e-20 0.0 140.11 0.0
S079549 275.7667 144.6317 2.7669999999999997e-22 6.150999999999999e-22 2.245e-21 0.0 141.96 0.0
S079550 275.8302 144.6147 7.914e-21 1.436e-20 3.5020000000000005e-20 0.0 139.35 0.0
S079551 275.8004 144.6092 1.3640000000000003e-20 2.167e-20 4.0540000000000005e-20 0.0 140.07 0.0
S079552 275.7783 144.6129 9.68e-21 1.6710000000000003e-20 3.8820000000000004e-20 0.0 141.16 0.0
S079553 275.8704 144.6288 1.83e-19 2.228e-19 2.462e-19 0.0 139.78 0.0
S079554 275.8112 144.6249 3.939e-21 7.454000000000001e-21 2.036e-20 0.0 141.9 0.0
S079555 275.8243 144.6195 1.93e-19 2.347e-19 2.539e-19 0.0 139.92 0.0
S079556 275.8071 144.61 1.714e-20 2.733e-20 5.0770000000000004e-20 0.0 139.95 0.0
