Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S192294 294.3446 34.7566 9.51e-23 3.178e-22 2.871e-21 0.0 23.04 0.0
S192295 294.3548 34.7212 2.539e-20 5.149000000000001e-20 1.556e-19 0.001 22.22 0.0
S192296 294.5215 34.6977 2.032e-19 3.509e-19 7.993e-19 0.0 22.03 0.0
S192297 294.0959 35.0789 2.11e-16 3.044e-16 4.545e-16 0.0 23.84 0.0
S192298 294.5369 34.8382 1.221e-21 3.437e-21 2.1210000000000002e-20 0.0 22.99 0.0
S192299 294.3144 34.6795 1.395e-18 2.003e-18 3.037e-18 0.0 22.37 0.0
S192300 294.1542 34.7518 1.44e-17 1.653e-17 1.644e-17 0.0 23.47 0.0
S192301 294.1752 34.8613 2.6470000000000004e-20 5.677e-20 2.02e-19 0.0 23.86 0.0
S192302 294.3411 34.7325 1.49e-19 2.614e-19 5.853e-19 0.0 22.08 0.0
S192303 294.5053 34.6309 8.43e-19 1.225e-18 1.914e-18 0.0 22.0 0.0
S192304 294.1324 34.5938 1.494e-19 2.661e-19 6.408e-19 0.0 22.83 0.0
S192305 293.8159 35.1421 2.148e-17 2.36e-17 2.042e-17 0.0 23.94 0.0
S192306 294.3015 34.6461 1.196e-18 1.645e-18 2.283e-18 0.0 22.36 0.0
S192307 294.4916 34.2741 4.833e-19 8.112e-19 1.659e-18 0.0 21.82 0.0
S192308 294.0366 34.8042 3.852e-16 6.654e-16 1.497e-15 0.0 23.75 0.0
S192309 294.5208 34.7731 4.855e-21 1.078e-20 3.9440000000000004e-20 0.0 22.52 0.0
S192310 294.3359 34.7495 6.657e-19 9.314e-19 1.365e-18 0.0 21.99 0.0
S192311 294.4949 34.7315 5.1780000000000006e-20 9.784e-20 2.717e-19 0.0 22.17 0.0
S192312 294.7793 34.4176 8.961e-17 9.077e-17 7.015e-17 0.0 22.07 0.0
S192313 294.2581 34.839 1.334e-21 3.342e-21 1.681e-20 0.0 23.83 0.0
S192314 294.6161 34.5637 1.687e-21 4.086e-21 1.919e-20 0.0 21.89 0.0
S192315 293.6757 34.5202 4.082e-19 6.333e-19 1.122e-18 0.0 23.05 0.0
S192316 294.3284 34.7518 1.117e-19 2.06e-19 5.321e-19 0.0 24.2 0.0
S192317 293.8165 34.7974 7.827e-19 1.151e-18 1.826e-18 0.0 23.58 0.0
S192318 294.3897 34.8021 7.203e-21 1.529e-20 5.1880000000000003e-20 0.0 23.24 0.0
S192319 293.9267 34.7208 9.722e-17 9.732e-17 6.976e-17 0.001 23.21 0.0
S192320 294.3706 33.9892 1.234e-21 3.28e-21 1.764e-20 0.0 22.06 0.0
S192321 294.3878 34.8585 1.801e-20 3.5370000000000004e-20 1.039e-19 0.0 23.53 0.0
S192322 294.5738 34.8296 1.321e-19 2.272e-19 4.992e-19 0.0 22.8 0.0
S192323 294.3203 34.74 1.3749999999999998e-22 4.868e-22 4.905e-21 0.0 22.69 0.0
S192324 294.1627 34.798 5.06e-17 5.283e-17 4.051e-17 0.0 23.79 0.0
S192325 294.1792 34.7796 3.228e-23 1.188e-22 1.32e-21 0.0 23.62 0.0
S192326 294.419 34.7163 3.4120000000000005e-20 2.4240000000000002e-20 8.485e-21 0.0 22.16 0.0
S192327 294.2666 34.7447 4.434e-16 3.848e-16 2.113e-16 0.0 23.46 0.0
S192328 294.3482 34.7756 2.815e-17 2.875e-17 2.07e-17 0.0 23.71 0.0
S192329 294.3928 34.5328 2.87e-21 6.899e-21 2.9430000000000004e-20 0.0 21.87 0.0
S192330 294.0479 34.8136 2.878e-20 6.138e-20 2.088e-19 0.0 23.72 0.0
S192331 294.3405 34.8302 2.174e-21 5.69e-21 3.085e-20 0.0 23.73 0.0
S192332 294.5171 34.646 7.961e-21 1.7400000000000003e-20 6.374e-20 0.0 21.9 0.0
S192333 294.1726 34.6181 7.538e-20 1.401e-19 3.718e-19 0.0 22.76 0.0
S192334 294.4821 34.6176 6.383e-22 1.785e-21 1.151e-20 0.0 21.99 0.0
S192335 294.4937 34.7578 2.2790000000000002e-20 4.811000000000001e-20 1.655e-19 0.0 22.46 0.0
S192336 294.3377 34.7481 2.244e-19 3.635e-19 7.165e-19 0.0 21.78 0.0
S192337 294.1256 34.6947 2.6180000000000002e-20 1.8890000000000002e-20 7.052e-21 0.0 23.12 0.0
S192338 294.1715 34.7095 5.341e-20 1.025e-19 2.884e-19 0.0 22.98 0.0
S192339 294.2495 34.7066 3.597e-20 2.5100000000000003e-20 8.668e-21 0.0 23.1 0.0
S192340 294.0347 34.6495 4.497e-21 9.31e-21 3.0340000000000003e-20 0.0 23.2 0.0
S192341 294.3033 34.7507 3.032e-21 6.892e-21 2.724e-20 0.0 23.37 0.0
S192342 294.3324 34.7574 6.328999999999999e-22 1.522e-21 6.905e-21 0.0 23.24 0.0
S192343 293.9254 34.9019 6.365e-21 1.48e-20 6.251000000000001e-20 0.0 23.79 0.0
S192344 294.4083 34.7998 4.286e-18 5.3e-18 5.856e-18 0.0 23.11 0.0
S192345 294.707 34.6239 8.951999999999999e-22 2.31e-21 1.2150000000000002e-20 0.0 21.95 0.0
S192346 294.3418 34.7395 1.8549999999999999e-22 5.45e-22 3.768e-21 0.0 22.05 0.0
S192347 294.2474 34.7983 1.309e-19 2.348e-19 5.778e-19 0.0 23.81 0.0
S192348 294.3222 34.7688 4.024e-18 5.156e-18 6.144e-18 0.0 23.86 0.0
S192349 294.376 34.7643 1.599e-21 4.053e-21 2.084e-20 0.0 22.86 0.0
S192350 294.3765 34.7572 1.9219999999999999e-22 5.9799999999999995e-22 4.449e-21 0.0 22.63 0.0
S192351 294.3252 34.785 4.167e-19 6.598e-19 1.205e-18 0.0 23.48 0.0
S192352 294.1957 34.6666 9.52e-19 1.406e-18 2.187e-18 0.0 22.85 0.0
S192353 294.2072 34.8829 3.106e-16 2.849e-16 1.688e-16 0.0 24.05 0.0
S192354 294.3527 34.7903 1.965e-16 4.411e-16 1.711e-15 0.0 23.29 0.0
S192355 294.4523 34.5648 1.743e-21 4.113e-21 1.7550000000000002e-20 0.0 22.04 0.0
S192356 294.6739 34.6024 8.88e-25 4.886e-24 1.27e-22 0.0 22.06 0.0
S192357 294.186 34.6489 2.035e-20 4.4110000000000007e-20 1.545e-19 0.0 22.77 0.0
S192358 293.8543 34.6617 4.643e-19 7.294e-19 1.286e-18 0.0 23.36 0.0
