Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S071663 132.3074 66.4221 6.679e-18 6.54e-18 4.594e-18 0.0 92.87 0.0
S071664 132.3072 66.4394 4.768e-21 9.089e-21 2.3850000000000003e-20 0.0 93.21 0.0
S071665 132.3197 66.4053 4.083e-18 4.28e-18 3.405e-18 0.0 92.27 0.0
S071666 132.3267 66.4423 1.04e-20 1.8020000000000003e-20 4.0940000000000006e-20 0.0 91.98 0.0
S071667 132.2977 66.4679 3.022e-19 3.799e-19 4.42e-19 0.0 94.0 0.0
S071668 132.3152 66.4449 1.6679999999999998e-23 4.5639999999999996e-23 2.7439999999999997e-22 0.0 91.62 0.0
S071669 132.3104 66.4997 1.0129999999999999e-22 2.3929999999999996e-22 1.041e-21 0.0 93.61 0.0
S071670 132.3367 66.4451 1.951e-23 5.88e-23 4.269999999999999e-22 0.0 91.98 0.0
S071671 132.316 66.4507 4.6489999999999997e-23 1.2419999999999998e-22 7.1389999999999995e-22 0.0 94.04 0.0
S071672 132.2903 66.4188 3.5739999999999996e-22 8.318999999999999e-22 3.435e-21 0.0 93.22 0.0
S071673 132.2693 66.5274 1.8729999999999998e-22 4.781e-22 2.368e-21 0.0 94.06 0.0
S071674 132.306 66.4491 2.453e-19 3.05e-19 3.504e-19 0.0 93.78 0.0
S071675 132.2767 66.4206 1.4449999999999998e-22 3.631e-22 1.8160000000000002e-21 0.0 93.36 0.0
S071676 132.2827 66.4969 3.047e-17 2.619e-17 1.349e-17 0.0 94.07 0.0
S071677 132.3984 66.3753 1.343e-22 3.1969999999999997e-22 1.369e-21 0.0 91.47 0.0
S071678 132.2892 66.4345 2.142e-23 6.182e-23 4.054e-22 0.0 93.46 0.0
S071679 132.3139 66.4472 4.035e-19 5.022e-19 5.716e-19 0.0 93.94 0.0
S071680 132.3324 66.4191 1.8529999999999998e-23 5.319999999999999e-23 3.452e-22 0.0 91.86 0.0
S071681 132.353 66.4467 1.688e-24 6.259e-24 6.628999999999999e-23 0.0 91.88 0.0
S071682 132.3344 66.4479 7.127e-23 1.7689999999999998e-22 8.39e-22 0.001 91.93 0.0
S071683 132.308 66.4406 9.03e-24 2.7959999999999996e-23 2.1709999999999996e-22 0.0 93.22 0.0
S071684 132.3322 66.4738 1.1190000000000001e-21 2.3210000000000002e-21 7.538e-21 0.0 92.93 0.0
S071685 132.3156 66.4602 2.199e-18 2.135e-18 1.468e-18 0.0 93.47 0.0
S071686 132.3728 66.4423 7.391e-21 1.401e-20 3.7090000000000005e-20 0.0 91.68 0.0
S071687 132.2675 66.4076 1.344e-19 1.761e-19 2.186e-19 0.0 93.23 0.0
S071688 132.3491 66.4284 5.959e-23 1.5079999999999998e-22 7.566999999999999e-22 0.0 91.73 0.0
S071689 132.3059 66.4389 5.905e-23 1.644e-22 9.888e-22 0.0 93.18 0.0
S071690 132.337 66.4404 1.1709999999999998e-22 2.8239999999999996e-22 1.245e-21 0.0 91.69 0.0
S071691 132.3755 66.4235 2.713e-20 4.3560000000000006e-20 8.597000000000001e-20 0.0 91.45 0.0
S071692 132.3196 66.4487 7.428e-24 2.393e-23 1.9839999999999998e-22 0.0 91.99 0.0
S071693 132.2518 66.4314 1.66e-20 2.809e-20 6.052000000000001e-20 0.0 93.74 0.0
S071694 132.3121 66.4345 2.233e-22 5.539e-22 2.634e-21 0.0 92.59 0.0
S071695 132.3379 66.3858 2.65e-24 8.510999999999999e-24 6.864e-23 0.0 92.01 0.0
S071696 132.3144 66.4734 6.814e-25 2.6069999999999998e-24 3.006e-23 0.0 93.62 0.0
S071697 132.2813 66.4703 1.56e-20 2.4970000000000002e-20 4.7640000000000006e-20 0.0 94.12 0.0
S071698 132.3344 66.5029 6.776e-24 2.143e-23 1.7689999999999998e-22 0.0 93.13 0.0
S071699 132.3154 66.4487 3.472e-17 6.523e-17 1.811e-16 0.0 93.64 0.0
S071700 132.3494 66.4745 1.224e-17 1.117e-17 6.729e-18 0.0 92.48 0.0
S071701 132.3039 66.4472 1.028e-20 1.839e-20 4.222e-20 0.0 93.85 0.0
S071702 132.2418 66.5038 3.135e-19 3.899e-19 4.25e-19 0.0 94.29 0.0
S071703 132.279 66.4489 2.212e-17 2.072e-17 1.322e-17 0.0 94.06 0.0
S071704 132.3157 66.4485 1.1369999999999998e-22 2.867e-22 1.402e-21 0.0 93.99 0.0
S071705 132.2995 66.4277 3.491e-17 2.714e-17 1.191e-17 0.0 93.12 0.0
S071706 132.3049 66.4525 5.797000000000001e-20 8.167000000000001e-20 1.154e-19 0.0 94.01 0.0
S071707 132.3105 66.2474 4.566e-23 1.192e-22 6.352e-22 0.0 92.32 0.0
S071708 132.3009 66.4026 9.029e-21 1.5710000000000003e-20 3.561e-20 0.0 92.67 0.0
S071709 132.3579 66.4845 2.1859999999999998e-23 6.506e-23 4.47e-22 0.0 92.57 0.0
S071710 132.302 66.4361 1.146e-21 2.2620000000000002e-21 6.67e-21 0.0 93.27 0.0
S071711 132.3114 66.4472 2.125e-22 4.774999999999999e-22 1.894e-21 0.0 93.73 0.0
S071712 132.3241 66.4309 3.9689999999999996e-22 9.404999999999999e-22 4.087e-21 0.0 92.22 0.0
S071713 132.3184 66.5111 4.396e-20 6.537e-20 1.1e-19 0.0 93.37 0.0
S071714 132.3038 66.3249 7.427000000000001e-20 1.025e-19 1.426e-19 0.0 92.38 0.0
S071715 132.223 66.513 2.325e-17 4.195e-17 1.07e-16 0.0 94.35 0.0
S071716 132.3103 66.4489 1.562e-18 1.68e-18 1.378e-18 0.0 93.95 0.0
S071717 132.3195 66.4808 1.154e-22 3.0929999999999997e-22 1.756e-21 0.0 93.43 0.0
S071718 132.3101 66.4519 7.204e-21 1.2550000000000001e-20 2.779e-20 0.0 93.89 0.0
S071719 132.28 66.4843 1.204e-17 1.975e-17 3.945e-17 0.0 94.08 0.0
S071720 132.3816 66.4238 4.437e-22 1.085e-21 4.851e-21 0.0 91.63 0.0
S071721 132.2857 66.4872 2.03e-18 2.022e-18 1.498e-18 0.0 93.98 0.0
S071722 132.4366 66.3682 1.4370000000000001e-21 2.977e-21 9.547e-21 0.0 91.48 0.0
S071723 132.2701 66.4105 1.096e-22 2.7289999999999997e-22 1.293e-21 0.0 93.28 0.0
S071724 132.2611 66.448 9.55e-20 1.32e-19 1.829e-19 0.0 93.94 0.0
S071725 132.2635 66.4507 3.093e-19 3.754e-19 4.068e-19 0.0 94.04 0.0
S071726 132.5072 66.4336 1.588e-22 3.957e-22 1.9290000000000002e-21 0.0 91.7 0.0
S071727 132.3097 66.4479 8.622e-21 1.5200000000000002e-20 3.5080000000000005e-20 0.0 93.59 0.0
S071728 132.3164 66.4371 8.011e-25 3.1249999999999998e-24 3.738e-23 0.0 92.53 0.0
S071729 132.3272 66.4655 6.159e-22 1.386e-21 5.312e-21 0.0 92.79 0.0
S071730 132.3216 66.4495 2.207e-21 4.522e-21 1.422e-20 0.0 92.47 0.0
S071731 132.4379 66.5352 6.939e-21 1.2700000000000002e-20 3.327e-20 0.0 92.36 0.0
S071732 132.3157 66.4857 2.0879999999999998e-22 4.9849999999999995e-22 2.1250000000000002e-21 0.0 93.34 0.0
S071733 132.2644 66.4447 2.7249999999999998e-24 9.442e-24 9.164999999999999e-23 0.0 93.85 0.0
S071734 132.3142 66.456 1.7370000000000002e-20 2.8190000000000004e-20 5.538e-20 0.0 93.44 0.0
S071735 132.3094 66.4466 1.411e-19 1.775e-19 2.125e-19 0.0 93.91 0.0
S071736 132.322 66.45 1.4109999999999998e-23 4.253e-23 3.0259999999999997e-22 0.0 91.88 0.0
S071737 132.3135 66.4363 1.701e-21 3.3020000000000002e-21 9.611e-21 0.0 92.65 0.0
S071738 132.2673 66.4075 1.8450000000000002e-26 1.096e-25 3.352e-24 0.0 93.25 0.0
S071739 132.3109 66.5113 7.992e-13 6.601e-13 3.179e-13 0.001 93.43 1.0
S071740 132.2897 66.4324 8.367e-18 1.433e-17 3.182e-17 0.0 93.51 0.0
S071741 132.3193 66.4365 6.839e-13 6.986e-13 5.242e-13 0.0 92.28 1.0
S071742 132.3438 66.4926 5.731e-21 1.0570000000000001e-20 2.7370000000000003e-20 0.0 92.78 0.0
S071743 132.4123 66.3286 1.7529999999999997e-22 4.187e-22 1.802e-21 0.0 91.84 0.0
S071744 132.3134 66.4471 4.993e-19 5.92e-19 5.907e-19 0.0 94.07 0.0
S071745 132.3188 66.4433 9.512e-25 3.566e-24 3.993e-23 0.0 91.7 0.0
S071746 132.3399 66.4473 4.04e-21 7.549e-21 1.957e-20 0.0 91.87 0.0
S071747 132.3051 66.4354 6.521e-19 7.871e-19 8.3e-19 0.0 93.06 0.0
S071748 132.3161 66.4308 9.663e-24 3.071e-23 2.4839999999999997e-22 0.0 92.4 0.0
S071749 132.3208 66.4458 2.4019999999999997e-22 5.824999999999999e-22 2.638e-21 0.0 92.09 0.0
S071750 132.3312 66.441 2.309e-21 4.307e-21 1.1530000000000001e-20 0.0 91.87 0.0
S071751 132.2876 66.4601 6.812e-24 2.1519999999999998e-23 1.663e-22 0.0 94.13 0.0
S071752 132.2792 66.3356 7.289e-19 8.363e-19 7.927e-19 0.0 92.66 0.0
S071753 132.2384 66.3838 1.004e-17 1.789e-17 4.398e-17 0.0 93.28 0.0
S071754 132.3324 66.4278 1.115e-21 2.176e-21 6.496e-21 0.0 91.79 0.0
S071755 132.3649 66.4495 4.1159999999999997e-23 1.2079999999999998e-22 7.875999999999999e-22 0.0 91.82 0.0
S071756 132.3159 66.4424 4.918e-21 8.754e-21 2.1540000000000003e-20 0.0 92.47 0.0
S071757 132.2811 66.4546 7.145e-20 1.013e-19 1.508e-19 0.0 94.06 0.0
S071758 132.3273 66.4265 7.52e-13 5.435e-13 2.012e-13 0.0 91.98 0.0
S071759 132.3457 66.4089 1.697e-19 2.399e-19 3.422e-19 0.0 91.92 0.0
S071760 132.3083 66.4451 1.365e-19 1.919e-19 2.916e-19 0.0 93.34 0.0
S071761 132.3395 66.4522 2.994e-21 5.505e-21 1.422e-20 0.0 92.29 0.0
S071762 132.3003 66.4454 6.467e-21 1.1050000000000001e-20 2.4160000000000003e-20 0.0 93.69 0.0
S071763 132.2057 66.4626 9.475e-19 1.063e-18 9.396e-19 0.0 94.18 0.0
S071764 132.3093 66.4217 5.289e-24 1.631e-23 1.187e-22 0.0 92.67 0.0
S071765 132.3047 66.4507 1.572e-19 2.124e-19 2.852e-19 0.0 93.86 0.0
S071766 132.3295 66.4469 4.417e-24 1.756e-23 2.218e-22 0.0 92.14 0.0
S071767 132.3207 66.4707 2.7350000000000005e-20 4.2530000000000006e-20 7.592e-20 0.0 93.24 0.0
S071768 132.3164 66.451 1.561e-21 2.966e-21 8.219e-21 0.0 93.47 0.0
S071769 132.3234 66.4676 5.208e-21 1.011e-20 2.871e-20 0.0 93.03 0.0
S071770 132.2879 66.4993 1.113e-19 1.464e-19 1.855e-19 0.0 94.11 0.0
S071771 132.299 66.4609 5.476e-22 1.194e-21 4.472e-21 0.0 93.98 0.0
S071772 132.3252 66.4206 2.1649999999999998e-23 6.679e-23 5.128999999999999e-22 0.0 92.1 0.0
S071773 132.2868 66.4004 3.083e-21 5.844e-21 1.591e-20 0.0 92.88 0.0
S071774 132.3335 66.4394 2.8339999999999997e-22 6.216999999999999e-22 2.196e-21 0.0 91.77 0.0
S071775 132.3155 66.4485 5.749e-21 1.094e-20 2.969e-20 0.0 93.36 0.0
S071776 132.2932 66.4449 2.664e-22 6.015e-22 2.38e-21 0.0 93.61 0.0
S071777 132.3817 66.3665 7.158e-19 8.237e-19 7.606e-19 0.0 91.63 0.0
S071778 132.3222 66.4504 3.475e-23 9.485e-23 5.782999999999999e-22 0.0 91.89 0.0
S071779 132.3003 66.445 6.601e-20 9.493000000000001e-20 1.412e-19 0.0 93.68 0.0
S071780 132.3282 66.4892 8e-18 1.464e-17 3.748e-17 0.0 93.22 0.0
S071781 132.3541 66.4428 6.849e-23 1.8759999999999998e-22 1.066e-21 0.0 91.66 0.0
S071782 132.2593 66.4424 4.532e-21 8.579e-21 2.2100000000000002e-20 0.0 93.83 0.0
S071783 132.2948 66.4304 1.155e-21 2.442e-21 8.163e-21 0.0 93.13 0.0
S071784 132.3193 66.4418 1.083e-22 2.8079999999999995e-22 1.506e-21 0.0 92.15 1.0
S071785 132.3403 66.2975 4.813e-18 4.742e-18 3.434e-18 0.0 92.14 0.0
S071786 132.3043 66.427 6.219e-20 9.044000000000001e-20 1.434e-19 0.0 92.91 0.0
S071787 132.3591 66.4606 2.674e-20 4.107e-20 7.164e-20 0.0 92.32 0.0
S071788 132.1851 66.4964 2.7519999999999997e-22 6.480999999999999e-22 2.738e-21 0.0 94.55 0.0
S071789 132.328 66.4557 1.337e-22 3.214e-22 1.474e-21 0.0 92.37 0.0
S071790 132.2938 66.4534 2.2149999999999998e-24 8.399e-24 1.0119999999999999e-22 0.0 93.91 0.0
S071791 132.3394 66.4692 3.9099999999999997e-22 9.429999999999999e-22 4.164e-21 0.0 92.66 0.0
S071792 132.2782 66.3577 7.2e-22 1.493e-21 4.968e-21 0.0 92.8 0.0
S071793 132.3339 66.4227 1.294e-20 2.0790000000000002e-20 4.0490000000000003e-20 0.0 91.9 0.0
S071794 132.3158 66.4468 8.592e-18 7.663e-18 4.534e-18 0.0 94.42 0.0
S071795 132.3043 66.4539 6.968999999999999e-22 1.415e-21 4.305e-21 0.0 93.95 0.0
S071796 132.3763 66.4382 2.111e-25 9.084e-25 1.37e-23 0.0 91.54 0.0
S071797 132.3169 66.4355 2.45e-18 2.516e-18 1.996e-18 0.0 92.4 1.0
S071798 132.1956 66.4692 9.118999999999999e-23 2.3809999999999998e-22 1.219e-21 0.0 94.22 0.0
S071799 132.3246 66.4437 2.132e-24 8.025e-24 8.956999999999999e-23 0.0 91.78 0.0
S071800 132.271 66.4653 7.542e-24 2.47e-23 2.0919999999999998e-22 0.0 94.1 0.0
S071801 132.3897 66.5034 1.1170000000000001e-20 1.9550000000000002e-20 4.528e-20 0.0 92.33 0.0
S071802 132.3511 66.4542 1.952e-19 2.479e-19 2.955e-19 0.0 92.02 0.0
S071803 132.3156 66.4452 5.777e-24 1.959e-23 1.8569999999999997e-22 0.0 91.72 0.0
S071804 132.3381 66.4442 5.922e-29 7.025000000000001e-28 8.654e-26 0.0 91.68 0.0
S071805 132.3496 66.4658 2.611e-13 1.795e-13 5.98e-14 0.0 92.23 0.0
S071806 132.3446 66.422 2.0449999999999998e-23 6.053999999999999e-23 4.0809999999999997e-22 0.0 91.59 0.0
S071807 132.3122 66.4455 2.439e-21 4.89e-21 1.518e-20 0.0 94.07 0.0
S071808 132.3405 66.4292 3.024e-21 5.953e-21 1.783e-20 0.0 91.62 0.0
S071809 132.3227 66.3789 5.377e-21 1.002e-20 2.65e-20 0.0 92.26 0.0
S071810 132.3149 66.4492 2.167e-21 1.475e-21 5.134e-22 0.0 94.17 0.0
