Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S237635 298.5523 47.2683 3.275e-23 1.0069999999999999e-22 7.222999999999999e-22 0.001 141.59 0.0
S237636 298.5251 47.2546 7.722e-23 2.137e-22 1.264e-21 0.0 142.0 0.0
S237637 298.5081 47.3223 1.5290000000000001e-21 1.123e-21 4.297999999999999e-22 0.0 141.6 0.0
S237638 298.5015 47.318 1.242e-17 2.391e-17 6.646e-17 0.0 143.33 0.0
S237639 298.4459 47.3426 1.4000000000000002e-25 6.599000000000001e-25 1.2229999999999999e-23 0.0 143.1 0.0
S237640 298.5065 47.3284 7.89e-19 8.301e-19 6.865e-19 0.0 140.95 0.0
S237641 298.4678 47.3248 5.786e-13 3.979e-13 1.424e-13 0.0 143.57 0.0
S237642 298.516 47.3289 2.2450000000000002e-20 3.504e-20 6.491e-20 0.0 140.56 0.0
S237643 298.4413 47.3077 5.652e-24 1.82e-23 1.485e-22 0.0 143.68 0.0
S237644 298.5099 47.3317 7.685999999999999e-23 1.8099999999999998e-22 7.868e-22 0.0 141.4 0.0
S237645 298.4706 47.3167 2.084e-19 2.687e-19 3.204e-19 0.0 143.5 0.0
S237646 298.555 47.2868 1.541e-17 2.579e-17 5.511e-17 0.0 141.21 0.0
S237647 298.472 47.3475 3.267e-18 3.475e-18 2.796e-18 0.0 142.65 0.0
S237648 298.5077 47.3178 2.192e-21 4.3090000000000004e-21 1.2280000000000001e-20 0.0 142.3 0.0
S237649 298.4896 47.318 3.268e-17 5.59e-17 1.251e-16 0.0 143.46 0.0
S237650 298.5225 47.3338 2.162e-13 1.457e-13 4.855e-14 0.0 140.77 0.0
S237651 298.4894 47.3281 4.429e-24 1.471e-23 1.299e-22 0.0 142.88 0.0
S237652 298.5197 47.3266 5.218999999999999e-22 1.213e-21 5.043e-21 0.0 140.54 0.0
S237653 298.5072 47.3272 5.674e-22 1.136e-21 3.389e-21 0.0 141.79 0.0
S237654 298.4523 47.3276 9.797000000000001e-21 1.691e-20 3.879e-20 0.0 143.43 0.0
S237655 298.5309 47.3202 3.0190000000000004e-20 4.5850000000000005e-20 8.032e-20 0.0 140.76 0.0
S237656 298.5433 47.3126 7.01e-22 1.527e-21 5.518e-21 0.0 140.84 0.0
S237657 298.5166 47.3546 1.436e-21 2.74e-21 7.430000000000001e-21 0.0 141.65 0.0
S237658 298.156 47.1438 4.593e-17 4.014e-17 2.29e-17 0.0 143.45 0.0
S237659 298.5347 47.3158 1.398e-18 1.578e-18 1.483e-18 0.0 140.96 0.0
S237660 298.6021 47.303 2.3570000000000002e-21 4.8320000000000004e-21 1.5540000000000003e-20 0.0 140.66 0.0
S237661 298.486 47.3262 2.853e-21 5.56e-21 1.595e-20 0.0 143.35 0.0
S237662 298.436 47.2596 1.099e-22 2.4609999999999997e-22 9.386e-22 0.0 143.03 0.0
S237663 298.4946 47.3335 7.617000000000001e-20 1.152e-19 1.93e-19 0.0 142.38 0.0
S237664 298.2064 47.3128 1.501e-17 2.881e-17 8.077e-17 0.0 143.94 0.0
S237665 298.5728 47.4535 7.051e-21 1.268e-20 3.0390000000000005e-20 0.0 141.21 0.0
S237666 298.482 47.2996 1.24e-22 3.3499999999999995e-22 1.944e-21 0.0 143.16 0.0
S237667 298.6381 47.3617 4.6839999999999995e-23 1.3419999999999998e-22 8.521e-22 0.0 140.13 0.0
S237668 298.5065 47.3213 1.3009999999999998e-22 2.851e-22 1.053e-21 0.0 142.15 0.0
S237669 298.4961 47.3321 4.961e-20 7.089e-20 1.078e-19 0.0 142.57 0.0
S237670 298.4917 47.3431 4.285e-20 6.395e-20 1.022e-19 0.0 142.18 0.0
S237671 298.5118 47.3343 3.871e-19 5.077e-19 6.292e-19 0.0 141.45 0.0
S237672 298.4767 47.2698 8.481999999999999e-22 1.809e-21 6.087e-21 0.001 142.91 0.0
S237673 298.4482 47.2955 1.0529999999999999e-22 2.6979999999999996e-22 1.3390000000000001e-21 0.0 143.58 0.0
S237674 298.6721 47.338 7.652000000000001e-20 1.127e-19 1.843e-19 0.0 140.12 0.0
S237675 298.5131 47.3255 4.575e-20 6.997000000000001e-20 1.189e-19 0.0 140.9 0.0
S237676 298.4935 47.3285 4.898e-24 1.6679999999999998e-23 1.533e-22 0.0 143.1 0.0
S237677 298.4903 47.3265 2.303e-18 2.578e-18 2.381e-18 0.0 143.25 0.0
S237678 298.5083 47.3144 6.807e-21 1.182e-20 2.6930000000000003e-20 0.0 142.05 1.0
S237679 298.5217 47.3384 4.489e-19 5.428e-19 5.759e-19 0.0 141.0 0.0
S237680 298.4918 47.3406 4.906e-19 5.819e-19 5.955e-19 0.0 142.37 0.0
S237681 298.4851 47.3079 1.413e-17 1.366e-17 9.348e-18 0.0 142.97 0.0
S237682 298.5155 47.3252 1.637e-18 1.851e-18 1.705e-18 0.0 140.66 0.0
S237683 298.4688 47.3171 9.564e-17 2.52e-16 1.367e-15 0.0 143.49 1.0
S237684 298.4196 47.3285 2.0779999999999999e-22 5.022e-22 2.219e-21 0.0 143.47 0.0
S237685 298.6236 47.3169 5.1370000000000006e-20 7.642000000000001e-20 1.259e-19 0.0 140.55 0.0
S237686 298.467 47.3231 3.011e-17 2.594e-17 1.398e-17 0.0 143.65 0.0
S237687 298.4812 47.3257 1.6769999999999999e-22 4.1619999999999996e-22 1.964e-21 0.0 143.35 0.0
S237688 298.4974 47.3285 1.21e-19 1.691e-19 2.403e-19 0.0 142.81 0.0
S237689 298.5311 47.3311 3.265e-23 9.933999999999999e-23 7.097e-22 0.0 140.41 0.0
S237690 298.4821 47.3197 3.519e-25 1.487e-24 2.124e-23 0.0 143.37 0.0
S237691 298.4793 47.3344 7.617000000000001e-20 1.052e-19 1.516e-19 0.0 142.62 0.0
S237692 298.5007 47.3247 2.173e-21 4.196e-21 1.2140000000000001e-20 0.0 142.76 0.0
S237693 298.4887 47.3282 5.903999999999999e-23 1.6639999999999998e-22 1.031e-21 0.001 143.1 0.0
S237694 298.4878 47.2999 5.549e-19 6.78e-19 7.58e-19 0.0 142.97 0.0
S237695 298.4422 47.3522 3.928e-20 5.656e-20 8.598e-20 0.0 142.89 0.0
S237696 298.5246 47.3362 3.428e-23 9.493e-23 5.764999999999999e-22 0.0 140.71 0.0
S237697 298.5338 47.3675 1.555e-22 3.482e-22 1.355e-21 0.0 141.05 0.0
S237698 298.4283 47.2484 5.762000000000001e-20 8.289e-20 1.25e-19 0.0 143.18 0.0
S237699 298.5058 47.3929 9.759e-23 2.36e-22 1.076e-21 0.0 141.68 0.0
S237700 298.508 47.3095 1.538e-17 1.324e-17 7.156e-18 0.0 142.24 0.0
S237701 298.5064 47.3186 1.037e-19 1.39e-19 1.878e-19 0.0 142.69 0.0
S237702 298.5028 47.3215 1.538e-20 2.7070000000000002e-20 6.242e-20 0.0 142.84 0.0
S237703 298.5101 47.3285 2.8980000000000002e-21 1.961e-21 6.474e-22 0.0 140.59 0.0
S237704 298.5445 47.3122 1.291e-19 1.744e-19 2.401e-19 0.0 140.62 0.0
S237705 298.4829 47.3193 2.3140000000000002e-20 3.7350000000000006e-20 7.179000000000001e-20 0.0 143.43 0.0
S237706 298.5146 47.357 2.752e-23 7.168e-23 3.8359999999999997e-22 0.0 141.53 0.0
S237707 298.5119 47.3285 6.553e-21 1.144e-20 2.591e-20 0.0 140.84 0.0
S237708 298.615 47.3318 8.149e-25 3.889e-24 7.486e-23 0.001 140.35 0.0
S237709 298.5992 47.349 4.0840000000000004e-21 7.395000000000001e-21 1.8240000000000002e-20 0.0 140.14 0.0
S237710 298.2115 47.4083 7.655e-23 2.236e-22 1.4550000000000001e-21 0.0 143.09 0.0
S237711 298.5084 47.3202 7.265e-21 1.2640000000000001e-20 2.844e-20 0.0 141.85 0.0
S237712 298.3768 47.3378 4.188e-24 1.3429999999999998e-23 1.129e-22 0.0 143.52 0.0
S237713 298.4398 47.2867 2.214e-17 3.552e-17 6.997e-17 0.0 143.5 0.0
S237714 298.5254 47.2948 1.0509999999999999e-22 2.756e-22 1.521e-21 0.0 141.7 0.0
S237715 298.5366 47.3325 1.7719999999999998e-22 4.347e-22 1.951e-21 0.0 140.34 0.0
S237716 298.5303 47.3249 3.4730000000000006e-20 5.1880000000000003e-20 8.826000000000001e-20 0.0 140.5 0.0
S237717 298.5365 47.3278 1.472e-18 1.534e-18 1.19e-18 0.0 140.31 0.0
S237718 298.4798 47.3546 5.592999999999999e-22 1.179e-21 3.948e-21 0.0 142.45 0.0
S237719 298.4694 47.329 2.186e-17 4.84e-17 1.804e-16 0.0 143.49 0.0
S237720 298.5053 47.3227 1.9e-21 4.094e-21 1.428e-20 0.0 145.08 0.0
S237721 298.3121 47.2166 4.4200000000000005e-20 6.154e-20 8.996000000000001e-20 0.0 143.44 0.0
S237722 298.4395 47.3199 1.113e-20 1.8200000000000002e-20 3.597e-20 0.0 143.62 0.0
S237723 298.5065 47.3114 7.893999999999999e-23 2.0739999999999998e-22 1.087e-21 0.0 142.1 0.0
S237724 298.4875 47.3046 2.563e-24 8.815e-24 8.292e-23 0.0 143.11 0.0
S237725 298.5086 47.3242 4.512e-24 1.4729999999999998e-23 1.243e-22 0.0 140.11 0.0
S237726 298.5329 47.3933 1.388e-25 7.894000000000001e-25 2.081e-23 0.0 141.32 0.0
S237727 298.506 47.3236 3.705e-22 7.805999999999999e-22 2.7310000000000002e-21 0.0 141.93 0.0
S237728 298.4723 47.3542 6.226999999999999e-22 1.337e-21 4.673e-21 0.0 142.64 0.0
S237729 298.6036 47.2746 1.062e-19 1.431e-19 1.959e-19 0.0 141.02 0.0
S237730 298.5071 47.3211 5.932e-19 6.83e-19 6.449e-19 0.0 141.81 0.0
S237731 298.5029 47.351 1.237e-21 2.406e-21 6.917e-21 0.0 141.68 0.0
S237732 298.4919 47.3375 3.15e-18 3.362e-18 2.795e-18 0.0 142.55 0.0
S237733 298.4908 47.2931 6.493999999999999e-22 1.411e-21 5.1890000000000004e-21 0.0 142.7 0.0
S237734 298.5254 47.3064 3.0260000000000004e-20 4.6810000000000006e-20 8.206000000000001e-20 0.0 141.51 0.0
S237735 298.5128 47.3182 8.071e-25 3.064e-24 3.681e-23 0.0 141.08 0.0
S237736 298.3478 47.2535 1.5119999999999998e-23 4.8399999999999995e-23 3.8939999999999996e-22 0.0 143.54 0.0
S237737 298.4965 47.3068 3.488e-21 7.137e-21 2.1960000000000003e-20 0.0 142.55 0.0
S237738 298.3891 47.3207 1.714e-20 2.871e-20 6.229e-20 0.0 143.71 0.0
S237739 298.5644 47.3533 1.5090000000000003e-20 2.3610000000000003e-20 4.2800000000000006e-20 0.0 140.44 0.0
S237740 298.5313 47.26 1.127e-18 1.271e-18 1.162e-18 0.0 141.97 0.0
S237741 298.485 47.3038 3.983e-20 5.970000000000001e-20 1.022e-19 0.0 143.13 0.0
S237742 298.5893 47.2882 1.058e-16 2.407e-16 9.513e-16 0.0 140.94 1.0
S237743 298.5624 47.3372 2.543e-21 4.901e-21 1.4030000000000002e-20 0.0 140.3 0.0
S237744 298.5039 47.3188 4.665e-19 6.046e-19 7.277e-19 0.0 142.63 0.0
S237745 298.4922 47.3148 3.2169999999999995e-22 7.099e-22 2.778e-21 0.0 143.33 0.0
S237746 298.5504 47.3919 1.772e-18 1.972e-18 1.785e-18 0.0 141.28 0.0
S237747 298.5015 47.3216 2.246e-21 4.649e-21 1.5020000000000003e-20 0.0 143.52 0.0
