Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S197825 281.3188 41.3246 1.801e-20 1.2720000000000002e-20 4.581e-21 0.0 24.54 0.0
S197826 281.0836 41.111 1.801e-20 3.589e-20 1.046e-19 0.0 27.03 0.0
S197827 280.8393 41.0668 5.541e-22 1.493e-21 8.589e-21 0.0 27.78 0.0
S197828 281.1338 41.2026 6.83e-22 1.551e-21 6.241e-21 0.0 27.27 0.0
S197829 281.384 41.2192 1.474e-19 2.445e-19 4.99e-19 0.0 24.6 0.0
S197830 280.5155 41.313 1.457e-18 2.062e-18 3.037e-18 0.0 27.4 0.0
S197831 281.1279 41.2792 2.491e-21 5.47e-21 2.0900000000000002e-20 0.0 25.66 0.0
S197832 281.2017 41.192 2.0680000000000003e-20 3.9710000000000005e-20 1.095e-19 0.0 25.55 0.0
S197833 280.9542 41.1834 5.841e-12 5.067e-12 2.624e-12 0.0 27.47 1.0
S197834 281.3543 41.0984 6.914e-21 1.557e-20 6.027e-20 0.0 25.65 0.0
S197835 281.1236 41.2423 2.354e-15 1.78e-15 7.375e-16 0.0 25.7 1.0
S197836 281.1984 41.1311 3.629e-17 3.815e-17 3.101e-17 0.0 26.08 0.0
S197837 281.1914 41.0801 2.814e-23 1.114e-22 1.416e-21 0.0 26.38 0.0
S197838 281.0865 41.1663 3.539e-16 2.834e-16 1.334e-16 0.0 27.48 0.0
S197839 281.1831 41.2295 4.511e-22 1.354e-21 9.586e-21 0.0 24.68 0.0
S197840 281.2055 41.1428 6.411e-21 1.3190000000000001e-20 4.312e-20 0.0 25.85 0.0
S197841 281.2053 41.2201 1.546e-20 2.836e-20 7.285000000000001e-20 0.0 24.73 0.0
S197842 280.6963 40.9985 1.5440000000000002e-20 3.202e-20 1.078e-19 0.0 27.76 0.0
S197843 281.183 41.2166 3.398e-18 4.297e-18 4.855e-18 0.0 24.8 0.0
S197844 280.891 41.208 4.408e-17 4.372e-17 3.193e-17 0.0 27.55 0.0
S197845 281.3426 41.1571 1.326e-16 1.205e-16 7.409e-17 0.0 25.27 0.0
S197846 281.0697 41.1834 2.293e-21 5.215e-21 1.964e-20 0.0 27.74 0.0
S197847 281.1181 41.2863 1.157e-18 1.531e-18 2.001e-18 0.0 25.87 0.0
S197848 281.115 41.2042 1.07e-22 2.9719999999999995e-22 1.839e-21 0.0 27.61 0.0
S197849 281.2965 41.3187 4.2420000000000004e-20 7.438e-20 1.677e-19 0.0 24.57 0.0
S197850 281.2472 41.1944 2.583e-17 2.624e-17 1.988e-17 0.001 25.09 0.0
S197851 281.0877 41.1714 1.264e-18 1.735e-18 2.395e-18 0.0 27.24 0.0
S197852 281.2305 40.97 2.957e-18 3.655e-18 4.088e-18 0.0 26.42 0.0
S197853 280.9249 41.11 1.887e-20 1.3050000000000001e-20 4.576e-21 0.0 27.99 0.0
S197854 281.1265 41.2121 1.31e-22 3.815e-22 2.616e-21 0.0 26.51 0.0
S197855 281.0541 41.118 3.609e-20 6.559e-20 1.626e-19 0.0 27.44 0.0
S197856 281.1265 41.1561 1.691e-20 1.185e-20 4.288e-21 0.0 26.91 0.0
S197857 281.2906 41.2415 1.1140000000000001e-20 2.0650000000000002e-20 5.575000000000001e-20 0.0 24.62 0.0
S197858 281.3626 41.3665 1.36e-19 2.253e-19 4.671e-19 0.0 24.77 0.0
S197859 281.0788 41.1148 3.873e-21 8.826e-21 3.449e-20 0.0 26.88 0.0
S197860 281.1251 41.2167 4.315e-21 9.566e-21 3.677e-20 0.001 26.02 0.0
S197861 281.5583 41.2922 2.627e-18 3.4e-18 4.33e-18 0.0 24.35 0.0
S197862 281.3346 41.2019 1.797e-21 4.386e-21 1.9820000000000003e-20 0.0 24.91 0.0
S197863 281.1538 41.2035 3.2250000000000002e-21 7.241e-21 2.76e-20 0.0 24.63 0.0
S197864 281.085 41.1979 8.692e-17 8.033e-17 5.108e-17 0.0 27.54 0.0
S197865 281.1725 41.2051 3.072e-18 3.852e-18 4.222e-18 0.0 25.13 0.0
S197866 280.7338 41.0424 3.484e-21 7.539e-21 2.7370000000000003e-20 0.0 27.83 0.0
S197867 281.1759 41.2058 3.8820000000000004e-21 8.927e-21 3.6680000000000004e-20 0.0 24.79 0.0
S197868 281.214 41.2354 8.488e-23 2.562e-22 1.787e-21 0.0 24.8 0.0
S197869 281.1674 41.2405 2.1139999999999998e-22 6.585999999999999e-22 4.991e-21 0.0 25.09 0.0
S197870 281.5693 41.5044 1.1220000000000001e-20 2.2310000000000002e-20 6.996e-20 0.0 24.75 0.0
S197871 281.3307 41.1325 2.371e-21 5.69e-21 2.4380000000000002e-20 0.0 25.41 0.0
S197872 281.1775 41.1739 1.35e-19 2.254e-19 4.707e-19 0.0 25.83 0.0
S197873 281.1889 41.1718 9.497000000000001e-20 1.594e-19 3.347e-19 0.0 25.72 0.0
S197874 281.1989 41.1605 1.263e-18 1.641e-18 2.079e-18 0.0 25.85 0.0
S197875 281.0509 41.113 3.826e-18 4.668e-18 4.926e-18 0.0 27.49 0.0
S197876 280.9893 41.265 1.993e-21 4.882e-21 2.3520000000000002e-20 0.0 26.87 0.0
S197877 280.9955 41.1447 1.452e-19 2.542e-19 5.68e-19 0.0 27.66 0.0
S197878 281.2613 41.1227 4.945e-22 1.224e-21 5.81e-21 0.0 25.74 0.0
S197879 281.1495 41.1935 5.6770000000000004e-21 1.2150000000000002e-20 4.1990000000000005e-20 0.0 24.71 0.0
S197880 281.0122 41.2268 1.113e-18 1.499e-18 1.979e-18 0.0 27.37 0.0
S197881 280.9932 41.2398 3.12e-20 5.807e-20 1.516e-19 0.0 27.04 0.0
S197882 281.0412 41.1486 1.809e-18 2.345e-18 2.853e-18 0.0 27.52 0.0
S197883 281.1207 41.2123 3.0099999999999996e-22 8.106e-22 4.487e-21 0.0 27.74 0.0
S197884 280.9217 41.0216 1.064e-16 2.024e-16 5.409e-16 0.0 27.64 0.0
S197885 281.107 41.2192 5.522e-16 1.029e-15 2.629e-15 0.0 26.54 1.0
S197886 281.0621 41.1239 1.536e-20 1.0930000000000001e-20 4.005e-21 0.0 27.38 0.0
S197887 281.2217 41.0351 1.0690000000000001e-20 2.2110000000000002e-20 7.111000000000001e-20 0.0 26.34 0.0
S197888 281.2925 41.1815 1.741e-18 2.367e-18 3.133e-18 0.0 25.17 0.0
S197889 281.1935 41.1289 3.556e-19 5.601e-19 1.037e-18 0.0 26.0 0.0
S197890 281.0036 41.2173 2.814e-16 4.949e-16 1.123e-15 0.0 27.4 0.0
S197891 281.1361 41.0709 3.998e-24 1.6839999999999998e-23 2.471e-22 0.0 26.7 0.0
S197892 281.1357 41.1988 2.44e-19 3.733e-19 6.693e-19 0.0 27.33 0.0
S197893 281.1689 41.1741 3.467e-19 5.274e-19 9.002e-19 0.0 25.78 1.0
S197894 281.1352 41.2085 8.662e-17 1.864e-16 6.611e-16 0.0 23.7 0.0
S197895 281.1552 41.154 7.556e-22 1.983e-21 1.023e-20 0.0 26.24 0.0
S197896 281.2254 41.248 7.576999999999999e-22 1.974e-21 1.006e-20 0.0 24.77 0.0
S197897 281.1566 41.2516 1.836e-21 4.456e-21 2.033e-20 0.0 25.51 0.0
