Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S193906 314.5124 26.7535 1.87e-19 3.021e-19 5.704e-19 0.001 22.66 0.0
S193907 314.6479 26.7061 9.502e-21 2.0580000000000003e-20 7.608000000000001e-20 0.0 24.99 0.0
S193908 314.6866 26.6929 9.247000000000001e-20 1.557e-19 3.343e-19 0.0 25.0 0.0
S193909 314.7181 26.7474 1.464e-17 1.539e-17 1.207e-17 0.0 24.51 0.0
S193910 314.6285 26.7072 1.979e-21 4.519e-21 1.815e-20 0.0 25.11 0.0
S193911 314.4201 26.7151 9.998e-18 1.129e-17 1.081e-17 0.0 22.38 0.0
S193912 314.6031 26.7433 4.538e-21 1.0460000000000001e-20 4.236e-20 0.0 23.57 0.0
S193913 314.003 26.888 9.754999999999999e-22 2.14e-21 8.152e-21 0.0 21.81 0.0
S193914 314.7017 26.6971 1.322e-17 1.463e-17 1.257e-17 0.0 25.08 0.0
S193915 314.6696 26.6582 3.7079999999999996e-22 9.203e-22 4.4400000000000004e-21 0.0 24.61 0.0
S193916 314.6088 26.7178 1.7170000000000002e-20 1.2280000000000001e-20 4.615e-21 0.0 22.79 0.0
S193917 314.6749 26.7166 1.34e-18 1.987e-18 3.131e-18 0.0 24.78 0.0
S193918 314.4994 26.7207 8.246000000000001e-20 1.477e-19 3.546e-19 0.0 22.75 0.0
S193919 315.2353 26.6126 5.327e-16 4.505e-16 2.302e-16 0.0 26.12 0.0
S193920 314.6467 26.7175 1.3709999999999998e-22 4.224e-22 3.188e-21 0.0 24.38 0.0
S193921 314.8915 26.5441 1.101e-20 2.4850000000000003e-20 9.562000000000001e-20 0.0 25.36 0.0
S193922 314.8598 26.6849 2.771e-16 2.396e-16 1.271e-16 0.0 25.73 0.0
S193923 314.4079 26.7481 4.524e-23 1.5639999999999998e-22 1.525e-21 0.0 22.17 0.0
S193924 314.8511 26.4213 1.15e-19 2.021e-19 4.639e-19 0.0 24.75 0.0
S193925 314.3 26.7158 4.066e-19 6.207e-19 1.045e-18 0.0 22.06 1.0
S193926 313.9744 26.9476 5.1459999999999996e-23 1.6869999999999998e-22 1.442e-21 0.0 22.05 0.0
S193927 314.613 26.7481 2.1139999999999998e-22 6.320999999999999e-22 4.591e-21 0.0 23.66 0.0
S193928 314.5412 26.7889 1.241e-18 1.695e-18 2.252e-18 0.0 23.17 0.0
S193929 314.6353 26.7582 4.261e-18 5.422e-18 6.244e-18 0.0 23.85 0.0
S193930 314.5419 26.759 7.902e-21 1.7540000000000003e-20 6.756000000000001e-20 0.0 23.02 0.0
S193931 314.7277 26.613 5.789e-19 8.212e-19 1.205e-18 0.0 24.86 0.0
S193932 314.9104 26.6748 2.381e-21 5.845e-21 2.6560000000000002e-20 0.0 25.79 0.0
S193933 314.8154 26.7053 4.604e-22 1.085e-21 4.794e-21 0.0 25.5 0.0
S193934 314.6336 26.7337 7.295e-20 1.301e-19 3.019e-19 0.001 24.02 0.0
S193935 314.3584 26.9173 3.7999999999999995e-23 1.585e-22 2.265e-21 0.0 22.72 0.0
S193936 315.1524 26.5456 9.117e-23 2.9149999999999997e-22 2.427e-21 0.0 25.87 0.0
S193937 314.6434 26.7333 9.256e-17 8.813e-17 5.692e-17 0.0 24.18 0.0
S193938 314.3887 26.7482 5.961e-21 1.3780000000000002e-20 5.624000000000001e-20 0.0 22.17 0.0
S193939 314.511 26.7335 1.379e-18 1.864e-18 2.491e-18 0.0 22.6 0.0
S193940 314.5517 26.683 5.925e-12 5.901e-12 4.23e-12 0.0 23.64 1.0
S193941 313.4805 26.928 4.1590000000000004e-20 8.1e-20 2.397e-19 0.0 21.56 0.0
S193942 314.9669 26.6488 1.534e-21 3.753e-21 1.683e-20 0.0 25.88 0.0
S193943 314.6069 26.7151 2.205e-17 2.448e-17 2.141e-17 0.0 23.79 0.0
S193944 314.7739 26.6354 3.631e-23 1.244e-22 1.127e-21 0.0 25.17 0.0
S193945 314.6234 26.7081 3.164e-19 5.061e-19 9.549e-19 0.0 25.0 0.0
S193946 314.5643 26.7302 1.493e-21 3.56e-21 1.535e-20 0.0 23.06 0.0
S193947 314.7239 26.448 4.933e-22 1.351e-21 8.120000000000001e-21 0.0 24.52 0.0
S193948 314.6039 26.8007 8.586e-21 6.798e-21 2.983e-21 0.0 23.53 0.0
S193949 314.5995 26.7215 7.679e-20 1.375e-19 3.258e-19 0.0 23.52 0.0
S193950 314.5724 26.8343 9.776e-23 2.733e-22 1.719e-21 0.001 23.37 0.0
S193951 314.5365 26.7373 4.0299999999999997e-22 1.01e-21 4.762e-21 0.0 22.73 0.0
