Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S224492 302.4418 43.4556 1.033e-21 2.212e-21 7.476e-21 0.0 135.9 0.0
S233189 302.0744 43.4873 7.37e-21 1.3260000000000001e-20 3.395e-20 0.0 137.03 0.0
S233190 302.0898 43.5297 2.089e-21 4.047e-21 1.1080000000000002e-20 0.0 137.12 0.0
S233191 302.1264 43.4249 4.296e-19 5.468e-19 6.464e-19 0.0 136.34 0.0
S233192 302.1437 43.4314 8.495e-22 1.865e-21 6.831e-21 0.0 136.66 0.0
S233193 302.1912 43.4173 3.217e-21 6.132e-21 1.6310000000000002e-20 0.0 135.54 0.0
S233194 302.0863 43.4324 2.156e-21 4.244e-21 1.2550000000000001e-20 0.0 136.55 0.0
S233195 302.1194 43.436 2.983e-23 8.344e-23 5.245999999999999e-22 0.0 136.74 0.0
S233196 302.1203 43.4219 2.376e-21 1.676e-21 5.936e-22 0.0 136.2 0.0
S233197 302.1537 43.4272 9.66e-19 1.027e-18 8.6e-19 0.0 135.56 0.0
S233198 302.16 43.4438 5.841e-23 1.7719999999999998e-22 1.281e-21 0.0 136.74 0.0
S233199 302.1128 43.4118 3e-19 3.766e-19 4.414e-19 0.0 135.98 0.0
S233200 302.053 43.4574 7.344e-25 3.109e-24 4.5639999999999996e-23 0.0 136.79 0.0
S233201 302.1473 43.4474 6.939e-19 8.315e-19 8.775e-19 0.0 137.06 0.0
S233202 302.1728 43.4573 3.1379999999999997e-22 7.602e-22 3.425e-21 0.0 136.79 0.0
S233203 302.1681 43.3929 2.839e-18 3.118e-18 2.68e-18 0.0 135.12 0.0
S233204 302.1561 43.4503 3.518e-19 4.375e-19 5.07e-19 0.0 136.8 0.0
S233205 302.1957 43.5349 5.854999999999999e-22 1.112e-21 3.045e-21 0.0 136.89 0.0
S233206 302.1416 43.4502 3.224e-24 1.079e-23 9.835e-23 0.0 137.09 0.0
S233207 302.1289 43.4486 6.48e-21 1.1900000000000001e-20 2.9980000000000005e-20 0.0 137.07 0.0
S233208 302.1492 43.4267 4.234e-21 7.66e-21 1.849e-20 0.0 135.86 0.0
S233209 302.1648 43.4672 9.449e-19 1.109e-18 1.075e-18 0.0 137.06 0.0
S233210 302.2853 43.3427 1.243e-19 1.75e-19 2.522e-19 0.0 135.4 0.0
S233211 302.2236 43.5137 4.2069999999999997e-23 1.15e-22 6.809999999999999e-22 0.0 136.91 0.0
S233212 302.1856 43.4395 5.695999999999999e-23 1.3569999999999998e-22 6.014e-22 0.0 136.23 0.0
S233213 302.1732 43.4082 1.066e-21 2.281e-21 8.015e-21 0.0 135.29 0.0
S233214 302.1326 43.4302 1.333e-22 3.4329999999999996e-22 1.768e-21 0.0 136.41 0.0
S233215 302.1514 43.4342 1.125e-18 1.269e-18 1.164e-18 0.0 136.59 0.0
S233216 302.2266 43.4187 1.946e-20 3.1650000000000003e-20 6.152e-20 0.0 135.79 0.0
S233217 302.0928 43.4562 6.224e-19 7.312e-19 7.27e-19 0.0 136.78 0.0
S233218 302.2152 43.3673 1.436e-19 1.935e-19 2.522e-19 0.0 135.17 0.0
S233219 302.179 43.426 2.87e-23 7.347999999999999e-23 3.824e-22 0.0 135.75 0.0
S233220 302.1234 43.4767 1.6399999999999999e-22 3.505e-22 1.2170000000000001e-21 0.0 137.26 0.0
S233221 302.1095 43.3983 2.195e-23 6.509e-23 4.457e-22 0.0 135.91 0.0
S233222 302.0969 43.4218 1.122e-24 4.55e-24 5.994e-23 0.0 136.36 0.0
S233223 301.9632 43.4249 2.633e-21 1.829e-21 6.313999999999999e-22 0.0 136.63 0.0
S233224 302.194 43.3505 1.975e-22 4.755e-22 2.06e-21 0.0 135.31 0.0
S233225 302.2147 43.3906 3.315e-18 3.381e-18 2.603e-18 0.0 135.31 0.0
S233226 302.1474 43.4799 6.712e-21 1.1910000000000001e-20 2.837e-20 0.0 137.13 0.0
S233227 302.1232 43.4285 7.3919999999999995e-22 1.824e-21 8.388e-21 0.0 136.35 0.0
S233228 302.0722 43.5222 2.7339999999999995e-22 6.164999999999999e-22 2.504e-21 0.0 137.27 0.0
S233229 302.1581 43.4972 1.54e-21 3.109e-21 9.299e-21 0.0 137.18 0.0
