Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S385203 84.7201 104.4713 5.928000000000001e-25 2.504e-24 3.764e-23 0.0 128.91 0.0
S385204 84.7623 104.4241 4.761e-18 4.749e-18 3.314e-18 0.0 131.06 0.0
S385205 84.7502 104.4313 1.56e-20 2.439e-20 4.3180000000000003e-20 0.0 131.08 0.0
S385206 84.7329 104.5096 8.701e-20 1.167e-19 1.585e-19 0.0 128.1 0.0
S385207 84.7488 104.4216 1.651e-17 2.407e-17 3.818e-17 0.0 131.02 0.0
S385208 84.7367 104.4685 1.58e-18 1.714e-18 1.452e-18 0.0 130.27 0.0
S385209 84.7307 104.4785 1.8220000000000002e-21 1.263e-21 4.2209999999999996e-22 0.0 128.03 0.0
S385210 84.731 104.4901 4.434e-19 4.994e-19 4.747e-19 0.0 128.03 0.0
S385211 84.7075 104.4827 6.14e-20 8.794e-20 1.285e-19 0.0 128.24 0.0
S385212 84.682 104.549 1.306e-20 2.1270000000000003e-20 4.217e-20 0.0 127.09 0.0
S385213 84.6995 104.4739 2.9290000000000005e-20 4.4750000000000005e-20 7.938e-20 0.0 128.57 0.0
S385214 84.719 104.4605 1.2070000000000001e-20 2.0790000000000002e-20 4.5390000000000003e-20 0.0 129.5 0.0
S385215 84.7142 104.4733 2.5620000000000003e-20 3.699e-20 5.626000000000001e-20 0.0 128.58 0.0
S385216 84.7337 104.4762 2.5069999999999997e-22 5.615999999999999e-22 2.144e-21 0.0 129.81 0.0
S385217 84.6989 104.4202 5.218e-21 9.02e-21 2.0720000000000002e-20 0.0 129.79 0.0
S385218 84.7303 104.4801 2.2110000000000002e-20 3.291e-20 5.363000000000001e-20 0.0 127.85 0.0
S385219 84.7357 104.4085 1.61e-17 2.304e-17 3.612e-17 0.0 130.76 0.0
S385220 84.7296 104.4397 2.815e-21 5.459e-21 1.5580000000000002e-20 0.0 130.68 0.0
S385221 84.6314 104.4891 2.428e-18 2.484e-18 1.845e-18 0.0 128.2 0.0
S385222 84.7606 104.4547 3.2909999999999995e-22 6.785e-22 2.264e-21 0.0 130.43 0.0
S385223 84.8577 104.4325 2.212e-22 5.034e-22 2.01e-21 0.0 130.31 0.0
S385224 84.7228 104.4824 3.72e-22 8.496e-22 3.336e-21 0.0 127.86 0.0
S385225 84.7354 104.4712 2.9209999999999996e-22 6.956999999999999e-22 2.978e-21 0.0 130.02 0.0
S385226 84.7293 104.4743 1.016e-19 1.337e-19 1.685e-19 0.0 128.92 0.0
S385227 84.7291 104.4757 5.715e-23 1.67e-22 1.112e-21 0.0 127.83 0.0
S385228 84.7208 104.4515 4.621999999999999e-22 9.614e-22 3.151e-21 0.0 129.86 0.0
S385229 84.735 104.4668 1.6330000000000001e-21 1.1220000000000001e-21 3.8359999999999997e-22 0.0 130.1 0.0
S385230 84.7251 104.4676 1.795e-19 2.32e-19 2.917e-19 0.0 129.46 0.0
S385231 84.7219 104.4591 8.404e-24 2.306e-23 1.41e-22 0.0 129.77 0.0
S385232 84.7329 104.4768 2.155e-22 4.765e-22 1.778e-21 0.0 128.14 0.0
S385233 84.7272 104.4698 1.188e-18 1.291e-18 1.119e-18 0.0 129.72 0.0
S385234 84.7311 104.4748 6.718e-23 1.6339999999999997e-22 7.280999999999999e-22 0.0 129.25 0.0
S385235 84.7295 104.4763 2.836e-21 5.538e-21 1.6020000000000003e-20 0.0 128.45 0.0
S385236 84.6918 104.4761 4.001e-20 5.808e-20 9.256000000000001e-20 0.0 128.46 0.0
S385237 84.7326 104.4763 2.502e-22 6.193e-22 2.89e-21 0.0 128.64 0.0
S385238 84.7138 104.5131 1.9799999999999998e-22 4.803999999999999e-22 2.138e-21 0.0 127.14 0.0
S385239 84.7525 104.4681 1.676e-19 2.081e-19 2.373e-19 0.0 130.11 0.0
S385240 84.7097 104.488 4.1609999999999996e-22 8.057999999999999e-22 2.2380000000000002e-21 0.0 127.86 0.0
S385241 84.7894 104.4829 1.731e-18 1.907e-18 1.701e-18 0.0 129.66 0.0
S385242 84.8178 104.4176 3.438e-22 8.138e-22 3.401e-21 0.0 130.81 0.0
S385243 84.7553 104.4532 1.62e-18 1.645e-18 1.218e-18 0.0 130.78 0.0
S385244 84.7078 104.477 8.909e-20 1.203e-19 1.654e-19 0.0 128.5 0.0
S385245 84.7248 104.474 1.6949999999999998e-22 3.726e-22 1.366e-21 0.0 127.82 0.0
S385246 84.7453 104.4398 3.021e-24 1.0499999999999999e-23 9.785e-23 0.0 131.04 0.0
S385247 84.7356 104.4826 4.331e-21 7.444e-21 1.698e-20 0.0 128.76 0.0
S385248 84.7224 104.4122 5.522e-23 1.492e-22 8.514e-22 0.001 130.38 0.0
S385249 84.7461 104.4509 3.651e-20 5.356000000000001e-20 8.725000000000001e-20 0.0 130.9 0.0
S385250 84.7351 104.4589 4.954e-18 8.329e-18 1.807e-17 0.0 130.5 0.0
S385251 84.6918 104.5573 1.313e-18 1.452e-18 1.319e-18 0.0 126.96 0.0
S385252 84.7494 104.4398 5.578e-19 6.391e-19 6.052e-19 0.0 131.04 0.0
S385253 84.7094 104.515 6.4999999999999995e-22 1.386e-21 5.003e-21 0.0 127.17 0.0
S385254 84.7078 104.5274 3.146e-19 4.013e-19 4.693e-19 0.0 127.18 0.0
S385255 84.7973 104.3665 2.077e-19 2.68e-19 3.236e-19 0.0 131.3 0.0
S385256 84.728 104.5101 3.8099999999999995e-22 9.207e-22 4.09e-21 0.0 127.84 0.0
S385257 84.6964 104.4667 1.895e-18 1.932e-18 1.465e-18 0.0 128.79 0.0
S385258 84.7329 104.4701 3.338e-18 3.438e-18 2.593e-18 0.001 130.1 0.0
S385259 84.726 104.4507 6.206e-22 1.5290000000000001e-21 6.842e-21 0.0 130.05 0.0
S385260 84.7479 104.4532 3.7969999999999996e-23 9.504e-23 4.507999999999999e-22 0.0 130.61 0.0
S385261 84.7339 104.47 5.407e-19 6.527e-19 6.647e-19 0.0 130.11 0.0
S385262 84.687 104.4841 3.909e-23 1.133e-22 7.439e-22 0.0 128.29 0.0
S385263 84.7712 104.4046 7.399000000000001e-20 1.039e-19 1.494e-19 0.0 131.18 0.0
S385264 84.7509 104.4592 1.096e-18 1.229e-18 1.084e-18 0.0 130.74 0.0
S385265 84.7076 104.444 2.093e-21 3.785e-21 9.517e-21 0.0 129.56 0.0
S385266 84.7274 104.4825 4.816e-20 6.891e-20 1.094e-19 0.0 128.23 0.0
S385267 84.7241 104.5275 2.202e-18 2.228e-18 1.719e-18 0.0 127.6 0.0
S385268 84.7632 104.3866 2.317e-17 3.765e-17 7.461e-17 0.0 131.15 0.0
S385269 84.7238 104.4717 3.661e-18 3.616e-18 2.508e-18 0.0 128.97 0.0
S385270 84.768 104.4303 2.897e-20 4.4820000000000005e-20 8.048e-20 0.0 130.91 0.0
S385271 84.7298 104.4839 1.032e-21 2.159e-21 7.063e-21 0.0 128.28 0.0
S385272 84.7368 104.4867 1.53e-17 2.72e-17 6.196e-17 0.0 128.47 0.0
S385273 84.703 104.4556 1.864e-21 1.249e-21 4.105e-22 0.0 129.23 0.0
S385274 84.7416 104.4488 7.488e-23 1.8729999999999998e-22 8.868999999999999e-22 0.0 130.96 0.0
S385275 84.7197 104.4587 2.18e-20 3.257e-20 5.41e-20 0.0 129.64 0.0
S385276 84.7577 104.512 1.867e-21 3.469e-21 8.68e-21 0.0 128.58 0.0
S385277 84.7348 104.5391 1.6310000000000002e-20 2.5700000000000002e-20 4.707e-20 0.0 127.79 0.0
S385278 84.7832 104.4683 1.774e-21 3.357e-21 9.1e-21 0.0 129.87 0.0
S385279 84.7176 104.4635 5.646e-20 8.235e-20 1.233e-19 0.0 129.38 0.0
S385280 84.7468 104.4816 4.082e-23 1.213e-22 8.24e-22 0.0 129.16 0.0
S385281 84.7665 104.4628 3.522e-19 4.156e-19 4.286e-19 0.0 130.25 0.0
S385282 84.7865 104.4369 1.004e-21 2.025e-21 6.324e-21 0.0 130.76 0.0
S385283 84.748 104.4379 6.392999999999999e-22 1.302e-21 4.11e-21 0.0 131.09 0.0
