Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S084913 278.3727 145.4016 1.595e-21 3.123e-21 9.219e-21 0.0 148.35 0.0
S084914 278.5683 145.3849 4.432e-23 1.1159999999999999e-22 5.3559999999999995e-22 0.0 147.67 0.0
S084915 278.5766 145.4219 5.863e-24 1.974e-23 1.7749999999999997e-22 0.0 149.84 0.0
S084916 278.5433 145.3664 6.12e-22 1.255e-21 3.915e-21 0.0 147.35 0.0
S084917 278.5848 145.3888 2.938e-21 5.764e-21 1.6820000000000002e-20 0.0 147.56 0.0
S084918 278.6344 145.3689 7.896e-23 2.1169999999999997e-22 1.164e-21 0.0 146.67 0.0
S084919 278.6048 145.3843 1.8869999999999998e-23 5.2429999999999995e-23 3.1459999999999997e-22 0.0 147.18 0.0
S084920 278.5871 145.3936 6.631e-24 2.185e-23 1.8179999999999999e-22 0.0 148.54 0.0
S084921 278.5248 145.426 3.966e-21 7.31e-21 1.9130000000000003e-20 0.001 149.33 0.0
S084922 278.5901 145.3695 1.829e-21 1.259e-21 4.361e-22 0.0 146.22 0.0
S084923 278.5364 145.3697 4.567e-21 7.88e-21 1.759e-20 0.0 147.58 0.0
S084924 278.5582 145.3892 9.566e-23 2.5e-22 1.338e-21 0.0 148.15 0.0
S084925 278.7023 145.3632 3.1379999999999997e-22 6.421999999999999e-22 2.009e-21 0.0 147.25 0.0
S084926 278.5782 145.3937 8.121e-22 1.748e-21 6.12e-21 0.0 148.39 0.0
S084927 278.5418 145.3809 2.322e-20 3.767e-20 7.226000000000001e-20 0.0 147.86 0.0
S084928 278.5847 145.3454 9.206e-21 1.55e-20 3.152e-20 0.0 146.26 0.0
S084929 278.452 145.4684 1.802e-21 3.6910000000000004e-21 1.2070000000000001e-20 0.0 149.28 0.0
S084930 278.5766 145.3629 6.523e-20 8.949e-20 1.273e-19 0.0 146.57 0.0
S084931 278.591 145.391 1.407e-18 1.513e-18 1.236e-18 0.0 147.76 0.0
S084932 278.5787 145.4021 1.0030000000000001e-21 2.205e-21 7.8e-21 0.0 149.39 0.0
S084933 278.6213 145.4594 2.159e-21 1.47e-21 4.943e-22 0.0 149.46 0.0
S084934 278.5135 145.4246 9.953999999999999e-23 2.511e-22 1.277e-21 0.0 149.41 0.0
S084935 278.5988 145.2985 3.3350000000000006e-20 5.0960000000000005e-20 9.154000000000001e-20 0.0 146.23 0.0
S084936 278.6448 145.4142 1.3129999999999999e-22 3.7589999999999995e-22 2.407e-21 0.0 148.48 0.0
S084937 278.5884 145.3928 6.052e-23 1.5319999999999999e-22 7.734e-22 0.0 148.39 0.0
S084938 278.603 145.3806 7.193999999999999e-22 1.487e-21 4.861e-21 0.0 146.89 0.0
S084939 278.6238 145.3328 6.446999999999999e-23 1.7759999999999998e-22 1.078e-21 0.0 146.01 0.0
S084940 278.5898 145.3689 2.978e-21 5.381e-21 1.3470000000000001e-20 0.0 146.34 0.0
S084941 278.5996 145.4128 1.782e-21 1.248e-21 4.35e-22 0.0 149.22 0.0
S084942 278.5837 145.3949 2.137e-19 2.754e-19 3.292e-19 0.0 149.17 0.0
S084943 278.7125 145.3288 3.507e-24 1.1549999999999999e-23 9.855e-23 0.0 146.88 0.0
S084944 278.5597 145.3861 1.808e-21 3.73e-21 1.1860000000000001e-20 0.0 147.97 0.0
S084945 278.594 145.4392 3.407e-17 2.997e-17 1.695e-17 0.0 149.83 0.0
S084946 278.6823 145.2909 9.348e-19 1.064e-18 9.961e-19 0.0 146.16 0.0
S084947 278.5909 145.3927 2.3439999999999998e-23 6.318e-23 3.5309999999999997e-22 0.0 149.37 0.0
S084948 278.6158 145.3881 5.541e-21 1.0140000000000001e-20 2.5130000000000003e-20 0.0 147.63 0.0
S084949 278.5634 145.4173 2.25e-17 5.385e-17 2.419e-16 0.0 149.76 1.0
S084950 278.58 145.3866 9.468999999999999e-23 2.4179999999999998e-22 1.236e-21 0.0 147.05 0.0
S084951 278.6328 145.3646 6.007e-23 1.34e-22 4.961e-22 0.0 146.8 0.0
S084952 278.573 145.3975 1.9879999999999998e-22 4.562999999999999e-22 1.826e-21 0.0 149.3 0.0
S084953 278.5842 145.3499 2.567e-18 2.658e-18 2.109e-18 0.0 146.42 0.0
S084954 278.6117 145.3591 1.1780000000000001e-20 1.974e-20 4.243e-20 0.0 146.12 0.0
S084955 278.4798 145.2751 2.361e-22 5.345e-22 2.093e-21 0.0 146.8 0.0
S084956 278.5957 145.3725 1.223e-17 1.989e-17 4.008e-17 0.0 146.48 0.0
S084957 278.5815 145.4021 5.901e-20 8.730000000000001e-20 1.361e-19 0.0 149.36 0.0
S084958 278.5715 145.3988 7.5e-19 8.53e-19 7.583e-19 0.0 149.16 0.0
S084959 278.5876 145.4039 6.355e-23 1.6749999999999997e-22 9.09e-22 0.0 149.2 0.0
S084960 278.6202 145.4568 4.798e-22 9.65e-22 3.038e-21 0.0 149.48 0.0
S084961 278.5798 145.3708 1.755e-21 1.221e-21 4.258e-22 0.0 146.53 0.0
