Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S198967 284.0613 36.6216 1.509e-17 1.512e-17 1.12e-17 0.0 24.26 0.0
S198968 284.1144 36.6399 4.458e-18 5.46e-18 5.838e-18 0.0 24.64 0.0
S198969 283.7295 36.666 1.047e-21 2.219e-21 7.516e-21 0.0 23.78 0.0
S198970 283.9554 36.6186 1.226e-23 4.6969999999999995e-23 5.442999999999999e-22 0.0 23.46 0.0
S198971 284.1677 36.6695 1.0450000000000001e-20 1.9790000000000002e-20 5.1500000000000006e-20 0.0 24.77 0.0
S198972 283.9364 36.6427 6.368e-23 1.9729999999999998e-22 1.502e-21 0.0 23.88 0.0
S198973 283.9824 36.6156 4.9099999999999995e-22 1.392e-21 8.674e-21 0.0 23.36 0.0
S198974 284.0174 36.6046 5.829e-18 6.894e-18 6.933e-18 0.0 23.1 0.0
S198975 283.9644 36.6556 1.864e-20 3.54e-20 9.4e-20 0.0 24.34 0.0
S198976 284.0251 36.64 5.683e-17 8.773e-17 1.54e-16 0.0 25.03 0.0
S198977 284.0358 36.6394 5.729e-21 1.185e-20 3.9770000000000006e-20 0.0 24.92 0.0
S198978 284.2409 36.5552 1.514e-21 4.042e-21 2.1580000000000003e-20 0.0 23.97 0.0
S198979 283.8897 36.509 1.3990000000000002e-20 2.981e-20 1.059e-19 0.0 22.81 0.0
S198980 284.0179 36.6311 5.234e-21 1.097e-20 3.5100000000000004e-20 0.0 24.98 0.0
S198981 284.077 36.6267 1.826e-19 2.794e-19 4.991e-19 0.0 24.4 0.0
S198982 283.7687 36.5434 5.619999999999999e-22 1.515e-21 8.66e-21 0.0 22.99 0.0
S198983 283.9775 36.5067 4.297e-18 5.115e-18 5.263e-18 0.0 22.98 0.0
S198984 283.7792 36.9169 6.271e-19 8.596e-19 1.236e-18 0.0 24.63 0.0
S198985 284.0816 36.6322 1.798e-24 8.07e-24 1.381e-22 0.0 24.73 0.0
S198986 284.0032 36.6325 1.3450000000000001e-20 2.6770000000000002e-20 8.223000000000001e-20 0.0 24.05 0.0
S198987 284.0771 36.6087 2.309e-16 2.021e-16 1.128e-16 0.0 24.16 0.0
S198988 284.5028 36.4723 1.0639999999999999e-22 3.2039999999999997e-22 2.243e-21 0.0 23.92 0.0
S198989 283.1442 36.7126 1.004e-21 2.486e-21 1.1500000000000001e-20 0.0 23.72 0.0
S198990 283.9076 36.5821 7.624e-17 6.883e-17 4.052e-17 0.0 23.13 0.0
S198991 284.8298 36.9851 5.298e-22 1.221e-21 5.188e-21 0.0 25.17 1.0
S198992 284.1547 36.5915 1.057e-18 1.358e-18 1.647e-18 0.0 23.98 0.0
S198993 284.1245 36.584 6.110999999999999e-22 1.594e-21 8.38e-21 0.001 24.05 0.0
S198994 284.025 36.7 7.495e-17 1.232e-16 2.406e-16 0.0 24.75 0.0
S198995 283.9554 36.27 1.2660000000000001e-20 2.5930000000000003e-20 7.963000000000001e-20 0.0 22.8 0.0
S198996 283.9764 36.9888 2.546e-16 2.218e-16 1.207e-16 0.0 24.86 0.0
S198997 284.1709 36.628 1.0830000000000001e-20 2.226e-20 6.905e-20 0.0 24.5 0.0
S198998 284.0295 36.4738 2.7850000000000002e-21 6.728e-21 2.9300000000000004e-20 0.0 23.17 0.0
S198999 284.1128 36.6246 1.629e-20 1.147e-20 4.092e-21 0.0 24.54 0.0
S199000 284.0543 36.653 4.505e-19 6.514e-19 1.019e-18 0.0 24.91 0.0
S199001 283.7358 36.9915 1.3990000000000002e-20 2.8270000000000003e-20 8.997000000000001e-20 0.0 24.66 0.0
S199002 284.243 36.5244 1.111e-20 2.2800000000000002e-20 7.270000000000001e-20 0.0 23.95 0.0
S199003 284.0008 36.642 2.2519999999999996e-22 6.965e-22 5.265e-21 0.0 24.35 0.0
S199004 283.9875 36.6849 2.029e-16 1.726e-16 8.924e-17 0.0 24.59 0.0
S199005 284.0705 36.5445 8.036e-17 7.219e-17 4.312e-17 0.0 23.23 0.0
S199006 284.1081 36.7166 1.49e-18 1.91e-18 2.355e-18 0.0 25.15 0.0
S199007 284.0068 36.9229 1.051e-26 8.699000000000001e-26 5.3399999999999996e-24 0.0 25.05 0.0
S199008 284.1592 36.6603 8.937e-21 2.0140000000000002e-20 7.475e-20 0.0 24.9 0.0
S199009 284.0101 36.6286 1.173e-21 3.026e-21 1.5990000000000002e-20 0.0 24.12 0.0
S199010 284.4134 36.5765 4.582e-23 1.5189999999999997e-22 1.311e-21 0.0 24.31 0.0
S199011 284.0222 36.5753 5.188999999999999e-22 1.325e-21 6.781e-21 0.0 23.12 0.0
S199012 283.8811 36.7209 5.402e-18 6.176e-18 5.661e-18 0.0 24.39 0.0
S199013 284.0778 36.6676 1.399e-16 2.79e-16 7.956e-16 0.0 24.92 0.0
S199014 284.0046 36.5819 1.125e-19 1.868e-19 3.756e-19 0.0 23.07 0.0
S199015 284.185 36.6009 4.52e-19 5.939e-19 7.53e-19 0.0 24.48 0.0
S199016 284.3291 36.7293 2.802e-18 3.455e-18 3.69e-18 0.0 25.04 0.0
S199017 284.0304 36.7911 2.161e-22 5.908e-22 3.545e-21 0.0 24.88 0.0
S199018 284.0147 36.6502 1.726e-20 1.194e-20 4.053e-21 0.0 24.87 0.0
S199019 283.8384 36.5029 4.7170000000000005e-20 9.391e-20 2.868e-19 0.0 22.94 0.0
S199020 283.7246 36.6389 3.986e-16 6.774e-16 1.487e-15 0.0 23.62 0.0
S199021 283.9992 36.5762 2.439e-16 4.854e-16 1.432e-15 0.001 23.01 0.0
S199022 284.4336 36.5349 1.342e-18 1.801e-18 2.405e-18 0.0 24.27 0.0
S199023 284.0464 36.6239 4.7840000000000007e-20 8.433000000000001e-20 1.961e-19 0.0 24.32 0.0
S199024 284.0104 36.6299 1.5890000000000002e-20 1.1100000000000001e-20 3.973e-21 0.0 24.31 0.0
S199025 284.2868 36.5512 4.821e-17 4.717e-17 3.263e-17 0.0 24.04 0.0
S199026 284.0537 36.6787 3.294e-21 7.209e-21 2.591e-20 0.0 25.05 0.0
S199027 284.1334 36.5848 4.763e-22 1.317e-21 7.922e-21 0.0 23.97 0.0
S199028 283.4237 36.4415 2.4400000000000002e-21 5.699e-21 2.3870000000000002e-20 0.0 22.8 0.0
S199029 284.2268 36.6319 4.624e-24 1.855e-23 2.451e-22 0.0 24.69 0.0
S199030 284.0083 36.619 1.1660000000000002e-28 1.646e-27 2.938e-25 0.001 23.16 0.0
S199031 284.1858 36.5262 1.691e-16 1.529e-16 8.938e-17 0.0 23.81 0.0
S199032 284.0372 36.62 1.587e-16 1.36e-16 7.303e-17 0.0 24.2 0.0
S199033 284.0259 36.6174 9.889e-23 3.1819999999999997e-22 2.689e-21 0.001 23.78 0.0
S199034 284.0982 36.6372 1.6990000000000002e-20 1.1840000000000002e-20 4.15e-21 0.0 24.78 0.0
S199035 283.9673 36.6343 1.595e-23 5.345999999999999e-23 4.693e-22 0.0 23.85 0.0
S199036 283.8917 36.8997 3.0870000000000005e-20 5.56e-20 1.339e-19 0.0 24.69 0.0
S199037 283.7111 36.6789 1.127e-17 1.209e-17 1.013e-17 0.0 23.88 0.0
S199038 284.0278 36.634 6.406e-16 1.042e-15 2.003e-15 0.0 24.99 0.0
S199039 283.7705 36.623 1.226e-17 1.254e-17 9.253e-18 0.0 23.52 0.0
S199040 284.0276 36.6256 8.219e-17 1.291e-16 2.365e-16 0.0 24.52 0.0
S199041 283.894 36.5333 1.596e-21 3.997e-21 1.9400000000000003e-20 0.001 22.89 0.0
S199042 283.9401 36.5016 1.018e-17 1.102e-17 9.208e-18 0.0 22.99 0.0
