Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S041432 273.965 28.4315 6.852e-23 1.7049999999999998e-22 8.017e-22 0.0 166.12 0.0
S041433 274.1064 28.524 7.5940000000000005e-25 2.753e-24 2.788e-23 0.0 169.4 0.0
S041434 273.9856 28.4827 6.694e-13 6.191e-13 3.777e-13 0.0 166.43 1.0
S041435 273.9677 28.4606 3.137e-21 5.916e-21 1.526e-20 0.0 165.57 0.0
S041436 273.9853 28.474 8.057e-21 1.287e-20 2.4650000000000003e-20 0.0 165.97 0.0
S041437 274.0751 28.528 1.7939999999999998e-22 4.2249999999999994e-22 1.827e-21 0.0 169.3 0.0
S041438 274.0111 28.4404 7.917999999999999e-22 1.637e-21 5.471e-21 0.0 166.48 0.0
S041439 273.9787 28.4936 3.3879999999999995e-22 8.037999999999999e-22 3.444e-21 0.0 167.19 0.0
S041440 274.0876 28.5421 1.9849999999999999e-22 4.743999999999999e-22 2.087e-21 0.0 169.38 0.0
S041441 274.2606 28.6171 4.924e-21 8.84e-21 2.112e-20 0.0 169.71 0.0
S041442 273.9315 28.4325 6.541e-24 2.096e-23 1.6749999999999997e-22 0.0 165.67 0.0
S041443 273.9695 28.4899 2.158e-19 2.858e-19 3.597e-19 0.0 166.8 0.0
S041444 273.9643 28.5196 6.338e-23 1.7769999999999999e-22 1.102e-21 0.0 167.71 0.0
S041445 274.0099 28.4921 2.383e-22 5.527999999999999e-22 2.259e-21 0.0 168.01 0.0
S041446 273.9863 28.481 1.508e-18 1.631e-18 1.339e-18 0.0 166.08 0.0
S041447 274.0142 28.4811 1.9e-19 2.339e-19 2.711e-19 0.0 166.12 0.0
S041448 274.0143 28.4777 1.8579999999999998e-22 4.543e-22 2.083e-21 0.0 166.14 0.0
S041449 274.0227 28.4728 2.8980000000000002e-21 5.319e-21 1.3720000000000002e-20 0.0 167.2 0.0
S041450 274.0022 28.4796 1.606e-17 1.385e-17 7.376e-18 0.0 166.39 0.0
S041451 273.9932 28.4824 1.359e-21 9.675e-22 3.4919999999999995e-22 0.0 166.07 0.0
S041452 274.0749 28.4857 3.5729999999999996e-23 9.484e-23 5.1929999999999995e-22 0.0 168.34 0.0
S041453 274.0554 28.5457 2.394e-19 2.969e-19 3.273e-19 0.0 168.94 0.0
S041454 274.0023 28.4852 2.647e-21 5.003e-21 1.33e-20 0.0 165.98 0.0
S041455 273.8671 28.4584 1.051e-19 1.399e-19 1.859e-19 0.0 166.02 0.0
S041456 274.0284 28.5008 1.2899999999999998e-22 2.932e-22 1.19e-21 0.0 169.09 0.0
S041457 274.0362 28.4458 2.011e-20 3.1510000000000004e-20 5.679e-20 0.0 166.93 0.0
S041458 274.0196 28.5061 5.046e-23 1.406e-22 8.471e-22 0.0 168.62 0.0
S041459 274.1972 28.4503 3.4559999999999996e-22 7.854e-22 3.223e-21 0.0 167.78 0.0
S041460 273.9738 28.5002 1.417e-17 2.347e-17 4.778e-17 0.0 167.31 0.0
S041461 274.036 28.49 1.158e-22 3.095e-22 1.707e-21 0.0 168.29 0.0
S041462 274.0189 28.4892 1.6790000000000002e-20 2.7030000000000003e-20 5.2070000000000005e-20 0.0 168.75 0.0
S041463 274.0011 28.482 1.0249999999999999e-22 2.6539999999999996e-22 1.317e-21 0.0 166.81 0.0
S041464 273.8996 28.443 1.009e-20 1.663e-20 3.3980000000000005e-20 0.0 165.49 0.0
S041465 273.9982 28.4855 8.092e-19 8.783e-19 7.637e-19 0.0 166.09 0.0
S041466 274.0147 28.4725 1.296e-19 1.757e-19 2.302e-19 0.0 166.79 0.0
S041467 273.9529 28.4404 1.975e-19 2.458e-19 2.787e-19 0.0 165.72 0.0
S041468 273.9883 28.4878 3.0259999999999997e-22 7.247e-22 3.038e-21 0.0 166.78 0.0
S041469 273.9688 28.4607 1.213e-19 1.58e-19 2e-19 0.0 165.72 0.0
S041470 273.9784 28.4673 1.05e-21 2.075e-21 6.135e-21 0.0 165.62 0.0
S041471 274.0455 28.5241 1.435e-21 2.782e-21 8.087e-21 0.0 168.89 0.0
S041472 273.9284 28.4276 1.703e-19 2.31e-19 3.116e-19 0.0 165.57 0.0
S041473 274.0061 28.4828 3.3319999999999998e-22 7.947999999999999e-22 3.45e-21 0.0 165.94 0.0
S041474 274.0137 28.4976 5.163e-25 2.182e-24 3.123e-23 0.0 168.37 0.0
S041475 274.0095 28.4894 3.919e-21 6.539e-21 1.3750000000000002e-20 0.0 168.73 0.0
S041476 273.9886 28.466 4.4729999999999996e-23 1.103e-22 5.289e-22 0.0 165.85 0.0
S041477 274.0103 28.4881 3.324e-21 6.039e-21 1.481e-20 0.0 168.78 0.0
S041478 273.9079 28.477 4.233e-21 7.166e-21 1.584e-20 0.0 166.31 0.0
S041479 273.9635 28.5244 3.325e-20 5.0430000000000003e-20 8.355e-20 0.0 167.74 0.0
S041480 274.0134 28.4938 4.221e-21 7.732e-21 2.0230000000000003e-20 0.0 168.37 0.0
S041481 273.9349 28.4802 2.517e-21 4.843e-21 1.33e-20 0.0 166.42 0.0
S041482 274.0138 28.4841 3.79e-24 1.234e-23 1.045e-22 0.0 167.95 0.0
S041483 274.1134 28.5276 6.003e-21 1.1480000000000001e-20 3.0730000000000005e-20 0.0 169.53 0.0
