Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S350387 125.8187 99.9589 2.776e-22 6.111999999999999e-22 2.296e-21 0.0 130.21 0.0
S350388 125.7842 99.9724 1.6e-17 3.254e-17 1.048e-16 0.0 131.0 0.0
S350389 125.8895 99.9623 3.986e-18 3.77e-18 2.448e-18 0.0 128.07 0.0
S350390 125.8366 99.948 1.429e-25 6.282000000000001e-25 9.927e-24 0.0 128.74 0.0
S350391 125.8585 99.9223 3.452e-21 5.9380000000000004e-21 1.3480000000000002e-20 0.0 127.03 0.0
S350392 125.825 99.9411 4.7560000000000007e-20 7.494e-20 1.349e-19 0.0 130.31 0.0
S350393 125.8042 99.8621 5.223e-24 1.497e-23 9.757999999999999e-23 0.0 128.77 0.0
S350394 125.8741 99.9109 3.538e-17 5.789e-17 1.186e-16 0.0 127.09 0.0
S350395 125.8267 99.9422 1.918e-21 3.767e-21 1.0720000000000001e-20 0.0 129.71 0.0
S350396 125.8528 99.9388 2.917e-26 1.5780000000000001e-25 3.916e-24 0.001 127.39 0.0
S350397 125.8299 99.9532 4.275e-21 7.428e-21 1.6330000000000003e-20 0.0 129.2 0.0
S350398 125.7765 99.9754 2.5920000000000003e-20 3.886e-20 6.345e-20 0.0 131.15 0.0
S350399 125.8436 99.9434 4.469e-18 4.24e-18 2.68e-18 0.0 127.61 0.0
S350400 125.8348 99.945 2.98e-20 4.3430000000000006e-20 6.809e-20 0.0 128.18 0.0
S350401 125.8285 99.9508 4.7100000000000005e-20 6.494000000000001e-20 9.187e-20 0.0 129.75 0.0
S350402 125.8655 99.8997 6.736999999999999e-22 1.413e-21 4.635e-21 0.0 127.32 0.0
S350403 125.942 99.9014 1.891e-21 3.767e-21 1.1330000000000001e-20 0.0 126.55 0.0
S350404 125.8391 99.9441 2.0750000000000003e-20 3.283e-20 6.190000000000001e-20 0.0 128.14 0.0
S350405 125.8287 99.94 1.442e-21 2.845e-21 8.484e-21 0.0 128.82 0.0
S350406 125.8198 99.9286 1.656e-21 1.141e-21 3.8729999999999997e-22 0.0 128.96 0.0
S350407 125.9177 99.9423 1.3480000000000001e-21 2.747e-21 8.539e-21 0.0 127.46 0.0
S350408 125.8227 99.9505 4.425e-18 4.24e-18 2.784e-18 0.0 130.29 0.0
S350409 125.8279 99.9416 5.445e-23 1.263e-22 5.346e-22 0.0 130.14 0.0
S350410 125.8377 99.9804 1.6909999999999998e-22 3.8619999999999995e-22 1.5500000000000001e-21 0.0 129.22 0.0
S350411 125.8313 99.9415 6.41e-23 1.5089999999999998e-22 6.549e-22 0.0 127.21 0.0
S350412 125.8204 99.9529 1.1149999999999998e-22 2.687e-22 1.221e-21 0.0 129.96 0.0
S350413 125.8306 99.9397 6.293000000000001e-25 2.403e-24 2.709e-23 0.0 128.55 0.0
S350414 125.8119 99.9595 3.601e-17 6.727e-17 1.808e-16 0.0 130.52 0.0
S350415 125.8377 99.9633 2.867e-22 6.793999999999999e-22 2.8560000000000002e-21 0.0 128.94 0.0
S350416 125.7374 99.999 3.571e-25 1.65e-24 2.846e-23 0.0 131.31 0.0
S350417 125.8162 99.9663 3.432e-24 1.1629999999999999e-23 1.076e-22 0.0 130.17 0.0
S350418 125.8241 99.9469 4.661e-18 8.514e-18 2.179e-17 0.0 130.31 0.0
S350419 125.7534 99.9603 2.402e-21 4.279e-21 1.0050000000000001e-20 0.0 130.72 0.0
S350420 125.8797 99.9212 1.406e-21 2.828e-21 8.875e-21 0.0 126.89 0.0
S350421 125.8796 99.9332 1.182e-21 2.3150000000000002e-21 6.691e-21 0.0 127.29 0.0
S350422 125.8367 99.9348 1.068e-21 2.13e-21 6.291e-21 0.0 127.54 0.0
S350423 125.83 99.9586 7.25e-18 1.312e-17 3.14e-17 0.0 129.4 0.0
S350424 125.8427 99.9319 2.459e-22 5.396999999999999e-22 1.987e-21 0.0 127.3 0.0
S350425 125.8765 99.9415 1.481e-21 2.873e-21 7.98e-21 0.0 127.45 0.0
S350426 125.8478 99.9395 8.031e-21 1.3310000000000001e-20 2.788e-20 0.0 127.67 0.0
S350427 125.7746 99.9629 2.549e-19 3.184e-19 3.744e-19 0.0 130.98 0.0
S350428 125.8166 99.931 7.065000000000001e-20 9.762000000000001e-20 1.356e-19 0.0 129.18 0.0
S350429 125.8855 99.8898 4.4640000000000004e-21 7.776e-21 1.75e-20 0.0 127.15 0.0
S350430 125.8249 99.9471 2.798e-21 5.302e-21 1.435e-20 0.0 130.21 0.0
